    0.1507330463E-03   -0.5305931128E+05    0.5730355710E+01
    0.1584612949E-03   -0.5047158250E+05    0.5730355607E+01
    0.1665857792E-03   -0.4800837565E+05    0.5730355394E+01
    0.1751268148E-03   -0.4566696342E+05    0.5730355065E+01
    0.1841057586E-03   -0.4343815772E+05    0.5730354613E+01
    0.1935450626E-03   -0.4131959919E+05    0.5730354029E+01
    0.2034683302E-03   -0.3930289719E+05    0.5730353303E+01
    0.2139003746E-03   -0.3738596498E+05    0.5730352424E+01
    0.2248672813E-03   -0.3556118750E+05    0.5730351380E+01
    0.2363964733E-03   -0.3382668494E+05    0.5730350158E+01
    0.2485167797E-03   -0.3217557159E+05    0.5730348741E+01
    0.2612585075E-03   -0.3060612837E+05    0.5730347113E+01
    0.2746535176E-03   -0.2911215425E+05    0.5730345255E+01
    0.2887353046E-03   -0.2769206015E+05    0.5730343145E+01
    0.3035390802E-03   -0.2634027215E+05    0.5730340760E+01
    0.3191018616E-03   -0.2505531002E+05    0.5730338074E+01
    0.3354625639E-03   -0.2383217682E+05    0.5730335058E+01
    0.3526620974E-03   -0.2266948739E+05    0.5730331679E+01
    0.3707434697E-03   -0.2156276517E+05    0.5730327902E+01
    0.3897518939E-03   -0.2051071043E+05    0.5730323688E+01
    0.4097349008E-03   -0.1950931995E+05    0.5730318992E+01
    0.4307424584E-03   -0.1855737303E+05    0.5730313766E+01
    0.4528270965E-03   -0.1765128949E+05    0.5730307958E+01
    0.4760440382E-03   -0.1678992286E+05    0.5730301506E+01
    0.5004513380E-03   -0.1597007522E+05    0.5730294347E+01
    0.5261100268E-03   -0.1519067074E+05    0.5730286408E+01
    0.5530842647E-03   -0.1444885141E+05    0.5730277608E+01
    0.5814415013E-03   -0.1374360888E+05    0.5730267859E+01
    0.6112526445E-03   -0.1307239123E+05    0.5730257064E+01
    0.6425922378E-03   -0.1243425488E+05    0.5730245115E+01
    0.6755386463E-03   -0.1182691928E+05    0.5730231892E+01
    0.7101742534E-03   -0.1124950286E+05    0.5730217263E+01
    0.7465856660E-03   -0.1069996911E+05    0.5730201084E+01
    0.7848639316E-03   -0.1017749579E+05    0.5730183194E+01
    0.8251047659E-03   -0.9680262518E+04    0.5730163415E+01
    0.8674087919E-03   -0.9207503627E+04    0.5730141551E+01
    0.9118817916E-03   -0.8757592970E+04    0.5730117386E+01
    0.9586349708E-03   -0.8329818764E+04    0.5730090683E+01
    0.1007785237E-02   -0.7922726741E+04    0.5730061176E+01
    0.1059455491E-02   -0.7535656232E+04    0.5730028577E+01
    0.1113774935E-02   -0.7167307490E+04    0.5729992563E+01
    0.1170879397E-02   -0.6817068189E+04    0.5729952780E+01
    0.1230911668E-02   -0.6483775320E+04    0.5729908839E+01
    0.1294021859E-02   -0.6166862146E+04    0.5729860308E+01
    0.1360367778E-02   -0.5865288657E+04    0.5729806711E+01
    0.1430115326E-02   -0.5578530992E+04    0.5729747525E+01
    0.1503438906E-02   -0.5305657996E+04    0.5729682170E+01
    0.1580521867E-02   -0.5046186030E+04    0.5729610009E+01
    0.1661556956E-02   -0.4799281934E+04    0.5729530338E+01
    0.1746746803E-02   -0.4564499703E+04    0.5729442380E+01
    0.1836304427E-02   -0.4341092932E+04    0.5729345282E+01
    0.1930453768E-02   -0.4128650758E+04    0.5729238099E+01
    0.2029430249E-02   -0.3926504942E+04    0.5729119792E+01
    0.2133481363E-02   -0.3734277362E+04    0.5728989216E+01
    0.2242867292E-02   -0.3551369004E+04    0.5728845109E+01
    0.2357861557E-02   -0.3377432203E+04    0.5728686080E+01
    0.2478751704E-02   -0.3211930370E+04    0.5728510596E+01
    0.2605840021E-02   -0.3054544109E+04    0.5728316971E+01
    0.2739444296E-02   -0.2904792145E+04    0.5728103346E+01
    0.2879898609E-02   -0.2762381289E+04    0.5727867674E+01
    0.3027554168E-02   -0.2626880187E+04    0.5727607703E+01
    0.3182780189E-02   -0.2498019906E+04    0.5727320954E+01
    0.3345964819E-02   -0.2375413341E+04    0.5727004698E+01
    0.3517516104E-02   -0.2258813982E+04    0.5726655934E+01
    0.3697863011E-02   -0.2147874699E+04    0.5726271361E+01
    0.3887456502E-02   -0.2042369678E+04    0.5725847347E+01
    0.4086770659E-02   -0.1941987234E+04    0.5725379901E+01
    0.4296303871E-02   -0.1846520640E+04    0.5724864636E+01
    0.4516580081E-02   -0.1755690263E+04    0.5724296732E+01
    0.4748150094E-02   -0.1669306953E+04    0.5723670893E+01
    0.4991592955E-02   -0.1587119507E+04    0.5722981305E+01
    0.5247517398E-02   -0.1508954955E+04    0.5722221584E+01
    0.5516563369E-02   -0.1434587821E+04    0.5721384724E+01
    0.5799403621E-02   -0.1363860004E+04    0.5720463041E+01
    0.6096745403E-02   -0.1296568861E+04    0.5719448108E+01
    0.6409332224E-02   -0.1232569955E+04    0.5718330688E+01
    0.6737945714E-02   -0.1171681320E+04    0.5717100659E+01
    0.7083407578E-02   -0.1113771054E+04    0.5715746937E+01
    0.7446581651E-02   -0.1058675549E+04    0.5714257387E+01
    0.7828376056E-02   -0.1006274405E+04    0.5712618732E+01
    0.8229745479E-02   -0.9564206541E+03    0.5710816453E+01
    0.8651693553E-02   -0.9090044333E+03    0.5708834681E+01
    0.9095275367E-02   -0.8638935520E+03    0.5706656083E+01
    0.9561600107E-02   -0.8209878021E+03    0.5704261734E+01
    0.1005183383E-01   -0.7801683988E+03    0.5701630990E+01
    0.1056720237E-01   -0.7413439689E+03    0.5698741344E+01
    0.1110899442E-01   -0.7044076385E+03    0.5695568275E+01
    0.1167856474E-01   -0.6692761193E+03    0.5692085092E+01
    0.1227733756E-01   -0.6358533452E+03    0.5688262760E+01
    0.1290681012E-01   -0.6040634282E+03    0.5684069725E+01
    0.1356855642E-01   -0.5738199590E+03    0.5679471727E+01
    0.1426423119E-01   -0.5450537236E+03    0.5674431596E+01
    0.1499557396E-01   -0.5176870244E+03    0.5668909058E+01
    0.1576441348E-01   -0.4916568730E+03    0.5662860508E+01
    0.1657267224E-01   -0.4668934148E+03    0.5656238803E+01
    0.1742237132E-01   -0.4433392155E+03    0.5648993021E+01
    0.1831563540E-01   -0.4209314702E+03    0.5641068244E+01
    0.1925469810E-01   -0.3996179326E+03    0.5632405305E+01
    0.2024190758E-01   -0.3793420232E+03    0.5622940573E+01
