# edge, bohr, edge*hart      -0.26465      0.52918     -7.20158
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -9.63997            -0.80000
    2            -9.17667            -0.72000
    3            -8.76215            -0.64000
    4            -8.39639            -0.56000
    5            -8.07940            -0.48000
    6            -7.81117            -0.40000
    7            -7.59172            -0.32000
    8            -7.42103            -0.24000
    9            -7.40158            -0.22911
   10            -7.30158            -0.16201
   11            -7.20158             0.00000
   12            -7.10158             0.16201
   13            -7.00158             0.22911
   14            -6.90158             0.28061
   15            -6.80158             0.32402
   16            -6.70780             0.36000
   17            -6.59198             0.40000
   18            -6.46396             0.44000
   19            -6.32376             0.48000
   20            -6.17136             0.52000
   21            -6.00676             0.56000
   22            -5.82998             0.60000
   23            -5.64101             0.64000
   24            -5.43984             0.68000
   25            -5.22648             0.72000
   26            -5.00093             0.76000
   27            -4.76319             0.80000
   28            -4.51325             0.84000
   29            -4.25112             0.88000
   30            -3.97681             0.92000
   31            -3.69029             0.96000
   32            -3.39159             1.00000
   33            -3.08070             1.04000
   34            -2.75761             1.08000
   35            -2.42233             1.12000
   36            -2.07486             1.16000
   37            -1.71520             1.20000
   38            -1.34334             1.24000
   39            -0.95930             1.28000
   40            -0.56306             1.32000
   41            -0.15463             1.36000
   42             0.26599             1.40000
   43             0.69881             1.44000
   44             1.14381             1.48000
   45             1.60101             1.52000
   46             2.07040             1.56000
   47             2.55198             1.60000
   48             3.04576             1.64000
   49             3.55172             1.68000
   50             4.06988             1.72000
   51             4.60023             1.76000
   52             5.14277             1.80000
   53             5.69751             1.84000
   54             6.26443             1.88000
   55             6.84355             1.92000
   56             7.43486             1.96000
   57             8.03836             2.00000
   58             8.65405             2.04000
   59             9.28194             2.08000
   60             9.92202             2.12000
   61            10.57429             2.16000
   62            11.23875             2.20000
   63            11.91540             2.24000
   64            12.60425             2.28000
   65            13.30528             2.32000
   66            14.01851             2.36000
   67            14.74393             2.40000
   68            15.48155             2.44000
   69            16.23135             2.48000
   70            16.99335             2.52000
   71            17.76754             2.56000
   72            18.55392             2.60000
   73            19.35249             2.64000
   74            20.16325             2.68000
   75            20.98621             2.72000
   76            21.82136             2.76000
   77            22.66870             2.80000
   78            23.52823             2.84000
   79            24.39996             2.88000
   80            25.28387             2.92000
   81            26.17998             2.96000
   82            27.08828             3.00000
   83            28.00877             3.04000
   84            28.94146             3.08000
   85            29.88633             3.12000
   86            30.84340             3.16000
   87            31.81266             3.20000
   88            32.79411             3.24000
   89            33.78776             3.28000
   90            34.79359             3.32000
   91            35.81162             3.36000
   92            36.84184             3.40000
   93            37.88425             3.44000
   94            38.93885             3.48000
   95            40.00565             3.52000
   96            41.08464             3.56000
   97            42.17582             3.60000
   98            43.27919             3.64000
   99            44.39475             3.68000
  100            45.52251             3.72000
  101            -7.20158             0.00000
  102            -7.20158             0.00000
  103            -7.20158             0.00000
  104            -7.20158             0.00000
  105            -7.20158             0.00000
  106            -7.20158             0.00000
  107            -7.20158             0.00000
  108            -7.20158             0.00000
  109            -7.20158             0.00000
  110            -7.20158             0.00000
  111            -7.20158             0.00000
  112            -7.20158             0.00000
  113            -7.20158             0.00000
  114            -7.20158             0.00000
  115            -7.20158             0.00000
