#HD#     0.1577555171E+01     0.2378672300E+02 
    0.1000000000E+00     0.4338327044E-02    -0.2995360271E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2060689283E+05 
    0.2000000000E+00     0.8687797041E-02    -0.1194213882E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7309614277E+04 
    0.3000000000E+00     0.1302980763E-01    -0.2678500594E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3991447837E+04 
    0.4000000000E+00     0.1736334769E-01    -0.4746948322E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2600621026E+04 
    0.4937739303E+00     0.2141849480E-01    -0.7212571969E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1901671494E+04 
    0.6095974449E+00     0.2641444992E-01    -0.1095399882E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1391266913E+04 
    0.7376129083E+00     0.3191825845E-01    -0.1597509908E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1049378764E+04 
    0.8778203206E+00     0.3792220818E-01    -0.2252927743E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8117403411E+03 
    0.1030219682E+01     0.4441680666E-01    -0.3088847983E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6414014892E+03 
    0.1194810992E+01     0.5139052552E-01    -0.4134183579E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5160852237E+03 
    0.1371594251E+01     0.5882953373E-01    -0.5419424450E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4218142423E+03 
    0.1560569459E+01     0.6671742155E-01    -0.6976491450E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3495151964E+03 
    0.1761736616E+01     0.7503491720E-01    -0.8838586589E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2931225615E+03 
    0.1975095721E+01     0.8375959762E-01    -0.1104004027E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2484763131E+03 
    0.2200646776E+01     0.9286559490E-01    -0.1361615615E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2126582445E+03 
    0.2438389779E+01     0.1023232996E+00    -0.1660305415E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1835799123E+03 
    0.2688324732E+01     0.1120990617E+00    -0.2003751183E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1597197602E+03 
    0.2950451633E+01     0.1221548908E+00    -0.2395680445E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1399513008E+03 
    0.3224770483E+01     0.1324481543E+00    -0.2839854342E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1234283483E+03 
    0.3511281282E+01     0.1429312761E+00    -0.3340051319E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1095068404E+03 
    0.3809984030E+01     0.1535514343E+00    -0.3900050608E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9769063055E+02 
    0.4120878727E+01     0.1642502574E+00    -0.4523615435E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8759328569E+02 
    0.4443965373E+01     0.1749635206E+00    -0.5214475907E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7891076354E+02 
    0.4779243968E+01     0.1856208383E+00    -0.5976311454E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7140160192E+02 
    0.5126714511E+01     0.1961453556E+00    -0.6812732740E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6487237418E+02 
    0.5486377004E+01     0.2064534340E+00    -0.7727262909E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5916688600E+02 
    0.5858231445E+01     0.2164543331E+00    -0.8723318025E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5415806445E+02 
    0.6242277835E+01     0.2260498843E+00    -0.9804186556E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4974180705E+02 
    0.6638516175E+01     0.2351341566E+00    -0.1097300772E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4583227358E+02 
    0.7046946463E+01     0.2435931120E+00    -0.1223274855E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4235825056E+02 
