# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.941 Rnm= 1.061 K  shell
# # Pot 1 Z=38 Rmt= 1.729 Rnm= 1.795
# # Pot 2 Z=77 Rmt= 1.229 Rnm= 1.414
# # Pot 3 Z= 8 Rmt= 0.934 Rnm= 1.057
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-5.787E+00 kf=2.299E+00 Vint=-1.579E+01 Rs_int= 1.578
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7449E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     527.238     -8.225  -0.800  2.09598E-02  1.48238E-02  6.13592E-03
     527.701     -7.762  -0.720  2.66798E-02  1.84968E-02  8.18300E-03
     528.116     -7.348  -0.640  3.50793E-02  2.36794E-02  1.13999E-02
     528.482     -6.982  -0.560  4.80130E-02  3.13030E-02  1.67100E-02
     528.799     -6.665  -0.480  6.91505E-02  4.31295E-02  2.60209E-02
     529.067     -6.397  -0.400  1.06438E-01  6.28049E-02  4.36333E-02
     529.286     -6.177  -0.320  1.79111E-01  9.87770E-02  8.03338E-02
     529.457     -6.006  -0.240  3.39895E-01  1.73330E-01  1.66564E-01
     529.476     -5.987  -0.229  3.74916E-01  1.89076E-01  1.85839E-01
     529.576     -5.887  -0.162  7.20511E-01  3.40209E-01  3.80302E-01
     529.676     -5.787  -0.000  1.83034E+00  8.14234E-01  1.01610E+00
     529.776     -5.687   0.162  2.84090E+00  1.28537E+00  1.55553E+00
     529.876     -5.587   0.229  2.97868E+00  1.43097E+00  1.54771E+00
     529.976     -5.487   0.281  2.86861E+00  1.48548E+00  1.38313E+00
     530.076     -5.387   0.324  2.68788E+00  1.51072E+00  1.17716E+00
     530.170     -5.293   0.360  2.51658E+00  1.52287E+00  9.93712E-01
     530.286     -5.177   0.400  2.34022E+00  1.53013E+00  8.10094E-01
     530.414     -5.049   0.440  2.18987E+00  1.53272E+00  6.57148E-01
     530.554     -4.909   0.480  2.04946E+00  1.53194E+00  5.17525E-01
     530.707     -4.757   0.520  1.90376E+00  1.52865E+00  3.75110E-01
     530.871     -4.592   0.560  1.77164E+00  1.52344E+00  2.48203E-01
     531.048     -4.415   0.600  1.70215E+00  1.51671E+00  1.85440E-01
     531.237     -4.226   0.640  1.74348E+00  1.50880E+00  2.34684E-01
     531.438     -4.025   0.680  1.89615E+00  1.49993E+00  3.96213E-01
     531.651     -3.812   0.720  2.08885E+00  1.49031E+00  5.98535E-01
     531.877     -3.586   0.760  2.14067E+00  1.48009E+00  6.60579E-01
     532.115     -3.349   0.800  1.96651E+00  1.46939E+00  4.97122E-01
     532.365     -3.099   0.840  1.70693E+00  1.45832E+00  2.48605E-01
     532.627     -2.837   0.880  1.48982E+00  1.44699E+00  4.28333E-02
     532.901     -2.562   0.920  1.39951E+00  1.43547E+00 -3.59609E-02
     533.188     -2.276   0.960  1.40276E+00  1.42381E+00 -2.10434E-02
     533.486     -1.977   1.000  1.42257E+00  1.41208E+00  1.04833E-02
     533.797     -1.666   1.040  1.44516E+00  1.40035E+00  4.48057E-02
     534.120     -1.343   1.080  1.47033E+00  1.38866E+00  8.16726E-02
     534.456     -1.008   1.120  1.51905E+00  1.37703E+00  1.42014E-01
     534.803     -0.660   1.160  1.54243E+00  1.36551E+00  1.76921E-01
     535.163     -0.301   1.200  1.46557E+00  1.35413E+00  1.11433E-01
     535.535      0.071   1.240  1.35941E+00  1.34291E+00  1.65065E-02
     535.919      0.455   1.280  1.33136E+00  1.33188E+00 -5.18583E-04
     536.315      0.852   1.320  1.38588E+00  1.32104E+00  6.48345E-02
     536.723      1.260   1.360  1.40167E+00  1.31043E+00  9.12370E-02
     537.144      1.681   1.400  1.32030E+00  1.30004E+00  2.02501E-02
     537.577      2.113   1.440  1.28022E+00  1.28991E+00 -9.68677E-03
     538.022      2.558   1.480  1.30704E+00  1.28002E+00  2.70210E-02
     538.479      3.016   1.520  1.36544E+00  1.27039E+00  9.50452E-02
     538.948      3.485   1.560  1.40267E+00  1.26102E+00  1.41645E-01
     539.430      3.967   1.600  1.37166E+00  1.25192E+00  1.19740E-01
     539.924      4.460   1.640  1.32899E+00  1.24306E+00  8.59287E-02
     540.430      4.966   1.680  1.29063E+00  1.23449E+00  5.61415E-02
     540.948      5.484   1.720  1.23638E+00  1.22617E+00  1.02119E-02
     541.478      6.015   1.760  1.19481E+00  1.21811E+00 -2.33025E-02
     542.021      6.557   1.800  1.18184E+00  1.21031E+00 -2.84739E-02
     542.575      7.112   1.840  1.17959E+00  1.20277E+00 -2.31792E-02
     543.142      7.679   1.880  1.17053E+00  1.19548E+00 -2.49429E-02
     543.721      8.258   1.920  1.16295E+00  1.18842E+00 -2.54767E-02
     544.313      8.849   1.960  1.17333E+00  1.18160E+00 -8.27092E-03
     544.916      9.453   2.000  1.19431E+00  1.17502E+00  1.92830E-02
     545.532     10.069   2.040  1.20367E+00  1.16866E+00  3.50118E-02
     546.160     10.697   2.080  1.19197E+00  1.16250E+00  2.94682E-02
     546.800     11.337   2.120  1.17050E+00  1.15657E+00  1.39292E-02
     547.452     11.989   2.160  1.15358E+00  1.15083E+00  2.75692E-03
     548.117     12.653   2.200  1.13976E+00  1.14528E+00 -5.52390E-03
     548.793     13.330   2.240  1.12222E+00  1.13991E+00 -1.76943E-02
     549.482     14.019   2.280  1.09737E+00  1.13471E+00 -3.73389E-02
     550.183     14.720   2.320  1.06324E+00  1.12968E+00 -6.64409E-02
     550.896     15.433   2.360  1.02217E+00  1.12480E+00 -1.02631E-01
     551.622     16.159   2.400  9.84697E-01  1.12007E+00 -1.35377E-01
     552.359     16.896   2.440  9.57921E-01  1.11549E+00 -1.57569E-01
     553.109     17.646   2.480  9.44349E-01  1.11103E+00 -1.66678E-01
     553.871     18.408   2.520  9.50853E-01  1.10669E+00 -1.55833E-01
     554.645     19.182   2.560  9.85336E-01  1.10246E+00 -1.17125E-01
     555.432     19.968   2.600  1.03562E+00  1.09832E+00 -6.26986E-02
     556.230     20.767   2.640  1.07408E+00  1.09428E+00 -2.01959E-02
     557.041     21.578   2.680  1.08851E+00  1.09031E+00 -1.80364E-03
     557.864     22.401   2.720  1.09442E+00  1.08641E+00  8.00382E-03
     558.699     23.236   2.760  1.10854E+00  1.08259E+00  2.59527E-02
     559.547     24.083   2.800  1.12917E+00  1.07882E+00  5.03536E-02
     560.406     24.943   2.840  1.15167E+00  1.07508E+00  7.65953E-02
     561.278     25.815   2.880  1.17298E+00  1.07139E+00  1.01585E-01
     562.162     26.698   2.920  1.19073E+00  1.06772E+00  1.23007E-01
     563.058     27.595   2.960  1.20245E+00  1.06407E+00  1.38377E-01
     563.966     28.503   3.000  1.20576E+00  1.06044E+00  1.45318E-01
     564.887     29.423   3.040  1.19838E+00  1.05681E+00  1.41570E-01
     565.819     30.356   3.080  1.18005E+00  1.05315E+00  1.26894E-01
     566.764     31.301   3.120  1.15435E+00  1.04951E+00  1.04840E-01
     567.721     32.258   3.160  1.12510E+00  1.04583E+00  7.92707E-02
     568.691     33.227   3.200  1.09459E+00  1.04213E+00  5.24624E-02
     569.672     34.209   3.240  1.06446E+00  1.03840E+00  2.60550E-02
     570.666     35.202   3.280  1.03562E+00  1.03463E+00  9.90702E-04
     571.672     36.208   3.320  1.00876E+00  1.03082E+00 -2.20555E-02
     572.690     37.226   3.360  9.84787E-01  1.02696E+00 -4.21750E-02
     573.720     38.256   3.400  9.64907E-01  1.02304E+00 -5.81372E-02
     574.762     39.299   3.440  9.50040E-01  1.01908E+00 -6.90405E-02
     575.817     40.353   3.480  9.40782E-01  1.01504E+00 -7.42547E-02
     576.884     41.420   3.520  9.37324E-01  1.01093E+00 -7.36063E-02
     577.963     42.499   3.560  9.39100E-01  1.00676E+00 -6.76617E-02
     579.054     43.590   3.600  9.44708E-01  1.00252E+00 -5.78087E-02
     580.157     44.694   3.640  9.52391E-01  9.98216E-01 -4.58254E-02
     581.273     45.809   3.680  9.60221E-01  9.93859E-01 -3.36379E-02
     582.400     46.937   3.720  9.66271E-01  9.89507E-01 -2.32359E-02
