#  Fermi level (eV):  -6.240
#  Charge transfer :   0.367
#    Electron counts for each orbital momentum:
#       0      0.636
#       1      0.851
#       2      7.147
#       3      0.000
#  Number of atoms in cluster: 117
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  7.839487E-04  9.491848E-04  1.578536E-03  8.233501E-04
   -29.5500  1.118299E-03  1.121160E-03  1.868663E-03  8.738771E-04
   -29.1000  1.798206E-03  1.408656E-03  2.321298E-03  9.618296E-04
   -28.6500  3.652588E-03  1.957379E-03  3.122725E-03  1.133314E-03
   -28.2000  1.509923E-02  3.404537E-03  5.017013E-03  1.623944E-03
   -27.7500  4.960599E-02  1.380837E-02  1.209148E-02  3.961702E-03
   -27.3000  1.147068E-01  2.464731E-02  3.798509E-02  8.054496E-03
   -26.8500  7.329436E-02  1.007644E-01  2.601893E-01  2.832107E-02
   -26.4000  2.610644E-02  1.927415E-01  2.958746E-01  7.344771E-02
   -25.9500  4.755572E-03  5.401699E-02  3.694126E-02  2.354163E-02
   -25.5000  2.002858E-03  8.675284E-03  9.864375E-03  3.849240E-03
   -25.0500  1.248055E-03  3.822556E-03  5.390972E-03  1.897212E-03
   -24.6000  9.065323E-04  2.308723E-03  3.864850E-03  1.304097E-03
   -24.1500  7.243077E-04  1.642063E-03  3.210161E-03  1.046067E-03
   -23.7000  6.198314E-04  1.293489E-03  2.916216E-03  9.116042E-04
   -23.2500  5.595770E-04  1.093143E-03  2.808418E-03  8.346365E-04
   -22.8000  5.275975E-04  9.722744E-04  2.813288E-03  7.874571E-04
   -22.3500  5.163213E-04  9.001430E-04  2.904218E-03  7.610127E-04
   -21.9000  5.213199E-04  8.591936E-04  3.060373E-03  7.436920E-04
   -21.4500  5.422307E-04  8.431208E-04  3.291728E-03  7.390927E-04
   -21.0000  5.792032E-04  8.464553E-04  3.597001E-03  7.403665E-04
   -20.5500  6.346382E-04  8.667705E-04  3.983576E-03  7.429335E-04
   -20.1000  7.162494E-04  9.099888E-04  4.512856E-03  7.630521E-04
   -19.6500  8.319628E-04  9.745927E-04  5.194277E-03  7.838735E-04
   -19.2000  1.001354E-03  1.071935E-03  6.135798E-03  8.197376E-04
