   -30.0000  1.260359E-04  4.248457E-04  8.116143E-04  6.225711E-04
   -29.5500  1.309730E-04  4.199169E-04  8.462825E-04  6.133402E-04
   -29.1000  1.363197E-04  4.156947E-04  8.833976E-04  6.046892E-04
   -28.6500  1.421234E-04  4.121699E-04  9.232016E-04  5.965999E-04
   -28.2000  1.484390E-04  4.093395E-04  9.659675E-04  5.890500E-04
   -27.7500  1.553302E-04  4.072057E-04  1.012004E-03  5.820207E-04
   -27.3000  1.628720E-04  4.057758E-04  1.061663E-03  5.754949E-04
   -26.8500  1.711522E-04  4.050631E-04  1.115344E-03  5.694559E-04
   -26.4000  1.802756E-04  4.050880E-04  1.173505E-03  5.638934E-04
   -25.9500  1.903660E-04  4.058776E-04  1.236672E-03  5.587937E-04
   -25.5000  2.015736E-04  4.074680E-04  1.305452E-03  5.541466E-04
   -25.0500  2.140802E-04  4.099046E-04  1.380548E-03  5.499433E-04
   -24.6000  2.281085E-04  4.132446E-04  1.462780E-03  5.461764E-04
   -24.1500  2.439341E-04  4.175592E-04  1.553105E-03  5.428398E-04
   -23.7000  2.619022E-04  4.229364E-04  1.652651E-03  5.399304E-04
   -23.2500  2.824502E-04  4.294852E-04  1.762754E-03  5.374453E-04
   -22.8000  3.061402E-04  4.373410E-04  1.885005E-03  5.353835E-04
   -22.3500  3.337109E-04  4.466733E-04  2.021313E-03  5.337460E-04
   -21.9000  3.661440E-04  4.576962E-04  2.173985E-03  5.325356E-04
   -21.4500  4.047748E-04  4.706830E-04  2.345838E-03  5.317586E-04
   -21.0000  4.514782E-04  4.859888E-04  2.540329E-03  5.314198E-04
   -20.5500  5.089457E-04  5.040841E-04  2.761766E-03  5.315305E-04
   -20.1000  5.812132E-04  5.256070E-04  3.015561E-03  5.321037E-04
   -19.6500  6.745919E-04  5.514511E-04  3.308610E-03  5.331560E-04
   -19.2000  7.995403E-04  5.829181E-04  3.649837E-03  5.347088E-04
   -18.7500  9.747832E-04  6.220082E-04  4.050996E-03  5.367889E-04
   -18.3000  1.237532E-03  6.720261E-04  4.527929E-03  5.394311E-04
   -17.8500  1.674235E-03  7.390545E-04  5.102615E-03  5.426806E-04
   -17.4000  2.545692E-03  8.364640E-04  5.806932E-03  5.466233E-04
   -16.9500  5.237126E-03  1.006656E-03  6.691071E-03  5.488169E-04
   -16.5000  3.549707E-02  1.696673E-03  7.866065E-03  1.458652E-05
   -16.0500  6.430992E-02  4.147903E-03  9.784093E-03  5.641672E-04
   -15.6000  7.587299E-02  7.633989E-03  1.322733E-02  5.750306E-04
   -15.1500  8.110975E-02  1.168846E-02  1.922254E-02  5.926040E-04
   -14.7000  8.327144E-02  1.607894E-02  2.934530E-02  6.204722E-04
   -14.2500  8.375721E-02  2.066250E-02  4.621426E-02  6.626782E-04
   -13.8000  8.327477E-02  2.534271E-02  7.444783E-02  7.235631E-04
   -13.3500  8.221655E-02  3.005108E-02  1.226851E-01  8.076845E-04
   -12.9000  8.081356E-02  3.473738E-02  2.081512E-01  9.197553E-04
   -12.4500  7.920759E-02  3.936400E-02  3.675645E-01  1.064598E-03
   -12.0000  7.748828E-02  4.390249E-02  6.832150E-01  1.247112E-03
   -11.5500  7.571351E-02  4.833112E-02  1.328625E+00  1.472242E-03
   -11.1000  7.392113E-02  5.263336E-02  2.460362E+00  1.744964E-03
   -10.6500  7.213608E-02  5.679657E-02  3.258238E+00  2.070263E-03
   -10.2000  7.037477E-02  6.081138E-02  2.659602E+00  2.453124E-03
    -9.7500  6.864788E-02  6.467093E-02  1.781543E+00  2.898521E-03
    -9.3000  6.696217E-02  6.837036E-02  1.208932E+00  3.411412E-03
    -8.8500  6.532178E-02  7.190647E-02  8.703954E-01  3.996732E-03
    -8.4000  6.372896E-02  7.527763E-02  6.626288E-01  4.659386E-03
    -7.9500  6.218472E-02  7.848317E-02  5.275668E-01  5.404252E-03
    -7.5000  6.068917E-02  8.152343E-02  4.349796E-01  6.236189E-03
    -7.0500  5.924183E-02  8.439956E-02  3.686138E-01  7.159975E-03
    -6.6000  5.784181E-02  8.711336E-02  3.192659E-01  8.180397E-03
    -6.1500  5.648795E-02  8.966721E-02  2.814501E-01  9.302186E-03
    -5.7000  5.517886E-02  9.206396E-02  2.517416E-01  1.053003E-02
    -5.2500  5.391313E-02  9.430683E-02  2.279150E-01  1.186858E-02
    -4.8000  5.268926E-02  9.639940E-02  2.084727E-01  1.332243E-02
    -4.3500  5.150572E-02  9.834542E-02  1.923757E-01  1.489613E-02
    -3.9000  5.036104E-02  1.001489E-01  1.788840E-01  1.659416E-02
    -3.4500  4.925372E-02  1.018141E-01  1.674582E-01  1.842096E-02
    -3.0000  4.818234E-02  1.033454E-01  1.576967E-01  2.038088E-02
    -2.5500  4.714549E-02  1.047469E-01  1.492954E-01  2.247819E-02
    -2.1000  4.614184E-02  1.060233E-01  1.420199E-01  2.471710E-02
    -1.6500  4.517009E-02  1.071790E-01  1.356869E-01  2.710168E-02
    -1.2000  4.422902E-02  1.082186E-01  1.301513E-01  2.963592E-02
    -0.7500  4.331744E-02  1.091465E-01  1.252966E-01  3.232366E-02
    -0.3000  4.243423E-02  1.099673E-01  1.210284E-01  3.516862E-02
     0.1500  4.157833E-02  1.106852E-01  1.172694E-01  3.817433E-02
     0.6000  4.074870E-02  1.113048E-01  1.139556E-01  4.134415E-02
     1.0500  3.994437E-02  1.118303E-01  1.110337E-01  4.468124E-02
     1.5000  3.916443E-02  1.122660E-01  1.084586E-01  4.818851E-02
     1.9500  3.840799E-02  1.126161E-01  1.061923E-01  5.186862E-02
     2.4000  3.767421E-02  1.128844E-01  1.042023E-01  5.572395E-02
     2.8500  3.696229E-02  1.130750E-01  1.024606E-01  5.975652E-02
     3.3000  3.627148E-02  1.131918E-01  1.009430E-01  6.396804E-02
     3.7500  3.560105E-02  1.132385E-01  9.962843E-02  6.835980E-02
     4.2000  3.495031E-02  1.132188E-01  9.849844E-02  7.293264E-02
     4.6500  3.431861E-02  1.131361E-01  9.753684E-02  7.768695E-02
     5.1000  3.370532E-02  1.129940E-01  9.672901E-02  8.262260E-02
     5.5500  3.310984E-02  1.127956E-01  9.606219E-02  8.773887E-02
     6.0000  3.253160E-02  1.125443E-01  9.552491E-02  9.303444E-02
     6.4500  3.197006E-02  1.122430E-01  9.510681E-02  9.850733E-02
     6.9000  3.142470E-02  1.118948E-01  9.479859E-02  1.041548E-01
     7.3500  3.089502E-02  1.115025E-01  9.459174E-02  1.099735E-01
     7.8000  3.038054E-02  1.110689E-01  9.447857E-02  1.159592E-01
     8.2500  2.988080E-02  1.105965E-01  9.445199E-02  1.221067E-01
     8.7000  2.939538E-02  1.100880E-01  9.450551E-02  1.284100E-01
     9.1500  2.892385E-02  1.095458E-01  9.463313E-02  1.348621E-01
     9.6000  2.846581E-02  1.089722E-01  9.482934E-02  1.414552E-01
    10.0500  2.802088E-02  1.083695E-01  9.508897E-02  1.481803E-01
    10.5000  2.758868E-02  1.077397E-01  9.540722E-02  1.550275E-01
    10.9500  2.716887E-02  1.070850E-01  9.577950E-02  1.619857E-01
    11.4000  2.676110E-02  1.064072E-01  9.620184E-02  1.690427E-01
    11.8500  2.636504E-02  1.057083E-01  9.667018E-02  1.761856E-01
    12.3000  2.598038E-02  1.049901E-01  9.718075E-02  1.833999E-01
    12.7500  2.560681E-02  1.042542E-01  9.773019E-02  1.906705E-01
    13.2000  2.524404E-02  1.035023E-01  9.831507E-02  1.979811E-01
    13.6500  2.489179E-02  1.027359E-01  9.893219E-02  2.053146E-01
    14.1000  2.454979E-02  1.019565E-01  9.957860E-02  2.126526E-01
    14.5500  2.421777E-02  1.011655E-01  1.002515E-01  2.199764E-01
    15.0000  2.389547E-02  1.003642E-01  1.009480E-01  2.272662E-01
