#  Fermi level (eV):  -6.240
#  Charge transfer :  -0.183
#    Electron counts for each orbital momentum:
#       0      1.809
#       1      4.264
#       2      0.110
#       3      0.000
#  Number of atoms in cluster: 129
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  5.099140E-03  5.861132E-04  9.797354E-05  5.357919E-05
   -29.5500  6.946145E-03  6.224698E-04  1.005896E-04  5.478037E-05
   -29.1000  1.014570E-02  6.673609E-04  1.038025E-04  5.636732E-05
   -28.6500  1.684697E-02  7.325012E-04  1.082503E-04  5.875285E-05
   -28.2000  4.122122E-02  9.001637E-04  1.164270E-04  6.349561E-05
   -27.7500  1.823324E-01  1.983926E-03  1.546053E-04  7.982812E-05
   -27.3000  3.647035E-01  2.314070E-03  2.935659E-04  1.339980E-04
   -26.8500  6.573992E-01  4.278115E-03  5.596631E-04  4.515884E-04
   -26.4000  1.822099E+00  2.997943E-03  1.000024E-03  7.940578E-04
   -25.9500  3.353912E-01  1.454385E-03  2.842494E-04  1.449875E-04
   -25.5000  6.251311E-02  1.138543E-03  1.501888E-04  8.000247E-05
   -25.0500  2.707545E-02  1.160264E-03  1.352125E-04  6.964314E-05
   -24.6000  1.528976E-02  1.227871E-03  1.324939E-04  6.660337E-05
   -24.1500  9.879602E-03  1.317923E-03  1.332638E-04  6.574495E-05
   -23.7000  6.933484E-03  1.426602E-03  1.355606E-04  6.580520E-05
   -23.2500  5.147730E-03  1.554722E-03  1.387665E-04  6.635501E-05
   -22.8000  3.982214E-03  1.705149E-03  1.426532E-04  6.721436E-05
   -22.3500  3.179564E-03  1.882578E-03  1.471803E-04  6.832068E-05
   -21.9000  2.603167E-03  2.093352E-03  1.523332E-04  6.962705E-05
   -21.4500  2.176118E-03  2.346778E-03  1.582364E-04  7.115730E-05
   -21.0000  1.851463E-03  2.655242E-03  1.649933E-04  7.291458E-05
   -20.5500  1.599458E-03  3.036861E-03  1.727717E-04  7.491941E-05
   -20.1000  1.401822E-03  3.519520E-03  1.820361E-04  7.731026E-05
   -19.6500  1.244764E-03  4.144980E-03  1.931294E-04  8.012292E-05
   -19.2000  1.120280E-03  4.983291E-03  2.069853E-04  8.359326E-05
   -18.7500  1.023806E-03  6.159830E-03  2.252272E-04  8.814281E-05
   -18.3000  9.488920E-04  7.897232E-03  2.493805E-04  9.387198E-05
   -17.8500  8.918771E-04  1.065275E-02  2.813627E-04  1.003237E-04
