# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 1.005 Rnm= 1.071 K  shell
# # Pot 1 Z=38 Rmt= 1.738 Rnm= 1.814
# # Pot 2 Z=77 Rmt= 1.242 Rnm= 1.418
# # Pot 3 Z= 8 Rmt= 0.992 Rnm= 1.066
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.821E+00 kf=2.258E+00 Vint=-1.774E+01 Rs_int= 1.606
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7927E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.822    -10.260  -0.800  1.41371E-02  1.43807E-02 -2.43561E-04
     529.286     -9.796  -0.720  1.73772E-02  1.79141E-02 -5.36874E-04
     529.700     -9.382  -0.640  2.18161E-02  2.28918E-02 -1.07578E-03
     530.066     -9.016  -0.560  2.81269E-02  3.02027E-02 -2.07581E-03
     530.383     -8.699  -0.480  3.75538E-02  4.15272E-02 -3.97349E-03
     530.651     -8.431  -0.400  5.26351E-02  6.03405E-02 -7.70536E-03
     530.870     -8.211  -0.320  7.92501E-02  9.46915E-02 -1.54414E-02
     531.041     -8.041  -0.240  1.33107E-01  1.65805E-01 -3.26978E-02
     531.061     -8.021  -0.229  1.44412E-01  1.80817E-01 -3.64047E-02
     531.161     -7.921  -0.162  2.52858E-01  3.24848E-01 -7.19905E-02
     531.261     -7.821   0.000  5.91663E-01  7.76431E-01 -1.84768E-01
     531.361     -7.721   0.162  9.02051E-01  1.22571E+00 -3.23657E-01
     531.461     -7.621   0.229  9.71429E-01  1.36531E+00 -3.93885E-01
     531.561     -7.521   0.281  1.00676E+00  1.41828E+00 -4.11525E-01
     531.661     -7.421   0.324  1.05232E+00  1.44341E+00 -3.91095E-01
     531.754     -7.328   0.360  1.10106E+00  1.45600E+00 -3.54942E-01
     531.870     -7.212   0.400  1.15032E+00  1.46414E+00 -3.13825E-01
     531.998     -7.084   0.440  1.19566E+00  1.46797E+00 -2.72304E-01
     532.138     -6.944   0.480  1.25669E+00  1.46868E+00 -2.11985E-01
     532.291     -6.791   0.520  1.35127E+00  1.46707E+00 -1.15795E-01
     532.455     -6.627   0.560  1.48881E+00  1.46370E+00  2.51115E-02
     532.632     -6.450   0.600  1.66608E+00  1.45896E+00  2.07126E-01
     532.821     -6.261   0.640  1.84995E+00  1.45313E+00  3.96823E-01
     533.022     -6.060   0.680  1.97642E+00  1.44645E+00  5.29979E-01
     533.236     -5.846   0.720  1.97285E+00  1.43906E+00  5.33789E-01
     533.461     -5.621   0.760  1.80526E+00  1.43113E+00  3.74135E-01
     533.699     -5.383   0.800  1.59500E+00  1.42277E+00  1.72229E-01
     533.949     -5.133   0.840  1.43677E+00  1.41406E+00  2.27193E-02
     534.211     -4.871   0.880  1.35758E+00  1.40509E+00 -4.75103E-02
     534.485     -4.597   0.920  1.35096E+00  1.39594E+00 -4.49797E-02
     534.772     -4.310   0.960  1.35839E+00  1.38665E+00 -2.82672E-02
     535.071     -4.011   1.000  1.36739E+00  1.37728E+00 -9.89494E-03
     535.381     -3.700   1.040  1.36666E+00  1.36789E+00 -1.23668E-03
     535.705     -3.377   1.080  1.36122E+00  1.35850E+00  2.72211E-03
     536.040     -3.042   1.120  1.43562E+00  1.34914E+00  8.64763E-02
     536.387     -2.695   1.160  1.59537E+00  1.33987E+00  2.55504E-01
     536.747     -2.335   1.200  1.72623E+00  1.33069E+00  3.95547E-01
     537.119     -1.963   1.240  1.72936E+00  1.32162E+00  4.07735E-01
     537.503     -1.579   1.280  1.63959E+00  1.31269E+00  3.26896E-01
     537.899     -1.183   1.320  1.52134E+00  1.30393E+00  2.17406E-01
     538.308     -0.774   1.360  1.43524E+00  1.29533E+00  1.39912E-01
     538.728     -0.354   1.400  1.40198E+00  1.28691E+00  1.15071E-01
     539.161      0.079   1.440  1.37333E+00  1.27866E+00  9.46671E-02
     539.606      0.524   1.480  1.33760E+00  1.27063E+00  6.69773E-02
     540.063      0.981   1.520  1.32997E+00  1.26280E+00  6.71773E-02
     540.533      1.451   1.560  1.33316E+00  1.25515E+00  7.80087E-02
     541.014      1.932   1.600  1.34290E+00  1.24772E+00  9.51721E-02
     541.508      2.426   1.640  1.39577E+00  1.24050E+00  1.55271E-01
     542.014      2.932   1.680  1.46262E+00  1.23348E+00  2.29141E-01
     542.532      3.450   1.720  1.47568E+00  1.22666E+00  2.49020E-01
     543.062      3.980   1.760  1.47853E+00  1.22005E+00  2.58475E-01
     543.605      4.523   1.800  1.47593E+00  1.21363E+00  2.62302E-01
     544.160      5.078   1.840  1.42055E+00  1.20740E+00  2.13152E-01
     544.727      5.645   1.880  1.31811E+00  1.20136E+00  1.16752E-01
     545.306      6.224   1.920  1.21722E+00  1.19549E+00  2.17260E-02
     545.897      6.815   1.960  1.15535E+00  1.18980E+00 -3.44486E-02
     546.501      7.419   2.000  1.11622E+00  1.18428E+00 -6.80627E-02
     547.116      8.034   2.040  1.07936E+00  1.17891E+00 -9.95536E-02
     547.744      8.662   2.080  1.04447E+00  1.17370E+00 -1.29226E-01
     548.384      9.302   2.120  1.01786E+00  1.16862E+00 -1.50758E-01
     549.036      9.955   2.160  1.00304E+00  1.16369E+00 -1.60659E-01
     549.701     10.619   2.200  9.99697E-01  1.15887E+00 -1.59174E-01
     550.378     11.296   2.240  1.00296E+00  1.15418E+00 -1.51219E-01
     551.066     11.984   2.280  1.00408E+00  1.14958E+00 -1.45499E-01
     551.767     12.686   2.320  9.99041E-01  1.14508E+00 -1.46043E-01
     552.481     13.399   2.360  9.92229E-01  1.14066E+00 -1.48435E-01
     553.206     14.124   2.400  9.92641E-01  1.13634E+00 -1.43695E-01
     553.944     14.862   2.440  1.00352E+00  1.13207E+00 -1.28552E-01
     554.694     15.612   2.480  1.02050E+00  1.12786E+00 -1.07358E-01
     555.456     16.374   2.520  1.04037E+00  1.12370E+00 -8.33253E-02
     556.230     17.148   2.560  1.06419E+00  1.11958E+00 -5.53898E-02
     557.016     17.934   2.600  1.08508E+00  1.11550E+00 -3.04137E-02
     557.815     18.733   2.640  1.09590E+00  1.11143E+00 -1.55296E-02
     558.625     19.543   2.680  1.10108E+00  1.10736E+00 -6.28174E-03
     559.448     20.366   2.720  1.10677E+00  1.10331E+00  3.46223E-03
     560.284     21.202   2.760  1.11270E+00  1.09925E+00  1.34510E-02
     561.131     22.049   2.800  1.11746E+00  1.09518E+00  2.22786E-02
     561.990     22.908   2.840  1.12155E+00  1.09108E+00  3.04636E-02
     562.862     23.780   2.880  1.12539E+00  1.08697E+00  3.84269E-02
     563.746     24.664   2.920  1.12786E+00  1.08280E+00  4.50619E-02
     564.642     25.560   2.960  1.12807E+00  1.07860E+00  4.94762E-02
     565.550     26.469   3.000  1.12589E+00  1.07436E+00  5.15302E-02
     566.471     27.389   3.040  1.12113E+00  1.07005E+00  5.10789E-02
     567.404     28.322   3.080  1.11401E+00  1.06568E+00  4.83360E-02
     568.349     29.267   3.120  1.10527E+00  1.06126E+00  4.40051E-02
     569.306     30.224   3.160  1.09512E+00  1.05676E+00  3.83614E-02
     570.275     31.193   3.200  1.08364E+00  1.05220E+00  3.14468E-02
     571.256     32.174   3.240  1.07168E+00  1.04755E+00  2.41348E-02
     572.250     33.168   3.280  1.06040E+00  1.04283E+00  1.75611E-02
     573.256     34.174   3.320  1.05081E+00  1.03802E+00  1.27874E-02
     574.274     35.192   3.360  1.04344E+00  1.03314E+00  1.03025E-02
     575.304     36.222   3.400  1.03791E+00  1.02817E+00  9.73685E-03
     576.346     37.264   3.440  1.03332E+00  1.02311E+00  1.02164E-02
     577.401     38.319   3.480  1.02878E+00  1.01798E+00  1.07994E-02
     578.468     39.386   3.520  1.02344E+00  1.01276E+00  1.06819E-02
     579.547     40.465   3.560  1.01693E+00  1.00745E+00  9.47511E-03
     580.638     41.556   3.600  1.00897E+00  1.00209E+00  6.88113E-03
     581.741     42.659   3.640  9.99445E-01  9.96648E-01  2.79719E-03
     582.857     43.775   3.680  9.88536E-01  9.91159E-01 -2.62283E-03
     583.985     44.903   3.720  9.76928E-01  9.85703E-01 -8.77546E-03
