# edge, bohr, edge*hart      -0.23503      0.52918     -6.39548
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -8.83387            -0.80000
    2            -8.37057            -0.72000
    3            -7.95605            -0.64000
    4            -7.59029            -0.56000
    5            -7.27330            -0.48000
    6            -7.00507            -0.40000
    7            -6.78562            -0.32000
    8            -6.61493            -0.24000
    9            -6.59548            -0.22911
   10            -6.49548            -0.16201
   11            -6.39548             0.00000
   12            -6.29548             0.16201
   13            -6.19548             0.22911
   14            -6.09548             0.28061
   15            -5.99548             0.32402
   16            -5.90170             0.36000
   17            -5.78588             0.40000
   18            -5.65786             0.44000
   19            -5.51766             0.48000
   20            -5.36526             0.52000
   21            -5.20067             0.56000
   22            -5.02388             0.60000
   23            -4.83491             0.64000
   24            -4.63374             0.68000
   25            -4.42038             0.72000
   26            -4.19483             0.76000
   27            -3.95709             0.80000
   28            -3.70715             0.84000
   29            -3.44502             0.88000
   30            -3.17071             0.92000
   31            -2.88420             0.96000
   32            -2.58549             1.00000
   33            -2.27460             1.04000
   34            -1.95151             1.08000
   35            -1.61623             1.12000
   36            -1.26876             1.16000
   37            -0.90910             1.20000
   38            -0.53724             1.24000
   39            -0.15320             1.28000
   40             0.24304             1.32000
   41             0.65147             1.36000
   42             1.07209             1.40000
   43             1.50491             1.44000
   44             1.94991             1.48000
   45             2.40711             1.52000
   46             2.87650             1.56000
   47             3.35808             1.60000
   48             3.85186             1.64000
   49             4.35782             1.68000
   50             4.87598             1.72000
   51             5.40633             1.76000
   52             5.94887             1.80000
   53             6.50361             1.84000
   54             7.07053             1.88000
   55             7.64965             1.92000
   56             8.24096             1.96000
   57             8.84446             2.00000
   58             9.46015             2.04000
   59            10.08804             2.08000
   60            10.72812             2.12000
   61            11.38039             2.16000
   62            12.04485             2.20000
   63            12.72150             2.24000
   64            13.41034             2.28000
   65            14.11138             2.32000
   66            14.82461             2.36000
   67            15.55003             2.40000
   68            16.28764             2.44000
   69            17.03745             2.48000
   70            17.79945             2.52000
   71            18.57364             2.56000
   72            19.36002             2.60000
   73            20.15859             2.64000
   74            20.96935             2.68000
   75            21.79231             2.72000
   76            22.62746             2.76000
   77            23.47480             2.80000
   78            24.33433             2.84000
   79            25.20606             2.88000
   80            26.08997             2.92000
   81            26.98608             2.96000
   82            27.89438             3.00000
   83            28.81487             3.04000
   84            29.74756             3.08000
   85            30.69243             3.12000
   86            31.64950             3.16000
   87            32.61876             3.20000
   88            33.60021             3.24000
   89            34.59386             3.28000
   90            35.59969             3.32000
   91            36.61772             3.36000
   92            37.64794             3.40000
   93            38.69035             3.44000
   94            39.74495             3.48000
   95            40.81175             3.52000
   96            41.89074             3.56000
   97            42.98192             3.60000
   98            44.08529             3.64000
   99            45.20085             3.68000
  100            46.32861             3.72000
  101            -6.39548             0.00000
  102            -6.39548             0.00000
  103            -6.39548             0.00000
  104            -6.39548             0.00000
  105            -6.39548             0.00000
  106            -6.39548             0.00000
  107            -6.39548             0.00000
  108            -6.39548             0.00000
  109            -6.39548             0.00000
  110            -6.39548             0.00000
  111            -6.39548             0.00000
  112            -6.39548             0.00000
  113            -6.39548             0.00000
  114            -6.39548             0.00000
  115            -6.39548             0.00000
