#  Fermi level (eV):  -7.380
#  Charge transfer :  -0.229
#    Electron counts for each orbital momentum:
#       0      1.787
#       1      4.334
#       2      0.108
#       3      0.000
#  Number of atoms in cluster: 109
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  8.891693E-03  6.440942E-04  1.074468E-04  5.389161E-05
   -29.5500  1.384628E-02  6.925744E-04  1.156090E-04  5.555669E-05
   -29.1000  2.554007E-02  7.603499E-04  1.322570E-04  5.822009E-05
   -28.6500  7.540747E-02  8.944148E-04  1.944751E-04  6.404898E-05
   -28.2000  5.745690E-01  1.877911E-03  7.852488E-04  9.660874E-05
   -27.7500  8.746904E-01  2.117492E-03  1.311178E-03  3.109371E-04
   -27.3000  1.103487E+00  4.380141E-03  2.122644E-03  3.991076E-04
   -26.8500  1.034987E+00  2.797670E-03  5.302285E-04  1.914867E-04
   -26.4000  8.969306E-02  1.305585E-03  1.877433E-04  8.003584E-05
   -25.9500  3.336707E-02  1.341903E-03  1.641686E-04  7.082505E-05
   -25.5000  1.947111E-02  1.668639E-03  1.805129E-04  7.340823E-05
   -25.0500  1.893754E-02  3.614203E-03  2.963268E-04  1.063781E-04
   -24.6000  1.181628E-01  1.899791E-02  2.082920E-03  3.849597E-04
   -24.1500  3.572392E-02  3.221593E-03  6.763936E-04  1.095865E-04
   -23.7000  8.804911E-03  2.004695E-03  2.194755E-04  7.511216E-05
   -23.2500  5.055515E-03  1.935044E-03  1.719617E-04  7.133406E-05
   -22.8000  3.582260E-03  2.041468E-03  1.605855E-04  7.122176E-05
   -22.3500  2.766387E-03  2.226164E-03  1.585071E-04  7.231851E-05
   -21.9000  2.238699E-03  2.473397E-03  1.602219E-04  7.410962E-05
   -21.4500  1.867334E-03  2.787399E-03  1.640353E-04  7.641123E-05
   -21.0000  1.593233E-03  3.188435E-03  1.695228E-04  7.947890E-05
   -20.5500  1.382493E-03  3.695350E-03  1.762356E-04  8.291990E-05
   -20.1000  1.218949E-03  4.366712E-03  1.847536E-04  8.767263E-05
   -19.6500  1.091408E-03  5.291400E-03  1.955768E-04  9.454084E-05
   -19.2000  9.873243E-04  6.543590E-03  2.080824E-04  1.018927E-04
   -18.7500  8.934814E-04  8.137265E-03  2.167280E-04  1.025680E-04
   -18.3000  9.367706E-04  1.406947E-02  2.851439E-04  1.783276E-04
   -17.8500 -7.958076E-05 -3.612111E-03 -3.523288E-04 -2.812017E-04
   -17.4000  6.921478E-04  1.525277E-02 -4.539613E-04 -4.394861E-04
   -16.9500  1.163797E-03  1.921093E-01  6.593194E-04  1.243112E-03
   -16.5000  3.373687E-03  8.330243E-01  2.994655E-03  6.002695E-03
   -16.0500  3.692026E-03  4.661151E-01  2.788761E-03  3.126328E-03
   -15.6000  5.865013E-03  2.479946E-01  4.312364E-03  1.236748E-03
   -15.1500  2.712769E-02  5.330146E-01  1.348336E-02  2.690785E-03
   -14.7000  8.414266E-03  5.329900E-01  8.334526E-03  2.807957E-03
   -14.2500  4.973462E-03  5.986210E-01  5.610985E-03  1.919318E-03
   -13.8000  5.492954E-03  9.159075E-01  4.939390E-03  1.615733E-03
   -13.3500  6.559208E-03  9.437797E-01  4.277342E-03  1.549457E-03
