nat, nph =   455    3
    1    4    2    6
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      1.10767      1.53737     -0.50084   2   1
   3     -1.49828     -1.16647     -0.49274   2   1
   4      1.16210     -1.39543      1.59468   1   1
   5     -1.53726      1.31360      1.57754   1   1
   6     -0.38715     -2.70030      0.00622   3   1
   7     -0.38697      2.70767     -0.00994   3   1
   8     -2.60531      0.37101     -0.99039   3   1
   9      2.60675      0.37119     -0.99033   3   1
  10      1.06889     -0.94255     -2.57105   1   1
  11     -0.07201      0.03765      3.25251   3   1
  12      2.21869     -2.33613     -0.97991   3   1
  13     -1.44802      1.77123     -2.58596   1   1
  14      2.21887      3.07183     -0.99608   3   1
  15     -2.99337     -2.33631     -0.97997   3   1
  16      3.71378     -1.16629     -0.49268   2   1
  17      1.12658      1.52127      3.47180   2   1
  18     -1.52815     -1.18436      3.48759   2   1
  19      1.10749     -3.87060     -0.48467   2   1
  20      3.67480      1.31377      1.57761   1   1
  21     -0.32636     -2.66318      3.27318   3   1
  22     -0.32617      2.74479      3.25701   3   1
  23     -2.99319      3.07165     -0.99614   3   1
  24     -4.10440      1.53719     -0.50090   2   1
  25      2.50944      0.26663      3.65492   3   1
  26      1.16228      4.01253      1.57851   1   1
  27     -1.49810      4.24149     -0.50891   2   1
  28     -2.70262      0.26645      3.65486   3   1
  29     -4.04997     -1.39561      1.59462   1   1
  30     -1.53744     -4.09437      1.59371   1   1
  31     -0.08540      0.09988     -4.66151   3   1
  32     -1.44821     -3.63673     -2.56980   1   1
  33     -1.46934     -1.14909     -4.47307   2   1
  34      1.07846      1.55502     -4.48112   2   1
  35      3.76404      1.77141     -2.58590   1   1
  36      2.53919      0.33375     -4.24313   3   1
  37     -4.14318     -0.94273     -2.57112   1   1
  38      2.29832     -2.43625      3.68432   3   1
  39     -2.67287      0.33358     -4.24319   3   1
  40      3.68391     -1.18418      3.48765   2   1
  41     -5.21206     -0.00018     -0.00006   3   1
  42      5.21206      0.00018      0.00006   3   1
  43      2.29850      2.97171      3.66816   3   1
  44      1.06907      4.46542     -2.58722   1   1
  45     -2.91375     -2.43643      3.68426   3   1
  46      1.12640     -3.88670      3.48796   2   1
  47     -0.30734     -2.60535     -4.66457   3   1
  48      2.28207     -2.37094     -4.24253   3   1
  49     -0.00018     -5.40796      0.01617   3   1
  50      0.00018      5.40796     -0.01617   3   1
  51     -0.30716      2.80261     -4.68074   3   1
  52      4.82491     -2.70012      0.00629   3   1
  53      4.82509      2.70785     -0.00988   3   1
  54     -2.91357      2.97153      3.66809   3   1
  55     -4.08548      1.52109      3.47173   2   1
  56      3.71396      4.24167     -0.50885   2   1
  57     -4.10457     -3.87078     -0.48474   2   1
  58     -2.92999     -2.37112     -4.24259   3   1
  59     -1.52797      4.22361      3.47142   2   1
  60      2.28225      3.03702     -4.25870   3   1
  61      3.67462     -4.09419      1.59377   1   1
  62     -2.60549     -5.03695     -0.97423   3   1
  63      2.60657     -5.03677     -0.97416   3   1
  64      3.76385     -3.63655     -2.56973   1   1
  65     -4.04978      4.01236      1.57845   1   1
  66      3.74272     -1.14892     -4.47300   2   1
  67     -2.92981      3.03684     -4.25876   3   1
  68      1.07828     -3.85295     -4.46495   2   1
  69      5.14005      0.03783      3.25257   3   1
  70     -5.28407      0.03747      3.25244   3   1
  71     -5.59921     -2.70047      0.00616   3   1
