# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.980 Rnm= 1.045 K  shell
# # Pot 1 Z=38 Rmt= 1.727 Rnm= 1.787
# # Pot 2 Z=77 Rmt= 1.306 Rnm= 1.439
# # Pot 3 Z= 8 Rmt= 0.979 Rnm= 1.044
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-8.758E+00 kf=2.256E+00 Vint=-1.903E+01 Rs_int= 1.608
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.8047E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     529.644    -11.196  -0.800  1.20462E-02  1.33280E-02 -1.28181E-03
     530.108    -10.733  -0.720  1.43336E-02  1.65595E-02 -2.22592E-03
     530.522    -10.319  -0.640  1.73037E-02  2.11007E-02 -3.79703E-03
     530.888     -9.953  -0.560  2.13117E-02  2.77543E-02 -6.44257E-03
     531.205     -9.636  -0.480  2.70334E-02  3.80363E-02 -1.10029E-02
     531.473     -9.368  -0.400  3.58977E-02  5.50793E-02 -1.91816E-02
     531.693     -9.148  -0.320  5.13187E-02  8.61337E-02 -3.48150E-02
     531.863     -8.978  -0.240  8.25900E-02  1.50307E-01 -6.77171E-02
     531.883     -8.958  -0.229  8.91835E-02  1.63844E-01 -7.46602E-02
     531.983     -8.858  -0.162  1.52759E-01  2.93636E-01 -1.40877E-01
     532.083     -8.758   0.000  3.52484E-01  7.00329E-01 -3.47845E-01
     532.183     -8.658   0.162  5.37186E-01  1.10558E+00 -5.68390E-01
     532.283     -8.558   0.229  5.77851E-01  1.23263E+00 -6.54782E-01
     532.383     -8.458   0.281  5.86928E-01  1.28186E+00 -6.94928E-01
     532.483     -8.358   0.324  5.84956E-01  1.30602E+00 -7.21067E-01
     532.576     -8.264   0.360  5.75834E-01  1.31883E+00 -7.42994E-01
     532.692     -8.149   0.400  5.60083E-01  1.32795E+00 -7.67870E-01
     532.820     -8.020   0.440  5.45434E-01  1.33333E+00 -7.87900E-01
     532.960     -7.880   0.480  5.39627E-01  1.33606E+00 -7.96430E-01
     533.113     -7.728   0.520  5.49066E-01  1.33682E+00 -7.87752E-01
     533.277     -7.563   0.560  5.79979E-01  1.33608E+00 -7.56102E-01
     533.454     -7.387   0.600  6.39641E-01  1.33420E+00 -6.94555E-01
     533.643     -7.198   0.640  7.37349E-01  1.33140E+00 -5.94051E-01
     533.844     -6.996   0.680  8.88299E-01  1.32789E+00 -4.39593E-01
     534.058     -6.783   0.720  1.07700E+00  1.32379E+00 -2.46793E-01
     534.283     -6.557   0.760  1.19488E+00  1.31924E+00 -1.24360E-01
     534.521     -6.320   0.800  1.25652E+00  1.31429E+00 -5.77680E-02
     534.771     -6.070   0.840  1.43133E+00  1.30905E+00  1.22283E-01
     535.033     -5.808   0.880  1.73545E+00  1.30357E+00  4.31878E-01
     535.307     -5.533   0.920  2.05058E+00  1.29790E+00  7.52680E-01
     535.594     -5.247   0.960  2.52229E+00  1.29209E+00  1.23020E+00
     535.893     -4.948   1.000  3.19432E+00  1.28619E+00  1.90813E+00
     536.204     -4.637   1.040  3.50313E+00  1.28022E+00  2.22292E+00
     536.527     -4.314   1.080  3.21141E+00  1.27422E+00  1.93719E+00
     536.862     -3.979   1.120  2.72494E+00  1.26819E+00  1.45675E+00
     537.209     -3.631   1.160  2.32896E+00  1.26219E+00  1.06677E+00
     537.569     -3.272   1.200  2.03437E+00  1.25623E+00  7.78143E-01
     537.941     -2.900   1.240  1.78749E+00  1.25032E+00  5.37169E-01
     538.325     -2.516   1.280  1.72959E+00  1.24448E+00  4.85112E-01
