nat, nph =   455    3
    1    6    2    4
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      1.34982     -1.34309      0.04221   2   1
   3     -1.33856      1.35464     -0.03588   2   1
   4      2.66737      0.01520      0.03762   3   1
   5     -2.67335      0.01644      0.00797   3   1
   6     -1.33877     -1.31128     -1.91010   1   1
   7      0.01356     -2.69141     -0.01732   3   1
   8      0.01233      2.69204     -0.02058   3   1
   9      1.31115      1.35757      1.93842   1   1
  10     -2.65525     -2.67589     -0.00381   3   1
  11      2.68547     -2.67713      0.02584   3   1
  12     -2.65648      2.70757     -0.00707   3   1
  13     -0.07259      0.03093     -3.80580   3   1
  14      2.68424      2.70632      0.02258   3   1
  15     -0.05482      0.02183      3.82230   3   1
  16     -3.99091     -1.34184      0.01256   2   1
  17      4.00216      1.35340     -0.00623   2   1
  18      1.28527     -1.30994     -3.82731   2   1
  19     -1.33733     -4.02881     -0.03262   2   1
  20      1.34859      4.04037      0.03895   2   1
  21      1.28962     -1.31330      3.84657   2   1
  22     -1.37897      1.37767      3.79540   2   1
  23     -1.41949      1.38249     -3.80013   2   1
  24      2.59550      0.04431     -3.81043   3   1
  25      4.00195     -1.31252     -1.88045   1   1
  26     -0.05598     -2.66493     -3.79846   3   1
  27      2.61613      0.04211      3.84170   3   1
  28      1.31238     -4.02588      1.94168   1   1
  29     -4.02958      1.35882      1.90877   1   1
  30     -0.03222     -2.67047      3.82256   3   1
  31     -0.05721      2.71853     -3.80172   3   1
  32     -0.03345      2.71298      3.81930   3   1
  33     -2.72459      0.04335      3.81205   3   1
  34     -1.34000      4.07217     -1.91336   1   1
  35     -2.74523      0.04556     -3.84008   3   1
  36      2.61701     -2.64393     -3.80978   3   1
  37     -5.34072      0.00124     -0.02965   3   1
  38      5.34072     -0.00124      0.02965   3   1
  39      2.63813     -2.64835      3.83082   3   1
  40     -2.70259     -2.64711      3.80117   3   1
  41      2.61578      2.73952     -3.81304   3   1
  42      0.00123     -5.38345      0.00326   3   1
  43     -0.00123      5.38345     -0.00326   3   1
  44      2.63691      2.73510      3.82756   3   1
  45     -2.72371     -2.64269     -3.83943   3   1
  46     -2.70382      2.73635      3.79791   3   1
  47     -2.72494      2.74076     -3.84269   3   1
  48      3.92124      1.38125     -3.77048   2   1
  49      3.96175      1.37643      3.82505   2   1
  50      4.00339     -4.03005     -0.00297   2   1
  51     -3.99213      4.04161      0.00930   2   1
  52     -1.37775     -4.00578      3.79866   2   1
  53     -1.41826     -4.00096     -3.79686   2   1
  54     -4.05110     -1.31206      3.81692   2   1
  55      1.28405      4.07351     -3.83057   2   1
  56      1.28839      4.07015      3.84331   2   1
  57     -4.05545     -1.30870     -3.85696   2   1
  58     -5.32716     -2.69017     -0.04697   3   1
  59     -5.32839      2.69328     -0.05023   3   1
  60      5.35306      2.69080      0.00907   3   1
  61      5.35428     -2.69266      0.01233   3   1
  62      2.66860     -5.36826      0.04088   3   1
  63     -2.67212     -5.36702      0.01123   3   1
  64      1.17596      1.38624     -5.71832   1   1
  65     -4.02835     -4.02464      1.91203   1   1
  66      4.00073      4.07093     -1.88371   1   1
  67      2.66615      5.39865      0.03436   3   1
  68     -2.67458      5.39989      0.00471   3   1
  69     -1.40241     -1.31298      5.71835   1   1
  70      5.26813      0.02969     -3.77615   3   1
  71      5.28590      0.02059      3.85195   3   1
  72     -0.07136     -5.35252     -3.80254   3   1
  73     -0.05359     -5.36162      3.82557   3   1
  74     -5.39555      0.02308      3.79265   3   1
  75     -0.05605      5.40529      3.81904   3   1
  76     -0.07382      5.41439     -3.80906   3   1
  77     -5.41332      0.03218     -3.83545   3   1
  78      3.92246     -4.00221     -3.76721   2   1
  79      3.96298     -4.00702      3.82831   2   1
  80     -6.67929      1.35589     -0.06553   2   1
  81      6.69054     -1.34433      0.07186   2   1
  82      1.35104     -6.72654      0.04547   2   1
  83     -1.33979      6.73810     -0.03914   2   1
  84     -4.05233      4.07140      3.81366   2   1
  85     -4.05668      4.07476     -3.86022   2   1
  86      5.28474     -2.66617     -3.76881   3   1
  87      5.28352      2.71728     -3.77207   3   1
  88      2.59673     -5.33914     -3.80717   3   1
  89      6.65187      1.35633      1.96807   1   1
  90      1.17718     -3.99722     -5.71506   1   1
  91     -6.67949     -1.31004     -1.93975   1   1
  92      5.30850     -2.67172      3.85221   3   1
  93      2.61736     -5.34134      3.84497   3   1
  94     -1.33754     -6.69473     -1.90684   1   1
  95      3.93831     -1.31422      5.74801   1   1
  96      5.30727      2.71174      3.84895   3   1
  97     -5.37295     -2.66923      3.79291   3   1
  98     -2.72337     -5.34010      3.81531   3   1
  99     -5.37418      2.71422      3.78965   3   1
