#  Fermi level (eV):  -7.357
#  Charge transfer :  -0.237
#    Electron counts for each orbital momentum:
#       0      1.789
#       1      4.337
#       2      0.109
#       3      0.000
#  Number of atoms in cluster: 109
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  8.409980E-03  6.400181E-04  1.072116E-04  5.419943E-05
   -29.5500  1.294313E-02  6.884139E-04  1.150080E-04  5.589382E-05
   -29.1000  2.346842E-02  7.568747E-04  1.307083E-04  5.863461E-05
   -28.6500  6.793240E-02  8.969283E-04  1.888560E-04  6.476619E-05
   -28.2000  4.765206E-01  2.036112E-03  7.007527E-04  1.012542E-04
   -27.7500  8.119457E-01  2.129439E-03  1.241873E-03  3.122730E-04
   -27.3000  9.120009E-01  4.380073E-03  2.080823E-03  4.521036E-04
   -26.8500  1.463212E+00  2.571238E-03  5.716673E-04  1.711095E-04
   -26.4000  1.059108E-01  1.274310E-03  1.875276E-04  7.880200E-05
   -25.9500  3.707255E-02  1.312751E-03  1.629683E-04  7.050089E-05
   -25.5000  2.082355E-02  1.609932E-03  1.772082E-04  7.281825E-05
   -25.0500  1.906856E-02  3.230118E-03  2.775821E-04  1.005703E-04
   -24.6000  1.082154E-01  1.982642E-02  1.847854E-03  3.921987E-04
   -24.1500  4.142814E-02  3.385666E-03  7.559521E-04  1.156529E-04
   -23.7000  9.297766E-03  1.994459E-03  2.226339E-04  7.564509E-05
   -23.2500  5.254274E-03  1.912276E-03  1.725607E-04  7.156209E-05
   -22.8000  3.700777E-03  2.013256E-03  1.608569E-04  7.137294E-05
   -22.3500  2.847864E-03  2.192512E-03  1.587305E-04  7.242521E-05
   -21.9000  2.298608E-03  2.433131E-03  1.604485E-04  7.416814E-05
   -21.4500  1.913241E-03  2.738510E-03  1.642667E-04  7.640993E-05
   -21.0000  1.629647E-03  3.127939E-03  1.697795E-04  7.940636E-05
   -20.5500  1.413354E-03  3.626079E-03  1.767599E-04  8.310537E-05
   -20.1000  1.243468E-03  4.267722E-03  1.849663E-04  8.730252E-05
   -19.6500  1.112156E-03  5.157445E-03  1.957447E-04  9.383161E-05
   -19.2000  1.005484E-03  6.363850E-03  2.082521E-04  1.009003E-04
   -18.7500  9.102636E-04  7.911122E-03  2.185639E-04  1.019966E-04
   -18.3000  9.621532E-04  1.356508E-02  2.808627E-04  2.393658E-04
   -17.8500 -5.428161E-04 -8.593799E-03 -6.305172E-04 -3.933725E-04
   -17.4000  7.702461E-04  2.400844E-02 -1.383218E-04 -7.452447E-05
   -16.9500  1.213091E-03  1.727034E-01  6.450373E-04  1.112544E-03
   -16.5000  3.498692E-03  7.229390E-01  2.976197E-03  5.278376E-03
   -16.0500  3.956180E-03  4.610494E-01  2.966409E-03  3.163675E-03
   -15.6000  6.593825E-03  2.403461E-01  4.563615E-03  1.221649E-03
   -15.1500  2.419172E-02  5.084826E-01  1.204744E-02  2.649676E-03
   -14.7000  8.043471E-03  5.122260E-01  8.345995E-03  2.762047E-03
   -14.2500  5.091955E-03  5.976697E-01  5.690983E-03  1.898365E-03
   -13.8000  5.748598E-03  9.128562E-01  4.627924E-03  1.585663E-03
   -13.3500  7.139474E-03  9.923488E-01  4.254926E-03  1.571472E-03
   -12.9000  5.955583E-03  6.004449E-01  5.989049E-03  2.263855E-03
   -12.4500  3.785150E-03  7.655584E-01  4.257543E-03  2.248878E-03
