# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.989 Rnm= 1.076 K  shell
# Pot 1 Z=38 Rmt= 1.729 Rnm= 1.795
# Pot 2 Z=77 Rmt= 1.270 Rnm= 1.434
# Pot 3 Z= 8 Rmt= 0.995 Rnm= 1.051
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-8.208E+00 kf=2.268E+00 Vint=-1.848E+01 Rs_int= 1.599
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.88880E+00 -0.3016355E+00  0.1949738E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.106463123E+02  0.77930E-01  0.10025E-01 -0.12166E-01  0.10189E-01
 -0.101830183E+02  0.77930E-01  0.96214E-02 -0.11258E-01  0.97652E-02
 -0.976849199E+01  0.77930E-01  0.93044E-02 -0.10541E-01  0.94325E-02
 -0.940273352E+01  0.77930E-01  0.90534E-02 -0.99701E-02  0.91696E-02
 -0.908574285E+01  0.77930E-01  0.88547E-02 -0.95165E-02  0.89618E-02
 -0.881751997E+01  0.77930E-01  0.86985E-02 -0.91593E-02  0.87987E-02
 -0.859806489E+01  0.77930E-01  0.85782E-02 -0.88835E-02  0.86732E-02
 -0.842737761E+01  0.77930E-01  0.84888E-02 -0.86785E-02  0.85801E-02
 -0.840792253E+01  0.77930E-01  0.84789E-02 -0.86556E-02  0.85697E-02
 -0.830792253E+01  0.77930E-01  0.84284E-02 -0.85397E-02  0.85171E-02
 -0.820792253E+01  0.77930E-01  0.83790E-02 -0.84263E-02  0.84657E-02
 -0.810792253E+01  0.77930E-01  0.83308E-02 -0.83154E-02  0.84155E-02
 -0.800792253E+01  0.77930E-01  0.82837E-02 -0.82069E-02  0.83664E-02
 -0.790792253E+01  0.77930E-01  0.82375E-02 -0.81007E-02  0.83185E-02
 -0.780792253E+01  0.77930E-01  0.81924E-02 -0.79968E-02  0.82715E-02
 -0.771414860E+01  0.77930E-01  0.81510E-02 -0.79014E-02  0.82285E-02
 -0.759832508E+01  0.77930E-01  0.81010E-02 -0.77861E-02  0.81765E-02
 -0.747030962E+01  0.77930E-01  0.80471E-02 -0.76619E-02  0.81206E-02
 -0.733010221E+01  0.77930E-01  0.79897E-02 -0.75295E-02  0.80610E-02
 -0.717770285E+01  0.77930E-01  0.79292E-02 -0.73899E-02  0.79982E-02
 -0.701311154E+01  0.77930E-01  0.78660E-02 -0.72438E-02  0.79326E-02
 -0.683632828E+01  0.77930E-01  0.78003E-02 -0.70921E-02  0.78646E-02
 -0.664735307E+01  0.77930E-01  0.77326E-02 -0.69357E-02  0.77944E-02
 -0.644618591E+01  0.77930E-01  0.76632E-02 -0.67752E-02  0.77226E-02
 -0.623282681E+01  0.77930E-01  0.75925E-02 -0.66115E-02  0.76493E-02
 -0.600727575E+01  0.77930E-01  0.75207E-02 -0.64454E-02  0.75751E-02
 -0.576953275E+01  0.77930E-01  0.74482E-02 -0.62775E-02  0.75001E-02
 -0.551959780E+01  0.77930E-01  0.73752E-02 -0.61085E-02  0.74247E-02
 -0.525747090E+01  0.77930E-01  0.73020E-02 -0.59390E-02  0.73491E-02
 -0.498315205E+01  0.77930E-01  0.72288E-02 -0.57696E-02  0.72736E-02
 -0.469664125E+01  0.77930E-01  0.71559E-02 -0.56008E-02  0.71984E-02
 -0.439793850E+01  0.77930E-01  0.70835E-02 -0.54332E-02  0.71238E-02
 -0.408704380E+01  0.77930E-01  0.70118E-02 -0.52670E-02  0.70499E-02
 -0.376395716E+01  0.77930E-01  0.69408E-02 -0.51028E-02  0.69768E-02
 -0.342867856E+01  0.77930E-01  0.68708E-02 -0.49408E-02  0.69048E-02
 -0.308120802E+01  0.77930E-01  0.68019E-02 -0.47815E-02  0.68339E-02
 -0.272154553E+01  0.77930E-01  0.67341E-02 -0.46249E-02  0.67643E-02
 -0.234969108E+01  0.77930E-01  0.66677E-02 -0.44714E-02  0.66961E-02
 -0.196564469E+01  0.77930E-01  0.66026E-02 -0.43212E-02  0.66292E-02
 -0.156940635E+01  0.77930E-01  0.65389E-02 -0.41745E-02  0.65639E-02
 -0.116097607E+01  0.77930E-01  0.64767E-02 -0.40313E-02  0.65001E-02
