    -0.391245     0.002864     0.443684     0.510940
    -0.374219     0.002864     0.330973     0.546738
    -0.358985     0.002864    -0.014349     0.500619
    -0.345544     0.002864    -0.014579     0.141770
    -0.333895     0.002864     0.239267     0.200649
    -0.324038     0.002864     0.085375     0.340112
    -0.315973     0.002864     0.026140     0.232096
    -0.309700     0.002864     0.088091     0.196458
    -0.308985     0.002864     0.095221     0.199977
    -0.305310     0.002864     0.115147     0.232596
    -0.301635     0.002864     0.104678     0.272956
    -0.297961     0.002864     0.065393     0.303534
    -0.294286     0.002864     0.004879     0.303006
    -0.290611     0.002864    -0.042629     0.263556
    -0.286936     0.002864    -0.058565     0.215603
    -0.283490     0.002864    -0.061243     0.179189
    -0.279233     0.002864    -0.060000     0.133300
    -0.274529     0.002864    -0.036144     0.077492
    -0.269376     0.002864     0.022363     0.039182
    -0.263776     0.002864     0.088891     0.045390
    -0.257727     0.002864     0.121518     0.079749
    -0.251230     0.002864     0.129202     0.090023
    -0.244286     0.002864     0.167689     0.085465
    -0.236893     0.002864     0.237451     0.118023
    -0.229052     0.002864     0.302844     0.225303
    -0.220763     0.002864     0.261180     0.420104
    -0.212026     0.002864     0.022600     0.517524
    -0.202841     0.002864    -0.170074     0.371328
    -0.193208     0.002864    -0.172088     0.215584
    -0.183127     0.002864    -0.146430     0.121014
    -0.172598     0.002864    -0.069536     0.042436
    -0.161621     0.002864     0.038943     0.042187
    -0.150196     0.002864     0.097101     0.103821
    -0.138323     0.002864     0.121172     0.163042
    -0.126002     0.002864     0.132039     0.251808
    -0.113232     0.002864     0.064825     0.360935
    -0.100015     0.002864    -0.066566     0.420834
    -0.086350     0.002864    -0.271555     0.388074
    -0.072236     0.002864    -0.384040     0.186807
    -0.057675     0.002864    -0.329326     0.001498
    -0.042665     0.002864    -0.228015    -0.092894
    -0.027207     0.002864    -0.111384    -0.133173
    -0.011302     0.002864    -0.005293    -0.111325
     0.005052     0.002864     0.065787    -0.054861
     0.021854     0.002864     0.094672     0.021248
     0.039103     0.002864     0.084013     0.077610
     0.056801     0.002864     0.072307     0.116166
     0.074947     0.002864     0.054779     0.158745
     0.093541     0.002864     0.017904     0.193803
     0.112583     0.002864    -0.019314     0.215544
     0.132073     0.002864    -0.068520     0.246247
     0.152011     0.002864    -0.158619     0.252127
     0.172397     0.002864    -0.241896     0.193211
     0.193231     0.002864    -0.273343     0.109706
     0.214513     0.002864    -0.263030     0.042106
     0.236243     0.002864    -0.244575     0.005511
     0.258422     0.002864    -0.244095    -0.026870
     0.281048     0.002864    -0.236661    -0.076135
     0.304122     0.002864    -0.207801    -0.121728
     0.327645     0.002864    -0.169407    -0.153447
     0.351615     0.002864    -0.127272    -0.173275
     0.376034     0.002864    -0.085383    -0.181201
     0.400900     0.002864    -0.046994    -0.180946
     0.426215     0.002864    -0.011033    -0.173831
     0.451977     0.002864     0.020238    -0.160498
     0.478188     0.002864     0.048187    -0.143303
     0.504847     0.002864     0.072319    -0.117997
     0.531954     0.002864     0.083498    -0.085952
     0.559508     0.002864     0.079553    -0.059621
     0.587511     0.002864     0.072003    -0.046537
     0.615962     0.002864     0.070713    -0.040174
     0.644861     0.002864     0.074864    -0.032582
     0.674208     0.002864     0.079822    -0.020527
     0.704003     0.002864     0.078376    -0.005756
     0.734246     0.002864     0.074044     0.005980
     0.764937     0.002864     0.069986     0.016374
     0.796076     0.002864     0.065298     0.026714
     0.827664     0.002864     0.058977     0.036052
     0.859699     0.002864     0.051926     0.043672
     0.892182     0.002864     0.044598     0.050013
     0.925114     0.002864     0.036950     0.056338
     0.958493     0.002864     0.027717     0.062283
     0.992320     0.002864     0.016741     0.066456
     1.026596     0.002864     0.005112     0.068206
     1.061320     0.002864    -0.006135     0.068029
     1.096491     0.002864    -0.016900     0.066549
     1.132111     0.002864    -0.027412     0.063672
     1.168178     0.002864    -0.038254     0.059447
     1.204694     0.002864    -0.049211     0.053029
     1.241658     0.002864    -0.059467     0.043822
     1.279070     0.002864    -0.067480     0.031893
     1.316930     0.002864    -0.072399     0.018081
     1.355237     0.002864    -0.073783     0.003621
     1.393993     0.002864    -0.071911    -0.010307
     1.433197     0.002864    -0.067303    -0.022872
     1.472849     0.002864    -0.060548    -0.033722
     1.512950     0.002864    -0.052250    -0.042866
     1.553498     0.002864    -0.042655    -0.050157
     1.594494     0.002864    -0.032068    -0.055360
     1.635938     0.002864    -0.020927    -0.058267
    -0.301635     0.000184     0.141448     0.293442
    -0.301635     0.000367     0.138270     0.292020
    -0.301635     0.000464     0.136644     0.291266
    -0.301635     0.000692     0.132909     0.289482
    -0.301635     0.001033     0.127623     0.286803
    -0.301635     0.001541     0.120362     0.282841
    -0.301635     0.002299     0.110835     0.277078
    -0.301635     0.003429     0.099260     0.269021
    -0.301635     0.005116     0.086863     0.258417
    -0.301635     0.007632     0.076275     0.245544
    -0.301635     0.011385     0.071116     0.231125
    -0.301635     0.016985     0.074220     0.215726
    -0.301635     0.025338     0.085494     0.199391
    -0.301635     0.037800     0.101533     0.181285
    -0.301635     0.056391     0.116892     0.158360
