# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.979 Rnm= 1.044 K  shell
# Pot 1 Z=38 Rmt= 1.724 Rnm= 1.786
# Pot 2 Z=77 Rmt= 1.306 Rnm= 1.439
# Pot 3 Z= 8 Rmt= 0.980 Rnm= 1.045
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-8.758E+00 kf=2.255E+00 Vint=-1.901E+01 Rs_int= 1.608
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.87870E+00 -0.3218375E+00  0.1955432E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.111960368E+02  0.77930E-01  0.73581E-02 -0.91345E-02  0.74719E-02
 -0.107327427E+02  0.77930E-01  0.72196E-02 -0.84928E-02  0.73195E-02
 -0.103182165E+02  0.77930E-01  0.71069E-02 -0.79779E-02  0.71962E-02
 -0.995245801E+01  0.77930E-01  0.70153E-02 -0.75637E-02  0.70963E-02
 -0.963546734E+01  0.77930E-01  0.69411E-02 -0.72315E-02  0.70157E-02
 -0.936724446E+01  0.77930E-01  0.68819E-02 -0.69681E-02  0.69514E-02
 -0.914778938E+01  0.77930E-01  0.68356E-02 -0.67635E-02  0.69014E-02
 -0.897710210E+01  0.77930E-01  0.68009E-02 -0.66108E-02  0.68639E-02
 -0.895764702E+01  0.77930E-01  0.67970E-02 -0.65938E-02  0.68597E-02
 -0.885764702E+01  0.77930E-01  0.67773E-02 -0.65071E-02  0.68384E-02
 -0.875764702E+01  0.77930E-01  0.67579E-02 -0.64222E-02  0.68175E-02
 -0.865764702E+01  0.77930E-01  0.67389E-02 -0.63391E-02  0.67970E-02
 -0.855764702E+01  0.77930E-01  0.67202E-02 -0.62576E-02  0.67769E-02
 -0.845764702E+01  0.77930E-01  0.67019E-02 -0.61777E-02  0.67571E-02
 -0.835764702E+01  0.77930E-01  0.66838E-02 -0.60993E-02  0.67377E-02
 -0.826387309E+01  0.77930E-01  0.66672E-02 -0.60272E-02  0.67198E-02
 -0.814804957E+01  0.77930E-01  0.66471E-02 -0.59400E-02  0.66982E-02
 -0.802003411E+01  0.77930E-01  0.66253E-02 -0.58458E-02  0.66748E-02
 -0.787982670E+01  0.77930E-01  0.66020E-02 -0.57453E-02  0.66498E-02
 -0.772742734E+01  0.77930E-01  0.65773E-02 -0.56389E-02  0.66233E-02
 -0.756283603E+01  0.77930E-01  0.65513E-02 -0.55275E-02  0.65954E-02
 -0.738605277E+01  0.77930E-01  0.65242E-02 -0.54114E-02  0.65664E-02
 -0.719707756E+01  0.77930E-01  0.64961E-02 -0.52914E-02  0.65364E-02
 -0.699591040E+01  0.77930E-01  0.64671E-02 -0.51681E-02  0.65054E-02
 -0.678255130E+01  0.77930E-01  0.64374E-02 -0.50420E-02  0.64737E-02
 -0.655700024E+01  0.77930E-01  0.64071E-02 -0.49137E-02  0.64413E-02
 -0.631925724E+01  0.77930E-01  0.63763E-02 -0.47837E-02  0.64085E-02
 -0.606932229E+01  0.77930E-01  0.63451E-02 -0.46525E-02  0.63753E-02
 -0.580719539E+01  0.77930E-01  0.63137E-02 -0.45206E-02  0.63419E-02
 -0.553287654E+01  0.77930E-01  0.62822E-02 -0.43886E-02  0.63084E-02
 -0.524636574E+01  0.77930E-01  0.62506E-02 -0.42567E-02  0.62748E-02
 -0.494766299E+01  0.77930E-01  0.62190E-02 -0.41255E-02  0.62413E-02
 -0.463676829E+01  0.77930E-01  0.61876E-02 -0.39952E-02  0.62080E-02
 -0.431368165E+01  0.77930E-01  0.61564E-02 -0.38662E-02  0.61750E-02
 -0.397840305E+01  0.77930E-01  0.61255E-02 -0.37388E-02  0.61423E-02
 -0.363093251E+01  0.77930E-01  0.60950E-02 -0.36132E-02  0.61100E-02
 -0.327127002E+01  0.77930E-01  0.60649E-02 -0.34898E-02  0.60782E-02
 -0.289941557E+01  0.77930E-01  0.60352E-02 -0.33687E-02  0.60469E-02
 -0.251536918E+01  0.77930E-01  0.60061E-02 -0.32501E-02  0.60162E-02
 -0.211913085E+01  0.77930E-01  0.59776E-02 -0.31341E-02  0.59861E-02
 -0.171070056E+01  0.77930E-01  0.59496E-02 -0.30210E-02  0.59566E-02
 -0.129007832E+01  0.77930E-01  0.59222E-02 -0.29108E-02  0.59279E-02
 -0.857264134E+00  0.77930E-01  0.58955E-02 -0.28037E-02  0.58998E-02
 -0.412258000E+00  0.77930E-01  0.58694E-02 -0.26997E-02  0.58724E-02
  0.449400841E-01  0.77930E-01  0.58440E-02 -0.25989E-02  0.58457E-02
  0.514330117E+00  0.77930E-01  0.58193E-02 -0.25013E-02  0.58198E-02
  0.995912098E+00  0.77930E-01  0.57952E-02 -0.24070E-02  0.57946E-02
  0.148968603E+01  0.77930E-01  0.57718E-02 -0.23160E-02  0.57701E-02
  0.199565191E+01  0.77930E-01  0.57491E-02 -0.22283E-02  0.57464E-02
  0.251380974E+01  0.77930E-01  0.57270E-02 -0.21440E-02  0.57233E-02
  0.304415951E+01  0.77930E-01  0.57055E-02 -0.20629E-02  0.57009E-02
  0.358670124E+01  0.77930E-01  0.56847E-02 -0.19852E-02  0.56792E-02
  0.414143491E+01  0.77930E-01  0.56644E-02 -0.19108E-02  0.56582E-02
  0.470836054E+01  0.77930E-01  0.56447E-02 -0.18396E-02  0.56377E-02
  0.528747811E+01  0.77930E-01  0.56256E-02 -0.17716E-02  0.56179E-02
  0.587878763E+01  0.77930E-01  0.56070E-02 -0.17069E-02  0.55986E-02
  0.648228910E+01  0.77930E-01  0.55888E-02 -0.16453E-02  0.55798E-02
  0.709798252E+01  0.77930E-01  0.55711E-02 -0.15868E-02  0.55615E-02
  0.772586789E+01  0.77930E-01  0.55538E-02 -0.15313E-02  0.55437E-02
  0.836594521E+01  0.77930E-01  0.55368E-02 -0.14789E-02  0.55263E-02
  0.901821447E+01  0.77930E-01  0.55202E-02 -0.14294E-02  0.55093E-02
  0.968267569E+01  0.77930E-01  0.55039E-02 -0.13828E-02  0.54925E-02
  0.103593289E+02  0.77930E-01  0.54878E-02 -0.13390E-02  0.54761E-02
  0.110481740E+02  0.77930E-01  0.54720E-02 -0.12980E-02  0.54600E-02
  0.117492110E+02  0.77930E-01  0.54563E-02 -0.12596E-02  0.54440E-02
  0.124624400E+02  0.77930E-01  0.54407E-02 -0.12239E-02  0.54282E-02
