#  Fermi level (eV):  -5.668
#  Charge transfer :  -0.195
#    Electron counts for each orbital momentum:
#       0      1.827
#       1      4.259
#       2      0.109
#       3      0.000
#  Number of atoms in cluster: 128
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  4.900139E-03  5.856961E-04  9.947410E-05  5.433978E-05
   -29.5500  6.697956E-03  6.242969E-04  1.024076E-04  5.555806E-05
   -29.1000  1.000101E-02  6.766239E-04  1.063665E-04  5.722377E-05
   -28.6500  1.905013E-02  7.828230E-04  1.133024E-04  5.996098E-05
   -28.2000  1.323849E-01  1.847038E-03  1.457618E-04  6.831275E-05
   -27.7500  9.068780E-02  1.829743E-03  2.404979E-04  9.373050E-05
   -27.3000  2.069152E-01  2.785885E-03  3.650746E-04  2.392752E-04
   -26.8500  4.126513E-01  2.966396E-03  7.348659E-04  4.746640E-04
   -26.4000  2.800392E+00  2.146019E-03  4.156652E-04  4.381992E-04
   -25.9500  2.881313E-01  1.110468E-03  1.540915E-04  9.883575E-05
   -25.5000  6.616305E-02  1.083674E-03  1.337354E-04  7.216654E-05
   -25.0500  2.902796E-02  1.139504E-03  1.312784E-04  6.732875E-05
   -24.6000  1.733197E-02  1.262868E-03  1.397235E-04  6.781866E-05
   -24.1500  1.115568E-02  1.375507E-03  1.459341E-04  6.927143E-05
   -23.7000  7.398349E-03  1.427416E-03  1.388610E-04  6.691609E-05
   -23.2500  5.401101E-03  1.544605E-03  1.404170E-04  6.709919E-05
   -22.8000  4.151951E-03  1.693186E-03  1.443246E-04  6.804023E-05
   -22.3500  3.301275E-03  1.869585E-03  1.490023E-04  6.924033E-05
   -21.9000  2.694667E-03  2.079642E-03  1.543545E-04  7.064226E-05
   -21.4500  2.247294E-03  2.332417E-03  1.604553E-04  7.224784E-05
   -21.0000  1.908832E-03  2.640793E-03  1.674471E-04  7.409264E-05
   -20.5500  1.648230E-03  3.025023E-03  1.756817E-04  7.625675E-05
   -20.1000  1.444263E-03  3.512835E-03  1.853950E-04  7.878251E-05
   -19.6500  1.282366E-03  4.146952E-03  1.968430E-04  8.164644E-05
   -19.2000  1.157802E-03  5.014396E-03  2.120775E-04  8.558191E-05
   -18.7500  1.058892E-03  6.233337E-03  2.306151E-04  8.994914E-05
   -18.3000  9.786297E-04  8.034630E-03  2.524495E-04  9.426966E-05
   -17.8500  1.022903E-03  1.188602E-02  3.292703E-04  1.229144E-04
   -17.4000  9.719550E-04  1.400488E-02  2.979392E-04  1.001382E-04
   -16.9500  7.471837E-04  1.117199E-02 -1.143315E-03 -7.999733E-04
   -16.5000  4.132148E-03  3.817019E-01  4.564133E-03  7.379117E-04
   -16.0500  1.017128E-02  3.339115E-01  5.788466E-03  1.340311E-03
   -15.6000  7.470026E-03  4.374729E-01  5.403339E-03  1.570097E-03
   -15.1500  1.075311E-02  4.468658E-01  7.443001E-03  1.926994E-03
   -14.7000  8.469586E-03  6.000587E-01  8.170086E-03  2.196450E-03
   -14.2500  8.173223E-03  7.333970E-01  6.703778E-03  1.738059E-03
   -13.8000  9.878920E-03  6.728217E-01  6.399804E-03  1.557728E-03
   -13.3500  1.538541E-02  5.921106E-01  7.386265E-03  1.846874E-03
   -12.9000  1.211187E-02  7.321228E-01  7.754910E-03  1.739620E-03
   -12.4500  8.289625E-03  7.884653E-01  5.887911E-03  1.425536E-03
   -12.0000  4.959905E-03  8.350368E-01  4.305713E-03  9.631979E-04
   -11.5500  3.251235E-03  7.186028E-01  2.944861E-03  6.557675E-04
   -11.1000  2.993496E-03  2.286718E-01  2.741391E-03  5.863521E-04
   -10.6500  3.846564E-03  1.275021E-01  4.014720E-03  7.239922E-04
   -10.2000  5.206762E-03  1.147073E-01  8.694558E-03  1.381811E-03
    -9.7500  7.042819E-03  1.227741E-01  1.772501E-02  2.937965E-03
    -9.3000  8.638364E-03  1.636546E-01  2.740273E-02  4.601534E-03
    -8.8500  9.111747E-03  1.762825E-01  2.906869E-02  5.866916E-03
    -8.4000  8.874896E-03  2.855458E-01  2.863768E-02  1.441443E-02
    -7.9500  1.300873E-02  3.415585E-01  2.238792E-02  1.297697E-02
    -7.5000  1.470414E-02  1.989098E-01  9.138825E-03  6.546833E-03
    -7.0500  1.517440E-02  1.172099E-01  1.018870E-02  6.112142E-03
    -6.6000  2.021114E-02  7.264032E-02  7.545848E-03  1.928700E-03
    -6.1500  1.988297E-02  5.044264E-02  9.484151E-03  1.470852E-03
    -5.7000  2.631316E-02  4.726413E-02  1.333728E-02  1.931247E-03
    -5.2500  3.011458E-02  6.845538E-02  2.018092E-02  3.254184E-03
    -4.8000  3.847678E-02  1.687560E-01  3.335439E-02  6.151941E-03
    -4.3500  4.058835E-02  2.477757E-01  3.387117E-02  7.114643E-03
    -3.9000  3.349810E-02  2.195354E-01  2.936882E-02  4.771761E-03
    -3.4500  3.479587E-02  2.471522E-01  3.698452E-02  4.737424E-03
    -3.0000  2.238074E-02  1.728817E-01  2.434007E-02  3.994116E-03
    -2.5500  1.647245E-02  1.237157E-01  1.457178E-02  3.054044E-03
    -2.1000  1.521298E-02  1.047238E-01  1.131452E-02  2.358643E-03
    -1.6500  1.763765E-02  1.044413E-01  1.147209E-02  2.190353E-03
    -1.2000  1.983449E-02  1.151555E-01  1.381809E-02  2.204276E-03
    -0.7500  1.919115E-02  1.240124E-01  1.781358E-02  2.237826E-03
    -0.3000  1.796076E-02  1.224585E-01  2.027955E-02  2.264708E-03
     0.1500  1.816699E-02  1.149347E-01  2.263292E-02  2.399490E-03
     0.6000  1.789217E-02  1.153412E-01  2.481723E-02  2.757066E-03
     1.0500  1.659753E-02  1.180674E-01  2.616928E-02  3.178379E-03
     1.5000  1.487790E-02  1.155878E-01  2.837481E-02  3.510172E-03
     1.9500  1.190125E-02  1.068500E-01  3.109606E-02  3.783987E-03
     2.4000  9.980965E-03  1.085824E-01  3.453261E-02  3.971631E-03
     2.8500  8.915165E-03  1.215263E-01  4.004928E-02  4.166186E-03
