# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.989 Rnm= 1.059 K  shell
# Pot 1 Z=38 Rmt= 1.771 Rnm= 1.844
# Pot 2 Z=77 Rmt= 1.361 Rnm= 1.440
# Pot 3 Z= 8 Rmt= 0.932 Rnm= 1.025
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-5.668E+00 kf=2.387E+00 Vint=-1.719E+01 Rs_int= 1.519
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.96120E+00 -0.2083010E+00  0.1946905E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.810654977E+01  0.77930E-01  0.83280E-02 -0.91608E-02  0.84330E-02
 -0.764325571E+01  0.77930E-01  0.81103E-02 -0.85692E-02  0.82038E-02
 -0.722872945E+01  0.77930E-01  0.79343E-02 -0.80914E-02  0.80190E-02
 -0.686297098E+01  0.77930E-01  0.77919E-02 -0.77049E-02  0.78696E-02
 -0.654598031E+01  0.77930E-01  0.76771E-02 -0.73937E-02  0.77494E-02
 -0.627775743E+01  0.77930E-01  0.75856E-02 -0.71460E-02  0.76538E-02
 -0.605830235E+01  0.77930E-01  0.75143E-02 -0.69532E-02  0.75794E-02
 -0.588761507E+01  0.77930E-01  0.74610E-02 -0.68089E-02  0.75237E-02
 -0.586815999E+01  0.77930E-01  0.74550E-02 -0.67928E-02  0.75174E-02
 -0.576815999E+01  0.77930E-01  0.74247E-02 -0.67108E-02  0.74858E-02
 -0.566815999E+01  0.77930E-01  0.73949E-02 -0.66304E-02  0.74548E-02
 -0.556815999E+01  0.77930E-01  0.73658E-02 -0.65515E-02  0.74243E-02
 -0.546815999E+01  0.77930E-01  0.73371E-02 -0.64741E-02  0.73945E-02
 -0.536815999E+01  0.77930E-01  0.73090E-02 -0.63981E-02  0.73651E-02
 -0.526815999E+01  0.77930E-01  0.72814E-02 -0.63236E-02  0.73364E-02
 -0.517438606E+01  0.77930E-01  0.72559E-02 -0.62550E-02  0.73099E-02
 -0.505856254E+01  0.77930E-01  0.72251E-02 -0.61718E-02  0.72778E-02
 -0.493054708E+01  0.77930E-01  0.71917E-02 -0.60819E-02  0.72431E-02
 -0.479033967E+01  0.77930E-01  0.71561E-02 -0.59858E-02  0.72060E-02
 -0.463794031E+01  0.77930E-01  0.71183E-02 -0.58841E-02  0.71668E-02
 -0.447334900E+01  0.77930E-01  0.70786E-02 -0.57773E-02  0.71255E-02
 -0.429656574E+01  0.77930E-01  0.70372E-02 -0.56659E-02  0.70825E-02
 -0.410759053E+01  0.77930E-01  0.69943E-02 -0.55505E-02  0.70380E-02
 -0.390642337E+01  0.77930E-01  0.69501E-02 -0.54318E-02  0.69921E-02
 -0.369306427E+01  0.77930E-01  0.69048E-02 -0.53101E-02  0.69451E-02
 -0.346751321E+01  0.77930E-01  0.68586E-02 -0.51860E-02  0.68972E-02
 -0.322977021E+01  0.77930E-01  0.68116E-02 -0.50601E-02  0.68485E-02
 -0.297983526E+01  0.77930E-01  0.67641E-02 -0.49328E-02  0.67993E-02
 -0.271770835E+01  0.77930E-01  0.67161E-02 -0.48046E-02  0.67497E-02
 -0.244338950E+01  0.77930E-01  0.66680E-02 -0.46759E-02  0.66999E-02
 -0.215687871E+01  0.77930E-01  0.66197E-02 -0.45471E-02  0.66500E-02
 -0.185817596E+01  0.77930E-01  0.65715E-02 -0.44186E-02  0.66002E-02
 -0.154728126E+01  0.77930E-01  0.65235E-02 -0.42907E-02  0.65506E-02
 -0.122419461E+01  0.77930E-01  0.64757E-02 -0.41638E-02  0.65013E-02
 -0.888916020E+00  0.77930E-01  0.64284E-02 -0.40382E-02  0.64525E-02
 -0.541445476E+00  0.77930E-01  0.63816E-02 -0.39140E-02  0.64042E-02
 -0.181782984E+00  0.77930E-01  0.63353E-02 -0.37916E-02  0.63565E-02
  0.190071457E+00  0.77930E-01  0.62897E-02 -0.36711E-02  0.63096E-02
  0.574117848E+00  0.77930E-01  0.62448E-02 -0.35528E-02  0.62634E-02
  0.970356187E+00  0.77930E-01  0.62007E-02 -0.34368E-02  0.62180E-02
  0.137878647E+01  0.77930E-01  0.61574E-02 -0.33233E-02  0.61735E-02
  0.179940871E+01  0.77930E-01  0.61149E-02 -0.32123E-02  0.61299E-02
  0.223222290E+01  0.77930E-01  0.60734E-02 -0.31041E-02  0.60872E-02
  0.267722903E+01  0.77930E-01  0.60328E-02 -0.29986E-02  0.60456E-02
  0.313442712E+01  0.77930E-01  0.59932E-02 -0.28959E-02  0.60049E-02
  0.360381715E+01  0.77930E-01  0.59545E-02 -0.27962E-02  0.59652E-02
  0.408539913E+01  0.77930E-01  0.59168E-02 -0.26994E-02  0.59266E-02
  0.457917306E+01  0.77930E-01  0.58801E-02 -0.26055E-02  0.58889E-02
  0.508513894E+01  0.77930E-01  0.58443E-02 -0.25147E-02  0.58523E-02
  0.560329677E+01  0.77930E-01  0.58095E-02 -0.24269E-02  0.58167E-02
  0.613364654E+01  0.77930E-01  0.57757E-02 -0.23420E-02  0.57821E-02
  0.667618827E+01  0.77930E-01  0.57428E-02 -0.22602E-02  0.57485E-02
  0.723092195E+01  0.77930E-01  0.57108E-02 -0.21814E-02  0.57158E-02
  0.779784757E+01  0.77930E-01  0.56798E-02 -0.21055E-02  0.56841E-02
  0.837696514E+01  0.77930E-01  0.56497E-02 -0.20326E-02  0.56534E-02
  0.896827466E+01  0.77930E-01  0.56204E-02 -0.19626E-02  0.56235E-02
  0.957177613E+01  0.77930E-01  0.55919E-02 -0.18955E-02  0.55945E-02
  0.101874696E+02  0.77930E-01  0.55643E-02 -0.18313E-02  0.55663E-02
  0.108153549E+02  0.77930E-01  0.55374E-02 -0.17698E-02  0.55390E-02
  0.114554322E+02  0.77930E-01  0.55113E-02 -0.17112E-02  0.55124E-02
  0.121077015E+02  0.77930E-01  0.54858E-02 -0.16552E-02  0.54865E-02
  0.127721627E+02  0.77930E-01  0.54611E-02 -0.16019E-02  0.54614E-02
  0.134488159E+02  0.77930E-01  0.54370E-02 -0.15512E-02  0.54369E-02
  0.141376610E+02  0.77930E-01  0.54135E-02 -0.15031E-02  0.54131E-02
  0.148386981E+02  0.77930E-01  0.53906E-02 -0.14575E-02  0.53898E-02
  0.155519271E+02  0.77930E-01  0.53682E-02 -0.14143E-02  0.53671E-02
  0.162773480E+02  0.77930E-01  0.53463E-02 -0.13736E-02  0.53449E-02
  0.170149609E+02  0.77930E-01  0.53248E-02 -0.13352E-02  0.53232E-02
  0.177647658E+02  0.77930E-01  0.53038E-02 -0.12991E-02  0.53020E-02
  0.185267626E+02  0.77930E-01  0.52831E-02 -0.12653E-02  0.52811E-02
  0.193009514E+02  0.77930E-01  0.52628E-02 -0.12336E-02  0.52606E-02
  0.200873321E+02  0.77930E-01  0.52427E-02 -0.12041E-02  0.52403E-02
  0.208859047E+02  0.77930E-01  0.52229E-02 -0.11766E-02  0.52204E-02
  0.216966693E+02  0.77930E-01  0.52034E-02 -0.11511E-02  0.52007E-02
  0.225196259E+02  0.77930E-01  0.51840E-02 -0.11275E-02  0.51812E-02
  0.233547744E+02  0.77930E-01  0.51647E-02 -0.11059E-02  0.51619E-02
  0.242021148E+02  0.77930E-01  0.51456E-02 -0.10860E-02  0.51427E-02
  0.250616472E+02  0.77930E-01  0.51266E-02 -0.10680E-02  0.51235E-02
  0.259333716E+02  0.77930E-01  0.51075E-02 -0.10516E-02  0.51045E-02
  0.268172878E+02  0.77930E-01  0.50885E-02 -0.10369E-02  0.50854E-02
  0.277133961E+02  0.77930E-01  0.50695E-02 -0.10238E-02  0.50664E-02
  0.286216963E+02  0.77930E-01  0.50504E-02 -0.10121E-02  0.50473E-02
  0.295421884E+02  0.77930E-01  0.50312E-02 -0.10020E-02  0.50281E-02
  0.304748725E+02  0.77930E-01  0.50119E-02 -0.99326E-03  0.50088E-02
  0.314197486E+02  0.77930E-01  0.49925E-02 -0.98587E-03  0.49894E-02
  0.323768165E+02  0.77930E-01  0.49729E-02 -0.97977E-03  0.49698E-02
  0.333460765E+02  0.77930E-01  0.49531E-02 -0.97489E-03  0.49501E-02
  0.343275284E+02  0.77930E-01  0.49331E-02 -0.97118E-03  0.49301E-02
  0.353211722E+02  0.77930E-01  0.49129E-02 -0.96858E-03  0.49100E-02
  0.363270080E+02  0.77930E-01  0.48924E-02 -0.96703E-03  0.48896E-02
  0.373450357E+02  0.77930E-01  0.48717E-02 -0.96648E-03  0.48689E-02
  0.383752554E+02  0.77930E-01  0.48506E-02 -0.96687E-03  0.48479E-02
  0.394176670E+02  0.77930E-01  0.48293E-02 -0.96813E-03  0.48267E-02
  0.404722706E+02  0.77930E-01  0.48077E-02 -0.97023E-03  0.48052E-02
  0.415390661E+02  0.77930E-01  0.47858E-02 -0.97309E-03  0.47833E-02
  0.426180536E+02  0.77930E-01  0.47635E-02 -0.97667E-03  0.47612E-02
  0.437092330E+02  0.77930E-01  0.47409E-02 -0.98091E-03  0.47387E-02
  0.448126044E+02  0.77930E-01  0.47180E-02 -0.98577E-03  0.47159E-02
  0.459281677E+02  0.77930E-01  0.46948E-02 -0.99119E-03  0.46927E-02
  0.470559230E+02  0.77930E-01  0.46712E-02 -0.99712E-03  0.46693E-02
 -0.566815999E+01  0.50000E-02  0.73951E-02 -0.66513E-02  0.73974E-02
 -0.566815999E+01  0.10000E-01  0.73951E-02 -0.66499E-02  0.74014E-02
