# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.989 Rnm= 1.059 K  shell
# # Pot 1 Z=38 Rmt= 1.771 Rnm= 1.844
# # Pot 2 Z=77 Rmt= 1.361 Rnm= 1.440
# # Pot 3 Z= 8 Rmt= 0.932 Rnm= 1.025
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-5.668E+00 kf=2.387E+00 Vint=-1.719E+01 Rs_int= 1.519
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7280E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     527.342     -8.107  -0.800  2.50006E-02  1.43666E-02  1.06340E-02
     527.805     -7.643  -0.720  3.19599E-02  1.78967E-02  1.40631E-02
     528.219     -7.229  -0.640  4.16837E-02  2.28691E-02  1.88146E-02
     528.585     -6.863  -0.560  5.55983E-02  3.01706E-02  2.54278E-02
     528.902     -6.546  -0.480  7.60480E-02  4.14779E-02  3.45701E-02
     529.170     -6.278  -0.400  1.07055E-01  6.02579E-02  4.67974E-02
     529.390     -6.058  -0.320  1.56026E-01  9.45392E-02  6.14867E-02
     529.561     -5.888  -0.240  2.38304E-01  1.65490E-01  7.28139E-02
     529.580     -5.868  -0.229  2.53635E-01  1.80466E-01  7.31684E-02
     529.680     -5.768  -0.162  3.82930E-01  3.24138E-01  5.87920E-02
     529.780     -5.668  -0.000  7.31213E-01  7.74545E-01 -4.33318E-02
     529.880     -5.568   0.162  1.18227E+00  1.22278E+00 -4.05100E-02
     529.980     -5.468   0.229  1.59250E+00  1.36231E+00  2.30190E-01
     530.080     -5.368   0.281  2.13748E+00  1.41543E+00  7.22048E-01
     530.180     -5.268   0.324  2.89967E+00  1.44080E+00  1.45887E+00
     530.274     -5.174   0.360  3.75618E+00  1.45363E+00  2.30255E+00
     530.390     -5.059   0.400  4.58840E+00  1.46208E+00  3.12632E+00
     530.518     -4.931   0.440  5.06708E+00  1.46623E+00  3.60084E+00
     530.658     -4.790   0.480  5.38210E+00  1.46730E+00  3.91481E+00
     530.810     -4.638   0.520  5.12389E+00  1.46606E+00  3.65783E+00
     530.975     -4.473   0.560  4.23457E+00  1.46305E+00  2.77152E+00
     531.152     -4.297   0.600  3.48387E+00  1.45867E+00  2.02520E+00
     531.341     -4.108   0.640  3.12902E+00  1.45320E+00  1.67581E+00
     531.542     -3.906   0.680  3.06274E+00  1.44685E+00  1.61589E+00
     531.755     -3.693   0.720  3.12171E+00  1.43979E+00  1.68192E+00
     531.981     -3.468   0.760  2.93715E+00  1.43215E+00  1.50500E+00
     532.218     -3.230   0.800  2.28003E+00  1.42405E+00  8.55975E-01
     532.468     -2.980   0.840  1.76985E+00  1.41558E+00  3.54263E-01
     532.730     -2.718   0.880  1.55192E+00  1.40682E+00  1.45097E-01
     533.005     -2.443   0.920  1.48440E+00  1.39783E+00  8.65635E-02
     533.291     -2.157   0.960  1.47319E+00  1.38867E+00  8.45182E-02
     533.590     -1.858   1.000  1.54031E+00  1.37940E+00  1.60913E-01
     533.901     -1.547   1.040  1.69387E+00  1.37006E+00  3.23814E-01
