nat, nph =   602    3
    1    5    2    7
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      0.96010     -1.57576      0.98489   2   1
   3      0.96010      1.57576      0.98489   2   1
   4     -1.52630      0.00000      1.44761   2   1
   5     -0.10453     -1.57576     -1.95695   1   1
   6     -0.10453      1.57576     -1.95695   1   1
   7      1.72736      0.00000      1.91942   3   1
   8      2.12786     -1.57576     -0.59032   3   1
   9      2.12786      1.57576     -0.59032   3   1
  10     -2.29099     -1.57576      0.52543   3   1
  11     -2.29099      1.57576      0.52543   3   1
  12     -2.15180      0.00000     -1.92549   3   1
  13     -0.56609     -1.57576      2.40900   3   1
  14     -0.56609      1.57576      2.40900   3   1
  15      0.00000     -3.15151      0.00000   3   1
  16      0.00000      3.15151      0.00000   3   1
  17      3.18058      0.00000     -1.26287   2   1
  18      1.82183      0.00000     -2.96759   3   1
  19     -1.52630     -3.15151      1.44761   2   1
  20     -1.52630      3.15151      1.44761   2   1
  21     -3.31553     -1.57576     -1.13657   2   1
  22     -3.31553      1.57576     -1.13657   2   1
  23     -2.64824      0.00000      3.06926   3   1
  24      1.72736     -3.15151      1.91942   3   1
  25      1.72736      3.15151      1.91942   3   1
  26      4.23145      0.00000      0.35037   3   1
  27     -2.15180     -3.15151     -1.92549   3   1
  28     -2.15180      3.15151     -1.92549   3   1
  29     -0.32434      0.00000      4.32358   1   1
  30     -4.39523      0.00000     -0.54177   3   1
  31      2.84693      0.00000      3.51580   2   1
  32      3.18058     -3.15151     -1.26287   2   1
  33      3.18058      3.15151     -1.26287   2   1
  34     -1.64050     -1.57576     -4.10744   3   1
  35     -1.64050      1.57576     -4.10744   3   1
  36      1.82183     -3.15151     -2.96759   3   1
  37      1.82183      3.15151     -2.96759   3   1
  38     -3.13125      0.00000     -3.71454   2   1
  39      0.96010     -4.72727      0.98489   2   1
  40      0.96010      4.72727      0.98489   2   1
  41      4.14017     -1.57576     -2.15542   3   1
  42      4.14017      1.57576     -2.15542   3   1
  43      1.75633     -1.57576      4.36855   3   1
  44      1.75633      1.57576      4.36855   3   1
  45      2.95366     -1.57576     -3.79103   2   1
  46      2.95366      1.57576     -3.79103   2   1
  47     -0.10453     -4.72727     -1.95695   1   1
  48     -0.10453      4.72727     -1.95695   1   1
  49     -2.64824     -3.15151      3.06926   3   1
  50     -2.64824      3.15151      3.06926   3   1
  51      3.94184     -1.57576      2.90100   3   1
  52      3.94184      1.57576      2.90100   3   1
  53     -4.56607     -1.57576      1.94570   3   1
  54     -4.56607      1.57576      1.94570   3   1
  55      2.12786     -4.72727     -0.59032   3   1
  56      2.12786      4.72727     -0.59032   3   1
  57     -2.29099     -4.72727      0.52543   3   1
  58     -2.29099      4.72727      0.52543   3   1
  59      4.23145     -3.15151      0.35037   3   1
  60      4.23145      3.15151      0.35037   3   1
  61     -0.56609     -4.72727      2.40900   3   1
  62     -0.56609      4.72727      2.40900   3   1
  63     -0.32434     -3.15151      4.32358   1   1
  64     -0.32434      3.15151      4.32358   1   1
  65     -4.23669     -1.57576     -3.00687   3   1
  66     -4.23669      1.57576     -3.00687   3   1
  67      5.05305     -1.57576      1.22953   2   1
  68      5.05305      1.57576      1.22953   2   1
  69     -4.39523     -3.15151     -0.54177   3   1
  70     -4.39523      3.15151     -0.54177   3   1
  71     -3.71519     -1.57576      3.73603   2   1
  72     -3.71519      1.57576      3.73603   2   1
  73      2.84693     -3.15151      3.51580   2   1
  74      2.84693      3.15151      3.51580   2   1
  75     -5.44182      0.00000      1.11382   2   1
  76     -0.36528      0.00000     -5.54913   1   1
  77     -3.13125     -3.15151     -3.71454   2   1
  78     -3.13125      3.15151     -3.71454   2   1
  79     -3.31553     -4.72727     -1.13657   2   1
  80     -3.31553      4.72727     -1.13657   2   1
  81      1.71539     -1.57576     -5.50416   3   1
  82      1.71539      1.57576     -5.50416   3   1
  83      4.04042      0.00000     -4.64556   3   1
  84     -1.59956     -1.57576      5.76527   3   1
  85     -1.59956      1.57576      5.76527   3   1
  86      0.00000     -6.30303      0.00000   3   1
  87      0.00000      6.30303      0.00000   3   1
  88     -5.44182     -3.15151      1.11382   2   1
  89     -5.44182      3.15151      1.11382   2   1
  90     -0.36528     -3.15151     -5.54913   1   1
  91     -0.36528      3.15151     -5.54913   1   1
  92      6.04484      0.00000      2.22011   3   1
  93     -1.64050     -4.72727     -4.10744   3   1
  94     -1.64050      4.72727     -4.10744   3   1
  95      6.38131     -1.57576     -0.30464   3   1
  96      6.38131      1.57576     -0.30464   3   1
  97     -4.61084      0.00000      4.69606   3   1
  98      4.08135      0.00000      5.22715   3   1
  99     -6.44114     -1.57576      0.27902   3   1
 100     -6.44114      1.57576      0.27902   3   1
 101      4.14017     -4.72727     -2.15542   3   1
 102      4.14017      4.72727     -2.15542   3   1
 103     -1.52630     -6.30303      1.44761   2   1
 104     -1.52630      6.30303      1.44761   2   1
 105      1.75633     -4.72727      4.36855   3   1
 106      1.75633      4.72727      4.36855   3   1
 107      2.95366     -4.72727     -3.79103   2   1
 108      2.95366      4.72727     -3.79103   2   1
 109      3.94184     -4.72727      2.90100   3   1
 110      3.94184      4.72727      2.90100   3   1
 111      1.72736     -6.30303      1.91942   3   1
 112      1.72736      6.30303      1.91942   3   1
 113     -4.56607     -4.72727      1.94570   3   1
 114     -4.56607      4.72727      1.94570   3   1
 115     -3.09031      0.00000      6.15817   2   1
 116      4.04042     -3.15151     -4.64556   3   1
 117      4.04042      3.15151     -4.64556   3   1
 118     -2.15180     -6.30303     -1.92549   3   1
 119     -2.15180      6.30303     -1.92549   3   1
 120      2.80599      0.00000     -6.35691   2   1
 121     -4.65178      0.00000     -5.17665   3   1
 122      2.99460     -1.57576      6.08168   2   1
 123      2.99460      1.57576      6.08168   2   1
 124     -4.23669     -4.72727     -3.00687   3   1
 125     -4.23669      4.72727     -3.00687   3   1
 126      5.05305     -4.72727      1.22953   2   1
 127      5.05305      4.72727      1.22953   2   1
 128     -3.71519     -4.72727      3.73603   2   1
 129     -3.71519      4.72727      3.73603   2   1
 130      1.86277      0.00000      6.90512   3   1
 131      6.04484     -3.15151      2.22011   3   1
 132      6.04484      3.15151      2.22011   3   1
 133      3.18058     -6.30303     -1.26287   2   1
 134      3.18058      6.30303     -1.26287   2   1
 135      1.82183     -6.30303     -2.96759   3   1
 136      1.82183      6.30303     -2.96759   3   1
 137     -4.61084     -3.15151      4.69606   3   1
 138     -4.61084      3.15151      4.69606   3   1
 139     -2.68918      0.00000     -6.80345   3   1
 140     -6.77760      0.00000      2.80378   3   1
 141      4.08135     -3.15151      5.22715   3   1
 142      4.08135      3.15151      5.22715   3   1
 143     -3.75613     -1.57576     -6.13668   2   1
 144     -3.75613      1.57576     -6.13668   2   1
 145      7.38063      0.00000      0.53015   2   1
 146      1.71539     -4.72727     -5.50416   3   1
 147      1.71539      4.72727     -5.50416   3   1
 148     -2.64824     -6.30303      3.06926   3   1
 149     -2.64824      6.30303      3.06926   3   1
 150     -3.09031     -3.15151      6.15817   2   1
 151     -3.09031      3.15151      6.15817   2   1
 152      4.23145     -6.30303      0.35037   3   1
 153      4.23145      6.30303      0.35037   3   1
 154     -1.59956     -4.72727      5.76527   3   1
 155     -1.59956      4.72727      5.76527   3   1
 156      2.80599     -3.15151     -6.35691   2   1
 157      2.80599      3.15151     -6.35691   2   1
 158     -4.65178     -3.15151     -5.17665   3   1
 159     -4.65178      3.15151     -5.17665   3   1
 160      6.10382     -1.57576      4.31903   1   1
 161      6.10382      1.57576      4.31903   1   1
 162     -0.32434     -6.30303      4.32358   1   1
 163     -0.32434      6.30303      4.32358   1   1
 164     -0.60703     -1.57576     -7.46371   3   1
 165     -0.60703      1.57576     -7.46371   3   1
 166     -4.39523     -6.30303     -0.54177   3   1
 167     -4.39523      6.30303     -0.54177   3   1
 168      2.84693     -6.30303      3.51580   2   1
 169      2.84693      6.30303      3.51580   2   1
 170      1.86277     -3.15151      6.90512   3   1
 171      1.86277      3.15151      6.90512   3   1
 172      6.38131     -4.72727     -0.30464   3   1
 173      6.38131      4.72727     -0.30464   3   1
 174     -3.13125     -6.30303     -3.71454   2   1
 175     -3.13125      6.30303     -3.71454   2   1
 176     -2.68918     -3.15151     -6.80345   3   1
 177     -2.68918      3.15151     -6.80345   3   1
 178     -6.77760     -3.15151      2.80378   3   1
 179     -6.77760      3.15151      2.80378   3   1
 180     -6.44114     -4.72727      0.27902   3   1
 181     -6.44114      4.72727      0.27902   3   1
 182      0.96010     -7.87879      0.98489   2   1
 183      0.96010      7.87879      0.98489   2   1
 184      7.38063     -3.15151      0.53015   2   1
 185      7.38063      3.15151      0.53015   2   1
 186     -0.06359     -1.57576      7.91576   1   1
 187     -0.06359      1.57576      7.91576   1   1
 188     -0.10453     -7.87879     -1.95695   1   1
 189     -0.10453      7.87879     -1.95695   1   1
 190      1.68642      0.00000     -7.95329   3   1
