natx =      602
    x       y        z       iph  
     -6.77760     -6.30303      2.80378   3      9.67084
     -6.77760      6.30303      2.80378   3      9.67084
     -8.78203      0.00000     -4.06189   3      9.67590
     -1.52630     -9.45454      1.44761   2      9.68574
     -1.52630      9.45454      1.44761   2      9.68574
      8.21160     -3.15151      4.11239   3      9.70949
      8.21160      3.15151      4.11239   3      9.70949
      3.22152     -3.15151      8.60984   2      9.71800
      3.22152      3.15151      8.60984   2      9.71800
      7.38063     -6.30303      0.53015   2      9.72023
      7.38063      6.30303      0.53015   2      9.72023
      6.00390      0.00000     -7.65260   3      9.72672
     -2.33193     -1.57576     -9.34728   3      9.76179
     -2.33193      1.57576     -9.34728   3      9.76179
      1.71539     -7.87879     -5.50416   3      9.76287
      1.71539      7.87879     -5.50416   3      9.76287
      9.10726     -1.57576      3.15237   2      9.76538
      9.10726      1.57576      3.15237   2      9.76538
      9.50691     -1.57576     -1.72024   2      9.78895
      9.50691      1.57576     -1.72024   2      9.78895
      1.72736     -9.45454      1.91942   3      9.80083
      1.72736      9.45454      1.91942   3      9.80083
     -6.81854      0.00000     -7.06893   3      9.82152
     -0.04094      0.00000     -9.87271   3      9.87279
      0.04094      0.00000      9.87271   3      9.87279
     -2.15180     -9.45454     -1.92549   3      9.88565
     -2.15180      9.45454     -1.92549   3      9.88565
     -1.59956     -7.87879      5.76527   3      9.89304
     -1.59956      7.87879      5.76527   3      9.89304
      4.18111     -4.72727      7.71729   3      9.96922
      4.18111      4.72727      7.71729   3      9.96922
      8.17066      0.00000     -5.76032   3      9.99705
