# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 1.012 Rnm= 1.058 K  shell
# # Pot 1 Z=38 Rmt= 1.738 Rnm= 1.797
# # Pot 2 Z=77 Rmt= 1.353 Rnm= 1.432
# # Pot 3 Z= 8 Rmt= 0.949 Rnm= 1.029
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-5.846E+00 kf=2.353E+00 Vint=-1.756E+01 Rs_int= 1.541
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.8237E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.935     -8.284  -0.800  2.34863E-02  1.26586E-02  1.08277E-02
     529.398     -7.821  -0.720  3.03087E-02  1.56939E-02  1.46147E-02
     529.812     -7.406  -0.640  4.03949E-02  1.99507E-02  2.04442E-02
     530.178     -7.041  -0.560  5.60110E-02  2.61749E-02  2.98361E-02
     530.495     -6.724  -0.480  8.16013E-02  3.57743E-02  4.58270E-02
     530.763     -6.455  -0.400  1.26625E-01  5.16561E-02  7.49689E-02
     530.983     -6.236  -0.320  2.13299E-01  8.05451E-02  1.32754E-01
     531.154     -6.065  -0.240  3.99581E-01  1.40155E-01  2.59427E-01
     531.173     -6.046  -0.229  4.39285E-01  1.52721E-01  2.86564E-01
     531.273     -5.946  -0.162  8.19869E-01  2.73144E-01  5.46725E-01
     531.373     -5.846   0.000  2.03664E+00  6.50292E-01  1.38635E+00
     531.473     -5.746   0.162  3.50874E+00  1.02657E+00  2.48217E+00
     531.573     -5.646   0.229  4.01687E+00  1.14540E+00  2.87147E+00
     531.673     -5.546   0.281  3.78032E+00  1.19216E+00  2.58816E+00
     531.773     -5.446   0.324  3.41213E+00  1.21575E+00  2.19638E+00
     531.867     -5.352   0.360  3.16504E+00  1.22873E+00  1.93631E+00
     531.983     -5.236   0.400  2.88997E+00  1.23854E+00  1.65143E+00
     532.111     -5.108   0.440  2.61634E+00  1.24502E+00  1.37133E+00
     532.251     -4.968   0.480  2.44703E+00  1.24913E+00  1.19790E+00
     532.403     -4.816   0.520  2.40931E+00  1.25153E+00  1.15778E+00
     532.568     -4.651   0.560  2.49664E+00  1.25263E+00  1.24401E+00
     532.745     -4.474   0.600  2.53140E+00  1.25276E+00  1.27864E+00
     532.934     -4.285   0.640  2.19517E+00  1.25209E+00  9.43076E-01
     533.135     -4.084   0.680  1.63379E+00  1.25082E+00  3.82970E-01
     533.348     -3.871   0.720  1.25993E+00  1.24905E+00  1.08790E-02
     533.574     -3.645   0.760  1.16185E+00  1.24689E+00 -8.50444E-02
     533.811     -3.407   0.800  1.33959E+00  1.24440E+00  9.51895E-02
     534.061     -3.157   0.840  1.79185E+00  1.24164E+00  5.50212E-01
     534.323     -2.895   0.880  2.07744E+00  1.23866E+00  8.38776E-01
     534.598     -2.621   0.920  1.81016E+00  1.23553E+00  5.74629E-01
     534.884     -2.335   0.960  1.55760E+00  1.23226E+00  3.25335E-01
     535.183     -2.036   1.000  1.56981E+00  1.22888E+00  3.40930E-01
     535.494     -1.725   1.040  1.75020E+00  1.22543E+00  5.24768E-01
     535.817     -1.402   1.080  2.01061E+00  1.22192E+00  7.88687E-01
     536.152     -1.067   1.120  2.30000E+00  1.21839E+00  1.08161E+00
     536.500     -0.719   1.160  2.53345E+00  1.21483E+00  1.31862E+00
     536.859     -0.359   1.200  2.12738E+00  1.21127E+00  9.16116E-01
     537.231      0.012   1.240  1.59911E+00  1.20772E+00  3.91391E-01
     537.615      0.396   1.280  1.42567E+00  1.20420E+00  2.21472E-01
     538.012      0.793   1.320  1.45207E+00  1.20071E+00  2.51362E-01
     538.420      1.201   1.360  1.66686E+00  1.19727E+00  4.69588E-01
     538.841      1.622   1.400  1.93655E+00  1.19388E+00  7.42671E-01
     539.273      2.055   1.440  1.73304E+00  1.19054E+00  5.42501E-01
     539.718      2.500   1.480  1.50783E+00  1.18726E+00  3.20574E-01
     540.176      2.957   1.520  1.43991E+00  1.18404E+00  2.55876E-01
     540.645      3.426   1.560  1.31279E+00  1.18089E+00  1.31894E-01
     541.127      3.908   1.600  1.28496E+00  1.17781E+00  1.07149E-01
     541.620      4.402   1.640  1.28904E+00  1.17479E+00  1.14251E-01
     542.126      4.907   1.680  1.16770E+00  1.17184E+00 -4.14416E-03
     542.644      5.426   1.720  1.04416E+00  1.16896E+00 -1.24795E-01
     543.175      5.956   1.760  9.48627E-01  1.16615E+00 -2.17526E-01
     543.717      6.499   1.800  8.74629E-01  1.16339E+00 -2.88757E-01
     544.272      7.053   1.840  8.28610E-01  1.16068E+00 -3.32073E-01
     544.839      7.620   1.880  8.08909E-01  1.15805E+00 -3.49139E-01
     545.418      8.199   1.920  8.05761E-01  1.15545E+00 -3.49687E-01
     546.009      8.791   1.960  7.96231E-01  1.15289E+00 -3.56664E-01
     546.613      9.394   2.000  7.75647E-01  1.15037E+00 -3.74728E-01
     547.229     10.010   2.040  7.48583E-01  1.14789E+00 -3.99305E-01
     547.857     10.638   2.080  7.36852E-01  1.14543E+00 -4.08580E-01
     548.497     11.278   2.120  7.64668E-01  1.14299E+00 -3.78321E-01
     549.149     11.930   2.160  8.21643E-01  1.14057E+00 -3.18931E-01
     549.813     12.595   2.200  8.68110E-01  1.13814E+00 -2.70029E-01
     550.490     13.271   2.240  8.79311E-01  1.13571E+00 -2.56402E-01
     551.179     13.960   2.280  8.67894E-01  1.13326E+00 -2.65370E-01
     551.880     14.661   2.320  8.60158E-01  1.13080E+00 -2.70645E-01
     552.593     15.374   2.360  8.69599E-01  1.12830E+00 -2.58701E-01
     553.318     16.100   2.400  8.99899E-01  1.12577E+00 -2.25870E-01
     554.056     16.837   2.440  9.46895E-01  1.12321E+00 -1.76314E-01
     554.806     17.587   2.480  1.00253E+00  1.12057E+00 -1.18042E-01
     555.568     18.349   2.520  1.06230E+00  1.11788E+00 -5.55737E-02
     556.342     19.123   2.560  1.13948E+00  1.11512E+00  2.43588E-02
     557.128     19.910   2.600  1.25748E+00  1.11228E+00  1.45207E-01
     557.927     20.708   2.640  1.40216E+00  1.10936E+00  2.92793E-01
     558.738     21.519   2.680  1.50694E+00  1.10635E+00  4.00594E-01
     559.561     22.342   2.720  1.46851E+00  1.10323E+00  3.65281E-01
     560.396     23.177   2.760  1.35092E+00  1.10001E+00  2.50908E-01
     561.243     24.024   2.800  1.29313E+00  1.09668E+00  1.96455E-01
     562.103     24.884   2.840  1.26875E+00  1.09323E+00  1.75519E-01
     562.975     25.756   2.880  1.24625E+00  1.08966E+00  1.56585E-01
     563.858     26.640   2.920  1.20614E+00  1.08597E+00  1.20172E-01
     564.755     27.536   2.960  1.14747E+00  1.08215E+00  6.53201E-02
     565.663     28.444   3.000  1.08654E+00  1.07819E+00  8.34630E-03
     566.583     29.365   3.040  1.03640E+00  1.07410E+00 -3.76995E-02
     567.516     30.297   3.080  1.00096E+00  1.06986E+00 -6.88953E-02
     568.461     31.242   3.120  9.79057E-01  1.06549E+00 -8.64293E-02
     569.418     32.199   3.160  9.67498E-01  1.06097E+00 -9.34725E-02
     570.387     33.168   3.200  9.64432E-01  1.05631E+00 -9.18768E-02
     571.369     34.150   3.240  9.69105E-01  1.05150E+00 -8.23972E-02
