   -30.0000  7.102373E-03  5.970441E-04  9.318279E-05  5.062838E-05
   -29.5500  1.005398E-02  6.283133E-04  9.475761E-05  5.113565E-05
   -29.1000  1.532342E-02  6.622798E-04  9.638595E-05  5.165366E-05
   -28.6500  2.616173E-02  6.992734E-04  9.807087E-05  5.218283E-05
   -28.2000  5.439058E-02  7.396760E-04  9.981568E-05  5.272357E-05
   -27.7500  1.733352E-01  7.839332E-04  1.016240E-04  5.327634E-05
   -27.3000  2.554656E+00  8.325676E-04  1.034997E-04  5.384164E-05
   -26.8500  4.424647E-01  8.861951E-04  1.054472E-04  5.441996E-05
   -26.4000  8.793789E-02  9.455464E-04  1.074713E-04  5.501187E-05
   -25.9500  3.608908E-02  1.011495E-03  1.095771E-04  5.561794E-05
   -25.5000  1.951644E-02  1.085090E-03  1.117705E-04  5.623883E-05
   -25.0500  1.220917E-02  1.167603E-03  1.140580E-04  5.687520E-05
   -24.6000  8.359240E-03  1.260591E-03  1.164469E-04  5.752779E-05
   -24.1500  6.086756E-03  1.365972E-03  1.189453E-04  5.819739E-05
   -23.7000  4.635299E-03  1.486142E-03  1.215625E-04  5.888487E-05
   -23.2500  3.653010E-03  1.624117E-03  1.243090E-04  5.959123E-05
   -22.8000  2.958297E-03  1.783753E-03  1.271971E-04  6.031739E-05
   -22.3500  2.449796E-03  1.970050E-03  1.302409E-04  6.106465E-05
   -21.9000  2.067385E-03  2.189592E-03  1.334569E-04  6.183410E-05
   -21.4500  1.773668E-03  2.451219E-03  1.368648E-04  6.262751E-05
   -21.0000  1.544529E-03  2.767068E-03  1.404886E-04  6.344594E-05
   -20.5500  1.364059E-03  3.154244E-03  1.443575E-04  6.429197E-05
   -20.1000  1.221783E-03  3.637643E-03  1.485087E-04  6.516755E-05
   -19.6500  1.111236E-03  4.254959E-03  1.529905E-04  6.606811E-05
   -19.2000  1.029764E-03  5.066422E-03  1.578688E-04  6.700903E-05
   -18.7500  9.803615E-04  6.175704E-03  1.632392E-04  6.797885E-05
   -18.3000  9.814201E-04  7.784060E-03  1.692555E-04  6.684113E-05
   -17.8500  1.143900E-03  1.039450E-02  1.762265E-04  1.564504E-04
   -17.4000  3.448978E-03  1.736154E-02  1.856849E-04 -1.717543E-05
