    -0.304439     0.002864    -0.304635    -0.182069
    -0.287413     0.002864     0.071791    -0.499147
    -0.272179     0.002864     0.207661    -0.623612
    -0.258738     0.002864     0.632941    -0.777515
    -0.247089     0.002864     1.020981    -0.741489
    -0.237232     0.002864     1.463141    -0.641485
    -0.229167     0.002864     2.037899    -0.352477
    -0.222894     0.002864     2.530616     0.424956
    -0.222179     0.002864     2.542946     0.565436
    -0.218504     0.002864     2.310891     1.200482
    -0.214829     0.002864     2.054955     1.570248
    -0.211154     0.002864     1.690791     2.075231
    -0.207480     0.002864     0.939663     2.288501
    -0.203805     0.002864     0.360704     2.012154
    -0.200130     0.002864     0.128980     1.694795
    -0.196684     0.002864     0.013641     1.498193
    -0.192427     0.002864    -0.098042     1.276815
    -0.187723     0.002864    -0.113644     1.055047
    -0.182570     0.002864    -0.059611     0.922315
    -0.176969     0.002864    -0.007581     0.892153
    -0.170921     0.002864    -0.037105     0.967483
    -0.164424     0.002864    -0.284684     1.014951
    -0.157480     0.002864    -0.599618     0.745989
    -0.150087     0.002864    -0.593426     0.286583
    -0.142246     0.002864    -0.317864    -0.004461
    -0.133957     0.002864     0.021847    -0.079206
    -0.125220     0.002864     0.341014     0.060726
    -0.116035     0.002864     0.460065     0.441785
    -0.106402     0.002864     0.120554     0.699392
    -0.096321     0.002864    -0.133195     0.452182
    -0.085792     0.002864     0.008269     0.248212
    -0.074815     0.002864     0.191094     0.268215
    -0.063390     0.002864     0.318728     0.420648
    -0.051517     0.002864     0.309389     0.639741
    -0.039195     0.002864     0.206645     0.875329
    -0.026426     0.002864    -0.193888     1.113728
    -0.013209     0.002864    -0.695682     0.749079
     0.000457     0.002864    -0.598620     0.303662
     0.014570     0.002864    -0.367432     0.176434
     0.029132     0.002864    -0.188501     0.200683
     0.044141     0.002864    -0.063772     0.381449
     0.059599     0.002864    -0.280388     0.647002
     0.075504     0.002864    -0.582755     0.447652
     0.091858     0.002864    -0.536897     0.259030
     0.108660     0.002864    -0.538576     0.221057
     0.125909     0.002864    -0.528428     0.104301
     0.143607     0.002864    -0.458919     0.088092
     0.161753     0.002864    -0.511256     0.103575
     0.180347     0.002864    -0.563546    -0.005360
     0.199389     0.002864    -0.533293    -0.107609
     0.218879     0.002864    -0.487766    -0.186701
     0.238817     0.002864    -0.423468    -0.248374
     0.259203     0.002864    -0.354399    -0.285972
     0.280037     0.002864    -0.287397    -0.301030
     0.301319     0.002864    -0.239427    -0.301129
     0.323049     0.002864    -0.205640    -0.307751
     0.345228     0.002864    -0.170568    -0.324128
     0.367854     0.002864    -0.123422    -0.346997
     0.390928     0.002864    -0.053063    -0.356843
     0.414451     0.002864     0.019869    -0.330831
     0.438421     0.002864     0.062965    -0.278060
     0.462840     0.002864     0.067577    -0.234934
     0.487706     0.002864     0.062685    -0.224080
     0.513021     0.002864     0.076652    -0.233490
     0.538783     0.002864     0.113327    -0.239061
     0.564994     0.002864     0.161153    -0.229179
     0.591653     0.002864     0.210520    -0.200469
     0.618760     0.002864     0.251442    -0.156699
     0.646314     0.002864     0.281845    -0.105061
     0.674317     0.002864     0.306777    -0.050153
     0.702768     0.002864     0.334926     0.020106
     0.731667     0.002864     0.347052     0.128887
     0.761014     0.002864     0.295736     0.263870
     0.790809     0.002864     0.151464     0.366108
     0.821052     0.002864    -0.031361     0.333028
     0.851743     0.002864    -0.082686     0.224432
     0.882883     0.002864    -0.083279     0.177360
     0.914470     0.002864    -0.095798     0.159807
     0.946505     0.002864    -0.124115     0.143730
     0.978988     0.002864    -0.158232     0.110837
     1.011920     0.002864    -0.178254     0.060072
     1.045299     0.002864    -0.175168     0.007224
     1.079127     0.002864    -0.154547    -0.035546
     1.113402     0.002864    -0.125436    -0.064703
     1.148126     0.002864    -0.094616    -0.081264
     1.183297     0.002864    -0.065158    -0.088173
     1.218917     0.002864    -0.037818    -0.087020
     1.254984     0.002864    -0.013777    -0.078419
     1.291500     0.002864     0.004548    -0.062664
     1.328464     0.002864     0.013724    -0.041772
     1.365876     0.002864     0.011332    -0.020291
     1.403736     0.002864    -0.001964    -0.004705
     1.442044     0.002864    -0.021286     0.000188
     1.480800     0.002864    -0.040435    -0.006944
     1.520004     0.002864    -0.053591    -0.023838
     1.559656     0.002864    -0.057445    -0.045602
     1.599756     0.002864    -0.051724    -0.067435
     1.640304     0.002864    -0.038308    -0.085799
     1.681300     0.002864    -0.019727    -0.098823
     1.722744     0.002864     0.001586    -0.106062
    -0.214829     0.000184     2.413316     1.548347
    -0.214829     0.000367     2.385905     1.568292
    -0.214829     0.000464     2.371754     1.577167
    -0.214829     0.000692     2.338814     1.593965
    -0.214829     0.001033     2.290994     1.609502
    -0.214829     0.001541     2.222155     1.615677
    -0.214829     0.002299     2.124328     1.597592
    -0.214829     0.003429     1.988571     1.535540
    -0.214829     0.005116     1.808453     1.412899
    -0.214829     0.007632     1.586379     1.229738
    -0.214829     0.011385     1.336854     1.008155
    -0.214829     0.016985     1.081395     0.781958
    -0.214829     0.025338     0.840013     0.580139
    -0.214829     0.037800     0.627249     0.418519
    -0.214829     0.056391     0.452424     0.300143
