#HD#     0.1541007212E+01     0.2463794283E+02 
    0.1000000000E+00     0.4370659535E-02    -0.2823840638E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2185855224E+05 
    0.2000000000E+00     0.8753358926E-02    -0.1125973943E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7752615325E+04 
    0.3000000000E+00     0.1312861122E-01    -0.2525777134E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4232794437E+04 
    0.4000000000E+00     0.1749550357E-01    -0.4476874883E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2757506953E+04 
    0.4937739303E+00     0.2158211270E-01    -0.6803055048E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2016144572E+04 
    0.6095974449E+00     0.2661729501E-01    -0.1033360742E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1474793410E+04 
    0.7376129083E+00     0.3216509502E-01    -0.1507281844E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1112196090E+04 
    0.8778203206E+00     0.3821820928E-01    -0.2126061207E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8601785917E+03 
    0.1030219682E+01     0.4476769021E-01    -0.2915468421E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6795448998E+03 
    0.1194810992E+01     0.5180271302E-01    -0.3902926259E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5466644552E+03 
    0.1371594251E+01     0.5931033207E-01    -0.5117381266E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4467109835E+03 
    0.1560569459E+01     0.6727522847E-01    -0.6589169820E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3700602422E+03 
    0.1761736616E+01     0.7567945033E-01    -0.8349880489E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3102785895E+03 
    0.1975095721E+01     0.8450214738E-01    -0.1043221335E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2629536426E+03 
    0.2200646776E+01     0.9371930105E-01    -0.1286983691E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2249902530E+03 
    0.2438389779E+01     0.1033034513E+00    -0.1569724301E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1941734114E+03 
    0.2688324732E+01     0.1132234212E+00    -0.1894960011E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1688893996E+03 
    0.2950451633E+01     0.1234440398E+00    -0.2266260518E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1479435361E+03 
    0.3224770483E+01     0.1339258639E+00    -0.2687233403E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1304384392E+03 
    0.3511281282E+01     0.1446248996E+00    -0.3161509020E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1156911034E+03 
    0.3809984030E+01     0.1554923230E+00    -0.3692725203E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1031754009E+03 
    0.4120878727E+01     0.1664741998E+00    -0.4284511740E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9248156223E+02 
    0.4443965373E+01     0.1775112049E+00    -0.4940474576E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8328719619E+02 
    0.4779243968E+01     0.1885383399E+00    -0.5664179649E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7533627778E+02 
    0.5126714511E+01     0.1994846486E+00    -0.6459136289E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6842372227E+02 
    0.5486377004E+01     0.2102729298E+00    -0.7328780075E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6238392733E+02 
    0.5858231445E+01     0.2208194454E+00    -0.8276455022E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5708217087E+02 
    0.6242277835E+01     0.2310336241E+00    -0.9305394987E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5240808763E+02 
