# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.967 Rnm= 1.040 K  shell
# # Pot 1 Z=38 Rmt= 1.725 Rnm= 1.786
# # Pot 2 Z=77 Rmt= 1.261 Rnm= 1.414
# # Pot 3 Z= 8 Rmt= 0.925 Rnm= 1.031
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.381E+00 kf=2.332E+00 Vint=-1.776E+01 Rs_int= 1.555
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.8230E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     529.054     -9.819  -0.800  1.13906E-02  1.30786E-02 -1.68805E-03
     529.517     -9.356  -0.720  1.35742E-02  1.62404E-02 -2.66621E-03
     529.932     -8.941  -0.640  1.64559E-02  2.06815E-02 -4.22558E-03
     530.298     -8.575  -0.560  2.04281E-02  2.71850E-02 -6.75691E-03
     530.615     -8.258  -0.480  2.62434E-02  3.72302E-02 -1.09868E-02
     530.883     -7.990  -0.400  3.54893E-02  5.38733E-02 -1.83840E-02
     531.102     -7.771  -0.320  5.19125E-02  8.41863E-02 -3.22738E-02
     531.273     -7.600  -0.240  8.55198E-02  1.46805E-01 -6.12852E-02
     531.292     -7.581  -0.229  9.26019E-02  1.60012E-01 -6.74099E-02
     531.392     -7.481  -0.162  1.60556E-01  2.86625E-01 -1.26069E-01
     531.492     -7.381   0.000  3.74700E-01  6.83306E-01 -3.08606E-01
     531.592     -7.281   0.162  5.85796E-01  1.07870E+00 -4.92905E-01
     531.692     -7.181   0.229  6.49109E-01  1.20288E+00 -5.53774E-01
     531.792     -7.081   0.281  6.68150E-01  1.25117E+00 -5.83018E-01
     531.892     -6.981   0.324  6.65747E-01  1.27505E+00 -6.09305E-01
     531.986     -6.887   0.360  6.47126E-01  1.28781E+00 -6.40688E-01
     532.102     -6.771   0.400  6.17180E-01  1.29706E+00 -6.79880E-01
     532.230     -6.643   0.440  5.92950E-01  1.30269E+00 -7.09738E-01
     532.370     -6.503   0.480  5.82172E-01  1.30574E+00 -7.23571E-01
     532.523     -6.350   0.520  5.85025E-01  1.30690E+00 -7.21878E-01
     532.687     -6.186   0.560  5.99392E-01  1.30664E+00 -7.07246E-01
     532.864     -6.009   0.600  6.21902E-01  1.30527E+00 -6.83369E-01
     533.053     -5.820   0.640  6.47213E-01  1.30304E+00 -6.55830E-01
     533.254     -5.619   0.680  6.71494E-01  1.30011E+00 -6.28619E-01
     533.468     -5.405   0.720  7.02915E-01  1.29663E+00 -5.93714E-01
     533.693     -5.180   0.760  7.60995E-01  1.29269E+00 -5.31699E-01
     533.931     -4.942   0.800  8.62629E-01  1.28840E+00 -4.25774E-01
     534.181     -4.692   0.840  1.02536E+00  1.28382E+00 -2.58462E-01
     534.443     -4.430   0.880  1.30135E+00  1.27900E+00  2.23516E-02
     534.717     -4.156   0.920  1.78929E+00  1.27401E+00  5.15282E-01
     535.004     -3.869   0.960  2.43507E+00  1.26889E+00  1.16618E+00
     535.302     -3.571   1.000  2.82065E+00  1.26365E+00  1.55700E+00
     535.613     -3.260   1.040  2.73601E+00  1.25835E+00  1.47765E+00
     535.936     -2.937   1.080  2.43661E+00  1.25301E+00  1.18359E+00
     536.272     -2.601   1.120  2.12727E+00  1.24766E+00  8.79606E-01
     536.619     -2.254   1.160  1.94719E+00  1.24232E+00  7.04870E-01
     536.979     -1.894   1.200  1.93074E+00  1.23700E+00  6.93740E-01
     537.351     -1.522   1.240  2.13105E+00  1.23174E+00  8.99314E-01
     537.735     -1.138   1.280  2.48645E+00  1.22654E+00  1.25991E+00
     538.131     -0.742   1.320  2.39460E+00  1.22140E+00  1.17320E+00
     538.539     -0.334   1.360  1.67046E+00  1.21635E+00  4.54106E-01
     538.960      0.087   1.400  1.22444E+00  1.21139E+00  1.30547E-02
     539.393      0.520   1.440  1.27817E+00  1.20652E+00  7.16482E-02
     539.838      0.965   1.480  1.57937E+00  1.20176E+00  3.77611E-01
     540.295      1.422   1.520  1.74636E+00  1.19711E+00  5.49251E-01
     540.764      1.891   1.560  1.62057E+00  1.19258E+00  4.27983E-01
     541.246      2.373   1.600  1.48389E+00  1.18816E+00  2.95726E-01
     541.740      2.867   1.640  1.40223E+00  1.18387E+00  2.18359E-01
     542.246      3.373   1.680  1.39027E+00  1.17967E+00  2.10598E-01
     542.764      3.891   1.720  1.38892E+00  1.17561E+00  2.13308E-01
     543.294      4.421   1.760  1.32201E+00  1.17165E+00  1.50360E-01
     543.837      4.964   1.800  1.24015E+00  1.16781E+00  7.23403E-02
     544.392      5.519   1.840  1.15786E+00  1.16407E+00 -6.20906E-03
     544.958      6.085   1.880  1.08393E+00  1.16043E+00 -7.64993E-02
     545.538      6.665   1.920  1.03514E+00  1.15690E+00 -1.21761E-01
     546.129      7.256   1.960  1.01080E+00  1.15345E+00 -1.42656E-01
     546.732      7.859   2.000  1.00595E+00  1.15010E+00 -1.44151E-01
     547.348      8.475   2.040  1.01743E+00  1.14682E+00 -1.29390E-01
     547.976      9.103   2.080  1.03406E+00  1.14363E+00 -1.09577E-01
     548.616      9.743   2.120  1.04376E+00  1.14050E+00 -9.67383E-02
     549.268     10.395   2.160  1.04738E+00  1.13742E+00 -9.00476E-02
     549.933     11.060   2.200  1.05704E+00  1.13441E+00 -7.73697E-02
     550.609     11.736   2.240  1.06368E+00  1.13144E+00 -6.77632E-02
     551.298     12.425   2.280  1.03236E+00  1.12849E+00 -9.61220E-02
     551.999     13.126   2.320  9.73615E-01  1.12558E+00 -1.51963E-01
     552.713     13.840   2.360  9.26034E-01  1.12269E+00 -1.96653E-01
     553.438     14.565   2.400  8.95782E-01  1.11979E+00 -2.24012E-01
     554.176     15.303   2.440  8.74802E-01  1.11691E+00 -2.42109E-01
     554.925     16.052   2.480  8.63655E-01  1.11402E+00 -2.50369E-01
     555.687     16.814   2.520  8.72942E-01  1.11111E+00 -2.38171E-01
     556.462     17.589   2.560  9.05536E-01  1.10817E+00 -2.02638E-01
     557.248     18.375   2.600  9.48907E-01  1.10521E+00 -1.56303E-01
     558.047     19.174   2.640  9.81063E-01  1.10220E+00 -1.21137E-01
     558.857     19.984   2.680  9.90592E-01  1.09913E+00 -1.08537E-01
     559.680     20.807   2.720  9.99560E-01  1.09601E+00 -9.64477E-02
     560.515     21.642   2.760  1.02757E+00  1.09282E+00 -6.52508E-02
     561.363     22.490   2.800  1.06388E+00  1.08957E+00 -2.56923E-02
     562.222     23.349   2.840  1.10534E+00  1.08623E+00  1.91010E-02
     563.094     24.221   2.880  1.15260E+00  1.08281E+00  6.97892E-02
     563.978     25.105   2.920  1.20576E+00  1.07928E+00  1.26479E-01
     564.874     26.001   2.960  1.26206E+00  1.07567E+00  1.86391E-01
     565.782     26.909   3.000  1.31233E+00  1.07195E+00  2.40377E-01
     566.703     27.830   3.040  1.34375E+00  1.06812E+00  2.75622E-01
     567.635     28.762   3.080  1.34318E+00  1.06417E+00  2.79011E-01
     568.580     29.707   3.120  1.30915E+00  1.06012E+00  2.49031E-01
     569.537     30.664   3.160  1.25234E+00  1.05595E+00  1.96389E-01
     570.507     31.634   3.200  1.18665E+00  1.05165E+00  1.34999E-01
     571.488     32.615   3.240  1.12333E+00  1.04723E+00  7.61010E-02
     572.482     33.609   3.280  1.07083E+00  1.04269E+00  2.81352E-02
     573.488     34.615   3.320  1.03244E+00  1.03803E+00 -5.59273E-03
     574.506     35.633   3.360  1.00848E+00  1.03324E+00 -2.47675E-02
     575.536     36.663   3.400  9.96982E-01  1.02833E+00 -3.13489E-02
     576.578     37.705   3.440  9.93518E-01  1.02329E+00 -2.97759E-02
     577.633     38.760   3.480  9.93593E-01  1.01814E+00 -2.45429E-02
     578.700     39.827   3.520  9.93719E-01  1.01287E+00 -1.91551E-02
     579.779     40.906   3.560  9.91615E-01  1.00749E+00 -1.58793E-02
     580.870     41.997   3.600  9.85987E-01  1.00202E+00 -1.60284E-02
     581.973     43.100   3.640  9.76809E-01  9.96447E-01 -1.96383E-02
     583.089     44.216   3.680  9.64897E-01  9.90807E-01 -2.59099E-02
     584.217     45.344   3.720  9.51390E-01  9.85151E-01 -3.37607E-02
