nat, nph =   458    3
    1    4    2    6
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      1.45275     -1.22352      0.21478   2   1
   3     -1.20180      1.47882      0.21441   2   1
   4     -1.21108     -1.43119     -1.67947   1   1
   5      1.48845      1.26775     -1.67850   1   1
   6     -2.58739      0.22675      0.41108   3   1
   7      2.62467      0.22692      0.41114   3   1
   8      0.25434      2.70082     -0.02067   3   1
   9      0.25416     -2.70714     -0.00451   3   1
  10     -0.06079     -0.03712     -3.26695   3   1
  11     -2.37645     -2.47834      0.39785   3   1
  12      2.83561     -2.47816      0.39791   3   1
  13     -2.37627      2.92963      0.38168   3   1
  14     -3.75931     -1.22370      0.21472   2   1
  15      0.13073      0.12140      4.02986   3   1
  16      2.83580      2.92981      0.38174   3   1
  17     -1.20198     -3.92915      0.23057   2   1
  18      1.43384     -1.20742     -3.75785   2   1
  19     -1.17193      1.49670     -3.76593   2   1
  20      0.32636      2.66318     -3.27318   3   1
  21      0.32617     -2.74479     -3.25701   3   1
  22     -3.72361      1.26757     -1.67856   1   1
  23      4.01026      1.47900      0.21447   2   1
  24      1.45293      4.18445      0.19862   2   1
  25     -1.17201      1.47350      4.02597   2   1
  26      1.43394     -1.23035      4.03411   2   1
  27     -1.21090      3.97677     -1.69564   1   1
  28      4.00098     -1.43101     -1.67941   1   1
  29      1.48827     -4.14022     -1.66233   1   1
  30     -2.47538      0.12147      4.03073   3   1
  31      0.13079     -2.58247      4.03807   3   1
  32      2.73668      0.12165      4.03080   3   1
  33      0.13097      2.82550      4.02190   3   1
  34      2.54504      0.32704     -4.25309   3   1
  35     -2.66702      0.32687     -4.25315   3   1
  36     -5.21206     -0.00018     -0.00006   3   1
  37      5.21206      0.00018      0.00006   3   1
  38     -2.27913     -2.37378     -4.24741   3   1
  39     -2.47534     -2.58255      4.03884   3   1
  40     -0.00018     -5.40796      0.01617   3   1
