    0.1507330463E-03   -0.5306042398E+05    0.5776889493E+01
    0.1584612949E-03   -0.5047046777E+05    0.5776889389E+01
    0.1665857792E-03   -0.4800942233E+05    0.5776889177E+01
    0.1751268148E-03   -0.4566590378E+05    0.5776888848E+01
    0.1841057586E-03   -0.4343912379E+05    0.5776888396E+01
    0.1935450626E-03   -0.4131860875E+05    0.5776887811E+01
    0.2034683302E-03   -0.3930377379E+05    0.5776887085E+01
    0.2139003746E-03   -0.3738505613E+05    0.5776886206E+01
    0.2248672813E-03   -0.3556197343E+05    0.5776885162E+01
    0.2363964733E-03   -0.3382585727E+05    0.5776883939E+01
    0.2485167797E-03   -0.3217626847E+05    0.5776882522E+01
    0.2612585075E-03   -0.3060538383E+05    0.5776880894E+01
    0.2746535176E-03   -0.2911276739E+05    0.5776879036E+01
    0.2887353046E-03   -0.2769139200E+05    0.5776876926E+01
    0.3035390802E-03   -0.2634080725E+05    0.5776874540E+01
    0.3191018616E-03   -0.2505471545E+05    0.5776871854E+01
    0.3354625639E-03   -0.2383264117E+05    0.5776868837E+01
    0.3526620974E-03   -0.2266895775E+05    0.5776865458E+01
    0.3707434697E-03   -0.2156316540E+05    0.5776861681E+01
    0.3897518939E-03   -0.2051024144E+05    0.5776857465E+01
    0.4097349008E-03   -0.1950966325E+05    0.5776852769E+01
    0.4307424584E-03   -0.1855695633E+05    0.5776847543E+01
    0.4528270965E-03   -0.1765158202E+05    0.5776841733E+01
    0.4760440382E-03   -0.1678955423E+05    0.5776835281E+01
    0.5004513380E-03   -0.1597032323E+05    0.5776828121E+01
    0.5261100268E-03   -0.1519034294E+05    0.5776820180E+01
    0.5530842647E-03   -0.1444906010E+05    0.5776811379E+01
    0.5814415013E-03   -0.1374331833E+05    0.5776801629E+01
    0.6112526445E-03   -0.1307256571E+05    0.5776790832E+01
    0.6425922378E-03   -0.1243399565E+05    0.5776778881E+01
    0.6755386463E-03   -0.1182706372E+05    0.5776765656E+01
    0.7101742534E-03   -0.1124927210E+05    0.5776751025E+01
    0.7465856660E-03   -0.1070008753E+05    0.5776734843E+01
    0.7848639316E-03   -0.1017728879E+05    0.5776716950E+01
    0.8251047659E-03   -0.9680358166E+04    0.5776697168E+01
    0.8674087919E-03   -0.9207318226E+04    0.5776675301E+01
    0.9118817916E-03   -0.8757668962E+04    0.5776651133E+01
    0.9586349708E-03   -0.8329651271E+04    0.5776624425E+01
    0.1007785237E-02   -0.7922785565E+04    0.5776594914E+01
    0.1059455491E-02   -0.7535505038E+04    0.5776562309E+01
    0.1113774935E-02   -0.7167351524E+04    0.5776526290E+01
    0.1170879397E-02   -0.6816930431E+04    0.5776486501E+01
    0.1230911668E-02   -0.6483806448E+04    0.5776442554E+01
    0.1294021859E-02   -0.6166736652E+04    0.5776394015E+01
    0.1360367778E-02   -0.5865308689E+04    0.5776340410E+01
    0.1430115326E-02   -0.5578415547E+04    0.5776281215E+01
    0.1503438906E-02   -0.5305668350E+04    0.5776215850E+01
    0.1580521867E-02   -0.5046079795E+04    0.5776143678E+01
    0.1661556956E-02   -0.4799283978E+04    0.5776063995E+01
    0.1746746803E-02   -0.4564400968E+04    0.5775976024E+01
    0.1836304427E-02   -0.4341087729E+04    0.5775878910E+01
    0.1930453768E-02   -0.4128558928E+04    0.5775771711E+01
    0.2029430249E-02   -0.3926493526E+04    0.5775653387E+01
    0.2133481363E-02   -0.3734191118E+04    0.5775522791E+01
    0.2242867292E-02   -0.3551352170E+04    0.5775378662E+01
    0.2357861557E-02   -0.3377351131E+04    0.5775219608E+01
    0.2478751704E-02   -0.3211908897E+04    0.5775044098E+01
    0.2605840021E-02   -0.3054467191E+04    0.5774850443E+01
    0.2739444296E-02   -0.2904766626E+04    0.5774636785E+01
    0.2879898609E-02   -0.2762308240E+04    0.5774401078E+01
    0.3027554168E-02   -0.2626851208E+04    0.5774141067E+01
    0.3182780189E-02   -0.2497949939E+04    0.5773854274E+01
    0.3345964819E-02   -0.2375381345E+04    0.5773537971E+01
    0.3517516104E-02   -0.2258746909E+04    0.5773189154E+01
    0.3697863011E-02   -0.2147840127E+04    0.5772804522E+01
    0.3887456502E-02   -0.2042304888E+04    0.5772380443E+01
    0.4086770659E-02   -0.1941950415E+04    0.5771912927E+01
    0.4296303871E-02   -0.1846458010E+04    0.5771397584E+01
    0.4516580081E-02   -0.1755651529E+04    0.5770829593E+01
    0.4748150094E-02   -0.1669246012E+04    0.5770203659E+01
    0.4991592955E-02   -0.1587079102E+04    0.5769513966E+01
    0.5247517398E-02   -0.1508895625E+04    0.5768754129E+01
    0.5516563369E-02   -0.1434545994E+04    0.5767917142E+01
    0.5799403621E-02   -0.1363801919E+04    0.5766995319E+01
    0.6096745403E-02   -0.1296525793E+04    0.5765980232E+01
    0.6409332224E-02   -0.1232513071E+04    0.5764862643E+01
    0.6737945714E-02   -0.1171637198E+04    0.5763632427E+01
    0.7083407578E-02   -0.1113715085E+04    0.5762278499E+01
    0.7446581651E-02   -0.1058630508E+04    0.5760788723E+01
    0.7828376056E-02   -0.1006219331E+04    0.5759149820E+01
    0.8229745479E-02   -0.9563748339E+03    0.5757347268E+01
    0.8651693553E-02   -0.9089500312E+03    0.5755365196E+01
    0.9095275367E-02   -0.8638470512E+03    0.5753186268E+01
    0.9561600107E-02   -0.8209340646E+03    0.5750791557E+01
    0.1005183383E-01   -0.7801213236E+03    0.5748160414E+01
    0.1056720237E-01   -0.7412907237E+03    0.5745270332E+01
    0.1110899442E-01   -0.7043600609E+03    0.5742096783E+01
    0.1167856474E-01   -0.6692233677E+03    0.5738613075E+01
    0.1227733756E-01   -0.6358053504E+03    0.5734790167E+01
    0.1290681012E-01   -0.6040110279E+03    0.5730596502E+01
    0.1356855642E-01   -0.5737715260E+03    0.5725997810E+01
    0.1426423119E-01   -0.5450016285E+03    0.5720956924E+01
    0.1499557396E-01   -0.5176382862E+03    0.5715433555E+01
    0.1576441348E-01   -0.4916051136E+03    0.5709384101E+01
    0.1657267224E-01   -0.4668444630E+03    0.5702761404E+01
    0.1742237132E-01   -0.4432877308E+03    0.5695514543E+01
    0.1831563540E-01   -0.4208822742E+03    0.5687588582E+01
    0.1925469810E-01   -0.3995666309E+03    0.5678924359E+01
    0.2024190758E-01   -0.3792926441E+03    0.5669458220E+01
    0.2127973238E-01   -0.3600051685E+03    0.5659121822E+01
    0.2237076759E-01   -0.3416602589E+03    0.5647841862E+01
    0.2351774137E-01   -0.3242083851E+03    0.5635539902E+01
    0.2472352175E-01   -0.3076095081E+03    0.5622132110E+01
    0.2599112382E-01   -0.2918191944E+03    0.5607529125E+01
    0.2732371724E-01   -0.2768008228E+03    0.5591635827E+01
    0.2872463418E-01   -0.2625146595E+03    0.5574351266E+01
    0.3019737766E-01   -0.2489272572E+03    0.5555568488E+01
    0.3174563032E-01   -0.2360029865E+03    0.5535174549E+01
    0.3337326359E-01   -0.2237113453E+03    0.5513050431E+01
    0.3508434741E-01   -0.2120204121E+03    0.5489071182E+01
    0.3688316037E-01   -0.2009023701E+03    0.5463105953E+01
    0.3877420044E-01   -0.1903286396E+03    0.5435018302E+01
    0.4076219620E-01   -0.1802738300E+03    0.5404666401E+01
    0.4285211869E-01   -0.1707123981E+03    0.5371903548E+01
    0.4504919380E-01   -0.1616211811E+03    0.5336578595E+01
    0.4735891536E-01   -0.1529773060E+03    0.5298536709E+01
    0.4978705887E-01   -0.1447596546E+03    0.5257620075E+01
    0.5233969597E-01   -0.1369478107E+03    0.5213668954E+01
    0.5502320956E-01   -0.1295224873E+03    0.5166522720E+01
    0.5784430984E-01   -0.1224654499E+03    0.5116021232E+01
    0.6081005103E-01   -0.1157590595E+03    0.5062006270E+01
    0.6392784901E-01   -0.1093870655E+03    0.5004323232E+01
    0.6720549992E-01   -0.1033333393E+03    0.4942823011E+01
    0.7065119958E-01   -0.9758338509E+02    0.4877363991E+01
    0.7427356405E-01   -0.9212240944E+02    0.4807814409E+01
    0.7808165111E-01   -0.8693749580E+02    0.4734054571E+01
    0.8208498297E-01   -0.8201506386E+02    0.4655979709E+01
    0.8629357004E-01   -0.7734360085E+02    0.4573502283E+01
    0.9071793599E-01   -0.7291057167E+02    0.4486555320E+01
    0.9536914403E-01   -0.6870574532E+02    0.4395094593E+01
    0.1002588246E+00   -0.6471747932E+02    0.4299102386E+01
    0.1053992045E+00   -0.6093669853E+02    0.4198589240E+01
    0.1108031372E+00   -0.5735255013E+02    0.4093598078E+01
    0.1164841356E+00   -0.5395696983E+02    0.3984205130E+01
    0.1224564049E+00   -0.5073978767E+02    0.3870524294E+01
    0.1287348790E+00   -0.4769385490E+02    0.3752706763E+01
    0.1353352574E+00   -0.4480957375E+02    0.3630945513E+01
    0.1422740444E+00   -0.4208063850E+02    0.3505473132E+01
    0.1495685907E+00   -0.3949793968E+02    0.3376566291E+01
    0.1572371363E+00   -0.3705596886E+02    0.3244541216E+01
    0.1652988567E+00   -0.3474600945E+02    0.3109758143E+01
    0.1737739103E+00   -0.3256333122E+02    0.2972613955E+01
    0.1826834892E+00   -0.3049955711E+02    0.2833546614E+01
    0.1920498720E+00   -0.2855073700E+02    0.2693024539E+01
    0.2018964795E+00   -0.2670880280E+02    0.2551551291E+01
    0.2122479333E+00   -0.2497060738E+02    0.2409651508E+01
    0.2231301176E+00   -0.2332834587E+02    0.2267876133E+01
    0.2345702434E+00   -0.2177976189E+02    0.2126784799E+01
    0.2465969169E+00   -0.2031729469E+02    0.1986952340E+01
    0.2592402112E+00   -0.1893963203E+02    0.1848947871E+01
    0.2725317411E+00   -0.1763941154E+02    0.1713343134E+01
    0.2865047422E+00   -0.1641634903E+02    0.1580688579E+01
    0.3011941545E+00   -0.1526323757E+02    0.1451524569E+01
    0.3166367090E+00   -0.1418073807E+02    0.1326355045E+01
    0.3328710202E+00   -0.1316165409E+02    0.1205662058E+01
    0.3499376824E+00   -0.1220743999E+02    0.1089877502E+01
    0.3678793710E+00   -0.1131073818E+02    0.9794017776E+00
    0.3867409497E+00   -0.1047334156E+02    0.8745742826E+00
    0.4065695822E+00   -0.9687577820E+01    0.7756959091E+00
    0.4274148504E+00   -0.8955276108E+01    0.6829987945E+00
    0.4493288784E+00   -0.8268638706E+01    0.5966726948E+00
    0.4723664626E+00   -0.7629317856E+01    0.5168347620E+00
    0.4965852091E+00   -0.7029848194E+01    0.4435583949E+00
    0.5220456772E+00   -0.6471904373E+01    0.3768437919E+00
    0.5488115314E+00   -0.5948838329E+01    0.3166486296E+00
    0.5769497003E+00   -0.5462341404E+01    0.2628605251E+00
    0.6065305440E+00   -0.5006766415E+01    0.2153275442E+00
    0.6376280300E+00   -0.4583877182E+01    0.1738338092E+00
    0.6703199182E+00   -0.4188975430E+01    0.1381291460E+00
    0.7046879553E+00   -0.3823678589E+01    0.1079090975E+00
    0.7408180794E+00   -0.3484028673E+01    0.8284189116E-01
    0.7788006345E+00   -0.3171466208E+01    0.6255389027E-01
    0.8187305969E+00   -0.2882600403E+01    0.4665347402E-01
    0.8607078123E+00   -0.2618528223E+01    0.3472219936E-01
    0.9048372455E+00   -0.2376262999E+01    0.2633426749E-01
    0.9512292431E+00   -0.2156612730E+01    0.2105319523E-01
    0.9999998093E+00   -0.1956911421E+01    0.1844664059E-01
    0.1051270896E+01   -0.1777580357E+01    0.1808738210E-01
    0.1105170707E+01   -0.1616232193E+01    0.1956294335E-01
    0.1161834021E+01   -0.1473020947E+01    0.2247969048E-01
    0.1221402525E+01   -0.1345617390E+01    0.2646745113E-01
    0.1284025172E+01   -0.1230361080E+01    0.3118505457E-01
    0.1349858550E+01   -0.1126885509E+01    0.3632074127E-01
    0.1419067278E+01   -0.1035718894E+01    0.4159811406E-01
    0.1491824413E+01   -0.9566887975E+00    0.4677325035E-01
    0.1568311886E+01   -0.8885433286E+00    0.5163975889E-01
    0.1648720956E+01   -0.8299775034E+00    0.5602453973E-01
    0.1733252687E+01   -0.7789301187E+00    0.5979125974E-01
    0.1822118453E+01   -0.7398425326E+00    0.6283568312E-01
    0.1915540464E+01   -0.7148610192E+00    0.6508665093E-01
    0.2013752323E+01   -0.6525074005E+00    0.6650307752E-01
    0.2116999613E+01   -0.6525074005E+00    0.6707028063E-01
    0.2225540504E+01   -0.6525074005E+00    0.6689087405E-01
    0.2339646406E+01   -0.6525074005E+00    0.6600140352E-01
    0.2459602642E+01   -0.6525074005E+00    0.6446299706E-01
    0.2585709166E+01   -0.6525074005E+00    0.6235896443E-01
    0.2718281310E+01   -0.6525074005E+00    0.5979124272E-01
