# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 1.002 Rnm= 1.063 K  shell
# Pot 1 Z=38 Rmt= 1.771 Rnm= 1.844
# Pot 2 Z=77 Rmt= 1.341 Rnm= 1.426
# Pot 3 Z= 8 Rmt= 0.948 Rnm= 1.029
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-5.953E+00 kf=2.388E+00 Vint=-1.753E+01 Rs_int= 1.519
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.96427E+00 -0.2187705E+00  0.1946755E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.839143959E+01  0.77930E-01  0.86162E-02 -0.94063E-02  0.87244E-02
 -0.792814553E+01  0.77930E-01  0.83735E-02 -0.87982E-02  0.84699E-02
 -0.751361927E+01  0.77930E-01  0.81778E-02 -0.83074E-02  0.82652E-02
 -0.714786080E+01  0.77930E-01  0.80198E-02 -0.79108E-02  0.81001E-02
 -0.683087013E+01  0.77930E-01  0.78926E-02 -0.75916E-02  0.79674E-02
 -0.656264726E+01  0.77930E-01  0.77915E-02 -0.73376E-02  0.78620E-02
 -0.634319218E+01  0.77930E-01  0.77127E-02 -0.71399E-02  0.77801E-02
 -0.617250489E+01  0.77930E-01  0.76538E-02 -0.69920E-02  0.77188E-02
 -0.615304981E+01  0.77930E-01  0.76473E-02 -0.69755E-02  0.77119E-02
 -0.605304981E+01  0.77930E-01  0.76138E-02 -0.68915E-02  0.76771E-02
 -0.595304981E+01  0.77930E-01  0.75810E-02 -0.68091E-02  0.76430E-02
 -0.585304981E+01  0.77930E-01  0.75488E-02 -0.67283E-02  0.76096E-02
 -0.575304981E+01  0.77930E-01  0.75172E-02 -0.66490E-02  0.75768E-02
 -0.565304981E+01  0.77930E-01  0.74862E-02 -0.65712E-02  0.75446E-02
 -0.555304981E+01  0.77930E-01  0.74558E-02 -0.64949E-02  0.75130E-02
 -0.545927588E+01  0.77930E-01  0.74278E-02 -0.64246E-02  0.74840E-02
 -0.534345237E+01  0.77930E-01  0.73939E-02 -0.63395E-02  0.74487E-02
 -0.521543690E+01  0.77930E-01  0.73572E-02 -0.62474E-02  0.74107E-02
 -0.507522949E+01  0.77930E-01  0.73180E-02 -0.61491E-02  0.73701E-02
 -0.492283013E+01  0.77930E-01  0.72765E-02 -0.60449E-02  0.73270E-02
 -0.475823882E+01  0.77930E-01  0.72329E-02 -0.59356E-02  0.72819E-02
 -0.458145556E+01  0.77930E-01  0.71874E-02 -0.58216E-02  0.72348E-02
 -0.439248035E+01  0.77930E-01  0.71403E-02 -0.57036E-02  0.71861E-02
 -0.419131320E+01  0.77930E-01  0.70918E-02 -0.55821E-02  0.71359E-02
 -0.397795409E+01  0.77930E-01  0.70422E-02 -0.54576E-02  0.70845E-02
 -0.375240304E+01  0.77930E-01  0.69915E-02 -0.53308E-02  0.70321E-02
 -0.351466003E+01  0.77930E-01  0.69400E-02 -0.52020E-02  0.69790E-02
 -0.326472508E+01  0.77930E-01  0.68880E-02 -0.50718E-02  0.69252E-02
 -0.300259818E+01  0.77930E-01  0.68355E-02 -0.49408E-02  0.68711E-02
 -0.272827933E+01  0.77930E-01  0.67829E-02 -0.48092E-02  0.68168E-02
 -0.244176853E+01  0.77930E-01  0.67301E-02 -0.46775E-02  0.67624E-02
 -0.214306578E+01  0.77930E-01  0.66775E-02 -0.45462E-02  0.67081E-02
