#  Fermi level (eV):  -6.434
#  Charge transfer :   0.254
#    Electron counts for each orbital momentum:
#       0      0.678
#       1      0.833
#       2      7.236
#       3      0.000
#  Number of atoms in cluster: 102
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  5.991866E-04  9.020012E-04  1.541711E-03  8.691642E-04
   -29.5500  7.897150E-04  1.048013E-03  1.808688E-03  9.358308E-04
   -29.1000  1.115745E-03  1.282757E-03  2.216053E-03  1.051245E-03
   -28.6500  1.753754E-03  1.695297E-03  2.907616E-03  1.270571E-03
   -28.2000  3.320467E-03  2.537659E-03  4.300240E-03  1.769106E-03
   -27.7500  9.576379E-03  4.898850E-03  8.274198E-03  3.477055E-03
   -27.3000  1.356059E-01  2.707224E-02  4.812101E-02  3.041437E-02
   -26.8500  1.002832E-01  8.419678E-02  1.136280E-01  4.189975E-02
   -26.4000  7.362971E-02  2.024694E-01  3.379874E-01  6.799392E-02
   -25.9500  8.508376E-03  4.832807E-02  4.846972E-02  1.529932E-02
   -25.5000  2.946714E-03  8.315501E-03  1.112564E-02  3.289712E-03
   -25.0500  1.750323E-03  3.930013E-03  6.189171E-03  1.890944E-03
   -24.6000  4.506046E-04  1.226966E-01  1.034133E-02  3.142310E-03
   -24.1500  4.156418E-03  1.248788E-02  2.499801E-02  6.154957E-03
   -23.7000  1.055845E-02  1.443785E-02  3.557777E-02  9.566990E-03
   -23.2500  1.684095E-03  2.433991E-03  5.948732E-03  1.687356E-03
   -22.8000  8.045905E-04  1.306462E-03  3.561989E-03  1.009568E-03
   -22.3500  6.366580E-04  1.032574E-03  3.188441E-03  8.597667E-04
   -21.9000  5.806464E-04  9.152958E-04  3.163481E-03  7.994398E-04
   -21.4500  5.664797E-04  8.579600E-04  3.282937E-03  7.711163E-04
   -21.0000 -7.892902E-01 -5.417593E+00  3.079192E+02 -3.445978E+02
   -20.5500  6.076496E-04  8.304115E-04  3.800995E-03  7.560219E-04
   -20.1000  6.584934E-04  8.464149E-04  4.204263E-03  7.638429E-04
   -19.6500  7.324609E-04  8.787759E-04  4.713829E-03  7.737481E-04
   -19.2000 -5.176283E-02  8.056007E-02  1.075396E-02  4.079360E-03
   -18.7500  9.937886E-04  1.016888E-03  6.361306E-03  8.574234E-04
   -18.3000  1.209181E-03  1.116967E-03  7.506426E-03  8.729959E-04
   -17.8500  1.553347E-03  1.287003E-03  9.420389E-03  9.873484E-04
   -17.4000  2.085580E-03  1.490009E-03  1.178630E-02  1.000819E-03
   -16.9500  2.932634E-03  1.654192E-03  1.347908E-02  5.560059E-04
   -16.5000  7.082423E-03  4.078833E-03  4.993394E-02  6.081767E-03
   -16.0500 -5.389730E-02 -1.237113E-01 -2.166813E-01 -3.860697E-01
   -15.6000  1.549461E-02  1.537099E-03  1.043900E-02  5.617454E-04
   -15.1500  1.146252E-01  4.602554E-02  6.642779E-01  3.592847E-02
   -14.7000  2.531511E-01  9.831911E-02  1.142244E+00  5.342878E-02
   -14.2500  1.304275E-01  9.844333E-02  8.064288E-01  3.032027E-02
   -13.8000  2.023359E-01  5.862843E-03  4.800923E-02  6.487985E-04
   -13.3500  7.032075E-02  1.120468E-01  7.351504E-01  3.664521E-02
   -12.9000  2.681735E-02  1.644918E-01  3.794331E-01  4.548372E-02
   -12.4500  1.531260E-02  1.285089E-01  3.346251E-01  4.241985E-02
   -12.0000  2.712703E-02  8.132864E-02  3.280772E-01  4.463737E-02
   -11.5500  1.769105E-02  6.042458E-02  2.062396E-01  5.080426E-02
   -11.1000  7.735030E-03  3.452962E-02  1.286656E-01  4.490556E-02
   -10.6500  1.505929E-02  2.371754E-02  2.168217E-01  2.076422E-02
   -10.2000  1.107176E-01  5.386739E-02  3.127082E+00  1.771423E-03
    -9.7500  2.650727E-02  3.325474E-02  6.053245E-01  1.740603E-02
    -9.3000  3.614603E-02  4.009779E-02  8.301644E-01  1.998957E-02
    -8.8500  2.444921E-02  3.474265E-02  8.147465E-01  1.905773E-02
    -8.4000  7.384926E-02  8.081612E-02  6.313432E-01  3.004088E-03
    -7.9500  1.852964E-02  7.740212E-02  1.969215E+00  2.851668E-02
    -7.5000  2.093661E-02  6.089891E-02  9.246273E-01  2.406411E-02
    -7.0500  3.235112E-02  6.483597E-02  9.643907E-01  3.468977E-02
    -6.6000  1.633180E-02  6.751288E-02  8.350679E-01  2.805706E-02
    -6.1500  1.406896E-02  9.894381E-02  1.009188E+00  3.224155E-02
    -5.7000  1.245121E-02  9.768213E-02  5.801521E-01  2.552870E-02
    -5.2500  9.391318E-03  5.520794E-02  4.168259E-01  2.341921E-02
    -4.8000  7.116352E-02  1.007436E-01  1.607913E-01  9.555451E-03
    -4.3500  1.833356E-02  3.948740E-02  4.645548E-01  3.519573E-02
    -3.9000  1.923629E-02  3.890621E-02  3.637416E-01  3.157047E-02
    -3.4500  2.061158E-02  3.846212E-02  2.633762E-01  3.083898E-02
    -3.0000  5.056251E-02  1.038120E-01  1.500550E-01  1.795853E-02
    -2.5500  2.705164E-02  3.482580E-02  2.836795E-01  3.358034E-02
    -2.1000  2.854029E-02  3.203741E-02  2.726627E-01  3.170094E-02
    -1.6500  3.319374E-02  2.758914E-02  2.474597E-01  3.840178E-02
    -1.2000  3.745629E-02  2.412136E-02  1.887024E-01  3.720926E-02
    -0.7500  4.307270E-02  2.259597E-02  1.391259E-01  3.197771E-02
    -0.3000  5.489965E-02  2.438577E-02  1.304532E-01  3.214641E-02
     0.1500  7.377403E-02  2.756058E-02  1.363027E-01  3.747486E-02
     0.6000  4.228844E-02  1.136479E-01  1.086297E-01  3.763512E-02
     1.0500  9.479526E-02  3.427772E-02  1.137681E-01  4.460683E-02
     1.5000  8.241021E-02  3.821149E-02  9.718486E-02  4.345743E-02
     1.9500  8.229115E-02  4.317574E-02  8.457743E-02  4.378142E-02
     2.4000  3.889996E-02  1.158651E-01  9.964266E-02  5.137480E-02
     2.8500  7.353554E-02  6.779593E-02  7.199708E-02  4.939081E-02
     3.3000  7.051292E-02  8.445640E-02  7.060674E-02  5.508127E-02
     3.7500  7.656319E-02  1.072099E-01  7.531208E-02  6.452299E-02
     4.2000  7.674929E-02  1.171643E-01  7.934083E-02  6.926559E-02
     4.6500  7.226902E-02  1.092559E-01  7.739812E-02  6.863416E-02
     5.1000  6.486616E-02  1.034884E-01  7.515700E-02  6.907609E-02
     5.5500  5.570034E-02  1.050735E-01  7.697619E-02  7.215959E-02
     6.0000  3.328326E-02  1.162573E-01  9.205607E-02  8.767603E-02
     6.4500  4.364197E-02  1.184378E-01  8.621509E-02  8.110091E-02
     6.9000  4.007914E-02  1.236030E-01  8.563216E-02  8.378694E-02
     7.3500  3.790674E-02  1.254661E-01  8.242352E-02  8.452966E-02
     7.8000  3.095500E-02  1.149200E-01  9.142489E-02  1.103940E-01
     8.2500  3.843159E-02  1.208089E-01  7.858086E-02  8.711521E-02
     8.7000  3.919417E-02  1.176431E-01  8.029051E-02  9.111949E-02
     9.1500  3.921023E-02  1.181018E-01  8.382721E-02  9.705677E-02
     9.6000  3.774984E-02  1.218763E-01  8.692260E-02  1.042609E-01
    10.0500  3.532251E-02  1.262483E-01  8.828136E-02  1.110556E-01
    10.5000  3.304055E-02  1.276564E-01  8.785752E-02  1.153159E-01
    10.9500  3.112391E-02  1.259957E-01  8.612155E-02  1.181576E-01
    11.4000  2.706963E-02  1.101997E-01  9.385427E-02  1.641784E-01
    11.8500  2.763938E-02  1.229734E-01  8.258726E-02  1.283923E-01
    12.3000  2.647020E-02  1.225972E-01  8.245734E-02  1.344055E-01
    12.7500  2.611893E-02  1.212608E-01  8.249823E-02  1.395196E-01
    13.2000  2.667716E-02  1.187170E-01  8.210285E-02  1.451896E-01
    13.6500  2.792758E-02  1.156065E-01  8.160456E-02  1.531739E-01
    14.1000  2.937896E-02  1.126729E-01  8.105588E-02  1.635600E-01
    14.5500  3.041392E-02  1.105087E-01  8.010131E-02  1.744679E-01
    15.0000  3.070601E-02  1.091751E-01  7.892133E-02  1.841346E-01
