# edge, bohr, edge*hart      -0.23643      0.52918     -6.43357
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -8.87196            -0.80000
    2            -8.40867            -0.72000
    3            -7.99414            -0.64000
    4            -7.62838            -0.56000
    5            -7.31139            -0.48000
    6            -7.04317            -0.40000
    7            -6.82372            -0.32000
    8            -6.65303            -0.24000
    9            -6.63357            -0.22911
   10            -6.53357            -0.16201
   11            -6.43357             0.00000
   12            -6.33357             0.16201
   13            -6.23357             0.22911
   14            -6.13357             0.28061
   15            -6.03357             0.32402
   16            -5.93980             0.36000
   17            -5.82398             0.40000
   18            -5.69596             0.44000
   19            -5.55575             0.48000
   20            -5.40335             0.52000
   21            -5.23876             0.56000
   22            -5.06198             0.60000
   23            -4.87300             0.64000
   24            -4.67184             0.68000
   25            -4.45848             0.72000
   26            -4.23293             0.76000
   27            -3.99518             0.80000
   28            -3.74525             0.84000
   29            -3.48312             0.88000
   30            -3.20880             0.92000
   31            -2.92229             0.96000
   32            -2.62359             1.00000
   33            -2.31270             1.04000
   34            -1.98961             1.08000
   35            -1.65433             1.12000
   36            -1.30686             1.16000
   37            -0.94720             1.20000
   38            -0.57534             1.24000
   39            -0.19130             1.28000
   40             0.20494             1.32000
   41             0.61337             1.36000
   42             1.03399             1.40000
   43             1.46681             1.44000
   44             1.91182             1.48000
   45             2.36901             1.52000
   46             2.83840             1.56000
   47             3.31999             1.60000
   48             3.81376             1.64000
   49             4.31973             1.68000
   50             4.83788             1.72000
   51             5.36823             1.76000
   52             5.91077             1.80000
   53             6.46551             1.84000
   54             7.03243             1.88000
   55             7.61155             1.92000
   56             8.20286             1.96000
   57             8.80636             2.00000
   58             9.42206             2.04000
   59            10.04994             2.08000
   60            10.69002             2.12000
   61            11.34229             2.16000
   62            12.00675             2.20000
   63            12.68340             2.24000
   64            13.37225             2.28000
   65            14.07328             2.32000
   66            14.78651             2.36000
   67            15.51193             2.40000
   68            16.24955             2.44000
   69            16.99935             2.48000
   70            17.76135             2.52000
   71            18.53554             2.56000
   72            19.32192             2.60000
   73            20.12049             2.64000
   74            20.93126             2.68000
   75            21.75421             2.72000
   76            22.58936             2.76000
   77            23.43670             2.80000
   78            24.29623             2.84000
   79            25.16796             2.88000
   80            26.05187             2.92000
   81            26.94798             2.96000
   82            27.85628             3.00000
   83            28.77677             3.04000
   84            29.70946             3.08000
   85            30.65433             3.12000
   86            31.61140             3.16000
   87            32.58066             3.20000
   88            33.56211             3.24000
   89            34.55576             3.28000
   90            35.56159             3.32000
   91            36.57962             3.36000
   92            37.60984             3.40000
   93            38.65225             3.44000
   94            39.70686             3.48000
   95            40.77365             3.52000
   96            41.85264             3.56000
   97            42.94382             3.60000
   98            44.04719             3.64000
   99            45.16275             3.68000
  100            46.29051             3.72000
  101            -6.43357             0.00000
  102            -6.43357             0.00000
  103            -6.43357             0.00000
  104            -6.43357             0.00000
  105            -6.43357             0.00000
  106            -6.43357             0.00000
  107            -6.43357             0.00000
  108            -6.43357             0.00000
  109            -6.43357             0.00000
  110            -6.43357             0.00000
  111            -6.43357             0.00000
  112            -6.43357             0.00000
  113            -6.43357             0.00000
  114            -6.43357             0.00000
  115            -6.43357             0.00000
