#HD#     0.1641027969E+01     0.2242009639E+02 
    0.1000000000E+00     0.4275053526E-02    -0.3308060476E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1865899022E+05 
    0.2000000000E+00     0.8559926307E-02    -0.1318581264E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6620178126E+04 
    0.3000000000E+00     0.1283739827E-01    -0.2956745611E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3615832002E+04 
    0.4000000000E+00     0.1710626874E-01    -0.5238827961E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2356445699E+04 
    0.4937739303E+00     0.2110048834E-01    -0.7958187149E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1723500874E+04 
    0.6095974449E+00     0.2602058200E-01    -0.1208313205E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1261257102E+04 
    0.7376129083E+00     0.3143944947E-01    -0.1761660749E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9515980728E+03 
    0.8778203206E+00     0.3734863158E-01    -0.2483632658E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7363376901E+03 
    0.1030219682E+01     0.4373763225E-01    -0.3403987550E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5820208408E+03 
    0.1194810992E+01     0.5059362008E-01    -0.4554313395E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4684769958E+03 
    0.1371594251E+01     0.5790111793E-01    -0.5967863634E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3830500424E+03 
    0.1560569459E+01     0.6564168287E-01    -0.7679388530E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3175239500E+03 
    0.1761736616E+01     0.7379357833E-01    -0.9724962807E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2664060719E+03 
    0.1975095721E+01     0.8233144068E-01    -0.1214181044E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2259291163E+03 
    0.2200646776E+01     0.9122594155E-01    -0.1496812727E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1934502434E+03 
    0.2438389779E+01     0.1004434474E+00    -0.1824290196E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1670779808E+03 
    0.2688324732E+01     0.1099456773E+00    -0.2200573550E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1454342022E+03 
    0.2950451633E+01     0.1196893595E+00    -0.2629665931E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1274985506E+03 
    0.3224770483E+01     0.1296258879E+00    -0.3115595181E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1125045169E+03 
    0.3511281282E+01     0.1397009765E+00    -0.3662395290E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9986864823E+02 
    0.3809984030E+01     0.1498543149E+00    -0.4274087585E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8914145896E+02 
    0.4120878727E+01     0.1600192205E+00    -0.4954661554E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7997283665E+02 
    0.4443965373E+01     0.1701222899E+00    -0.5708055213E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7208729767E+02 
    0.4779243968E+01     0.1800830454E+00    -0.6538134864E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6526604610E+02 
    0.5126714511E+01     0.1898135782E+00    -0.7448674104E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5933380107E+02 
    0.5486377004E+01     0.1992181834E+00    -0.8443331908E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5414901234E+02 
    0.5858231445E+01     0.2081929880E+00    -0.9525629578E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4959651390E+02 
    0.6242277835E+01     0.2166255675E+00    -0.1069892637E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4558195271E+02 
    0.6638516175E+01     0.2243945494E+00    -0.1196639355E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4202752398E+02 
    0.7046946463E+01     0.2313692021E+00    -0.1333098664E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3886867806E+02 
    0.7467568700E+01     0.2374090052E+00    -0.1479541560E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3605155669E+02 
    0.7900382885E+01     0.2423631980E+00    -0.1636211265E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3353098173E+02 
    0.8345389020E+01     0.2460703052E+00    -0.1803319753E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3126886596E+02 
    0.8802587104E+01     0.2483576348E+00    -0.1981043983E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2923294877E+02 
    0.9271977136E+01     0.2490407451E+00    -0.2169521814E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2739578394E+02 
    0.9753559118E+01     0.2479228781E+00    -0.2368847584E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2573392434E+02 
    0.1024733305E+02     0.2447943552E+00    -0.2579067311E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2422726147E+02 
    0.1075329893E+02     0.2394319317E+00    -0.2800173517E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2285848764E+02 
    0.1127145676E+02     0.2315981062E+00    -0.3032099636E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2161265565E+02 
    0.1180180653E+02     0.2210403809E+00    -0.3274714014E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2047681680E+02 
    0.1234434826E+02     0.2074904694E+00    -0.3527813484E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1943972176E+02 
    0.1289908193E+02     0.1906634464E+00    -0.3791116534E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1849157248E+02 
    0.1346600756E+02     0.1702568375E+00    -0.4064256088E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1762381558E+02 
    0.1404512513E+02     0.1459496418E+00    -0.4346771936E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1682896974E+02 
    0.1463643465E+02     0.1174012857E+00    -0.4638102872E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1610048096E+02 
    0.1523993612E+02     0.8425050126E-01    -0.4937578635E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1543260092E+02 
    0.1585562954E+02     0.4611412544E-01    -0.5244411750E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1482028451E+02 
    0.1648351491E+02     0.2585815250E-02    -0.5557689434E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1425910332E+02 
    0.1712359223E+02    -0.4676532601E-01    -0.5876365741E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1374517261E+02 
    0.1777586149E+02    -0.1023962167E+00    -0.6199254195E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1327508963E+02 
    0.1844032271E+02    -0.1647913636E+00    -0.6525021174E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1284588148E+02 
    0.1911697587E+02    -0.2344645335E+00    -0.6852180391E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1245496140E+02 
    0.1980582098E+02    -0.3119605344E+00    -0.7179088860E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1210009203E+02 
    0.2050685805E+02    -0.3978571116E+00    -0.7503944787E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1177935499E+02 
    0.2122008706E+02    -0.4927669653E+00    -0.7824787875E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1149112596E+02 
    0.2194550802E+02    -0.5977328206E+00    -0.8139527585E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1123402013E+02 
    0.2268312092E+02    -0.7408030853E+00    -0.8453202247E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1099744306E+02 
    0.2343292578E+02    -0.9343165740E+00    -0.8766532422E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1077821873E+02 
    0.2419492259E+02    -0.1165157144E+01    -0.9071032801E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1058441742E+02 
    0.2496911134E+02    -0.1412173303E+01    -0.9357143445E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1042365031E+02 
    0.2575549205E+02    -0.1648454344E+01    -0.9861008590E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1004558346E+02 
    0.2655406470E+02    -0.1845755171E+01    -0.1505975650E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6678964455E+01 
    0.2736482930E+02    -0.1980299092E+01    -0.1916408841E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5328068304E+01 
    0.2818778585E+02    -0.2037779751E+01    -0.2242075669E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4622126143E+01 
    0.2902293435E+02    -0.2021185555E+01    -0.2501025836E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4204497120E+01 
    0.2987027480E+02    -0.1954718980E+01    -0.2714129428E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3930525633E+01 
    0.3072980720E+02    -0.1854177929E+01    -0.2897714742E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3734099319E+01 
    0.3160153154E+02    -0.1728166909E+01    -0.3061934884E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3583601357E+01 
    0.3248544784E+02    -0.1582785454E+01    -0.3212586636E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3462989370E+01 
    0.3338155608E+02    -0.1423967687E+01    -0.3353055444E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3363366016E+01 
    0.3428985627E+02    -0.1258684288E+01    -0.3485384171E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3279395192E+01 
    0.3521034842E+02    -0.1095559755E+01    -0.3610944331E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3207568545E+01 
    0.3614303251E+02    -0.9453374516E+00    -0.3730885833E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3145298821E+01 
    0.3708790855E+02    -0.8159266957E+00    -0.3844851056E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3091706285E+01 
    0.3804497653E+02    -0.6907712898E+00    -0.3951188225E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3047070615E+01 
    0.3901423647E+02    -0.5669541698E+00    -0.4050991973E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3009620601E+01 
    0.3999568836E+02    -0.4444411482E+00    -0.4144799756E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2978273737E+01 
    0.4098933219E+02    -0.3232400757E+00    -0.4233055605E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2952181305E+01 
    0.4199516798E+02    -0.2033576201E+00    -0.4316156107E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2930650947E+01 
    0.4301319571E+02    -0.8479927814E-01    -0.4394457185E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2913112087E+01 
    0.4404341539E+02     0.3243060875E-01    -0.4468279694E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2899090162E+01 
    0.4508582702E+02     0.1483288335E+00    -0.4537914073E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2888187139E+01 
    0.4614043060E+02     0.2628932986E+00    -0.4603624241E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2880066602E+01 
    0.4720722613E+02     0.3761229880E+00    -0.4665650877E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2874442203E+01 
    0.4828621361E+02     0.4880179359E+00    -0.4724214198E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2871068622E+01 
    0.4937739303E+02     0.5985791922E+00    -0.4779516325E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2869734420E+01 
    0.5048076441E+02     0.7078087866E+00    -0.4831743305E+01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2870256343E+01 
