# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.936 Rnm= 1.057 K  shell
# Pot 1 Z=38 Rmt= 1.732 Rnm= 1.811
# Pot 2 Z=77 Rmt= 1.239 Rnm= 1.420
# Pot 3 Z= 8 Rmt= 1.028 Rnm= 1.090
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.853E+00 kf=2.210E+00 Vint=-1.740E+01 Rs_int= 1.641
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.85624E+00 -0.2886011E+00  0.1947295E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.102916285E+02  0.77930E-01  0.96111E-02 -0.13383E-01  0.98011E-02
 -0.982833447E+01  0.77930E-01  0.92288E-02 -0.12333E-01  0.93931E-02
 -0.941380820E+01  0.77930E-01  0.89289E-02 -0.11509E-01  0.90744E-02
 -0.904804974E+01  0.77930E-01  0.86919E-02 -0.10857E-01  0.88232E-02
 -0.873105907E+01  0.77930E-01  0.85044E-02 -0.10342E-01  0.86250E-02
 -0.846283619E+01  0.77930E-01  0.83571E-02 -0.99371E-02  0.84696E-02
 -0.824338111E+01  0.77930E-01  0.82437E-02 -0.96257E-02  0.83502E-02
 -0.807269383E+01  0.77930E-01  0.81596E-02 -0.93947E-02  0.82616E-02
 -0.805323875E+01  0.77930E-01  0.81502E-02 -0.93689E-02  0.82518E-02
 -0.795323875E+01  0.77930E-01  0.81026E-02 -0.92385E-02  0.82018E-02
 -0.785323875E+01  0.77930E-01  0.80562E-02 -0.91111E-02  0.81530E-02
 -0.775323875E+01  0.77930E-01  0.80108E-02 -0.89866E-02  0.81053E-02
 -0.765323875E+01  0.77930E-01  0.79664E-02 -0.88649E-02  0.80587E-02
 -0.755323875E+01  0.77930E-01  0.79230E-02 -0.87459E-02  0.80132E-02
 -0.745323875E+01  0.77930E-01  0.78805E-02 -0.86296E-02  0.79687E-02
 -0.735946481E+01  0.77930E-01  0.78416E-02 -0.85229E-02  0.79278E-02
 -0.724364130E+01  0.77930E-01  0.77945E-02 -0.83941E-02  0.78785E-02
 -0.711562584E+01  0.77930E-01  0.77438E-02 -0.82554E-02  0.78255E-02
 -0.697541842E+01  0.77930E-01  0.76899E-02 -0.81078E-02  0.77690E-02
 -0.682301906E+01  0.77930E-01  0.76330E-02 -0.79523E-02  0.77095E-02
 -0.665842775E+01  0.77930E-01  0.75735E-02 -0.77898E-02  0.76474E-02
 -0.648164449E+01  0.77930E-01  0.75118E-02 -0.76212E-02  0.75830E-02
 -0.629266929E+01  0.77930E-01  0.74482E-02 -0.74476E-02  0.75166E-02
 -0.609150213E+01  0.77930E-01  0.73830E-02 -0.72698E-02  0.74486E-02
 -0.587814302E+01  0.77930E-01  0.73165E-02 -0.70886E-02  0.73794E-02
 -0.565259197E+01  0.77930E-01  0.72491E-02 -0.69050E-02  0.73091E-02
 -0.541484897E+01  0.77930E-01  0.71810E-02 -0.67197E-02  0.72383E-02
 -0.516491401E+01  0.77930E-01  0.71124E-02 -0.65334E-02  0.71670E-02
 -0.490278711E+01  0.77930E-01  0.70437E-02 -0.63469E-02  0.70957E-02
 -0.462846826E+01  0.77930E-01  0.69750E-02 -0.61606E-02  0.70244E-02
 -0.434195746E+01  0.77930E-01  0.69066E-02 -0.59753E-02  0.69535E-02
 -0.404325471E+01  0.77930E-01  0.68386E-02 -0.57914E-02  0.68831E-02
 -0.373236002E+01  0.77930E-01  0.67713E-02 -0.56095E-02  0.68134E-02
 -0.340927337E+01  0.77930E-01  0.67047E-02 -0.54298E-02  0.67445E-02
 -0.307399478E+01  0.77930E-01  0.66390E-02 -0.52528E-02  0.66766E-02
 -0.272652423E+01  0.77930E-01  0.65744E-02 -0.50789E-02  0.66099E-02
 -0.236686174E+01  0.77930E-01  0.65109E-02 -0.49082E-02  0.65444E-02
 -0.199500730E+01  0.77930E-01  0.64486E-02 -0.47410E-02  0.64801E-02
 -0.161096091E+01  0.77930E-01  0.63876E-02 -0.45775E-02  0.64173E-02
 -0.121472257E+01  0.77930E-01  0.63279E-02 -0.44179E-02  0.63558E-02
 -0.806292282E+00  0.77930E-01  0.62697E-02 -0.42623E-02  0.62959E-02
 -0.385670045E+00  0.77930E-01  0.62129E-02 -0.41108E-02  0.62375E-02
  0.471441404E-01  0.77930E-01  0.61575E-02 -0.39635E-02  0.61806E-02
  0.492150275E+00  0.77930E-01  0.61037E-02 -0.38205E-02  0.61253E-02
  0.949348359E+00  0.77930E-01  0.60513E-02 -0.36817E-02  0.60716E-02
  0.141873839E+01  0.77930E-01  0.60005E-02 -0.35472E-02  0.60194E-02
  0.190032037E+01  0.77930E-01  0.59512E-02 -0.34170E-02  0.59689E-02
  0.239409430E+01  0.77930E-01  0.59033E-02 -0.32910E-02  0.59199E-02
  0.290006018E+01  0.77930E-01  0.58570E-02 -0.31693E-02  0.58724E-02
  0.341821801E+01  0.77930E-01  0.58121E-02 -0.30518E-02  0.58265E-02
