#  Fermi level (eV):  -7.853
#  Charge transfer :  -0.315
#    Electron counts for each orbital momentum:
#       0      1.857
#       1      4.364
#       2      0.095
#       3      0.000
#  Number of atoms in cluster: 103
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  8.309501E-03  6.614564E-04  1.133159E-04  6.139904E-05
   -29.5500  1.255741E-02  7.096014E-04  1.178875E-04  6.337257E-05
   -29.1000  2.161526E-02  7.734840E-04  1.245717E-04  6.666268E-05
   -28.6500  4.947615E-02  8.884567E-04  1.384580E-04  7.491992E-05
   -28.2000  3.840057E-01  1.849276E-03  2.572373E-04  1.545987E-04
   -27.7500  7.762923E-01  2.595094E-03  3.602726E-04  2.439509E-04
   -27.3000  1.779783E+00  4.095772E-03  6.744257E-04  3.850018E-04
   -26.8500  3.673089E-01  1.948608E-03  3.523832E-04  1.485810E-04
   -26.4000  6.080079E-02  1.422645E-03  1.980610E-04  8.694040E-05
   -25.9500  2.784469E-02  1.669576E-03  2.224221E-04  8.814108E-05
   -25.5000  1.913862E-02  2.425005E-03  3.232660E-04  1.059055E-04
   -25.0500  2.306228E-02  6.485962E-03  9.029649E-04  2.053285E-04
   -24.6000  1.118726E-02  1.532224E-03  5.758495E-04  7.523643E-04
   -24.1500  5.194437E-01  4.322082E-02  5.585774E-03  1.746252E-03
   -23.7000  2.917074E-02  4.280868E-03  5.278392E-04  1.736091E-04
   -23.2500  1.031372E-02  2.591027E-03  2.807233E-04  1.061845E-04
   -22.8000  5.857445E-03  2.295617E-03  2.208622E-04  9.121121E-05
   -22.3500  4.001623E-03  2.302032E-03  1.995661E-04  8.637233E-05
   -21.9000  3.001307E-03  2.436098E-03  1.917592E-04  8.498415E-05
   -21.4500  2.379179E-03  2.654891E-03  1.902199E-04  8.520083E-05
   -21.0000 -1.425041E-02  4.851801E-02  2.148149E-02 -2.915654E-02
   -20.5500  1.654057E-03  3.339779E-03  1.971003E-04  8.836558E-05
   -20.1000  1.428475E-03  3.841567E-03  2.043388E-04  9.116095E-05
   -19.6500  1.256440E-03  4.497970E-03  2.140630E-04  9.483133E-05
   -19.2000  2.600171E-03 -7.540755E-03  5.447908E-05  3.915177E-05
   -18.7500  1.021516E-03  6.580432E-03  2.425236E-04  1.053370E-04
   -18.3000  9.444889E-04  8.226461E-03  2.556641E-04  1.079602E-04
   -17.8500  1.014260E-03  1.278572E-02  3.880997E-04  2.520145E-04
   -17.4000  3.868785E-03  8.946973E-02  3.877510E-03  5.963993E-04
   -16.9500  1.368655E-03  3.554748E-02  7.406758E-04  3.133321E-04
   -16.5000  2.860829E-03  9.654905E-02  2.136707E-03  1.109747E-03
   -16.0500  1.092111E-02  3.482873E-01  4.178374E-03  1.880904E-03
   -15.6000  1.334615E-02  3.731524E-01  4.057761E-04  8.790326E-05
   -15.1500  6.219835E-03  9.995406E-01  7.110070E-03  3.588160E-03
   -14.7000  6.775629E-03  1.237749E+00  7.308664E-03  4.533709E-03
   -14.2500  2.800348E-03  4.110320E-01  4.420239E-03  2.220639E-03
   -13.8000  1.089824E-02  1.052049E+00  8.346978E-04  1.072381E-04
   -13.3500  2.309888E-03  7.350892E-01  4.876631E-03  1.758123E-03
   -12.9000  2.573703E-03  1.023672E+00  4.602328E-03  1.572008E-03
   -12.4500  3.876390E-03  5.522632E-01  4.148367E-03  9.162034E-04
   -12.0000  5.605631E-03  9.069507E-01  4.770302E-03  8.193666E-04
   -11.5500  1.143033E-02  2.221082E-01  1.035245E-02  9.591833E-04
   -11.1000  1.300967E-02  1.766749E-01  1.588343E-02  1.169125E-03
   -10.6500  2.529682E-02  2.909576E-01  2.641772E-02  2.346251E-03
   -10.2000  6.768798E-03  2.860625E-01  5.642654E-03  2.719246E-04
    -9.7500  1.261663E-02  2.344423E-01  1.574142E-02  4.197714E-03
    -9.3000  1.167200E-02  3.769917E-01  1.931092E-02  8.842354E-03
    -8.8500  1.453808E-02  2.454155E-01  1.247757E-02  4.923856E-03
    -8.4000  9.420578E-03  1.442006E-01  8.140183E-03  5.317784E-04
    -7.9500  8.926034E-03  1.962386E-01  1.351205E-02  6.023968E-03
    -7.5000  7.894937E-03  1.316692E-01  1.107805E-02  4.165774E-03
    -7.0500  1.021355E-02  1.190092E-01  1.187532E-02  3.267701E-03
    -6.6000  1.484450E-02  9.474933E-02  1.124322E-02  2.555694E-03
    -6.1500  1.822985E-02  9.707660E-02  1.412406E-02  3.011282E-03
    -5.7000  1.914501E-02  1.390277E-01  1.825664E-02  3.359907E-03
    -5.2500  1.776973E-02  1.467367E-01  1.812506E-02  2.999241E-03
    -4.8000  1.372408E-02  9.607358E-02  1.574659E-02  1.475015E-03
    -4.3500  2.500221E-02  1.256555E-01  1.779597E-02  2.516077E-03
    -3.9000  2.544523E-02  1.170451E-01  1.825111E-02  3.071609E-03
    -3.4500  2.062811E-02  1.132557E-01  1.958751E-02  3.412398E-03
    -3.0000  1.279518E-02  9.289884E-02  2.271457E-02  2.089240E-03
    -2.5500  2.086072E-02  1.158206E-01  2.342954E-02  4.696948E-03
    -2.1000  2.289387E-02  1.161336E-01  2.474801E-02  5.252527E-03
    -1.6500  2.132219E-02  1.021528E-01  2.358212E-02  4.944976E-03
    -1.2000  1.867287E-02  8.148008E-02  2.020476E-02  4.553328E-03
    -0.7500  1.574482E-02  6.562178E-02  1.789229E-02  4.273703E-03
    -0.3000  1.389389E-02  5.802373E-02  1.783507E-02  3.875170E-03
     0.1500  1.359216E-02  5.907362E-02  1.953871E-02  3.512427E-03
     0.6000  1.335429E-02  7.243734E-02  3.599451E-02  4.020733E-03
     1.0500  1.376009E-02  7.157001E-02  2.534406E-02  3.215918E-03
     1.5000  1.335257E-02  7.494238E-02  2.921258E-02  3.364220E-03
     1.9500  1.353390E-02  7.879846E-02  3.350019E-02  3.652970E-03
     2.4000  1.366438E-02  6.645099E-02  4.347720E-02  5.305697E-03
     2.8500  1.559715E-02  1.071494E-01  4.329594E-02  4.222885E-03
     3.3000  1.462033E-02  1.050287E-01  4.632540E-02  4.478161E-03
     3.7500  1.292873E-02  9.004286E-02  4.721802E-02  4.818648E-03
     4.2000  1.157473E-02  7.914962E-02  4.884326E-02  5.256594E-03
     4.6500  1.045153E-02  7.271498E-02  5.280853E-02  5.735671E-03
     5.1000  9.473771E-03  6.830180E-02  5.830689E-02  6.214429E-03
     5.5500  8.689879E-03  6.442216E-02  6.346762E-02  6.595736E-03
     6.0000  1.432856E-02  5.921716E-02  5.958866E-02  8.561633E-03
     6.4500  7.936807E-03  5.776798E-02  7.024365E-02  6.909314E-03
     6.9000  7.948759E-03  5.568867E-02  7.322331E-02  7.150793E-03
     7.3500  8.177599E-03  5.412276E-02  7.476108E-02  7.584194E-03
     7.8000  1.467368E-02  5.719456E-02  6.797288E-02  1.054235E-02
     8.2500  8.845830E-03  5.191856E-02  7.569040E-02  8.862569E-03
     8.7000  9.075400E-03  5.058746E-02  7.530444E-02  9.529747E-03
     9.1500  9.254031E-03  4.935570E-02  7.526548E-02  1.017001E-02
     9.6000  9.514475E-03  4.828560E-02  7.576689E-02  1.079619E-02
    10.0500  9.971016E-03  4.708059E-02  7.681678E-02  1.149627E-02
    10.5000  1.061010E-02  4.565111E-02  7.879824E-02  1.234566E-02
    10.9500  1.131250E-02  4.413290E-02  8.137450E-02  1.334386E-02
    11.4000  1.536725E-02  5.517832E-02  8.475091E-02  1.521146E-02
    11.8500  1.255937E-02  4.178131E-02  8.654763E-02  1.574445E-02
    12.3000  1.320390E-02  4.114640E-02  8.891815E-02  1.709633E-02
    12.7500  1.393546E-02  4.101114E-02  9.039957E-02  1.824658E-02
    13.2000  1.465860E-02  4.153326E-02  9.040790E-02  1.894056E-02
    13.6500  1.536590E-02  4.255823E-02  8.947366E-02  1.934466E-02
    14.1000  1.612531E-02  4.387015E-02  8.912666E-02  1.982288E-02
    14.5500  1.689289E-02  4.550934E-02  9.022355E-02  2.060100E-02
    15.0000  1.755112E-02  4.774797E-02  9.261455E-02  2.174493E-02
