# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.966 Rnm= 1.043 K  shell
# # Pot 1 Z=38 Rmt= 1.771 Rnm= 1.844
# # Pot 2 Z=77 Rmt= 1.324 Rnm= 1.431
# # Pot 3 Z= 8 Rmt= 1.006 Rnm= 1.063
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.589E+00 kf=2.335E+00 Vint=-1.660E+01 Rs_int= 1.553
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7699E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     527.616     -9.027  -0.800  1.85941E-02  1.36643E-02  4.92977E-03
     528.079     -8.564  -0.720  2.28170E-02  1.69991E-02  5.81787E-03
     528.494     -8.150  -0.640  2.83177E-02  2.16913E-02  6.62648E-03
     528.860     -7.784  -0.560  3.55886E-02  2.85741E-02  7.01450E-03
     529.177     -7.467  -0.480  4.54073E-02  3.92227E-02  6.18462E-03
     529.445     -7.199  -0.400  5.91673E-02  5.68925E-02  2.27477E-03
     529.664     -6.979  -0.320  7.98618E-02  8.91211E-02 -9.25930E-03
     529.835     -6.808  -0.240  1.15312E-01  1.55778E-01 -4.04659E-02
     529.855     -6.789  -0.229  1.22206E-01  1.69843E-01 -4.76370E-02
     529.955     -6.689  -0.162  1.84444E-01  3.04748E-01 -1.20304E-01
     530.055     -6.589   0.000  3.68728E-01  7.27580E-01 -3.58852E-01
     530.155     -6.489   0.162  5.53183E-01  1.14860E+00 -5.95420E-01
     530.255     -6.389   0.229  6.18587E-01  1.28007E+00 -6.61479E-01
     530.355     -6.289   0.281  6.58449E-01  1.33050E+00 -6.72056E-01
     530.455     -6.189   0.324  6.99558E-01  1.35489E+00 -6.55334E-01
     530.548     -6.095   0.360  7.46268E-01  1.36749E+00 -6.21221E-01
     530.664     -5.979   0.400  8.25021E-01  1.37610E+00 -5.51083E-01
     530.792     -5.851   0.440  9.55575E-01  1.38075E+00 -4.25176E-01
     530.932     -5.711   0.480  1.18104E+00  1.38255E+00 -2.01507E-01
     531.085     -5.559   0.520  1.58161E+00  1.38224E+00  1.99370E-01
     531.249     -5.394   0.560  2.31626E+00  1.38034E+00  9.35925E-01
     531.426     -5.217   0.600  3.57497E+00  1.37718E+00  2.19778E+00
     531.615     -5.028   0.640  5.14070E+00  1.37305E+00  3.76765E+00
     531.816     -4.827   0.680  5.98946E+00  1.36813E+00  4.62133E+00
     532.030     -4.614   0.720  5.25616E+00  1.36257E+00  3.89359E+00
     532.255     -4.388   0.760  4.38457E+00  1.35650E+00  3.02807E+00
     532.493     -4.151   0.800  3.39507E+00  1.35002E+00  2.04504E+00
     532.743     -3.901   0.840  2.55134E+00  1.34322E+00  1.20812E+00
     533.005     -3.639   0.880  2.15064E+00  1.33616E+00  8.14486E-01
     533.279     -3.364   0.920  1.87508E+00  1.32890E+00  5.46180E-01
     533.566     -3.078   0.960  1.50636E+00  1.32151E+00  1.84847E-01
     533.865     -2.779   1.000  1.30713E+00  1.31401E+00 -6.88123E-03
     534.175     -2.468   1.040  1.27423E+00  1.30646E+00 -3.22301E-02
     534.499     -2.145   1.080  1.31377E+00  1.29887E+00  1.48947E-02
     534.834     -1.810   1.120  1.37955E+00  1.29129E+00  8.82666E-02
     535.181     -1.462   1.160  1.41548E+00  1.28375E+00  1.31739E-01
     535.541     -1.103   1.200  1.41013E+00  1.27626E+00  1.33867E-01
     535.913     -0.731   1.240  1.44489E+00  1.26885E+00  1.76045E-01
     536.297     -0.347   1.280  1.47635E+00  1.26153E+00  2.14827E-01
     536.693      0.050   1.320  1.51638E+00  1.25432E+00  2.62066E-01
     537.102      0.458   1.360  1.61006E+00  1.24723E+00  3.62827E-01
     537.522      0.879   1.400  1.74973E+00  1.24027E+00  5.09463E-01
     537.955      1.311   1.440  1.94381E+00  1.23346E+00  7.10350E-01
     538.400      1.756   1.480  2.13830E+00  1.22680E+00  9.11496E-01
     538.857      2.214   1.520  2.12739E+00  1.22030E+00  9.07088E-01
     539.327      2.683   1.560  1.96876E+00  1.21396E+00  7.54801E-01
     539.808      3.165   1.600  1.73108E+00  1.20777E+00  5.23303E-01
     540.302      3.658   1.640  1.49650E+00  1.20175E+00  2.94747E-01
     540.808      4.164   1.680  1.37054E+00  1.19590E+00  1.74640E-01
     541.326      4.682   1.720  1.23249E+00  1.19021E+00  4.22804E-02
     541.856      5.213   1.760  1.10560E+00  1.18469E+00 -7.90914E-02
     542.399      5.755   1.800  1.04637E+00  1.17934E+00 -1.32963E-01
     542.954      6.310   1.840  1.04341E+00  1.17414E+00 -1.30724E-01
     543.521      6.877   1.880  1.01513E+00  1.16909E+00 -1.53960E-01
     544.100      7.456   1.920  9.61909E-01  1.16419E+00 -2.02282E-01
     544.691      8.047   1.960  9.42774E-01  1.15945E+00 -2.16674E-01
     545.295      8.651   2.000  9.57461E-01  1.15486E+00 -1.97394E-01
     545.910      9.267   2.040  9.89694E-01  1.15038E+00 -1.60687E-01
     546.538      9.895   2.080  1.01324E+00  1.14604E+00 -1.32797E-01
     547.178     10.535   2.120  1.00915E+00  1.14181E+00 -1.32667E-01
     547.830     11.187   2.160  9.83054E-01  1.13772E+00 -1.54666E-01
     548.495     11.851   2.200  9.35885E-01  1.13373E+00 -1.97841E-01
     549.172     12.528   2.240  8.76025E-01  1.12983E+00 -2.53803E-01
     549.860     13.217   2.280  8.27232E-01  1.12603E+00 -2.98796E-01
     550.561     13.918   2.320  8.01144E-01  1.12232E+00 -3.21176E-01
     551.275     14.631   2.360  7.95954E-01  1.11867E+00 -3.22718E-01
     552.000     15.357   2.400  8.06537E-01  1.11510E+00 -3.08564E-01
     552.738     16.094   2.440  8.32657E-01  1.11160E+00 -2.78946E-01
     553.488     16.844   2.480  8.74741E-01  1.10814E+00 -2.33404E-01
     554.250     17.606   2.520  9.31954E-01  1.10472E+00 -1.72770E-01
     555.024     18.380   2.560  1.01074E+00  1.10134E+00 -9.05994E-02
     555.810     19.167   2.600  1.11388E+00  1.09799E+00  1.58919E-02
     556.609     19.965   2.640  1.20575E+00  1.09464E+00  1.11110E-01
     557.419     20.776   2.680  1.24316E+00  1.09132E+00  1.51842E-01
     558.242     21.599   2.720  1.27221E+00  1.08798E+00  1.84231E-01
     559.078     22.434   2.760  1.32857E+00  1.08464E+00  2.43929E-01
     559.925     23.281   2.800  1.36834E+00  1.08129E+00  2.87051E-01
     560.784     24.141   2.840  1.35235E+00  1.07792E+00  2.74428E-01
     561.656     25.013   2.880  1.32068E+00  1.07452E+00  2.46158E-01
     562.540     25.896   2.920  1.28817E+00  1.07108E+00  2.17087E-01
     563.436     26.793   2.960  1.24665E+00  1.06760E+00  1.79050E-01
     564.344     27.701   3.000  1.19615E+00  1.06405E+00  1.32099E-01
     565.265     28.621   3.040  1.13871E+00  1.06047E+00  7.82355E-02
     566.198     29.554   3.080  1.08091E+00  1.05682E+00  2.40907E-02
     567.143     30.499   3.120  1.03107E+00  1.05309E+00 -2.20226E-02
     568.100     31.456   3.160  9.93116E-01  1.04930E+00 -5.61873E-02
     569.069     32.425   3.200  9.68151E-01  1.04543E+00 -7.72801E-02
     570.050     33.407   3.240  9.56084E-01  1.04149E+00 -8.54077E-02
     571.044     34.400   3.280  9.55519E-01  1.03745E+00 -8.19305E-02
     572.050     35.406   3.320  9.64699E-01  1.03332E+00 -6.86239E-02
     573.068     36.424   3.360  9.80137E-01  1.02913E+00 -4.89906E-02
     574.098     37.454   3.400  9.95735E-01  1.02481E+00 -2.90784E-02
     575.140     38.497   3.440  1.00534E+00  1.02043E+00 -1.50904E-02
     576.195     39.551   3.480  1.00553E+00  1.01595E+00 -1.04168E-02
