   -30.0000  3.833744E-03  5.371709E-04  8.947781E-05  4.942688E-05
   -29.5500  4.916367E-03  5.635508E-04  9.094376E-05  4.991247E-05
   -29.1000  6.535263E-03  5.920654E-04  9.245800E-05  5.040813E-05
   -28.6500  9.113428E-03  6.229593E-04  9.402319E-05  5.091425E-05
   -28.2000  1.359048E-02  6.565131E-04  9.564222E-05  5.143121E-05
   -27.7500  2.241523E-02  6.930517E-04  9.731822E-05  5.195943E-05
   -27.3000  4.375165E-02  7.329521E-04  9.905461E-05  5.249934E-05
   -26.8500  1.199110E-01  7.766541E-04  1.008551E-04  5.305141E-05
   -26.4000  9.240646E-01  8.246737E-04  1.027239E-04  5.361615E-05
   -25.9500  9.131594E-01  8.776193E-04  1.046653E-04  5.419409E-05
   -25.5000  1.193614E-01  9.362138E-04  1.066844E-04  5.478579E-05
   -25.0500  4.363709E-02  1.001321E-03  1.087867E-04  5.539189E-05
   -24.6000  2.238222E-02  1.073980E-03  1.109784E-04  5.601302E-05
   -24.1500  1.358511E-02  1.155454E-03  1.132662E-04  5.664991E-05
   -23.7000  9.121693E-03  1.247289E-03  1.156579E-04  5.730336E-05
   -23.2500  6.552403E-03  1.351397E-03  1.181623E-04  5.797418E-05
   -22.8000  4.940622E-03  1.470165E-03  1.207894E-04  5.866327E-05
   -22.3500  3.864582E-03  1.606618E-03  1.235506E-04  5.937169E-05
   -21.9000  3.111724E-03  1.764631E-03  1.264592E-04  6.010043E-05
   -21.4500  2.565575E-03  1.949253E-03  1.295310E-04  6.085088E-05
   -21.0000  2.158089E-03  2.167176E-03  1.327845E-04  6.162416E-05
   -20.5500  1.847498E-03  2.427464E-03  1.362421E-04  6.242214E-05
   -20.1000  1.607240E-03  2.742690E-03  1.399315E-04  6.324748E-05
   -19.6500  1.420148E-03  3.130841E-03  1.438876E-04  6.410422E-05
   -19.2000  1.275425E-03  3.618653E-03  1.481557E-04  6.500002E-05
   -18.7500  1.167500E-03  4.247924E-03  1.527975E-04  6.594458E-05
   -18.3000  1.097272E-03  5.088914E-03  1.579019E-04  6.667604E-05
   -17.8500  1.080916E-03  6.274365E-03  1.636111E-04  6.590448E-05
   -17.4000  1.216801E-03  8.124477E-03  1.702028E-04  1.397854E-04
   -16.9500  3.388408E-03  1.265269E-02  1.779406E-04 -1.232418E-05
   -16.5000  6.124367E-03  2.818027E-02  1.956461E-04  8.362298E-05
   -16.0500  7.634225E-03  5.987467E-02  2.299339E-04  7.303216E-05
   -15.6000  8.648473E-03  1.167476E-01  2.871760E-04  7.446090E-05
   -15.1500  9.380824E-03  2.143679E-01  3.714140E-04  7.689292E-05
   -14.7000  9.929521E-03  3.739589E-01  4.857953E-04  8.022917E-05
   -14.2500  1.034978E-02  6.071254E-01  6.328608E-04  8.473261E-05
   -13.8000  1.067629E-02  8.688749E-01  8.147022E-04  9.069652E-05
   -13.3500  1.093239E-02  1.033551E+00  1.033060E-03  9.843120E-05
   -12.9000  1.113460E-02  1.021784E+00  1.289387E-03  1.082573E-04
   -12.4500  1.129500E-02  8.959202E-01  1.584903E-03  1.205033E-04
   -12.0000  1.142265E-02  7.469517E-01  1.920622E-03  1.355035E-04
   -11.5500  1.152449E-02  6.170833E-01  2.297383E-03  1.535960E-04
   -11.1000  1.160594E-02  5.142679E-01  2.715874E-03  1.751211E-04
   -10.6500  1.167126E-02  4.348999E-01  3.176647E-03  2.004198E-04
   -10.2000  1.172385E-02  3.735092E-01  3.680130E-03  2.298328E-04
    -9.7500  1.176644E-02  3.254384E-01  4.226644E-03  2.636991E-04
    -9.3000  1.180126E-02  2.872090E-01  4.816408E-03  3.023555E-04
    -8.8500  1.183009E-02  2.563206E-01  5.449550E-03  3.461353E-04
    -8.4000  1.185442E-02  2.309865E-01  6.126114E-03  3.953676E-04
    -7.9500  1.187546E-02  2.099211E-01  6.846064E-03  4.503772E-04
    -7.5000  1.189420E-02  1.921878E-01  7.609291E-03  5.114831E-04
    -7.0500  1.191147E-02  1.770940E-01  8.415617E-03  5.789986E-04
    -6.6000  1.192794E-02  1.641202E-01  9.264806E-03  6.532308E-04
    -6.1500  1.194417E-02  1.528710E-01  1.015654E-02  7.344798E-04
    -5.7000  1.196063E-02  1.430412E-01  1.109046E-02  8.230391E-04
    -5.2500  1.197768E-02  1.343921E-01  1.206614E-02  9.191940E-04
    -4.8000  1.199565E-02  1.267350E-01  1.308312E-02  1.023223E-03
    -4.3500  1.201477E-02  1.199187E-01  1.414086E-02  1.135395E-03
    -3.9000  1.203526E-02  1.138211E-01  1.523880E-02  1.255974E-03
    -3.4500  1.205726E-02  1.083425E-01  1.637630E-02  1.385212E-03
    -3.0000  1.208091E-02  1.034006E-01  1.755269E-02  1.523354E-03
    -2.5500  1.210629E-02  9.892732E-02  1.876727E-02  1.670637E-03
    -2.1000  1.213348E-02  9.486547E-02  2.001929E-02  1.827287E-03
    -1.6500  1.216253E-02  9.116691E-02  2.130791E-02  1.993524E-03
    -1.2000  1.219346E-02  8.779078E-02  2.263231E-02  2.169557E-03
    -0.7500  1.222629E-02  8.470216E-02  2.399160E-02  2.355587E-03
    -0.3000  1.226102E-02  8.187104E-02  2.538485E-02  2.551805E-03
     0.1500  1.229763E-02  7.927151E-02  2.681110E-02  2.758391E-03
     0.6000  1.233612E-02  7.688106E-02  2.826936E-02  2.975533E-03
     1.0500  1.237643E-02  7.468004E-02  2.975858E-02  3.203374E-03
     1.5000  1.241855E-02  7.265119E-02  3.127773E-02  3.442078E-03
     1.9500  1.246243E-02  7.077936E-02  3.282564E-02  3.691789E-03
     2.4000  1.250802E-02  6.905110E-02  3.440121E-02  3.952647E-03
     2.8500  1.255527E-02  6.745450E-02  3.600326E-02  4.224777E-03
     3.3000  1.260412E-02  6.597892E-02  3.763058E-02  4.508299E-03
     3.7500  1.265453E-02  6.461485E-02  3.928196E-02  4.803322E-03
     4.2000  1.270642E-02  6.335375E-02  4.095612E-02  5.109948E-03
     4.6500  1.275974E-02  6.218792E-02  4.265179E-02  5.428265E-03
     5.1000  1.281442E-02  6.111043E-02  4.436765E-02  5.758359E-03
     5.5500  1.287041E-02  6.011496E-02  4.610239E-02  6.100302E-03
     6.0000  1.292763E-02  5.919581E-02  4.785459E-02  6.454160E-03
     6.4500  1.298602E-02  5.834775E-02  4.962290E-02  6.819989E-03
     6.9000  1.304552E-02  5.756600E-02  5.140592E-02  7.197837E-03
     7.3500  1.310605E-02  5.684622E-02  5.320223E-02  7.587746E-03
     7.8000  1.316756E-02  5.618437E-02  5.501037E-02  7.989745E-03
     8.2500  1.322998E-02  5.557678E-02  5.682891E-02  8.403858E-03
     8.7000  1.329324E-02  5.502004E-02  5.865637E-02  8.830098E-03
     9.1500  1.335727E-02  5.451099E-02  6.049127E-02  9.268473E-03
     9.6000  1.342202E-02  5.404672E-02  6.233212E-02  9.718980E-03
    10.0500  1.348742E-02  5.362453E-02  6.417744E-02  1.018161E-02
    10.5000  1.355341E-02  5.324188E-02  6.602570E-02  1.065635E-02
    10.9500  1.361993E-02  5.289643E-02  6.787541E-02  1.114317E-02
    11.4000  1.368691E-02  5.258600E-02  6.972506E-02  1.164203E-02
    11.8500  1.375430E-02  5.230852E-02  7.157313E-02  1.215291E-02
    12.3000  1.382203E-02  5.206208E-02  7.341811E-02  1.267574E-02
    12.7500  1.389006E-02  5.184487E-02  7.525851E-02  1.321048E-02
    13.2000  1.395832E-02  5.165521E-02  7.709283E-02  1.375706E-02
    13.6500  1.402676E-02  5.149149E-02  7.891952E-02  1.431542E-02
    14.1000  1.409532E-02  5.135223E-02  8.073720E-02  1.488548E-02
    14.5500  1.416394E-02  5.123600E-02  8.254436E-02  1.546714E-02
    15.0000  1.423259E-02  5.114146E-02  8.433955E-02  1.606033E-02
