#  Fermi level (eV):  -5.852
#  Charge transfer :  -0.167
#    Electron counts for each orbital momentum:
#       0      1.766
#       1      4.270
#       2      0.131
#       3      0.000
#  Number of atoms in cluster: 122
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  6.464751E-03  6.003848E-04  9.630519E-05  5.146368E-05
   -29.5500  9.277552E-03  6.380742E-04  9.953321E-05  5.282114E-05
   -29.1000  1.480984E-02  6.846739E-04  1.040635E-04  5.475189E-05
   -28.6500  3.047364E-02  7.540176E-04  1.124098E-04  5.809393E-05
   -28.2000  2.606909E-01  9.883388E-04  1.702153E-04  7.215428E-05
   -27.7500  2.246688E-01  2.198772E-03  2.703057E-04  9.694621E-05
   -27.3000  6.261597E-01  2.129908E-03  3.910999E-04  2.115395E-04
   -26.8500  1.191615E+00  2.861331E-03  1.031047E-03  6.332404E-04
   -26.4000  6.606107E-01  3.126973E-03  6.771754E-04  4.019761E-04
   -25.9500  1.013281E-01  1.352901E-03  1.896975E-04  1.212135E-04
   -25.5000  3.309582E-02  1.172423E-03  1.385780E-04  7.341926E-05
   -25.0500  1.745011E-02  1.221859E-03  1.311923E-04  6.601632E-05
   -24.6000  1.258800E-02  2.216691E-03  7.505836E-04  7.875145E-04
   -24.1500  9.424409E-03  1.643417E-03  1.493189E-04  6.880679E-05
   -23.7000  5.566811E-03  1.527744E-03  1.330443E-04  6.343209E-05
   -23.2500  4.198615E-03  1.659368E-03  1.351455E-04  6.375770E-05
   -22.8000  3.315602E-03  1.826474E-03  1.386806E-04  6.462646E-05
   -22.3500  2.694247E-03  2.026898E-03  1.429442E-04  6.578092E-05
   -21.9000  2.238764E-03  2.267776E-03  1.478486E-04  6.716546E-05
   -21.4500  1.894670E-03  2.559704E-03  1.534220E-04  6.877039E-05
   -21.0000  1.985545E-04  1.357728E-02  1.011168E-01 -1.123549E-01
   -20.5500  1.421050E-03  3.372614E-03  1.672163E-04  7.288014E-05
   -20.1000  1.255592E-03  3.953866E-03  1.758442E-04  7.551032E-05
   -19.6500  1.123822E-03  4.723254E-03  1.861722E-04  7.872483E-05
   -19.2000  9.722846E-03 -3.076701E-03  1.213499E-03 -4.038569E-05
   -18.7500  9.380911E-04  7.304817E-03  2.149275E-04  8.801805E-05
   -18.3000  8.733932E-04  9.586211E-03  2.331898E-04  9.248023E-05
   -17.8500  9.025246E-04  1.463478E-02  2.945415E-04  1.238602E-04
   -17.4000  1.225021E-03  3.176852E-02  6.635498E-04  4.737809E-04
   -16.9500 -7.484957E-04 -8.128799E-02 -6.379875E-03 -3.642909E-03
