#  Fermi level (eV):  -5.852
#  Charge transfer :   0.339
#    Electron counts for each orbital momentum:
#       0      0.628
#       1      0.842
#       2      7.191
#       3      0.000
#  Number of atoms in cluster: 130
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  8.662294E-04  1.015450E-03  1.615639E-03  8.500108E-04
   -29.5500  1.292600E-03  1.229909E-03  1.942458E-03  9.150414E-04
   -29.1000  2.269077E-03  1.612277E-03  2.479151E-03  1.035245E-03
   -28.6500  5.855355E-03  2.446444E-03  3.534706E-03  1.308398E-03
   -28.2000  8.224937E-02  6.013716E-03  8.331195E-03  3.211280E-03
   -27.7500  4.062216E-02  2.227834E-02  2.680973E-02  6.390822E-03
   -27.3000  7.546737E-02  5.398009E-02  5.565121E-02  1.476990E-02
   -26.8500  5.706176E-02  9.839743E-02  1.920462E-01  3.496573E-02
   -26.4000  1.463885E-02  1.508709E-01  1.290741E-01  6.679085E-02
   -25.9500  3.606896E-03  2.108747E-02  2.012196E-02  8.589208E-03
   -25.5000  1.654904E-03  5.688475E-03  7.157180E-03  2.608563E-03
   -25.0500  1.080418E-03  2.921760E-03  4.403256E-03  1.537722E-03
   -24.6000  6.253004E-04  8.644076E-03  9.161147E-03  4.787348E-03
   -24.1500  6.945207E-04  1.496833E-03  3.009269E-03  9.886264E-04
   -23.7000  5.835445E-04  1.175200E-03  2.731594E-03  8.678957E-04
   -23.2500  5.349666E-04  1.017485E-03  2.672433E-03  8.074371E-04
   -22.8000  5.120502E-04  9.237359E-04  2.709594E-03  7.715969E-04
   -22.3500  5.078146E-04  8.693150E-04  2.819793E-03  7.517076E-04
   -21.9000  5.190355E-04  8.415743E-04  2.991489E-03  7.408344E-04
   -21.4500  5.450565E-04  8.338461E-04  3.221690E-03  7.342985E-04
   -21.0000  8.486623E-01 -1.949722E-01  8.153027E-01 -1.147186E+00
   -20.5500  6.516397E-04  8.757377E-04  3.932590E-03  7.482459E-04
   -20.1000  7.421534E-04  9.259396E-04  4.451010E-03  7.636861E-04
   -19.6500  8.731498E-04  1.003184E-03  5.150886E-03  7.923195E-04
   -19.2000  1.714088E-02  4.268127E-02  6.974664E-03  1.368021E-03
   -18.7500  1.360642E-03  1.276157E-03  7.427102E-03  8.660976E-04
   -18.3000  1.833967E-03  1.477404E-03  8.929347E-03  7.544330E-04
   -17.8500  3.037271E-03  2.279706E-03  1.745195E-02  2.201696E-03
   -17.4000  7.251057E-03  5.411032E-03  5.145245E-02  9.660895E-03
   -16.9500 -1.140913E-02 -5.079578E-03 -1.301211E-02 -3.198130E-03
   -16.5000  2.303820E-01  2.170861E-02  4.581404E-01  4.796956E-03
   -16.0500  8.936281E-02  8.202323E-02  4.881287E-01  1.835362E-02
   -15.6000  1.960977E-02  3.702880E-03  3.080611E-02  5.934828E-04
   -15.1500  9.493767E-02  1.089573E-01  5.671245E-01  2.455078E-02
   -14.7000  7.014646E-02  1.011685E-01  8.445327E-01  2.976590E-02
   -14.2500  9.324719E-02  7.503785E-02  6.162406E-01  3.171091E-02
   -13.8000  1.109450E-01  1.248891E-02  5.983019E-02  7.757078E-04
   -13.3500  3.485218E-02  9.152862E-02  3.294630E-01  4.333946E-02
   -12.9000  3.898015E-02  1.426959E-01  4.030913E-01  7.040429E-02
   -12.4500  2.909453E-02  1.477071E-01  3.162185E-01  9.965317E-02
   -12.0000  1.988616E-02  1.243645E-01  2.551276E-01  9.765847E-02
   -11.5500  8.011841E-03  7.958178E-02  1.295736E-01  8.111473E-02
   -11.1000  5.794329E-03  2.736208E-02  9.609635E-02  2.896555E-02
   -10.6500  5.554147E-03  1.379776E-02  1.103140E-01  1.332971E-02
   -10.2000  1.534042E-01  5.952140E-02  1.557166E+00  2.536568E-03
    -9.7500  1.841285E-02  1.732939E-02  4.818023E-01  1.335370E-02
    -9.3000  3.439233E-02  2.042358E-02  1.052475E+00  1.938944E-02
    -8.8500  4.309297E-02  3.049458E-02  1.655384E+00  2.300258E-02
    -8.4000  3.715486E-02  1.362934E-01  4.109278E-01  3.732874E-03
    -7.9500  1.652261E-02  3.671714E-02  1.469997E+00  2.381274E-02
    -7.5000  1.389672E-02  2.084314E-02  1.098415E+00  2.115445E-02
    -7.0500  1.286543E-02  1.787833E-02  8.769439E-01  1.655483E-02
    -6.6000  8.900478E-03  1.173142E-02  3.219183E-01  8.715255E-03
    -6.1500  6.827370E-03  1.039027E-02  1.715987E-01  6.494419E-03
    -5.7000  7.105853E-03  1.292911E-02  2.019612E-01  7.448707E-03
    -5.2500  9.600807E-03  1.848658E-02  3.824481E-01  9.818125E-03
    -4.8000  3.226792E-02  1.087844E-01  2.089604E-01  1.383697E-02
    -4.3500  1.790118E-02  3.389228E-02  8.105448E-01  2.241833E-02
    -3.9000  1.970431E-02  3.421959E-02  7.602526E-01  2.292619E-02
    -3.4500  1.634722E-02  3.632127E-02  8.122491E-01  2.294091E-02
    -3.0000  4.843846E-02  1.042272E-01  1.668863E-01  2.266444E-02
    -2.5500  1.244502E-02  2.407287E-02  4.378434E-01  1.791600E-02
    -2.1000  1.621548E-02  2.430432E-02  2.554461E-01  1.919581E-02
    -1.6500  2.160885E-02  2.889682E-02  1.540509E-01  2.533039E-02
    -1.2000  2.315664E-02  3.244537E-02  1.115643E-01  2.868845E-02
    -0.7500  2.670763E-02  3.576898E-02  9.017448E-02  2.950461E-02
    -0.3000  3.386660E-02  3.912566E-02  7.838121E-02  3.102968E-02
     0.1500  4.383638E-02  4.182500E-02  7.391918E-02  3.364115E-02
     0.6000  4.110688E-02  1.118708E-01  1.188321E-01  4.473554E-02
     1.0500  7.568564E-02  4.767071E-02  7.930478E-02  4.264255E-02
     1.5000  1.027167E-01  5.131665E-02  8.054117E-02  4.754376E-02
     1.9500  1.342008E-01  6.177167E-02  8.238783E-02  5.216694E-02
     2.4000  3.803652E-02  1.133979E-01  1.081484E-01  5.960377E-02
     2.8500  1.716010E-01  6.419520E-02  6.594581E-02  5.715068E-02
     3.3000  1.559821E-01  6.032642E-02  6.182166E-02  5.936627E-02
     3.7500  1.347409E-01  6.236307E-02  6.131062E-02  6.296478E-02
     4.2000  1.226757E-01  6.899584E-02  6.166117E-02  6.974958E-02
     4.6500  1.277130E-01  7.699544E-02  6.461560E-02  7.707444E-02
     5.1000  1.199220E-01  8.600353E-02  6.682239E-02  8.129649E-02
     5.5500  9.656749E-02  9.590990E-02  6.435326E-02  8.251448E-02
     6.0000  3.286382E-02  1.130557E-01  9.854207E-02  9.753043E-02
     6.4500  5.239405E-02  1.121661E-01  5.774933E-02  7.891280E-02
     6.9000  4.104475E-02  1.216468E-01  5.505694E-02  7.721990E-02
     7.3500  3.415312E-02  1.344512E-01  5.322690E-02  7.759035E-02
     7.8000  3.068997E-02  1.116004E-01  9.727006E-02  1.204919E-01
     8.2500  2.494455E-02  1.592960E-01  5.520225E-02  8.206897E-02
     8.7000  2.182710E-02  1.679273E-01  5.580657E-02  8.401862E-02
     9.1500  1.953555E-02  1.815580E-01  5.507357E-02  8.753162E-02
     9.6000  1.807452E-02  1.997919E-01  5.380013E-02  9.334898E-02
    10.0500  1.734476E-02  2.083127E-01  5.307565E-02  9.960775E-02
    10.5000  1.695748E-02  2.085189E-01  5.336481E-02  1.061076E-01
    10.9500  1.657361E-02  2.023157E-01  5.417370E-02  1.096171E-01
    11.4000  2.702503E-02  1.069765E-01  9.875153E-02  1.729600E-01
    11.8500  1.478250E-02  1.717424E-01  5.606134E-02  1.087526E-01
    12.3000  1.349899E-02  1.568333E-01  5.755702E-02  1.113843E-01
    12.7500  1.262210E-02  1.440856E-01  6.033535E-02  1.174093E-01
    13.2000  1.238003E-02  1.343463E-01  6.517628E-02  1.280330E-01
    13.6500  1.275415E-02  1.274116E-01  7.273134E-02  1.442698E-01
    14.1000  1.351634E-02  1.216199E-01  8.227516E-02  1.643279E-01
    14.5500  1.423837E-02  1.164375E-01  9.098539E-02  1.859081E-01
    15.0000  1.476128E-02  1.125503E-01  9.714506E-02  2.089588E-01
