    -0.304650     0.002864    -0.151315     0.419225
    -0.287624     0.002864    -0.041689    -0.003566
    -0.272391     0.002864     0.179247    -0.169587
    -0.258949     0.002864     0.119279    -0.126249
    -0.247300     0.002864     0.221398    -0.452245
    -0.237443     0.002864     0.487710    -0.564633
    -0.229378     0.002864     0.712215    -0.587252
    -0.223106     0.002864     0.901405    -0.582484
    -0.222391     0.002864     0.924549    -0.580630
    -0.218716     0.002864     1.050404    -0.565566
    -0.215041     0.002864     1.190038    -0.538648
    -0.211366     0.002864     1.339789    -0.497296
    -0.207691     0.002864     1.508057    -0.433485
    -0.204016     0.002864     1.697173    -0.336072
    -0.200341     0.002864     1.905835    -0.187901
    -0.196895     0.002864     2.110242     0.018562
    -0.192639     0.002864     2.337798     0.398047
    -0.187934     0.002864     2.453684     1.000136
    -0.182782     0.002864     2.224060     1.789355
    -0.177181     0.002864     1.419415     2.405963
    -0.171132     0.002864     0.425521     2.263353
    -0.164636     0.002864     0.010092     1.685759
    -0.157691     0.002864     0.026445     1.284911
    -0.150298     0.002864     0.204769     1.148003
    -0.142457     0.002864     0.343893     1.343910
    -0.134169     0.002864     0.069496     1.773089
    -0.125432     0.002864    -0.733728     1.704665
    -0.116247     0.002864    -1.022885     1.025732
    -0.106614     0.002864    -0.877987     0.620831
    -0.096533     0.002864    -0.749071     0.445423
    -0.086004     0.002864    -0.692000     0.281890
    -0.075027     0.002864    -0.563512     0.131870
    -0.063601     0.002864    -0.432861     0.052365
    -0.051728     0.002864    -0.310486     0.010174
    -0.039407     0.002864    -0.200131    -0.001411
    -0.026638     0.002864    -0.098317     0.010001
    -0.013420     0.002864    -0.004786     0.052161
     0.000245     0.002864     0.061578     0.128273
     0.014359     0.002864     0.085606     0.215411
     0.028920     0.002864     0.084537     0.294570
     0.043930     0.002864     0.070458     0.382224
     0.059387     0.002864     0.012698     0.494806
     0.075293     0.002864    -0.142399     0.580621
     0.091646     0.002864    -0.327650     0.535253
     0.108448     0.002864    -0.426313     0.417717
     0.125698     0.002864    -0.458777     0.310166
     0.143396     0.002864    -0.456436     0.231342
     0.161542     0.002864    -0.458047     0.194475
     0.180135     0.002864    -0.516483     0.151973
     0.199177     0.002864    -0.552193     0.016800
     0.218667     0.002864    -0.498330    -0.099908
     0.238605     0.002864    -0.427207    -0.175292
     0.258992     0.002864    -0.342827    -0.222091
     0.279826     0.002864    -0.261106    -0.229313
     0.301108     0.002864    -0.207605    -0.211551
     0.322838     0.002864    -0.180584    -0.197880
     0.345016     0.002864    -0.162059    -0.191937
     0.367643     0.002864    -0.154582    -0.197303
     0.390717     0.002864    -0.135399    -0.220771
     0.414239     0.002864    -0.099603    -0.241423
     0.438210     0.002864    -0.049065    -0.253007
     0.462628     0.002864     0.009947    -0.237775
     0.487495     0.002864     0.046224    -0.192948
     0.512809     0.002864     0.042009    -0.156455
     0.538572     0.002864     0.033676    -0.155643
     0.564783     0.002864     0.048580    -0.167349
     0.591441     0.002864     0.081795    -0.168025
     0.618548     0.002864     0.116401    -0.149034
     0.646103     0.002864     0.134696    -0.119514
     0.674106     0.002864     0.142141    -0.103406
     0.702557     0.002864     0.165681    -0.096963
     0.731456     0.002864     0.207898    -0.073417
     0.760803     0.002864     0.247436    -0.019035
     0.790598     0.002864     0.261496     0.055325
     0.820841     0.002864     0.256489     0.141756
     0.851532     0.002864     0.204114     0.246520
     0.882671     0.002864     0.088004     0.291891
     0.914258     0.002864    -0.004933     0.272682
     0.946294     0.002864    -0.071243     0.244318
     0.978777     0.002864    -0.126603     0.204251
     1.011708     0.002864    -0.164718     0.153896
     1.045088     0.002864    -0.186418     0.101013
     1.078915     0.002864    -0.192756     0.046360
     1.113191     0.002864    -0.181026    -0.005244
     1.147914     0.002864    -0.154940    -0.044909
     1.183086     0.002864    -0.122215    -0.069422
     1.218705     0.002864    -0.088762    -0.079666
     1.254773     0.002864    -0.059350    -0.078369
     1.291289     0.002864    -0.036962    -0.068691
     1.328253     0.002864    -0.023261    -0.054315
     1.365664     0.002864    -0.018545    -0.039009
     1.403524     0.002864    -0.022104    -0.026582
     1.441832     0.002864    -0.031400    -0.020274
     1.480588     0.002864    -0.042615    -0.021950
     1.519792     0.002864    -0.051167    -0.031177
     1.559444     0.002864    -0.053606    -0.044425
     1.599544     0.002864    -0.049524    -0.057893
     1.640092     0.002864    -0.040635    -0.068645
     1.681089     0.002864    -0.029330    -0.075475
     1.722533     0.002864    -0.017818    -0.078524
    -0.215041     0.000184     1.211821    -0.647262
    -0.215041     0.000367     1.210643    -0.639569
    -0.215041     0.000464     1.210008    -0.635538
    -0.215041     0.000692     1.208444    -0.626051
    -0.215041     0.001033     1.205978    -0.611996
    -0.215041     0.001541     1.201994    -0.591269
    -0.215041     0.002299     1.195418    -0.560881
    -0.215041     0.003429     1.184281    -0.516807
    -0.215041     0.005116     1.165064    -0.454047
    -0.215041     0.007632     1.131723    -0.367453
    -0.215041     0.011385     1.074995    -0.254336
    -0.215041     0.016985     0.983970    -0.119624
    -0.215041     0.025338     0.852924     0.018597
    -0.215041     0.037800     0.691674     0.131399
    -0.215041     0.056391     0.526258     0.194254
