natx =      555
    x       y        z       iph  
     11.20850      0.00000     -4.18547   3     11.96447
     -2.14542     -3.12075     11.35190   3     11.96694
     -2.14542      3.12075     11.35190   3     11.96694
     -1.12084     -3.12075    -11.49880   2     11.96736
     -1.12084      3.12075    -11.49880   2     11.96736
     -8.69289     -4.68113      6.76594   3     11.96901
     -8.69289      4.68113      6.76594   3     11.96901
      6.85454     -9.36225     -2.97890   3     11.97958
      6.85454      9.36225     -2.97890   3     11.97958
      4.80483    -10.92260      1.22844   3     11.99578
      4.80483     10.92260      1.22844   3     11.99578
     -0.98824     -1.56038      0.83318   2      2.02623
     -0.98824      1.56038      0.83318   2      2.02623
     -1.20987      0.00000     -1.64489   2      2.04192
     -2.05639      0.00000      1.49797   3      2.54414
      0.15237     -1.56038      2.38031   3      2.85024
      0.15237      1.56038      2.38031   3      2.85024
     -2.36486     -1.56038     -0.78402   3      2.93973
     -2.36486      1.56038     -0.78402   3      2.93973
     -0.27576     -1.56038     -2.50597   3      2.96491
     -0.27576      1.56038     -2.50597   3      2.96491
      0.00000     -3.12075      0.00000   3      3.12075
      0.00000      3.12075      0.00000   3      3.12075
      2.54598      0.00000      1.98158   3      3.22625
      0.99336      0.00000      3.27721   2      3.42445
     -1.20987     -3.12075     -1.64489   2      3.72941
     -1.20987      3.12075     -1.64489   2      3.72941
     -2.05639     -3.12075      1.49797   3      4.02638
     -2.05639      3.12075      1.49797   3      4.02638
     -2.11878      0.00000     -3.45005   3      4.04871
     -4.31576      0.00000      0.05609   1      4.31612
     -3.19251      0.00000      3.10978   2      4.45678
      2.54598     -3.12075      1.98158   3      4.48862
      2.54598      3.12075      1.98158   3      4.48862
      0.99336     -3.12075      3.27721   2      4.63314
      0.99336      3.12075      3.27721   2      4.63314
     -1.13152     -1.56038     -4.31663   2      4.72741
     -1.13152      1.56038     -4.31663   2      4.72741
      3.58624     -1.56038      2.76659   2      4.79061
      3.58624      1.56038      2.76659   2      4.79061
      2.03658     -1.56038      4.06133   3      4.80384
      2.03658      1.56038      4.06133   3      4.80384
     -2.30167     -1.56038      3.91929   3      4.80555
     -2.30167      1.56038      3.91929   3      4.80555
     -0.21539      0.00000      4.81599   3      4.82080
     -0.98824     -4.68113      0.83318   2      4.85631
     -0.98824      4.68113      0.83318   2      4.85631
     -4.16399     -1.56038      2.10284   3      4.91890
     -4.16399      1.56038      2.10284   3      4.91890
     -0.12635      0.00000     -5.03793   3      5.03951
     -2.11878     -3.12075     -3.45005   3      5.11186
     -2.11878      3.12075     -3.45005   3      5.11186
      4.96955      0.00000     -1.21006   3      5.11475
      4.80483     -1.56038      1.22844   3      5.19906
      4.80483      1.56038      1.22844   3      5.19906
      0.15237     -4.68113      2.38031   3      5.25377
      0.15237      4.68113      2.38031   3      5.25377
     -2.36486     -4.68113     -0.78402   3      5.30285
     -2.36486      4.68113     -0.78402   3      5.30285
     -0.27576     -4.68113     -2.50597   3      5.31685
     -0.27576      4.68113     -2.50597   3      5.31685
     -4.31576     -3.12075      0.05609   1      5.32616
     -4.31576      3.12075      0.05609   1      5.32616
     -3.19251     -3.12075      3.10978   2      5.44077
     -3.19251      3.12075      3.10978   2      5.44077
     -0.21539     -3.12075      4.81599   3      5.74275
     -0.21539      3.12075      4.81599   3      5.74275
      4.44327      0.00000      3.64247   3      5.74545
      5.84081      0.00000      0.56663   2      5.86823
     -1.22055     -1.56038      5.53728   2      5.88099
     -1.22055      1.56038      5.53728   2      5.88099
     -0.12635     -3.12075     -5.03793   3      5.92754
     -0.12635      3.12075     -5.03793   3      5.92754
      4.96955     -3.12075     -1.21006   3      5.99164
      4.96955      3.12075     -1.21006   3      5.99164
      0.00000     -6.24150      0.00000   3      6.24150
      0.00000      6.24150      0.00000   3      6.24150
      4.72344     -1.56038     -3.82340   3      6.27408
      4.72344      1.56038     -3.82340   3      6.27408
      2.12561     -1.56038     -5.79258   3      6.36451
      2.12561      1.56038     -5.79258   3      6.36451
      5.82036     -1.56038     -2.12589   2      6.38990
      5.82036      1.56038     -2.12589   2      6.38990
     -1.13152     -4.68113     -4.31663   2      6.46735
     -1.13152      4.68113     -4.31663   2      6.46735
     -4.53548      0.00000      4.64503   3      6.49206
      3.58624     -4.68113      2.76659   2      6.51369
      3.58624      4.68113      2.76659   2      6.51369
     -2.21264     -1.56038     -5.93463   3      6.52307
     -2.21264      1.56038     -5.93463   3      6.52307
      2.03658     -4.68113      4.06133   3      6.52342
      2.03658      4.68113      4.06133   3      6.52342
     -2.30167     -4.68113      3.91929   3      6.52468
     -2.30167      4.68113      3.91929   3      6.52468
      4.44327     -3.12075      3.64247   3      6.53830
      4.44327      3.12075      3.64247   3      6.53830
     -1.20987     -6.24150     -1.64489   2      6.56702
     -1.20987      6.24150     -1.64489   2      6.56702
     -6.39235     -1.56038      0.37398   3      6.59066
     -6.39235      1.56038      0.37398   3      6.59066
     -4.16399     -4.68113      2.10284   3      6.60861
     -4.16399      4.68113      2.10284   3      6.60861
      5.84081     -3.12075      0.56663   2      6.64644
      5.84081      3.12075      0.56663   2      6.64644
      1.08240      0.00000     -6.57670   2      6.66518
     -2.05639     -6.24150      1.49797   3      6.74010
     -2.05639      6.24150      1.49797   3      6.74010
     -2.20782      0.00000      6.40386   3      6.77376
      4.80483     -4.68113      1.22844   3      6.81971
      4.80483      4.68113      1.22844   3      6.81971
     -5.49773     -1.56038      3.74625   2      6.83332
     -5.49773      1.56038      3.74625   2      6.83332
     -4.44644      0.00000     -5.20889   3      6.84860
     -6.47276      0.00000     -2.24348   3      6.85053
     -6.37776      0.00000      2.90065   3      7.00640
      2.54598     -6.24150      1.98158   3      7.02602
      2.54598      6.24150      1.98158   3      7.02602
      6.93494     -1.56038     -0.36144   3      7.11750
      6.93494      1.56038     -0.36144   3      7.11750
      0.99336     -6.24150      3.27721   2      7.11921
      0.99336      6.24150      3.27721   2      7.11921
     -4.53548     -3.12075      4.64503   3      7.20319
     -4.53548      3.12075      4.64503   3      7.20319
      6.94954      0.00000      2.16523   3      7.27903
     -1.22055     -4.68113      5.53728   2      7.35284
     -1.22055      4.68113      5.53728   2      7.35284
      1.08240     -3.12075     -6.57670   2      7.35960
      1.08240      3.12075     -6.57670   2      7.35960
      5.71342      0.00000     -4.67116   2      7.37990
     -3.10347      0.00000     -6.74413   2      7.42394
     -2.11878     -6.24150     -3.45005   3      7.43965
     -2.11878      6.24150     -3.45005   3      7.43965
     -2.20782     -3.12075      6.40386   3      7.45808
     -2.20782      3.12075      6.40386   3      7.45808
      6.85454      0.00000     -2.97890   3      7.47386
     -0.36479     -1.56038      7.34794   3      7.52064
     -0.36479      1.56038      7.34794   3      7.52064
     -4.44644     -3.12075     -5.20889   3      7.52612
     -4.44644      3.12075     -5.20889   3      7.52612
     -6.47276     -3.12075     -2.24348   3      7.52788
     -6.47276      3.12075     -2.24348   3      7.52788
     -4.31576     -6.24150      0.05609   1      7.58849
     -4.31576      6.24150      0.05609   1      7.58849
     -7.48649      0.00000      1.30205   2      7.59887
      0.24140     -1.56038     -7.47360   3      7.63857
      0.24140      1.56038     -7.47360   3      7.63857
      5.62439      0.00000      5.18275   2      7.64818
     -3.19251     -6.24150      3.10978   2      7.66937
     -3.19251      6.24150      3.10978   2      7.66937
     -6.37776     -3.12075      2.90065   3      7.66999
     -6.37776      3.12075      2.90065   3      7.66999
      4.72344     -4.68113     -3.82340   3      7.67087
      4.72344      4.68113     -3.82340   3      7.67087
      4.53230      0.00000     -6.21145   3      7.68920
      2.12561     -4.68113     -5.79258   3      7.74501
      2.12561      4.68113     -5.79258   3      7.74501
      4.63440     -1.56038      6.03052   3      7.76400
      4.63440      1.56038      6.03052   3      7.76400
      5.82036     -4.68113     -2.12589   2      7.76589
      5.82036      4.68113     -2.12589   2      7.76589
     -7.50694     -1.56038     -1.39047   2      7.79245
     -7.50694      1.56038     -1.39047   2      7.79245
     -2.21264     -4.68113     -5.93463   3      7.87582
     -2.21264      4.68113     -5.93463   3      7.87582
     -0.21539     -6.24150      4.81599   3      7.88647
     -0.21539      6.24150      4.81599   3      7.88647
     -0.98824     -7.80188      0.83318   2      7.90823
     -0.98824      7.80188      0.83318   2      7.90823
      6.94954     -3.12075      2.16523   3      7.91981
      6.94954      3.12075      2.16523   3      7.91981
     -6.39235     -4.68113      0.37398   3      7.93190
     -6.39235      4.68113      0.37398   3      7.93190
      5.71342     -3.12075     -4.67116   2      8.01261
      5.71342      3.12075     -4.67116   2      8.01261
     -0.12635     -6.24150     -5.03793   3      8.02203
     -0.12635      6.24150     -5.03793   3      8.02203
     -3.10347     -3.12075     -6.74413   2      8.05319
     -3.10347      3.12075     -6.74413   2      8.05319
      4.96955     -6.24150     -1.21006   3      8.06951
      4.96955      6.24150     -1.21006   3      8.06951
      6.85454     -3.12075     -2.97890   3      8.09924
      6.85454      3.12075     -2.97890   3      8.09924
     -5.49773     -4.68113      3.74625   2      8.13464
     -5.49773      4.68113      3.74625   2      8.13464
      3.67528     -1.56038     -7.08732   2      8.13465
      3.67528      1.56038     -7.08732   2      8.13465
      6.60690     -1.56038      4.48300   3      8.13531
      6.60690      1.56038      4.48300   3      8.13531
      0.15237     -7.80188      2.38031   3      8.15833
      0.15237      7.80188      2.38031   3      8.15833
     -2.36486     -7.80188     -0.78402   3      8.19003
     -2.36486      7.80188     -0.78402   3      8.19003
     -0.27576     -7.80188     -2.50597   3      8.19910
     -0.27576      7.80188     -2.50597   3      8.19910
     -7.48649     -3.12075      1.30205   2      8.21474
     -7.48649      3.12075      1.30205   2      8.21474
     -6.63136     -1.56038     -4.63549   3      8.23999
     -6.63136      1.56038     -4.63549   3      8.23999
      5.62439     -3.12075      5.18275   2      8.26037
      5.62439      3.12075      5.18275   2      8.26037
      4.53230     -3.12075     -6.21145   3      8.29837
      4.53230      3.12075     -6.21145   3      8.29837
      2.63502      0.00000     -7.87233   3      8.30162
     -5.40870     -1.56038     -6.10766   2      8.30616
     -5.40870      1.56038     -6.10766   2      8.30616
     -1.29890      0.00000      8.20902   2      8.31115
     -8.35775      0.00000     -0.47464   3      8.37122
      6.93494     -4.68113     -0.36144   3      8.37478
      6.93494      4.68113     -0.36144   3      8.37478
      4.44327     -6.24150      3.64247   3      8.48331
      4.44327      6.24150      3.64247   3      8.48331
      7.82956     -1.56038      3.01083   2      8.53240
      7.82956      1.56038      3.01083   2      8.53240
      5.84081     -6.24150      0.56663   2      8.56694
      5.84081      6.24150      0.56663   2      8.56694
     -7.61387      0.00000     -3.93574   2      8.57094
     -1.96736      0.00000     -8.35594   3      8.58442
     -6.72039     -1.56038      5.21842   3      8.65045
     -6.72039      1.56038      5.21842   3      8.65045
     -0.36479     -4.68113      7.34794   3      8.71999
     -0.36479      4.68113      7.34794   3      8.71999
      6.69594     -1.56038     -5.37091   3      8.72451
      6.69594      1.56038     -5.37091   3      8.72451
      0.24140     -4.68113     -7.47360   3      8.82190
      0.24140      4.68113     -7.47360   3      8.82190
      2.63502     -3.12075     -7.87233   3      8.86882
      2.63502      3.12075     -7.87233   3      8.86882
     -1.29890     -3.12075      8.20902   2      8.87774
     -1.29890      3.12075      8.20902   2      8.87774
     -8.52246     -1.56038      1.96386   3      8.88391
     -8.52246      1.56038      1.96386   3      8.88391
     -4.07496     -1.56038     -7.75107   3      8.89490
     -4.07496      1.56038     -7.75107   3      8.89490
      4.63440     -4.68113      6.03052   3      8.93072
      4.63440      4.68113      6.03052   3      8.93072
     -8.35775     -3.12075     -0.47464   3      8.93400
     -8.35775      3.12075     -0.47464   3      8.93400
     -7.50694     -4.68113     -1.39047   2      8.95548
     -7.50694      4.68113     -1.39047   2      8.95548
     -1.13152     -7.80188     -4.31663   2      8.98793
     -1.13152      7.80188     -4.31663   2      8.98793
     -4.53548     -6.24150      4.64503   3      9.00573
     -4.53548      6.24150      4.64503   3      9.00573
      3.58624     -7.80188      2.76659   2      9.02133
      3.58624      7.80188      2.76659   2      9.02133
      2.03658     -7.80188      4.06133   3      9.02837
      2.03658      7.80188      4.06133   3      9.02837
     -2.30167     -7.80188      3.91929   3      9.02928
     -2.30167      7.80188      3.91929   3      9.02928
      9.01153      0.00000     -0.67933   1      9.03710
     -4.16399     -7.80188      2.10284   3      9.09011
     -4.16399      7.80188      2.10284   3      9.09011
     -7.61387     -3.12075     -3.93574   2      9.12141
     -7.61387      3.12075     -3.93574   2      9.12141
      1.08240     -6.24150     -6.57670   2      9.13131
      1.08240      6.24150     -6.57670   2      9.13131
     -1.96736     -3.12075     -8.35594   3      9.13407
     -1.96736      3.12075     -8.35594   3      9.13407
     -0.89921     -1.56038     -9.02073   2      9.19875
     -0.89921      1.56038     -9.02073   2      9.19875
     -2.20782     -6.24150      6.40386   3      9.21087
     -2.20782      6.24150      6.40386   3      9.21087
      4.80483     -7.80188      1.22844   3      9.24472
      4.80483      7.80188      1.22844   3      9.24472
      3.67528     -4.68113     -7.08732   2      9.25477
      3.67528      4.68113     -7.08732   2      9.25477
      6.60690     -4.68113      4.48300   3      9.25534
      6.60690      4.68113      4.48300   3      9.25534
     -4.44644     -6.24150     -5.20889   3      9.26605
     -4.44644      6.24150     -5.20889   3      9.26605
     -6.47276     -6.24150     -2.24348   3      9.26748
     -6.47276      6.24150     -2.24348   3      9.26748
     -8.60386     -1.56038     -3.08798   3      9.27345
     -8.60386      1.56038     -3.08798   3      9.27345
     -6.63136     -4.68113     -4.63549   3      9.34750
     -6.63136      4.68113     -4.63549   3      9.34750
      0.00000     -9.36225      0.00000   3      9.36225
      0.00000      9.36225      0.00000   3      9.36225
     -6.28872      0.00000     -6.95326   3      9.37528
     -6.37776     -6.24150      2.90065   3      9.38328
     -6.37776      6.24150      2.90065   3      9.38328
      9.16330     -1.56038      1.36742   3      9.39525
      9.16330      1.56038      1.36742   3      9.39525
     -5.40870     -4.68113     -6.10766   2      9.40588
     -5.40870      4.68113     -6.10766   2      9.40588
     -2.45389     -1.56038      9.06990   3      9.52468
     -2.45389      1.56038      9.06990   3      9.52468
      9.01153     -3.12075     -0.67933   1      9.56077
      9.01153      3.12075     -0.67933   1      9.56077
     -1.20987     -9.36225     -1.64489   2      9.58234
     -1.20987      9.36225     -1.64489   2      9.58234
      6.94954     -6.24150      2.16523   3      9.58857
      6.94954      6.24150      2.16523   3      9.58857
      7.82956     -4.68113      3.01083   2      9.60625
      7.82956      4.68113      3.01083   2      9.60625
      8.79182      0.00000      3.90961   3      9.62191
     -1.22055     -7.80188      5.53728   2      9.64472
     -1.22055      7.80188      5.53728   2      9.64472
      6.76550      0.00000      6.87501   3      9.64561
      5.71342     -6.24150     -4.67116   2      9.66536
      5.71342      6.24150     -4.67116   2      9.66536
     -3.10347     -6.24150     -6.74413   2      9.69903
     -3.10347      6.24150     -6.74413   2      9.69903
     -2.05639     -9.36225      1.49797   3      9.70177
     -2.05639      9.36225      1.49797   3      9.70177
     -6.72039     -4.68113      5.21842   3      9.71126
     -6.72039      4.68113      5.21842   3      9.71126
     -7.70291      0.00000      5.91817   2      9.71388
      6.85454     -6.24150     -2.97890   3      9.73729
      6.85454      6.24150     -2.97890   3      9.73729
      5.73133     -1.56038      7.72803   2      9.74707
      5.73133      1.56038      7.72803   2      9.74707
      6.69594     -4.68113     -5.37091   3      9.77728
      6.69594      4.68113     -5.37091   3      9.77728
     -7.48649     -6.24150      1.30205   2      9.83357
     -7.48649      6.24150      1.30205   2      9.83357
      0.08903      0.00000     -9.85391   3      9.85431
     -0.08903      0.00000      9.85391   3      9.85431
      5.62439     -6.24150      5.18275   2      9.87173
      5.62439      6.24150      5.18275   2      9.87173
     -6.28872     -3.12075     -6.95326   3      9.88104
     -6.28872      3.12075     -6.95326   3      9.88104
      4.72344     -7.80188     -3.82340   3      9.88932
      4.72344      7.80188     -3.82340   3      9.88932
      2.54598     -9.36225      1.98158   3      9.90255
      2.54598      9.36225      1.98158   3      9.90255
      4.53230     -6.24150     -6.21145   3      9.90354
      4.53230      6.24150     -6.21145   3      9.90354
     -8.88403      0.00000      4.37789   3      9.90414
     -8.52246     -4.68113      1.96386   3      9.91978
     -8.52246      4.68113      1.96386   3      9.91978
      4.88051      0.00000      8.64385   3      9.92651
     -4.07496     -4.68113     -7.75107   3      9.92962
     -4.07496      4.68113     -7.75107   3      9.92962
      2.12561     -7.80188     -5.79258   3      9.94694
      2.12561      7.80188     -5.79258   3      9.94694
      5.82036     -7.80188     -2.12589   2      9.96320
      5.82036      7.80188     -2.12589   2      9.96320
      0.99336     -9.36225      3.27721   2      9.96888
      0.99336      9.36225      3.27721   2      9.96888
