# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.996 Rnm= 1.060 K  shell
# # Pot 1 Z=38 Rmt= 1.771 Rnm= 1.844
# # Pot 2 Z=77 Rmt= 1.334 Rnm= 1.426
# # Pot 3 Z= 8 Rmt= 0.972 Rnm= 1.033
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.143E+00 kf=2.389E+00 Vint=-1.806E+01 Rs_int= 1.518
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.6958E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     527.356     -8.582  -0.800  2.46164E-02  1.50264E-02  9.58998E-03
     527.820     -8.119  -0.720  3.12454E-02  1.87441E-02  1.25013E-02
     528.234     -7.704  -0.640  4.03420E-02  2.39868E-02  1.63552E-02
     528.600     -7.338  -0.560  5.30515E-02  3.16944E-02  2.13571E-02
     528.917     -7.021  -0.480  7.11434E-02  4.36438E-02  2.74995E-02
     529.185     -6.753  -0.400  9.74351E-02  6.35113E-02  3.39239E-02
     529.405     -6.534  -0.320  1.36727E-01  9.98122E-02  3.69147E-02
     529.575     -6.363  -0.240  1.98491E-01  1.75005E-01  2.34864E-02
     529.595     -6.343  -0.229  2.09592E-01  1.90882E-01  1.87104E-02
     529.695     -6.243  -0.162  3.00357E-01  3.43239E-01 -4.28826E-02
     529.795     -6.143  -0.000  5.35630E-01  8.20999E-01 -2.85369E-01
     529.895     -6.043   0.162  8.31193E-01  1.29615E+00 -4.64960E-01
     529.995     -5.943   0.229  1.08379E+00  1.44346E+00 -3.59665E-01
     530.095     -5.843   0.281  1.40790E+00  1.49904E+00 -9.11336E-02
     530.195     -5.743   0.324  1.88006E+00  1.52512E+00  3.54932E-01
     530.288     -5.650   0.360  2.53103E+00  1.53797E+00  9.93065E-01
     530.404     -5.534   0.400  3.66856E+00  1.54599E+00  2.12257E+00
     530.532     -5.406   0.440  5.23358E+00  1.54937E+00  3.68421E+00
     530.673     -5.266   0.480  6.43577E+00  1.54939E+00  4.88638E+00
     530.825     -5.113   0.520  6.09303E+00  1.54689E+00  4.54614E+00
     530.990     -4.949   0.560  5.06562E+00  1.54248E+00  3.52314E+00
     531.166     -4.772   0.600  4.08816E+00  1.53654E+00  2.55161E+00
     531.355     -4.583   0.640  3.47438E+00  1.52941E+00  1.94496E+00
     531.556     -4.382   0.680  3.26870E+00  1.52131E+00  1.74740E+00
     531.770     -4.168   0.720  3.14035E+00  1.51241E+00  1.62794E+00
     531.995     -3.943   0.760  2.62702E+00  1.50289E+00  1.12413E+00
     532.233     -3.705   0.800  2.09384E+00  1.49285E+00  6.00987E-01
     532.483     -3.455   0.840  1.76205E+00  1.48243E+00  2.79628E-01
     532.745     -3.193   0.880  1.57746E+00  1.47167E+00  1.05792E-01
     533.019     -2.919   0.920  1.55312E+00  1.46067E+00  9.24542E-02
     533.306     -2.632   0.960  1.67062E+00  1.44950E+00  2.21128E-01
     533.605     -2.333   1.000  1.83750E+00  1.43822E+00  3.99286E-01
     533.916     -2.023   1.040  1.96695E+00  1.42687E+00  5.40082E-01
     534.239     -1.699   1.080  2.05688E+00  1.41550E+00  6.41385E-01
     534.574     -1.364   1.120  2.10088E+00  1.40416E+00  6.96726E-01
     534.921     -1.017   1.160  2.07884E+00  1.39286E+00  6.85974E-01
     535.281     -0.657   1.200  2.04279E+00  1.38166E+00  6.61127E-01
     535.653     -0.285   1.240  2.08658E+00  1.37057E+00  7.16009E-01
     536.037      0.099   1.280  2.12187E+00  1.35962E+00  7.62255E-01
     536.433      0.495   1.320  2.08134E+00  1.34881E+00  7.32526E-01
     536.842      0.903   1.360  1.99275E+00  1.33819E+00  6.54554E-01
     537.262      1.324   1.400  1.87318E+00  1.32776E+00  5.45423E-01
     537.695      1.757   1.440  1.79785E+00  1.31751E+00  4.80342E-01
     538.140      2.202   1.480  1.67602E+00  1.30748E+00  3.68535E-01
