    -0.315377     0.002864     0.179558     0.665857
    -0.298351     0.002864    -0.553269     0.594442
    -0.283118     0.002864    -0.195500    -0.237438
    -0.269676     0.002864    -0.008382    -0.363061
    -0.258027     0.002864     0.302863    -0.568487
    -0.248170     0.002864     0.575916    -0.607757
    -0.240105     0.002864     0.827664    -0.617317
    -0.233833     0.002864     1.063276    -0.595216
    -0.233118     0.002864     1.092831    -0.590242
    -0.229443     0.002864     1.254896    -0.554446
    -0.225768     0.002864     1.436482    -0.497222
    -0.222093     0.002864     1.632679    -0.414350
    -0.218418     0.002864     1.854148    -0.290730
    -0.214743     0.002864     2.102144    -0.104471
    -0.211068     0.002864     2.367457     0.179357
    -0.207622     0.002864     2.599446     0.576095
    -0.203366     0.002864     2.751581     1.283260
    -0.198661     0.002864     2.507213     2.281712
    -0.193509     0.002864     1.403381     3.120592
    -0.187908     0.002864     0.151292     2.860982
    -0.181859     0.002864    -0.475908     2.220649
    -0.175363     0.002864    -0.653894     1.607325
    -0.168418     0.002864    -0.571907     1.229936
    -0.161025     0.002864    -0.498366     1.121570
    -0.153184     0.002864    -0.664575     1.079135
    -0.144896     0.002864    -0.850819     0.730668
    -0.136159     0.002864    -0.747055     0.387823
    -0.126974     0.002864    -0.569137     0.180231
    -0.117341     0.002864    -0.358542     0.063828
    -0.107260     0.002864    -0.143144     0.056131
    -0.096731     0.002864     0.014586     0.148470
    -0.085754     0.002864     0.072509     0.276311
    -0.074328     0.002864     0.062697     0.375944
    -0.062455     0.002864     0.023985     0.450653
    -0.050134     0.002864    -0.044567     0.494835
    -0.037365     0.002864    -0.112136     0.489995
    -0.024147     0.002864    -0.127145     0.471058
    -0.010482     0.002864    -0.140796     0.520106
     0.003632     0.002864    -0.234789     0.560625
     0.018193     0.002864    -0.339485     0.541461
     0.033203     0.002864    -0.431805     0.488365
     0.048660     0.002864    -0.489089     0.405869
     0.064566     0.002864    -0.524735     0.364164
     0.080919     0.002864    -0.634661     0.286354
     0.097721     0.002864    -0.664877     0.101488
     0.114971     0.002864    -0.583806    -0.039273
     0.132669     0.002864    -0.480282    -0.085360
     0.150815     0.002864    -0.441472    -0.076206
     0.169408     0.002864    -0.452515    -0.114208
     0.188450     0.002864    -0.428243    -0.186900
     0.207940     0.002864    -0.374059    -0.247531
     0.227878     0.002864    -0.305372    -0.290538
     0.248265     0.002864    -0.226867    -0.311896
     0.269099     0.002864    -0.148572    -0.304168
     0.290381     0.002864    -0.090954    -0.268423
     0.312111     0.002864    -0.071478    -0.230106
     0.334289     0.002864    -0.066126    -0.218868
     0.356916     0.002864    -0.052324    -0.216163
     0.379990     0.002864    -0.038806    -0.218885
     0.403512     0.002864    -0.012250    -0.229047
     0.427483     0.002864     0.029069    -0.223928
     0.451901     0.002864     0.059551    -0.197265
     0.476768     0.002864     0.065058    -0.173391
     0.502082     0.002864     0.067210    -0.175282
     0.527845     0.002864     0.094131    -0.185697
     0.554056     0.002864     0.135922    -0.177941
     0.580714     0.002864     0.172734    -0.155156
     0.607821     0.002864     0.207103    -0.128674
     0.635376     0.002864     0.246447    -0.091597
     0.663379     0.002864     0.282556    -0.032598
     0.691830     0.002864     0.298106     0.046807
     0.720729     0.002864     0.285692     0.131845
     0.750076     0.002864     0.249395     0.220514
     0.779871     0.002864     0.160703     0.304039
     0.810114     0.002864     0.030994     0.328171
     0.840805     0.002864    -0.074819     0.278093
     0.871944     0.002864    -0.110358     0.209024
     0.903531     0.002864    -0.116404     0.166406
     0.935567     0.002864    -0.128998     0.148474
     0.968050     0.002864    -0.157312     0.126706
     1.000981     0.002864    -0.183516     0.087522
     1.034361     0.002864    -0.192960     0.039520
     1.068188     0.002864    -0.185010    -0.006231
     1.102464     0.002864    -0.165308    -0.042865
     1.137187     0.002864    -0.140608    -0.068790
     1.172359     0.002864    -0.114623    -0.085716
     1.207978     0.002864    -0.088475    -0.095019
     1.244046     0.002864    -0.063565    -0.097640
     1.280562     0.002864    -0.041447    -0.093814
     1.317526     0.002864    -0.023939    -0.084935
     1.354937     0.002864    -0.012742    -0.073132
     1.392797     0.002864    -0.008214    -0.061826
     1.431105     0.002864    -0.008497    -0.053987
     1.469861     0.002864    -0.010543    -0.050633
     1.509065     0.002864    -0.011887    -0.050844
     1.548717     0.002864    -0.011445    -0.052735
     1.588817     0.002864    -0.009301    -0.055239
     1.629365     0.002864    -0.005893    -0.057675
     1.670362     0.002864    -0.001681    -0.059832
     1.711806     0.002864     0.003065    -0.061807
    -0.225768     0.000184     1.482892    -0.640536
    -0.225768     0.000367     1.480163    -0.630266
    -0.225768     0.000464     1.478704    -0.624885
    -0.225768     0.000692     1.475170    -0.612252
    -0.225768     0.001033     1.469701    -0.593593
    -0.225768     0.001541     1.461111    -0.566168
    -0.225768     0.002299     1.447381    -0.526228
    -0.225768     0.003429     1.425067    -0.468903
    -0.225768     0.005116     1.388275    -0.388636
    -0.225768     0.007632     1.327595    -0.280905
    -0.225768     0.011385     1.230037    -0.146441
    -0.225768     0.016985     1.083652     0.002257
    -0.225768     0.025338     0.889881     0.137885
    -0.225768     0.037800     0.675798     0.229156
    -0.225768     0.056391     0.484163     0.261133
