# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.996 Rnm= 1.060 K  shell
# Pot 1 Z=38 Rmt= 1.771 Rnm= 1.844
# Pot 2 Z=77 Rmt= 1.334 Rnm= 1.426
# Pot 3 Z= 8 Rmt= 0.972 Rnm= 1.033
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-6.143E+00 kf=2.389E+00 Vint=-1.806E+01 Rs_int= 1.518
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.96474E+00 -0.2257678E+00  0.1946959E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.858184777E+01  0.77930E-01  0.89350E-02 -0.94006E-02  0.90414E-02
 -0.811855371E+01  0.77930E-01  0.86670E-02 -0.88047E-02  0.87621E-02
 -0.770402745E+01  0.77930E-01  0.84512E-02 -0.83230E-02  0.85375E-02
 -0.733826898E+01  0.77930E-01  0.82770E-02 -0.79333E-02  0.83566E-02
 -0.702127831E+01  0.77930E-01  0.81370E-02 -0.76193E-02  0.82113E-02
 -0.675305543E+01  0.77930E-01  0.80257E-02 -0.73693E-02  0.80959E-02
 -0.653360035E+01  0.77930E-01  0.79391E-02 -0.71745E-02  0.80061E-02
 -0.636291307E+01  0.77930E-01  0.78743E-02 -0.70288E-02  0.79391E-02
 -0.634345799E+01  0.77930E-01  0.78671E-02 -0.70125E-02  0.79316E-02
 -0.624345799E+01  0.77930E-01  0.78303E-02 -0.69297E-02  0.78935E-02
 -0.614345799E+01  0.77930E-01  0.77942E-02 -0.68484E-02  0.78562E-02
 -0.604345799E+01  0.77930E-01  0.77588E-02 -0.67687E-02  0.78196E-02
 -0.594345799E+01  0.77930E-01  0.77241E-02 -0.66905E-02  0.77837E-02
 -0.584345799E+01  0.77930E-01  0.76901E-02 -0.66137E-02  0.77485E-02
 -0.574345799E+01  0.77930E-01  0.76567E-02 -0.65384E-02  0.77140E-02
 -0.564968406E+01  0.77930E-01  0.76259E-02 -0.64690E-02  0.76822E-02
 -0.553386054E+01  0.77930E-01  0.75886E-02 -0.63849E-02  0.76437E-02
 -0.540584508E+01  0.77930E-01  0.75484E-02 -0.62940E-02  0.76021E-02
 -0.526563767E+01  0.77930E-01  0.75053E-02 -0.61968E-02  0.75577E-02
 -0.511323831E+01  0.77930E-01  0.74598E-02 -0.60939E-02  0.75106E-02
 -0.494864700E+01  0.77930E-01  0.74119E-02 -0.59858E-02  0.74613E-02
 -0.477186374E+01  0.77930E-01  0.73620E-02 -0.58730E-02  0.74098E-02
 -0.458288853E+01  0.77930E-01  0.73104E-02 -0.57563E-02  0.73566E-02
 -0.438172137E+01  0.77930E-01  0.72572E-02 -0.56360E-02  0.73018E-02
 -0.416836227E+01  0.77930E-01  0.72027E-02 -0.55127E-02  0.72456E-02
 -0.394281121E+01  0.77930E-01  0.71471E-02 -0.53870E-02  0.71884E-02
 -0.370506821E+01  0.77930E-01  0.70907E-02 -0.52594E-02  0.71303E-02
 -0.345513326E+01  0.77930E-01  0.70336E-02 -0.51304E-02  0.70717E-02
 -0.319300635E+01  0.77930E-01  0.69762E-02 -0.50003E-02  0.70126E-02
