# edge, bohr, edge*hart      -0.22577      0.52918     -6.14346
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -8.58185            -0.80000
    2            -8.11855            -0.72000
    3            -7.70403            -0.64000
    4            -7.33827            -0.56000
    5            -7.02128            -0.48000
    6            -6.75306            -0.40000
    7            -6.53360            -0.32000
    8            -6.36291            -0.24000
    9            -6.34346            -0.22911
   10            -6.24346            -0.16201
   11            -6.14346             0.00000
   12            -6.04346             0.16201
   13            -5.94346             0.22911
   14            -5.84346             0.28061
   15            -5.74346             0.32402
   16            -5.64968             0.36000
   17            -5.53386             0.40000
   18            -5.40585             0.44000
   19            -5.26564             0.48000
   20            -5.11324             0.52000
   21            -4.94865             0.56000
   22            -4.77186             0.60000
   23            -4.58289             0.64000
   24            -4.38172             0.68000
   25            -4.16836             0.72000
   26            -3.94281             0.76000
   27            -3.70507             0.80000
   28            -3.45513             0.84000
   29            -3.19301             0.88000
   30            -2.91869             0.92000
   31            -2.63218             0.96000
   32            -2.33347             1.00000
   33            -2.02258             1.04000
   34            -1.69949             1.08000
   35            -1.36421             1.12000
   36            -1.01674             1.16000
   37            -0.65708             1.20000
   38            -0.28523             1.24000
   39             0.09882             1.28000
   40             0.49506             1.32000
   41             0.90349             1.36000
   42             1.32411             1.40000
   43             1.75692             1.44000
   44             2.20193             1.48000
   45             2.65913             1.52000
   46             3.12852             1.56000
   47             3.61010             1.60000
   48             4.10388             1.64000
   49             4.60984             1.68000
   50             5.12800             1.72000
   51             5.65835             1.76000
   52             6.20089             1.80000
   53             6.75562             1.84000
   54             7.32255             1.88000
   55             7.90167             1.92000
   56             8.49298             1.96000
   57             9.09648             2.00000
   58             9.71217             2.04000
   59            10.34006             2.08000
   60            10.98013             2.12000
   61            11.63240             2.16000
   62            12.29686             2.20000
   63            12.97352             2.24000
   64            13.66236             2.28000
   65            14.36340             2.32000
   66            15.07663             2.36000
   67            15.80205             2.40000
   68            16.53966             2.44000
   69            17.28947             2.48000
   70            18.05146             2.52000
   71            18.82565             2.56000
   72            19.61203             2.60000
   73            20.41061             2.64000
   74            21.22137             2.68000
   75            22.04433             2.72000
   76            22.87948             2.76000
   77            23.72682             2.80000
   78            24.58635             2.84000
   79            25.45807             2.88000
   80            26.34199             2.92000
   81            27.23810             2.96000
   82            28.14640             3.00000
   83            29.06689             3.04000
   84            29.99957             3.08000
   85            30.94445             3.12000
   86            31.90152             3.16000
   87            32.87078             3.20000
   88            33.85223             3.24000
   89            34.84587             3.28000
   90            35.85171             3.32000
   91            36.86974             3.36000
   92            37.89996             3.40000
   93            38.94237             3.44000
   94            39.99697             3.48000
   95            41.06377             3.52000
   96            42.14276             3.56000
   97            43.23394             3.60000
   98            44.33731             3.64000
   99            45.45287             3.68000
  100            46.58063             3.72000
  101            -6.14346             0.00000
  102            -6.14346             0.00000
  103            -6.14346             0.00000
  104            -6.14346             0.00000
  105            -6.14346             0.00000
  106            -6.14346             0.00000
  107            -6.14346             0.00000
  108            -6.14346             0.00000
  109            -6.14346             0.00000
  110            -6.14346             0.00000
  111            -6.14346             0.00000
  112            -6.14346             0.00000
  113            -6.14346             0.00000
  114            -6.14346             0.00000
  115            -6.14346             0.00000
