    -0.356372     0.002864     0.674455     0.377749
    -0.339346     0.002864     0.723516     0.594095
    -0.324112     0.002864     0.214867     1.216539
    -0.310671     0.002864    -0.684592     0.719645
    -0.299022     0.002864    -0.583215     0.165090
    -0.289165     0.002864    -0.446069    -0.051165
    -0.281100     0.002864    -0.380647    -0.170409
    -0.274827     0.002864    -0.271056    -0.293823
    -0.274112     0.002864    -0.253880    -0.301257
    -0.270438     0.002864    -0.170526    -0.316968
    -0.266763     0.002864    -0.106386    -0.301584
    -0.263088     0.002864    -0.083021    -0.270383
    -0.259413     0.002864    -0.104586    -0.261239
    -0.255738     0.002864    -0.132106    -0.306882
    -0.252063     0.002864    -0.119214    -0.384147
    -0.248617     0.002864    -0.070466    -0.448942
    -0.244360     0.002864     0.011818    -0.500775
    -0.239656     0.002864     0.107137    -0.527190
    -0.234503     0.002864     0.205805    -0.531243
    -0.228903     0.002864     0.302802    -0.515131
    -0.222854     0.002864     0.392165    -0.479793
    -0.216357     0.002864     0.464361    -0.430331
    -0.209413     0.002864     0.513477    -0.384782
    -0.202020     0.002864     0.558571    -0.366257
    -0.194179     0.002864     0.638749    -0.367795
    -0.185890     0.002864     0.775137    -0.348430
    -0.177153     0.002864     0.952399    -0.255939
    -0.167969     0.002864     1.112348    -0.056100
    -0.158336     0.002864     1.181094     0.228727
    -0.148255     0.002864     1.123457     0.544302
    -0.137725     0.002864     0.889779     0.801800
    -0.126748     0.002864     0.609542     0.834001
    -0.115323     0.002864     0.512452     0.748929
    -0.103450     0.002864     0.575846     0.807392
    -0.091129     0.002864     0.508137     1.123128
    -0.078359     0.002864     0.032362     1.337384
    -0.065142     0.002864    -0.433998     1.104025
    -0.051477     0.002864    -0.594846     0.740402
    -0.037363     0.002864    -0.583692     0.456146
    -0.022802     0.002864    -0.492970     0.269496
    -0.007792     0.002864    -0.398513     0.166467
     0.007665     0.002864    -0.316137     0.098920
     0.023571     0.002864    -0.231428     0.062300
     0.039925     0.002864    -0.161493     0.055907
     0.056726     0.002864    -0.105011     0.062889
     0.073976     0.002864    -0.051207     0.084166
     0.091674     0.002864     0.000116     0.140818
     0.109820     0.002864    -0.009995     0.258571
     0.128414     0.002864    -0.150874     0.326370
     0.147456     0.002864    -0.293375     0.231875
     0.166946     0.002864    -0.295026     0.081214
     0.186884     0.002864    -0.208663     0.000903
     0.207270     0.002864    -0.113287     0.011086
     0.228104     0.002864    -0.079719     0.085640
     0.249386     0.002864    -0.128798     0.148122
     0.271116     0.002864    -0.216714     0.136050
     0.293294     0.002864    -0.264356     0.057889
     0.315921     0.002864    -0.248421    -0.019395
     0.338995     0.002864    -0.205516    -0.062104
     0.362518     0.002864    -0.163711    -0.075070
     0.386488     0.002864    -0.136955    -0.069262
     0.410906     0.002864    -0.130841    -0.063279
     0.435773     0.002864    -0.132025    -0.071002
     0.461088     0.002864    -0.126987    -0.087160
     0.486850     0.002864    -0.116367    -0.102684
     0.513061     0.002864    -0.105882    -0.118197
     0.539720     0.002864    -0.091279    -0.139700
     0.566826     0.002864    -0.063783    -0.161492
     0.594381     0.002864    -0.025449    -0.172249
     0.622384     0.002864     0.013575    -0.166957
     0.650835     0.002864     0.042661    -0.150389
     0.679734     0.002864     0.061503    -0.135839
     0.709081     0.002864     0.081978    -0.126546
     0.738876     0.002864     0.108396    -0.112876
     0.769119     0.002864     0.133014    -0.088629
     0.799810     0.002864     0.143127    -0.061098
     0.830949     0.002864     0.151681    -0.036270
     0.862537     0.002864     0.161070    -0.007686
     0.894572     0.002864     0.165777     0.025909
     0.927055     0.002864     0.163372     0.061768
     0.959987     0.002864     0.152180     0.097796
     0.993366     0.002864     0.132970     0.133115
     1.027193     0.002864     0.103562     0.166433
     1.061469     0.002864     0.061542     0.191424
     1.096192     0.002864     0.011365     0.200604
     1.131364     0.002864    -0.036634     0.191229
     1.166984     0.002864    -0.073693     0.168763
     1.203051     0.002864    -0.098133     0.141577
     1.239567     0.002864    -0.114010     0.115434
     1.276531     0.002864    -0.124947     0.090793
     1.313943     0.002864    -0.132000     0.066891
     1.351802     0.002864    -0.134845     0.043425
     1.390110     0.002864    -0.133823     0.020776
     1.428866     0.002864    -0.128748    -0.000379
     1.468070     0.002864    -0.120118    -0.018705
     1.507722     0.002864    -0.108930    -0.033199
     1.547822     0.002864    -0.096824    -0.044027
     1.588371     0.002864    -0.084826    -0.051791
     1.629367     0.002864    -0.073364    -0.057068
     1.670811     0.002864    -0.062689    -0.060239
    -0.266763     0.000184    -0.072014    -0.344567
    -0.266763     0.000367    -0.075295    -0.340938
    -0.266763     0.000464    -0.076961    -0.339079
    -0.266763     0.000692    -0.080731    -0.334832
    -0.266763     0.001033    -0.085948    -0.328830
    -0.266763     0.001541    -0.092851    -0.320513
    -0.266763     0.002299    -0.101341    -0.309264
    -0.266763     0.003429    -0.110440    -0.294381
    -0.266763     0.005116    -0.117544    -0.274949
    -0.266763     0.007632    -0.117814    -0.249468
    -0.266763     0.011385    -0.104681    -0.215639
    -0.266763     0.016985    -0.072082    -0.171125
    -0.266763     0.025338    -0.017553    -0.116122
    -0.266763     0.037800     0.054502    -0.056908
    -0.266763     0.056391     0.129311    -0.005772
