nat, nph =   491    3
    1    7    2    4
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.14721      1.46394      0.15501   2   1
   3      1.21038     -1.41904      0.16999   2   1
   4      1.11253     -1.56173     -1.68694   3   1
   5     -1.05500      1.59770     -1.72000   3   1
   6     -0.90424      1.40974      2.01828   3   1
   7     -1.67397     -1.05799     -1.78170   1   1
   8      0.96585     -1.46642      2.03481   3   1
   9      1.77448      1.11226      1.97046   1   1
  10     -2.62083     -2.52336      0.34932   3   1
  11      2.78422     -2.53137      0.20596   3   1
  12     -2.63254      2.67615      0.35799   3   1
  13      1.00367     -1.26560     -3.49305   2   1
  14      2.77251      2.66814      0.21463   3   1
  15      2.14059      0.26285     -3.25141   3   1
  16     -1.13550     -3.73558      0.14634   2   1
  17     -0.85058      1.47915     -3.56309   2   1
  18      1.19867      3.78048      0.17866   2   1
  19     -0.85036      1.03875      3.85471   2   1
  20     -1.04329     -3.60182     -1.72867   3   1
  21      1.10081      3.63779     -1.67827   3   1
  22      0.71031     -1.38632      3.87895   2   1
  23     -2.25108     -0.23528      3.57158   3   1
  24      3.73108     -1.06600     -1.92506   1   1
  25     -3.63058      1.12028      2.11382   1   1
  26      0.95414      3.73309      2.04348   3   1
  27     -0.89253     -3.78978      2.00961   3   1
  28     -4.19468     -1.41102      0.31334   2   1
  29      4.25784      1.45593      0.01166   2   1
  30     -3.26446      0.27086     -3.10806   3   1
  31      0.93172      1.90062      4.12447   3   1
  32      3.15397     -0.24329      3.42822   3   1
  33     -1.68569      4.14152     -1.77303   1   1
  34     -4.29253     -1.55372     -1.54359   3   1
  35      1.78619     -4.08725      1.96179   1   1
  36     -2.06088     -2.29391     -3.86289   3   1
  37      4.35006      1.58969     -1.86336   3   1
  38      4.50082      1.40173      1.87493   3   1
  39     -4.43921     -1.45841      2.17816   3   1
  40      0.01171     -5.19951     -0.00867   3   1
  41     -0.01171      5.19951      0.00867   3   1
