# edge, bohr, edge*hart      -0.26676      0.52918     -7.25898
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -9.69737            -0.80000
    2            -9.23408            -0.72000
    3            -8.81955            -0.64000
    4            -8.45379            -0.56000
    5            -8.13680            -0.48000
    6            -7.86858            -0.40000
    7            -7.64913            -0.32000
    8            -7.47844            -0.24000
    9            -7.45898            -0.22911
   10            -7.35898            -0.16201
   11            -7.25898             0.00000
   12            -7.15898             0.16201
   13            -7.05898             0.22911
   14            -6.95898             0.28061
   15            -6.85898             0.32402
   16            -6.76521             0.36000
   17            -6.64939             0.40000
   18            -6.52137             0.44000
   19            -6.38116             0.48000
   20            -6.22876             0.52000
   21            -6.06417             0.56000
   22            -5.88739             0.60000
   23            -5.69841             0.64000
   24            -5.49725             0.68000
   25            -5.28389             0.72000
   26            -5.05834             0.76000
   27            -4.82059             0.80000
   28            -4.57066             0.84000
   29            -4.30853             0.88000
   30            -4.03421             0.92000
   31            -3.74770             0.96000
   32            -3.44900             1.00000
   33            -3.13810             1.04000
   34            -2.81502             1.08000
   35            -2.47974             1.12000
   36            -2.13227             1.16000
   37            -1.77261             1.20000
   38            -1.40075             1.24000
   39            -1.01671             1.28000
   40            -0.62047             1.32000
   41            -0.21204             1.36000
   42             0.20859             1.40000
   43             0.64140             1.44000
   44             1.08641             1.48000
   45             1.54360             1.52000
   46             2.01299             1.56000
   47             2.49458             1.60000
   48             2.98835             1.64000
   49             3.49432             1.68000
   50             4.01247             1.72000
   51             4.54282             1.76000
   52             5.08536             1.80000
   53             5.64010             1.84000
   54             6.20702             1.88000
   55             6.78614             1.92000
   56             7.37745             1.96000
   57             7.98095             2.00000
   58             8.59665             2.04000
   59             9.22453             2.08000
   60             9.86461             2.12000
   61            10.51688             2.16000
   62            11.18134             2.20000
   63            11.85799             2.24000
   64            12.54684             2.28000
   65            13.24787             2.32000
   66            13.96110             2.36000
   67            14.68652             2.40000
   68            15.42414             2.44000
   69            16.17394             2.48000
   70            16.93594             2.52000
   71            17.71013             2.56000
   72            18.49651             2.60000
   73            19.29508             2.64000
   74            20.10585             2.68000
   75            20.92880             2.72000
   76            21.76395             2.76000
   77            22.61129             2.80000
   78            23.47082             2.84000
   79            24.34255             2.88000
   80            25.22646             2.92000
   81            26.12257             2.96000
   82            27.03087             3.00000
   83            27.95136             3.04000
   84            28.88405             3.08000
   85            29.82892             3.12000
   86            30.78599             3.16000
   87            31.75525             3.20000
   88            32.73670             3.24000
   89            33.73035             3.28000
   90            34.73618             3.32000
   91            35.75421             3.36000
   92            36.78443             3.40000
   93            37.82684             3.44000
   94            38.88145             3.48000
   95            39.94824             3.52000
   96            41.02723             3.56000
   97            42.11841             3.60000
   98            43.22178             3.64000
   99            44.33734             3.68000
  100            45.46510             3.72000
  101            -7.25898             0.00000
  102            -7.25898             0.00000
  103            -7.25898             0.00000
  104            -7.25898             0.00000
  105            -7.25898             0.00000
  106            -7.25898             0.00000
  107            -7.25898             0.00000
  108            -7.25898             0.00000
  109            -7.25898             0.00000
  110            -7.25898             0.00000
  111            -7.25898             0.00000
  112            -7.25898             0.00000
  113            -7.25898             0.00000
  114            -7.25898             0.00000
  115            -7.25898             0.00000
