# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.917 Rnm= 1.027 K  shell
# Pot 1 Z=38 Rmt= 1.749 Rnm= 1.808
# Pot 2 Z=77 Rmt= 1.259 Rnm= 1.409
# Pot 3 Z= 8 Rmt= 0.900 Rnm= 1.019
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.259E+00 kf=2.354E+00 Vint=-1.798E+01 Rs_int= 1.541
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.94237E+00 -0.2667626E+00  0.1951960E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.969737344E+01  0.77930E-01  0.78301E-02 -0.98236E-02  0.79543E-02
 -0.923407939E+01  0.77930E-01  0.76347E-02 -0.91576E-02  0.77446E-02
 -0.881955312E+01  0.77930E-01  0.74767E-02 -0.86225E-02  0.75757E-02
 -0.845379466E+01  0.77930E-01  0.73487E-02 -0.81914E-02  0.74393E-02
 -0.813680399E+01  0.77930E-01  0.72456E-02 -0.78454E-02  0.73295E-02
 -0.786858111E+01  0.77930E-01  0.71635E-02 -0.75707E-02  0.72423E-02
 -0.764912603E+01  0.77930E-01  0.70995E-02 -0.73572E-02  0.71744E-02
 -0.747843875E+01  0.77930E-01  0.70516E-02 -0.71977E-02  0.71236E-02
 -0.745898367E+01  0.77930E-01  0.70462E-02 -0.71799E-02  0.71179E-02
 -0.735898367E+01  0.77930E-01  0.70190E-02 -0.70894E-02  0.70891E-02
 -0.725898367E+01  0.77930E-01  0.69922E-02 -0.70007E-02  0.70608E-02
 -0.715898367E+01  0.77930E-01  0.69660E-02 -0.69137E-02  0.70330E-02
 -0.705898367E+01  0.77930E-01  0.69403E-02 -0.68285E-02  0.70058E-02
 -0.695898367E+01  0.77930E-01  0.69150E-02 -0.67448E-02  0.69791E-02
 -0.685898367E+01  0.77930E-01  0.68902E-02 -0.66628E-02  0.69529E-02
 -0.676520973E+01  0.77930E-01  0.68674E-02 -0.65874E-02  0.69288E-02
 -0.664938622E+01  0.77930E-01  0.68397E-02 -0.64960E-02  0.68995E-02
 -0.652137076E+01  0.77930E-01  0.68098E-02 -0.63973E-02  0.68679E-02
 -0.638116334E+01  0.77930E-01  0.67777E-02 -0.62918E-02  0.68342E-02
 -0.622876398E+01  0.77930E-01  0.67438E-02 -0.61803E-02  0.67984E-02
 -0.606417267E+01  0.77930E-01  0.67082E-02 -0.60632E-02  0.67609E-02
 -0.588738941E+01  0.77930E-01  0.66711E-02 -0.59413E-02  0.67218E-02
 -0.569841421E+01  0.77930E-01  0.66326E-02 -0.58152E-02  0.66812E-02
 -0.549724705E+01  0.77930E-01  0.65929E-02 -0.56854E-02  0.66395E-02
 -0.528388794E+01  0.77930E-01  0.65522E-02 -0.55526E-02  0.65968E-02
 -0.505833689E+01  0.77930E-01  0.65108E-02 -0.54173E-02  0.65532E-02
 -0.482059389E+01  0.77930E-01  0.64686E-02 -0.52801E-02  0.65090E-02
 -0.457065893E+01  0.77930E-01  0.64260E-02 -0.51415E-02  0.64644E-02
 -0.430853203E+01  0.77930E-01  0.63831E-02 -0.50020E-02  0.64194E-02
 -0.403421318E+01  0.77930E-01  0.63400E-02 -0.48621E-02  0.63742E-02
 -0.374770238E+01  0.77930E-01  0.62968E-02 -0.47223E-02  0.63290E-02
 -0.344899963E+01  0.77930E-01  0.62537E-02 -0.45828E-02  0.62839E-02
 -0.313810494E+01  0.77930E-01  0.62108E-02 -0.44442E-02  0.62390E-02
 -0.281501829E+01  0.77930E-01  0.61682E-02 -0.43066E-02  0.61945E-02
 -0.247973970E+01  0.77930E-01  0.61259E-02 -0.41706E-02  0.61504E-02
 -0.213226915E+01  0.77930E-01  0.60842E-02 -0.40362E-02  0.61068E-02
 -0.177260666E+01  0.77930E-01  0.60430E-02 -0.39038E-02  0.60639E-02
 -0.140075222E+01  0.77930E-01  0.60025E-02 -0.37736E-02  0.60216E-02
 -0.101670583E+01  0.77930E-01  0.59626E-02 -0.36458E-02  0.59801E-02
 -0.620467491E+00  0.77930E-01  0.59235E-02 -0.35205E-02  0.59394E-02
 -0.212037203E+00  0.77930E-01  0.58853E-02 -0.33979E-02  0.58996E-02
  0.208585034E+00  0.77930E-01  0.58478E-02 -0.32782E-02  0.58606E-02
  0.641399220E+00  0.77930E-01  0.58113E-02 -0.31613E-02  0.58226E-02
  0.108640535E+01  0.77930E-01  0.57756E-02 -0.30474E-02  0.57856E-02
  0.154360344E+01  0.77930E-01  0.57409E-02 -0.29367E-02  0.57495E-02
  0.201299347E+01  0.77930E-01  0.57071E-02 -0.28290E-02  0.57144E-02
  0.249457545E+01  0.77930E-01  0.56743E-02 -0.27245E-02  0.56804E-02
  0.298834938E+01  0.77930E-01  0.56424E-02 -0.26232E-02  0.56473E-02
  0.349431526E+01  0.77930E-01  0.56116E-02 -0.25251E-02  0.56153E-02
  0.401247309E+01  0.77930E-01  0.55816E-02 -0.24302E-02  0.55843E-02
  0.454282287E+01  0.77930E-01  0.55527E-02 -0.23386E-02  0.55542E-02
  0.508536459E+01  0.77930E-01  0.55246E-02 -0.22501E-02  0.55252E-02
  0.564009827E+01  0.77930E-01  0.54976E-02 -0.21648E-02  0.54972E-02
  0.620702389E+01  0.77930E-01  0.54714E-02 -0.20827E-02  0.54701E-02
  0.678614146E+01  0.77930E-01  0.54461E-02 -0.20037E-02  0.54440E-02
  0.737745099E+01  0.77930E-01  0.54218E-02 -0.19279E-02  0.54188E-02
  0.798095246E+01  0.77930E-01  0.53982E-02 -0.18550E-02  0.53945E-02
  0.859664588E+01  0.77930E-01  0.53755E-02 -0.17852E-02  0.53710E-02
  0.922453124E+01  0.77930E-01  0.53537E-02 -0.17184E-02  0.53485E-02
  0.986460856E+01  0.77930E-01  0.53326E-02 -0.16546E-02  0.53267E-02
  0.105168778E+02  0.77930E-01  0.53122E-02 -0.15936E-02  0.53057E-02
  0.111813390E+02  0.77930E-01  0.52926E-02 -0.15354E-02  0.52855E-02
  0.118579922E+02  0.77930E-01  0.52736E-02 -0.14801E-02  0.52660E-02
  0.125468373E+02  0.77930E-01  0.52553E-02 -0.14275E-02  0.52471E-02
  0.132478744E+02  0.77930E-01  0.52376E-02 -0.13776E-02  0.52289E-02
  0.139611034E+02  0.77930E-01  0.52205E-02 -0.13303E-02  0.52114E-02
  0.146865243E+02  0.77930E-01  0.52039E-02 -0.12856E-02  0.51944E-02
  0.154241373E+02  0.77930E-01  0.51878E-02 -0.12435E-02  0.51779E-02
  0.161739421E+02  0.77930E-01  0.51722E-02 -0.12038E-02  0.51619E-02
  0.169359389E+02  0.77930E-01  0.51570E-02 -0.11665E-02  0.51464E-02
  0.177101277E+02  0.77930E-01  0.51421E-02 -0.11316E-02  0.51312E-02
  0.184965084E+02  0.77930E-01  0.51276E-02 -0.10991E-02  0.51165E-02
  0.192950810E+02  0.77930E-01  0.51134E-02 -0.10688E-02  0.51021E-02
  0.201058456E+02  0.77930E-01  0.50995E-02 -0.10407E-02  0.50879E-02
  0.209288022E+02  0.77930E-01  0.50858E-02 -0.10147E-02  0.50740E-02
  0.217639507E+02  0.77930E-01  0.50722E-02 -0.99086E-03  0.50603E-02
  0.226112911E+02  0.77930E-01  0.50588E-02 -0.96904E-03  0.50468E-02
  0.234708235E+02  0.77930E-01  0.50455E-02 -0.94920E-03  0.50334E-02
  0.243425479E+02  0.77930E-01  0.50322E-02 -0.93129E-03  0.50200E-02
  0.252264642E+02  0.77930E-01  0.50189E-02 -0.91525E-03  0.50067E-02
  0.261225724E+02  0.77930E-01  0.50057E-02 -0.90103E-03  0.49934E-02
  0.270308726E+02  0.77930E-01  0.49923E-02 -0.88856E-03  0.49801E-02
  0.279513648E+02  0.77930E-01  0.49788E-02 -0.87778E-03  0.49667E-02
  0.288840488E+02  0.77930E-01  0.49653E-02 -0.86865E-03  0.49531E-02
  0.298289249E+02  0.77930E-01  0.49515E-02 -0.86110E-03  0.49394E-02
  0.307859929E+02  0.77930E-01  0.49375E-02 -0.85507E-03  0.49255E-02
  0.317552528E+02  0.77930E-01  0.49233E-02 -0.85051E-03  0.49114E-02
  0.327367047E+02  0.77930E-01  0.49087E-02 -0.84735E-03  0.48970E-02
  0.337303485E+02  0.77930E-01  0.48939E-02 -0.84553E-03  0.48824E-02
  0.347361843E+02  0.77930E-01  0.48788E-02 -0.84500E-03  0.48674E-02
  0.357542120E+02  0.77930E-01  0.48632E-02 -0.84570E-03  0.48521E-02
  0.367844317E+02  0.77930E-01  0.48473E-02 -0.84757E-03  0.48364E-02
  0.378268434E+02  0.77930E-01  0.48310E-02 -0.85053E-03  0.48203E-02
  0.388814469E+02  0.77930E-01  0.48143E-02 -0.85455E-03  0.48038E-02
  0.399482425E+02  0.77930E-01  0.47970E-02 -0.85955E-03  0.47868E-02
  0.410272299E+02  0.77930E-01  0.47793E-02 -0.86547E-03  0.47694E-02
  0.421184094E+02  0.77930E-01  0.47612E-02 -0.87225E-03  0.47515E-02
  0.432217807E+02  0.77930E-01  0.47425E-02 -0.87984E-03  0.47331E-02
  0.443373441E+02  0.77930E-01  0.47233E-02 -0.88818E-03  0.47142E-02
  0.454650993E+02  0.77930E-01  0.47036E-02 -0.89720E-03  0.46948E-02
 -0.725898367E+01  0.50000E-02  0.69924E-02 -0.70197E-02  0.69975E-02
 -0.725898367E+01  0.10000E-01  0.69924E-02 -0.70184E-02  0.70019E-02
 -0.725898367E+01  0.12628E-01  0.69924E-02 -0.70177E-02  0.70042E-02
 -0.725898367E+01  0.18839E-01  0.69924E-02 -0.70162E-02  0.70095E-02
 -0.725898367E+01  0.28105E-01  0.69923E-02 -0.70138E-02  0.70176E-02
 -0.725898367E+01  0.41928E-01  0.69923E-02 -0.70102E-02  0.70296E-02
 -0.725898367E+01  0.62549E-01  0.69923E-02 -0.70048E-02  0.70474E-02
 -0.725898367E+01  0.93311E-01  0.69922E-02 -0.69966E-02  0.70741E-02
 -0.725898367E+01  0.13920E+00  0.69920E-02 -0.69840E-02  0.71137E-02
 -0.725898367E+01  0.20767E+00  0.69915E-02 -0.69646E-02  0.71725E-02
 -0.725898367E+01  0.30980E+00  0.69904E-02 -0.69342E-02  0.72598E-02
 -0.725898367E+01  0.46217E+00  0.69881E-02 -0.68856E-02  0.73888E-02
 -0.725898367E+01  0.68948E+00  0.69829E-02 -0.68061E-02  0.75780E-02
 -0.725898367E+01  0.10286E+01  0.69713E-02 -0.66722E-02  0.78523E-02
 -0.725898367E+01  0.15345E+01  0.69459E-02 -0.64410E-02  0.82403E-02
