# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 1.005 Rnm= 1.054 K  shell
# Pot 1 Z=38 Rmt= 1.787 Rnm= 1.860
# Pot 2 Z=77 Rmt= 1.358 Rnm= 1.451
# Pot 3 Z= 8 Rmt= 0.969 Rnm= 1.034
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-6.782E+00 kf=2.279E+00 Vint=-1.774E+01 Rs_int= 1.591
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.89862E+00 -0.2492407E+00  0.1951689E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.922057686E+01  0.77930E-01  0.73785E-02 -0.84406E-02  0.74755E-02
 -0.875728280E+01  0.77930E-01  0.72419E-02 -0.78798E-02  0.73276E-02
 -0.834275654E+01  0.77930E-01  0.71305E-02 -0.74268E-02  0.72074E-02
 -0.797699807E+01  0.77930E-01  0.70397E-02 -0.70604E-02  0.71097E-02
 -0.766000740E+01  0.77930E-01  0.69661E-02 -0.67654E-02  0.70308E-02
 -0.739178452E+01  0.77930E-01  0.69072E-02 -0.65305E-02  0.69677E-02
 -0.717232944E+01  0.77930E-01  0.68612E-02 -0.63477E-02  0.69185E-02
 -0.700164216E+01  0.77930E-01  0.68267E-02 -0.62109E-02  0.68816E-02
 -0.698218708E+01  0.77930E-01  0.68228E-02 -0.61956E-02  0.68774E-02
 -0.688218708E+01  0.77930E-01  0.68031E-02 -0.61179E-02  0.68564E-02
 -0.678218708E+01  0.77930E-01  0.67838E-02 -0.60417E-02  0.68358E-02
 -0.668218708E+01  0.77930E-01  0.67648E-02 -0.59670E-02  0.68156E-02
 -0.658218708E+01  0.77930E-01  0.67462E-02 -0.58936E-02  0.67957E-02
 -0.648218708E+01  0.77930E-01  0.67279E-02 -0.58217E-02  0.67762E-02
 -0.638218708E+01  0.77930E-01  0.67099E-02 -0.57510E-02  0.67570E-02
 -0.628841315E+01  0.77930E-01  0.66933E-02 -0.56860E-02  0.67394E-02
 -0.617258963E+01  0.77930E-01  0.66731E-02 -0.56072E-02  0.67180E-02
