natx =      609
    x       y        z       iph  
      8.88323      0.00000      5.52702   3     10.46230
     -8.17066     -3.15151      5.76032   3     10.48203
     -8.17066      3.15151      5.76032   3     10.48203
      6.43267     -3.15151     -7.66365   3     10.49013
      6.43267      3.15151     -7.66365   3     10.49013
     -6.44331     -3.15151      7.67974   3     10.50841
     -6.44331      3.15151      7.67974   3     10.50841
      0.25655     -9.45454      4.63488   3     10.53263
      0.25655      9.45454      4.63488   3     10.53263
      2.00354     -6.30303      8.24592   3     10.57060
      2.00354      6.30303      8.24592   3     10.57060
     -9.73791     -3.15151     -2.66478   2     10.57639
     -9.73791      3.15151     -2.66478   2     10.57639
     -5.25795     -4.72727     -7.90342   2     10.60458
     -5.25795      4.72727     -7.90342   2     10.60458
     -8.53595     -6.30303      0.21119   1     10.61297
     -8.53595      6.30303      0.21119   1     10.61297
      1.47959     -6.30303     -8.41059   2     10.61392
      1.47959      6.30303     -8.41059   2     10.61392
      0.08571     -7.87879      7.12235   3     10.62123
      0.08571      7.87879      7.12235   3     10.62123
     -5.32374      0.00000      9.27613   2     10.69527
     -4.22882     -4.72727      8.66133   3     10.73539
     -4.22882      4.72727      8.66133   3     10.73539
      8.69220     -6.30303      0.53109   3     10.75010
      8.69220      6.30303      0.53109   3     10.75010
      7.83236     -6.30303      3.91378   2     10.78850
      7.83236      6.30303      3.91378   2     10.78850
      0.21561     -9.45454     -5.23783   3     10.81063
      0.21561      9.45454     -5.23783   3     10.81063
     10.71470     -1.57576     -0.37703   1     10.83651
     10.71470      1.57576     -0.37703   1     10.83651
     -4.07144     -7.87879     -6.26781   3     10.85990
     -4.07144      7.87879     -6.26781   3     10.85990
     -5.36467     -9.45454     -0.59658   2     10.88687
     -5.36467      9.45454     -0.59658   2     10.88687
      4.32744     -3.15151      9.50023   1     10.90473
      4.32744      3.15151      9.50023   1     10.90473
    -10.85980      0.00000     -1.04312   3     10.90978
     -3.98016     -9.45454     -3.76202   3     10.92624
     -3.98016      9.45454     -3.76202   3     10.92624
      8.88323     -3.15151      5.52702   3     10.92665
      8.88323      3.15151      5.52702   3     10.92665
     10.65570      0.00000     -2.47594   3     10.93957
     -7.21056     -4.72727      6.74521   2     10.94701
     -7.21056      4.72727      6.74521   2     10.94701
     -2.14872     -4.72727     -9.66607   1     10.97256
     -2.14872      4.72727     -9.66607   1     10.97256
      0.85472     -1.57576    -10.83270   2     10.98002
      0.85472      1.57576    -10.83270   2     10.98002
     -3.11761     -7.87879      6.98986   2     10.98421
     -3.11761      7.87879      6.98986   2     10.98421
     -6.08374     -7.87879     -4.70271   3     11.00921
     -6.08374      7.87879     -4.70271   3     11.00921
    -10.32250      0.00000      3.83483   3     11.01181
     -9.81116     -4.72727      1.65288   3     11.01535
     -9.81116      4.72727      1.65288   3     11.01535
      0.37415     -7.87879     -7.70292   3     11.02499
      0.37415      7.87879     -7.70292   3     11.02499
      7.60544     -7.87879      1.38562   2     11.03802
      7.60544      7.87879      1.38562   2     11.03802
      4.24556      0.00000    -10.24520   1     11.09004
      0.89565    -11.03030     -0.96002   2     11.10817
      0.89565     11.03030     -0.96002   2     11.10817
     -8.21160     -6.30303     -4.11239   3     11.13869
     -8.21160      6.30303     -4.11239   3     11.13869
     -5.32374     -3.15151      9.27613   2     11.14992
     -5.32374      3.15151      9.27613   2     11.14992
     -7.25150     -7.87879     -3.12750   2     11.15531
     -7.25150      7.87879     -3.12750   2     11.15531
     -6.04280     -7.87879      5.17000   3     11.19463
     -6.04280      7.87879      5.17000   3     11.19463
    -10.50260     -1.57576     -3.58695   3     11.20954
    -10.50260      1.57576     -3.58695   3     11.20954
      8.75101     -1.57576     -6.85147   3     11.22523
      8.75101      1.57576     -6.85147   3     11.22523
     -2.10778    -11.03030      0.20664   1     11.23178
     -2.10778     11.03030      0.20664   1     11.23178
      0.41509    -11.03030      2.16979   3     11.24935
      0.41509     11.03030      2.16979   3     11.24935
      4.50631     -7.87879     -6.65300   1     11.25365
      4.50631      7.87879     -6.65300   1     11.25365
      9.66390     -4.72727     -3.46652   2     11.30287
      9.66390      4.72727     -3.46652   2     11.30287
     -2.06684     -4.72727     10.07930   1     11.32304
     -2.06684      4.72727     10.07930   1     11.32304
     -8.31613     -4.72727     -6.06933   1     11.32881
     -8.31613      4.72727     -6.06933   1     11.32881
    -10.85980     -3.15151     -1.04312   3     11.35585
    -10.85980      3.15151     -1.04312   3     11.35585
      6.77964     -7.87879      4.58633   3     11.36104
      6.77964      7.87879      4.58633   3     11.36104
      0.04478    -11.03030     -2.75035   3     11.36811
      0.04478     11.03030     -2.75035   3     11.36811
     -0.79004     -9.45454      6.29047   2     11.38343
     -0.79004      9.45454      6.29047   2     11.38343
     10.65570     -3.15151     -2.47594   3     11.38447
     10.65570      3.15151     -2.47594   3     11.38447
     -6.38977     -6.30303     -7.07998   3     11.43169
     -6.38977      6.30303     -7.07998   3     11.43169
      6.37914     -6.30303      7.09607   3     11.43573
      6.37914      6.30303      7.09607   3     11.43573
      1.56147      0.00000     11.33480   2     11.44185
    -10.32250     -3.15151      3.83483   3     11.45391
    -10.32250      3.15151      3.83483   3     11.45391
      3.05222     -1.57576     10.94190   3     11.46840
      3.05222      1.57576     10.94190   3     11.46840
      5.61188     -7.87879      6.16155   2     11.46879
      5.61188      7.87879      6.16155   2     11.46879
      7.56450     -1.57576     -8.48709   2     11.47760
      7.56450      1.57576     -8.48709   2     11.47760
      7.49871      0.00000      8.69246   2     11.47996
      3.01128    -11.03030      1.06921   3     11.48384
      3.01128     11.03030      1.06921   3     11.48384
    -11.30190      0.00000      2.04578   2     11.48556
      4.61084     -9.45454     -4.69606   3     11.51960
      4.61084      9.45454     -4.69606   3     11.51960
      4.24556     -3.15151    -10.24520   1     11.52913
      4.24556      3.15151    -10.24520   1     11.52913
     -4.17119     -6.30303     -8.75795   3     11.56844
     -4.17119      6.30303     -8.75795   3     11.56844
     -4.99008     -9.45454      4.49745   2     11.59812
     -4.99008      9.45454      4.49745   2     11.59812
      6.40811     -1.57576      9.54521   3     11.60422
      6.40811      1.57576      9.54521   3     11.60422
      6.73870     -7.87879     -5.28638   3     11.63749
      6.73870      7.87879     -5.28638   3     11.63749
      1.92166      0.00000    -11.49950   3     11.65896
      7.79142     -6.30303     -5.95892   2     11.65947
      7.79142      6.30303     -5.95892   2     11.65947
      6.47361     -9.45454      2.20906   3     11.66944
      6.47361      9.45454      2.20906   3     11.66944
     -6.48424     -9.45454     -2.19297   3     11.67231
     -6.48424      9.45454     -2.19297   3     11.67231
      4.08569     -7.87879      7.58565   3     11.67520
      4.08569      7.87879      7.58565   3     11.67520
      8.84229     -6.30303     -4.34569   3     11.69612
      8.84229      6.30303     -4.34569   3     11.69612
     -6.49622     -1.57576     -9.61655   3     11.71162
     -6.49622      1.57576     -9.61655   3     11.71162
     -0.04094     -6.30303     -9.87271   3     11.71325
      0.04094     -6.30303      9.87271   3     11.71325
     -0.04094      6.30303     -9.87271   3     11.71325
      0.04094      6.30303      9.87271   3     11.71325
      6.33820     -9.45454     -2.77664   3     11.71626
      6.33820      9.45454     -2.77664   3     11.71626
     10.71470     -4.72727     -0.37703   1     11.71725
     10.71470      4.72727     -0.37703   1     11.71725
     -4.08931      0.00000     10.98750   3     11.72381
     -6.34884     -9.45454      2.79273   3     11.72584
     -6.34884      9.45454      2.79273   3     11.72584
      9.70483     -1.57576      6.40619   2     11.73482
      9.70483      1.57576      6.40619   2     11.73482
      4.65178     -9.45454      5.17665   3     11.73989
      4.65178      9.45454      5.17665   3     11.73989
      8.55268     -7.87879     -1.79505   3     11.76630
      8.55268      7.87879     -1.79505   3     11.76630
     -5.40561      0.00000    -10.46930   2     11.78248
      2.45904     -9.45454     -6.62155   3     11.80170
      2.45904      9.45454     -6.62155   3     11.80170
     -8.17066     -6.30303      5.76032   3     11.81817
     -8.17066      6.30303      5.76032   3     11.81817
      1.33625    -11.03030      4.04008   2     11.82266
      1.33625     11.03030      4.04008   2     11.82266
      6.43267     -6.30303     -7.66365   3     11.82535
      6.43267      6.30303     -7.66365   3     11.82535
     -3.15855    -11.03030     -2.88285   2     11.83025
     -3.15855     11.03030     -2.88285   2     11.83025
     -6.44331     -6.30303      7.67974   3     11.84157
     -6.44331      6.30303      7.67974   3     11.84157
      0.85472     -4.72727    -10.83270   2     11.85011
      0.85472      4.72727    -10.83270   2     11.85011
      1.56147     -3.15151     11.33480   2     11.86794
      1.56147      3.15151     11.33480   2     11.86794
     -4.26976    -11.03030     -1.21138   3     11.88974
     -4.26976     11.03030     -1.21138   3     11.88974
      8.59362     -1.57576      8.07766   3     11.89882
      8.59362      1.57576      8.07766   3     11.89882
     -9.73791     -6.30303     -2.66478   2     11.90194
     -9.73791      6.30303     -2.66478   2     11.90194
      7.49871     -3.15151      8.69246   2     11.90469
      7.49871      3.15151      8.69246   2     11.90469
    -11.30190     -3.15151      2.04578   2     11.91009
    -11.30190      3.15151      2.04578   2     11.91009
     -8.77769     -7.87879     -1.70339   3     11.91741
     -8.77769      7.87879     -1.70339   3     11.91741
     -3.93922     -9.45454      6.11069   3     11.92671
     -3.93922      9.45454      6.11069   3     11.92671
      0.93659     -7.87879      8.91269   2     11.93267
      0.93659      7.87879      8.91269   2     11.93267
      3.12548     -9.45454      6.62426   2     11.95984
      3.12548      9.45454      6.62426   2     11.95984
      4.04475    -11.03030     -2.28706   3     11.96905
      4.04475     11.03030     -2.28706   3     11.96905
     -2.20770      0.00000    -11.76500   3     11.97035
     -5.03102     -9.45454     -5.37526   2     11.98303
     -5.03102      9.45454     -5.37526   2     11.98303
    -10.36340      0.00000     -6.03788   3     11.99400
     -4.31070     -1.57576    -11.08410   3     11.99677
     -4.31070      1.57576    -11.08410   3     11.99677
      0.89565     -1.57576     -0.96002   2      2.05106
      0.89565      1.57576     -0.96002   2      2.05106
      1.52053      0.00000      1.46212   2      2.10946
      1.96260      0.00000     -1.62679   3      2.54917
     -2.10778     -1.57576      0.20664   1      2.63978
     -2.10778      1.57576      0.20664   1      2.63978
      0.41509     -1.57576      2.16979   3      2.71354
      0.41509      1.57576      2.16979   3      2.71354
     -2.16676      0.00000     -1.89227   3      2.87672
      0.00000     -3.15151      0.00000   3      3.15151
      0.00000      3.15151      0.00000   3      3.15151
      0.04478     -1.57576     -2.75035   3      3.17009
      0.04478      1.57576     -2.75035   3      3.17009
      3.01128     -1.57576      1.06921   3      3.56287
      3.01128      1.57576      1.06921   3      3.56287
     -0.83098      0.00000     -3.58224   2      3.67736
      1.52053     -3.15151      1.46212   2      3.79234
      1.52053      3.15151      1.46212   2      3.79234
      1.96260     -3.15151     -1.62679   3      4.05343
      1.96260      3.15151     -1.62679   3      4.05343
      2.49998      0.00000      3.25116   3      4.10121
     -2.16676     -3.15151     -1.89227   3      4.26703
     -2.16676      3.15151     -1.89227   3      4.26703
     -4.13025      0.00000      1.11476   3      4.27804
      4.28650      0.00000     -0.37248   1      4.30265
      3.08454      0.00000     -3.24845   2      4.47960
      1.33625     -1.57576      4.04008   2      4.53771
      1.33625      1.57576      4.04008   2      4.53771
     -3.15855     -1.57576     -2.88285   2      4.55744
     -3.15855      1.57576     -2.88285   2      4.55744
      0.25655      0.00000      4.63488   3      4.64197
     -4.26976     -1.57576     -1.21138   3      4.70970
     -4.26976      1.57576     -1.21138   3      4.70970
     -0.83098     -3.15151     -3.58224   2      4.84303
     -0.83098      3.15151     -3.58224   2      4.84303
      0.89565     -4.72727     -0.96002   2      4.90621
      0.89565      4.72727     -0.96002   2      4.90621
      4.04475     -1.57576     -2.28706   3      4.90649
      4.04475      1.57576     -2.28706   3      4.90649
      2.31986     -1.57576     -4.17062   3      5.02582
      2.31986      1.57576     -4.17062   3      5.02582
     -1.83030     -1.57576     -4.41703   3      5.03420
     -1.83030      1.57576     -4.41703   3      5.03420
      2.49998     -3.15151      3.25116   3      5.17223
      2.49998      3.15151      3.25116   3      5.17223
     -2.10778     -4.72727      0.20664   1      5.18001
     -2.10778      4.72727      0.20664   1      5.18001
      0.41509     -4.72727      2.16979   3      5.21799
      0.41509      4.72727      2.16979   3      5.21799
      0.21561      0.00000     -5.23783   3      5.24227
     -4.13025     -3.15151      1.11476   3      5.31354
     -4.13025      3.15151      1.11476   3      5.31354
      4.28650     -3.15151     -0.37248   1      5.33337
      4.28650      3.15151     -0.37248   1      5.33337
     -5.36467      0.00000     -0.59658   2      5.39774
      0.04478     -4.72727     -2.75035   3      5.46932
      0.04478      4.72727     -2.75035   3      5.46932
     -3.98016      0.00000     -3.76202   3      5.47672
      3.08454     -3.15151     -3.24845   2      5.47712
      3.08454      3.15151     -3.24845   2      5.47712
      0.25655     -3.15151      4.63488   3      5.61070
      0.25655      3.15151      4.63488   3      5.61070
     -4.03050     -1.57576      3.60491   3      5.63235
     -4.03050      1.57576      3.60491   3      5.63235
      3.01128     -4.72727      1.06921   3      5.70597
      3.01128      4.72727      1.06921   3      5.70597
      4.54725     -1.57576      3.21971   1      5.79025
      4.54725      1.57576      3.21971   1      5.79025
     -5.21701     -1.57576      1.96929   2      5.79468
     -5.21701      1.57576      1.96929   2      5.79468
     -1.78936     -1.57576      5.45568   3      5.95393
     -1.78936      1.57576      5.45568   3      5.95393
      0.21561     -3.15151     -5.23783   3      6.11665
      0.21561      3.15151     -5.23783   3      6.11665
      1.29531     -1.57576     -5.83263   2      6.17903
      1.29531      1.57576     -5.83263   2      6.17903
     -5.36467     -3.15151     -0.59658   2      6.25041
     -5.36467      3.15151     -0.59658   2      6.25041
      0.00000     -6.30303      0.00000   3      6.30303
      0.00000      6.30303      0.00000   3      6.30303
     -3.98016     -3.15151     -3.76202   3      6.31874
     -3.98016      3.15151     -3.76202   3      6.31874
     -0.79004      0.00000      6.29047   2      6.33989
      1.33625     -4.72727      4.04008   2      6.36042
      1.33625      4.72727      4.04008   2      6.36042
      2.36079     -1.57576      5.70209   3      6.36947
      2.36079      1.57576      5.70209   3      6.36947
     -3.15855     -4.72727     -2.88285   2      6.37451
     -3.15855      4.72727     -2.88285   2      6.37451
     -4.26976     -4.72727     -1.21138   3      6.48424
     -4.26976      4.72727     -1.21138   3      6.48424
      6.36717     -1.57576     -0.32750   3      6.56743
      6.36717      1.57576     -0.32750   3      6.56743
      4.61084      0.00000     -4.69606   3      6.58125
      4.04475     -4.72727     -2.28706   3      6.62855
      4.04475      4.72727     -2.28706   3      6.62855
      1.52053     -6.30303      1.46212   2      6.64665
      1.52053      6.30303      1.46212   2      6.64665
     -6.45528     -1.57576      0.25616   3      6.64976
     -6.45528      1.57576      0.25616   3      6.64976
      2.31986     -4.72727     -4.17062   3      6.71736
      2.31986      4.72727     -4.17062   3      6.71736
     -4.99008      0.00000      4.49745   2      6.71773
     -1.83030     -4.72727     -4.41703   3      6.72363
     -1.83030      4.72727     -4.41703   3      6.72363
      1.96260     -6.30303     -1.62679   3      6.79900
      1.96260      6.30303     -1.62679   3      6.79900
      6.47361      0.00000      2.20906   3      6.84014
     -6.48424      0.00000     -2.19297   3      6.84503
      5.57094     -1.57576     -3.71116   2      6.87685
      5.57094      1.57576     -3.71116   2      6.87685
      6.33820      0.00000     -2.77664   3      6.91972
     -2.16676     -6.30303     -1.89227   3      6.92847
     -2.16676      6.30303     -1.89227   3      6.92847
     -6.34884      0.00000      2.79273   3      6.93593
      4.65178      0.00000      5.17665   3      6.95965
      2.45904      0.00000     -6.62155   3      7.06341
     -0.79004     -3.15151      6.29047   2      7.07998
     -0.79004      3.15151      6.29047   2      7.07998
     -4.03050     -4.72727      3.60491   3      7.18244
     -4.03050      4.72727      3.60491   3      7.18244
     -3.93922      0.00000      6.11069   3      7.27035
      0.08571     -1.57576      7.12235   3      7.29508
      0.08571      1.57576      7.12235   3      7.29508
      4.61084     -3.15151     -4.69606   3      7.29691
      4.61084      3.15151     -4.69606   3      7.29691
     -0.83098     -6.30303     -3.58224   2      7.29734
     -0.83098      6.30303     -3.58224   2      7.29734
      4.54725     -4.72727      3.21971   1      7.30692
      4.54725      4.72727      3.21971   1      7.30692
     -5.21701     -4.72727      1.96929   2      7.31043
     -5.21701      4.72727      1.96929   2      7.31043
      3.12548      0.00000      6.62426   2      7.32458
     -5.03102      0.00000     -5.37526   2      7.36238
     -4.99008     -3.15151      4.49745   2      7.42024
     -4.99008      3.15151      4.49745   2      7.42024
     -1.78936     -4.72727      5.45568   3      7.43729
     -1.78936      4.72727      5.45568   3      7.43729
      2.49998     -6.30303      3.25116   3      7.51985
      2.49998      6.30303      3.25116   3      7.51985
      6.47361     -3.15151      2.20906   3      7.53124
      6.47361      3.15151      2.20906   3      7.53124
     -6.48424     -3.15151     -2.19297   3      7.53568
     -6.48424      3.15151     -2.19297   3      7.53568
      7.45777      0.00000     -1.18025   2      7.55058
      6.33820     -3.15151     -2.77664   3      7.60359
      6.33820      3.15151     -2.77664   3      7.60359
     -4.13025     -6.30303      1.11476   3      7.61773
     -4.13025      6.30303      1.11476   3      7.61773
     -6.34884     -3.15151      2.79273   3      7.61834
     -6.34884      3.15151      2.79273   3      7.61834
      1.29531     -4.72727     -5.83263   2      7.61869
      1.29531      4.72727     -5.83263   2      7.61869
      4.28650     -6.30303     -0.37248   1      7.63158
      4.28650      6.30303     -0.37248   1      7.63158
     -4.07144     -1.57576     -6.26781   3      7.63840
     -4.07144      1.57576     -6.26781   3      7.63840
      4.65178     -3.15151      5.17665   3      7.63995
      4.65178      3.15151      5.17665   3      7.63995
      3.08454     -6.30303     -3.24845   2      7.73272
      3.08454      6.30303     -3.24845   2      7.73272
      2.45904     -3.15151     -6.62155   3      7.73459
      2.45904      3.15151     -6.62155   3      7.73459
      2.36079     -4.72727      5.70209   3      7.77395
      2.36079      4.72727      5.70209   3      7.77395
     -3.11761     -1.57576      6.98986   2      7.81413
     -3.11761      1.57576      6.98986   2      7.81413
      0.25655     -6.30303      4.63488   3      7.82791
      0.25655      6.30303      4.63488   3      7.82791
     -6.08374     -1.57576     -4.70271   3      7.84923
     -6.08374      1.57576     -4.70271   3      7.84923
      0.37415     -1.57576     -7.70292   3      7.87134
      0.37415      1.57576     -7.70292   3      7.87134
      7.60544     -1.57576      1.38562   2      7.88959
      7.60544      1.57576      1.38562   2      7.88959
     -3.93922     -3.15151      6.11069   3      7.92401
     -3.93922      3.15151      6.11069   3      7.92401
      6.36717     -4.72727     -0.32750   3      7.93695
      6.36717      4.72727     -0.32750   3      7.93695
      3.12548     -3.15151      6.62426   2      7.97380
      3.12548      3.15151      6.62426   2      7.97380
      0.89565     -7.87879     -0.96002   2      7.98744
      0.89565      7.87879     -0.96002   2      7.98744
     -6.45528     -4.72727      0.25616   3      8.00521
     -6.45528      4.72727      0.25616   3      8.00521
     -5.03102     -3.15151     -5.37526   2      8.00853
     -5.03102      3.15151     -5.37526   2      8.00853
     -7.25150     -1.57576     -3.12750   2      8.05286
     -7.25150      1.57576     -3.12750   2      8.05286
     -6.04280     -1.57576      5.17000   3      8.10724
     -6.04280      1.57576      5.17000   3      8.10724
     -2.10778     -7.87879      0.20664   1      8.15848
     -2.10778      7.87879      0.20664   1      8.15848
      7.45777     -3.15151     -1.18025   2      8.18189
      7.45777      3.15151     -1.18025   2      8.18189
      0.41509     -7.87879      2.16979   3      8.18264
      0.41509      7.87879      2.16979   3      8.18264
      4.50631     -1.57576     -6.65300   1      8.18854
      4.50631      1.57576     -6.65300   1      8.18854
      5.57094     -4.72727     -3.71116   2      8.19483
      5.57094      4.72727     -3.71116   2      8.19483
      0.21561     -6.30303     -5.23783   3      8.19814
      0.21561      6.30303     -5.23783   3      8.19814
     -2.12582      0.00000      7.98043   3      8.25872
     -5.36467     -6.30303     -0.59658   2      8.29842
     -5.36467      6.30303     -0.59658   2      8.29842
      6.77964     -1.57576      4.58633   3      8.33552
      6.77964      1.57576      4.58633   3      8.33552
      0.04478     -7.87879     -2.75035   3      8.34516
      0.04478      7.87879     -2.75035   3      8.34516
     -3.98016     -6.30303     -3.76202   3      8.35001
     -3.98016      6.30303     -3.76202   3      8.35001
      5.61188     -1.57576      6.16155   2      8.48180
      5.61188      1.57576      6.16155   2      8.48180
      2.00354      0.00000      8.24592   3      8.48583
      3.01128     -7.87879      1.06921   3      8.50214
      3.01128      7.87879      1.06921   3      8.50214
     -8.53595      0.00000      0.21119   1      8.53856
      1.47959      0.00000     -8.41059   2      8.53974
      0.08571     -4.72727      7.12235   3      8.54882
      0.08571      4.72727      7.12235   3      8.54882
      8.69220      0.00000      0.53109   3      8.70841
      6.73870     -1.57576     -5.28638   3      8.70855
      6.73870      1.57576     -5.28638   3      8.70855
      7.83236      0.00000      3.91378   2      8.75577
      4.08569     -1.57576      7.58565   3      8.75888
      4.08569      1.57576      7.58565   3      8.75888
     -2.12582     -3.15151      7.98043   3      8.83959
     -2.12582      3.15151      7.98043   3      8.83959
     -4.07144     -4.72727     -6.26781   3      8.84359
     -4.07144      4.72727     -6.26781   3      8.84359
      8.55268     -1.57576     -1.79505   3      8.87995
      8.55268      1.57576     -1.79505   3      8.87995
     -0.79004     -6.30303      6.29047   2      8.93993
     -0.79004      6.30303      6.29047   2      8.93993
      1.33625     -7.87879      4.04008   2      8.95450
      1.33625      7.87879      4.04008   2      8.95450
     -3.15855     -7.87879     -2.88285   2      8.96452
     -3.15855      7.87879     -2.88285   2      8.96452
     -3.11761     -4.72727      6.98986   2      8.99582
     -3.11761      4.72727      6.98986   2      8.99582
     -6.08374     -4.72727     -4.70271   3      9.02632
     -6.08374      4.72727     -4.70271   3      9.02632
     -4.26976     -7.87879     -1.21138   3      9.04288
     -4.26976      7.87879     -1.21138   3      9.04288
      0.37415     -4.72727     -7.70292   3      9.04555
      0.37415      4.72727     -7.70292   3      9.04555
      2.00354     -3.15151      8.24592   3      9.05215
      2.00354      3.15151      8.24592   3      9.05215
      7.60544     -4.72727      1.38562   2      9.06144
      7.60544      4.72727      1.38562   2      9.06144
     -8.77769     -1.57576     -1.70339   3      9.07923
     -8.77769      1.57576     -1.70339   3      9.07923
      0.93659     -1.57576      8.91269   2      9.09925
      0.93659      1.57576      8.91269   2      9.09925
     -8.53595     -3.15151      0.21119   1      9.10160
     -8.53595      3.15151      0.21119   1      9.10160
      1.47959     -3.15151     -8.41059   2      9.10270
      1.47959      3.15151     -8.41059   2      9.10270
      4.61084     -6.30303     -4.69606   3      9.11268
      4.61084      6.30303     -4.69606   3      9.11268
      4.04475     -7.87879     -2.28706   3      9.14691
      4.04475      7.87879     -2.28706   3      9.14691
     -8.21160      0.00000     -4.11239   3      9.18380
     -7.25150     -4.72727     -3.12750   2      9.20394
     -7.25150      4.72727     -3.12750   2      9.20394
      2.31986     -7.87879     -4.17062   3      9.21147
      2.31986      7.87879     -4.17062   3      9.21147
     -4.99008     -6.30303      4.49745   2      9.21174
     -4.99008      6.30303      4.49745   2      9.21174
     -1.83030     -7.87879     -4.41703   3      9.21604
     -1.83030      7.87879     -4.41703   3      9.21604
     -8.27520     -1.57576      3.80338   1      9.24271
     -8.27520      1.57576      3.80338   1      9.24271
     -6.04280     -4.72727      5.17000   3      9.25156
     -6.04280      4.72727      5.17000   3      9.25156
      8.69220     -3.15151      0.53109   3      9.26112
      8.69220      3.15151      0.53109   3      9.26112
      6.47361     -6.30303      2.20906   3      9.30138
      6.47361      6.30303      2.20906   3      9.30138
     -6.48424     -6.30303     -2.19297   3      9.30498
     -6.48424      6.30303     -2.19297   3      9.30498
      7.83236     -3.15151      3.91378   2      9.30567
      7.83236      3.15151      3.91378   2      9.30567
      4.50631     -4.72727     -6.65300   1      9.32289
      4.50631      4.72727     -6.65300   1      9.32289
      6.33820     -6.30303     -2.77664   3      9.36006
      6.33820      6.30303     -2.77664   3      9.36006
     -6.34884     -6.30303      2.79273   3      9.37205
     -6.34884      6.30303      2.79273   3      9.37205
      4.65178     -6.30303      5.17665   3      9.38962
      4.65178      6.30303      5.17665   3      9.38962
      2.97034     -1.57576     -8.80350   3      9.42378
      2.97034      1.57576     -8.80350   3      9.42378
      8.79195     -1.57576      3.02124   3      9.42917
      8.79195      1.57576      3.02124   3      9.42917
      6.77964     -4.72727      4.58633   3      9.45225
      6.77964      4.72727      4.58633   3      9.45225
      0.00000     -9.45454      0.00000   3      9.45454
      0.00000      9.45454      0.00000   3      9.45454
      2.45904     -6.30303     -6.62155   3      9.46678
      2.45904      6.30303     -6.62155   3      9.46678
     -6.38977      0.00000     -7.07998   3      9.53705
      6.37914      0.00000      7.09607   3      9.54189
     -4.03050     -7.87879      3.60491   3      9.55592
     -4.03050      7.87879      3.60491   3      9.55592
      5.61188     -4.72727      6.16155   2      9.58149
      5.61188      4.72727      6.16155   2      9.58149
     -3.93922     -6.30303      6.11069   3      9.62217
     -3.93922      6.30303      6.11069   3      9.62217
     -5.25795     -1.57576     -7.90342   2      9.62253
     -5.25795      1.57576     -7.90342   2      9.62253
      4.54725     -7.87879      3.21971   1      9.64984
