    0.1507330463E-03   -0.5305868002E+05    0.5692928694E+01
    0.1584612949E-03   -0.5047298945E+05    0.5692928590E+01
    0.1665857792E-03   -0.4800762264E+05    0.5692928377E+01
    0.1751268148E-03   -0.4566822699E+05    0.5692928048E+01
    0.1841057586E-03   -0.4343734815E+05    0.5692927594E+01
    0.1935450626E-03   -0.4132072195E+05    0.5692927009E+01
    0.2034683302E-03   -0.3930206901E+05    0.5692926281E+01
    0.2139003746E-03   -0.3738695891E+05    0.5692925400E+01
    0.2248672813E-03   -0.3556038671E+05    0.5692924354E+01
    0.2363964733E-03   -0.3382755808E+05    0.5692923128E+01
    0.2485167797E-03   -0.3217481202E+05    0.5692921708E+01
    0.2612585075E-03   -0.3060689421E+05    0.5692920077E+01
    0.2746535176E-03   -0.2911145730E+05    0.5692918214E+01
    0.2887353046E-03   -0.2769272713E+05    0.5692916099E+01
    0.3035390802E-03   -0.2633963532E+05    0.5692913709E+01
    0.3191018616E-03   -0.2505589077E+05    0.5692911017E+01
    0.3354625639E-03   -0.2383160738E+05    0.5692907993E+01
    0.3526620974E-03   -0.2266998952E+05    0.5692904607E+01
    0.3707434697E-03   -0.2156225418E+05    0.5692900821E+01
    0.3897518939E-03   -0.2051114490E+05    0.5692896597E+01
    0.4097349008E-03   -0.1950886864E+05    0.5692891890E+01
    0.4307424584E-03   -0.1855774622E+05    0.5692886652E+01
    0.4528270965E-03   -0.1765088778E+05    0.5692880830E+01
    0.4760440382E-03   -0.1679024386E+05    0.5692874364E+01
    0.5004513380E-03   -0.1596972227E+05    0.5692867188E+01
    0.5261100268E-03   -0.1519094462E+05    0.5692859230E+01
    0.5530842647E-03   -0.1444853808E+05    0.5692850410E+01
    0.5814415013E-03   -0.1374384296E+05    0.5692840638E+01
    0.6112526445E-03   -0.1307211622E+05    0.5692829818E+01
    0.6425922378E-03   -0.1243445306E+05    0.5692817841E+01
    0.6755386463E-03   -0.1182667494E+05    0.5692804587E+01
    0.7101742534E-03   -0.1124967089E+05    0.5692789924E+01
    0.7465856660E-03   -0.1069975427E+05    0.5692773708E+01
    0.7848639316E-03   -0.1017763661E+05    0.5692755775E+01
    0.8251047659E-03   -0.9680071014E+04    0.5692735950E+01
    0.8674087919E-03   -0.9207621731E+04    0.5692714036E+01
    0.9118817916E-03   -0.8757423927E+04    0.5692689815E+01
    0.9586349708E-03   -0.8329916280E+04    0.5692663049E+01
    0.1007785237E-02   -0.7922575270E+04    0.5692633474E+01
    0.1059455491E-02   -0.7535736666E+04    0.5692600798E+01
    0.1113774935E-02   -0.7167173008E+04    0.5692564700E+01
    0.1170879397E-02   -0.6817133082E+04    0.5692524825E+01
    0.1230911668E-02   -0.6483653985E+04    0.5692480781E+01
    0.1294021859E-02   -0.6166914212E+04    0.5692432137E+01
    0.1360367778E-02   -0.5865180123E+04    0.5692378416E+01
    0.1430115326E-02   -0.5578571336E+04    0.5692319091E+01
    0.1503438906E-02   -0.5305559254E+04    0.5692253584E+01
    0.1580521867E-02   -0.5046216752E+04    0.5692181255E+01
    0.1661556956E-02   -0.4799192817E+04    0.5692101398E+01
    0.1746746803E-02   -0.4564521590E+04    0.5692013236E+01
    0.1836304427E-02   -0.4341011084E+04    0.5691915911E+01
    0.1930453768E-02   -0.4128665436E+04    0.5691808478E+01
    0.2029430249E-02   -0.3926430321E+04    0.5691689896E+01
    0.2133481363E-02   -0.3734285384E+04    0.5691559016E+01
    0.2242867292E-02   -0.3551299767E+04    0.5691414573E+01
    0.2357861557E-02   -0.3377434827E+04    0.5691255173E+01
    0.2478751704E-02   -0.3211866553E+04    0.5691079281E+01
    0.2605840021E-02   -0.3054541722E+04    0.5690885204E+01
    0.2739444296E-02   -0.2904732305E+04    0.5690671081E+01
    0.2879898609E-02   -0.2762374866E+04    0.5690434860E+01
    0.3027554168E-02   -0.2626824410E+04    0.5690174283E+01
    0.3182780189E-02   -0.2498009712E+04    0.5689886866E+01
    0.3345964819E-02   -0.2375360496E+04    0.5689569873E+01
    0.3517516104E-02   -0.2258800775E+04    0.5689220297E+01
    0.3697863011E-02   -0.2147824900E+04    0.5688834827E+01
    0.3887456502E-02   -0.2042353632E+04    0.5688409825E+01
    0.4086770659E-02   -0.1941939587E+04    0.5687941291E+01
    0.4296303871E-02   -0.1846502347E+04    0.5687424825E+01
    0.4516580081E-02   -0.1755644897E+04    0.5686855598E+01
    0.4748150094E-02   -0.1669286526E+04    0.5686228301E+01
    0.4991592955E-02   -0.1587075720E+04    0.5685537107E+01
    0.5247517398E-02   -0.1508932853E+04    0.5684775615E+01
    0.5516563369E-02   -0.1434545742E+04    0.5683936806E+01
    0.5799403621E-02   -0.1363836300E+04    0.5683012976E+01
    0.6096745403E-02   -0.1296527936E+04    0.5681995680E+01
    0.6409332224E-02   -0.1232545007E+04    0.5680875656E+01
    0.6737945714E-02   -0.1171641673E+04    0.5679642763E+01
    0.7083407578E-02   -0.1113744901E+04    0.5678285887E+01
    0.7446581651E-02   -0.1058636742E+04    0.5676792869E+01
    0.7828376056E-02   -0.1006247329E+04    0.5675150397E+01
    0.8229745479E-02   -0.9563828052E+03    0.5673343923E+01
    0.8651693553E-02   -0.9089764561E+03    0.5671357536E+01
    0.9095275367E-02   -0.8638563145E+03    0.5669173866E+01
    0.9561600107E-02   -0.8209591429E+03    0.5666773942E+01
    0.1005183383E-01   -0.7801318802E+03    0.5664137076E+01
    0.1056720237E-01   -0.7413146366E+03    0.5661240703E+01
    0.1110899442E-01   -0.7043715725E+03    0.5658060251E+01
    0.1167856474E-01   -0.6692462673E+03    0.5654568962E+01
    0.1227733756E-01   -0.6358178005E+03    0.5650737739E+01
    0.1290681012E-01   -0.6040330715E+03    0.5646534949E+01
    0.1356855642E-01   -0.5737847194E+03    0.5641926259E+01
    0.1426423119E-01   -0.5450230007E+03    0.5636874406E+01
    0.1499557396E-01   -0.5176522121E+03    0.5631339032E+01
    0.1576441348E-01   -0.4916258144E+03    0.5625276422E+01
    0.1657267224E-01   -0.4668588466E+03    0.5618639334E+01
    0.1742237132E-01   -0.4433079128E+03    0.5611376718E+01
    0.1831563540E-01   -0.4208972377E+03    0.5603433543E+01
    0.1925469810E-01   -0.3995863552E+03    0.5594750491E+01
    0.2024190758E-01   -0.3793080043E+03    0.5585263804E+01
    0.2127973238E-01   -0.3600245266E+03    0.5574904955E+01
    0.2237076759E-01   -0.3416760158E+03    0.5563600525E+01
    0.2351774137E-01   -0.3242274379E+03    0.5551271862E+01
    0.2472352175E-01   -0.3076256008E+03    0.5537835006E+01
    0.2599112382E-01   -0.2918380031E+03    0.5523200349E+01
    0.2732371724E-01   -0.2768172817E+03    0.5507272632E+01
    0.2872463418E-01   -0.2625333156E+03    0.5489950622E+01
    0.3019737766E-01   -0.2489440212E+03    0.5471127214E+01
    0.3174563032E-01   -0.2360215358E+03    0.5450689145E+01
    0.3337326359E-01   -0.2237284298E+03    0.5428517236E+01
    0.3508434741E-01   -0.2120388851E+03    0.5404486181E+01
    0.3688316037E-01   -0.2009197292E+03    0.5378464963E+01
    0.3877420044E-01   -0.1903470974E+03    0.5350316748E+01
    0.4076219620E-01   -0.1802915096E+03    0.5319899540E+01
    0.4285211869E-01   -0.1707308712E+03    0.5287066218E+01
    0.4504919380E-01   -0.1616391353E+03    0.5251665461E+01
    0.4735891536E-01   -0.1529958553E+03    0.5213542002E+01
    0.4978705887E-01   -0.1447779598E+03    0.5172537860E+01
    0.5233969597E-01   -0.1369664821E+03    0.5128492861E+01
    0.5502320956E-01   -0.1295411129E+03    0.5081246217E+01
    0.5784430984E-01   -0.1224842891E+03    0.5030637386E+01
    0.6081005103E-01   -0.1157780590E+03    0.4976507992E+01
    0.6392784901E-01   -0.1094061260E+03    0.4918703103E+01
    0.6720549992E-01   -0.1033527355E+03    0.4857073460E+01
    0.7065119958E-01   -0.9760272785E+02    0.4791477247E+01
    0.7427356405E-01   -0.9214224812E+02    0.4721782542E+01
    0.7808165111E-01   -0.8695715900E+02    0.4647869659E+01
    0.8208498297E-01   -0.8203537556E+02    0.4569633646E+01
    0.8629357004E-01   -0.7736363026E+02    0.4486987280E+01
    0.9071793599E-01   -0.7293140217E+02    0.4399863352E+01
    0.9536914403E-01   -0.6872616383E+02    0.4308218384E+01
    0.1002588246E+00   -0.6473885151E+02    0.4212034320E+01
    0.1053992045E+00   -0.6095756718E+02    0.4111323058E+01
    0.1108031372E+00   -0.5737449833E+02    0.4006127000E+01
    0.1164841356E+00   -0.5397829624E+02    0.3896524513E+01
    0.1224564049E+00   -0.5076231953E+02    0.3782628715E+01
    0.1287348790E+00   -0.4771563526E+02    0.3664593959E+01
    0.1353352574E+00   -0.4483269306E+02    0.3542612037E+01
    0.1422740444E+00   -0.4210285755E+02    0.3416919926E+01
    0.1495685907E+00   -0.3952162739E+02    0.3287792593E+01
    0.1572371363E+00   -0.3707857319E+02    0.3155552199E+01
    0.1652988567E+00   -0.3477021214E+02    0.3020556503E+01
    0.1737739103E+00   -0.3258624454E+02    0.2883210072E+01
    0.1826834892E+00   -0.3052421375E+02    0.2743947467E+01
    0.1920498720E+00   -0.2857384678E+02    0.2603246894E+01
    0.2018964795E+00   -0.2673380085E+02    0.2461607194E+01
    0.2122479333E+00   -0.2499376675E+02    0.2319565028E+01
    0.2231301176E+00   -0.2335357853E+02    0.2177665115E+01
    0.2345702434E+00   -0.2180278774E+02    0.2036481696E+01
    0.2465969169E+00   -0.2034258266E+02    0.1896581292E+01
    0.2592402112E+00   -0.1896233173E+02    0.1758550164E+01
    0.2725317411E+00   -0.1766463085E+02    0.1622949504E+01
    0.2865047422E+00   -0.1643852230E+02    0.1490349695E+01
    0.3011941545E+00   -0.1528817745E+02    0.1361277529E+01
    0.3166367090E+00   -0.1420224472E+02    0.1236259327E+01
    0.3328710202E+00   -0.1318623920E+02    0.1115760596E+01
    0.3499376824E+00   -0.1222820469E+02    0.1000238090E+01
    0.3678793710E+00   -0.1133478638E+02    0.8900718642E+00
    0.3867409497E+00   -0.1049341770E+02    0.7856278575E+00
    0.4065695822E+00   -0.9711084328E+01    0.6871834569E+00
    0.4274148504E+00   -0.8974739990E+01    0.5949987143E+00
    0.4493288784E+00   -0.8291398964E+01    0.5092361924E+00
    0.4723664626E+00   -0.7648226223E+01    0.4300410229E+00
    0.4965852091E+00   -0.7051765404E+01    0.3574574245E+00
    0.5220456772E+00   -0.6490110359E+01    0.2915130497E+00
    0.5488115314E+00   -0.5969523869E+01    0.2321344658E+00
    0.5769497003E+00   -0.5479592285E+01    0.1792347323E+00
    0.6065305440E+00   -0.5025958977E+01    0.1326316828E+00
    0.6376280300E+00   -0.4599762402E+01    0.9213240131E-01
    0.6703199182E+00   -0.4206172428E+01    0.5745780822E-01
    0.7046879553E+00   -0.3837746820E+01    0.2832296993E-01
    0.7408180794E+00   -0.3498826227E+01    0.4371641528E-02
    0.7788006345E+00   -0.3183129988E+01   -0.1475361776E-01
    0.8187305969E+00   -0.2894348822E+01   -0.2946438911E-01
    0.8607078123E+00   -0.2627158604E+01   -0.4016626874E-01
    0.9048372455E+00   -0.2384359083E+01   -0.4729841038E-01
    0.9512292431E+00   -0.2161029539E+01   -0.5128727498E-01
    0.9999998093E+00   -0.1957415662E+01   -0.5257294442E-01
    0.1051270896E+01   -0.1769314609E+01   -0.5157493498E-01
    0.1105170707E+01   -0.1598945937E+01   -0.4870752447E-01
    0.1161834021E+01   -0.1443993351E+01   -0.4435848230E-01
    0.1221402525E+01   -0.1305739722E+01   -0.3889552320E-01
    0.1284025172E+01   -0.1181773207E+01   -0.3265508770E-01
    0.1349858550E+01   -0.1071511916E+01   -0.2594349894E-01
    0.1419067278E+01   -0.9728399134E+00   -0.1903398783E-01
    0.1491824413E+01   -0.8866834855E+00   -0.1216478743E-01
    0.1568311886E+01   -0.8077637768E+00   -0.5541104843E-02
    0.1648720956E+01   -0.7376774892E+00    0.6668365873E-03
    0.1733252687E+01   -0.5768336868E+00    0.6320571963E-02
    0.1822118453E+01   -0.5768336868E+00    0.1131178816E-01
    0.1915540464E+01   -0.5768336868E+00    0.1555966973E-01
    0.2013752323E+01   -0.5768336868E+00    0.1900895081E-01
    0.2116999613E+01   -0.5768336868E+00    0.2162820482E-01
    0.2225540504E+01   -0.5768336868E+00    0.2341987791E-01
    0.2339646406E+01   -0.5768336868E+00    0.2444821687E-01
    0.2459602642E+01   -0.5768336868E+00    0.2478989246E-01
    0.2585709166E+01   -0.5768336868E+00    0.2453247500E-01
    0.2718281310E+01   -0.5768336868E+00    0.2377253435E-01
