# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.861 Rnm= 1.020 K  shell
# Pot 1 Z=38 Rmt= 1.729 Rnm= 1.795
# Pot 2 Z=77 Rmt= 1.298 Rnm= 1.456
# Pot 3 Z= 8 Rmt= 0.919 Rnm= 1.057
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-6.435E+00 kf=2.246E+00 Vint=-1.570E+01 Rs_int= 1.615
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.86999E+00 -0.2364804E+00  0.1948841E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.887335086E+01  0.77930E-01  0.82226E-02 -0.12890E-01  0.84058E-02
 -0.841005680E+01  0.77930E-01  0.79666E-02 -0.11898E-01  0.81259E-02
 -0.799553054E+01  0.77930E-01  0.77626E-02 -0.11117E-01  0.79040E-02
 -0.762977207E+01  0.77930E-01  0.75992E-02 -0.10497E-01  0.77272E-02
 -0.731278140E+01  0.77930E-01  0.74686E-02 -0.10006E-01  0.75864E-02
 -0.704455853E+01  0.77930E-01  0.73652E-02 -0.96192E-02  0.74752E-02
 -0.682510345E+01  0.77930E-01  0.72850E-02 -0.93213E-02  0.73892E-02
 -0.665441616E+01  0.77930E-01  0.72252E-02 -0.91001E-02  0.73252E-02
 -0.663496108E+01  0.77930E-01  0.72186E-02 -0.90754E-02  0.73181E-02
 -0.653496108E+01  0.77930E-01  0.71847E-02 -0.89504E-02  0.72818E-02
 -0.643496108E+01  0.77930E-01  0.71515E-02 -0.88282E-02  0.72463E-02
 -0.633496108E+01  0.77930E-01  0.71190E-02 -0.87087E-02  0.72116E-02
 -0.623496108E+01  0.77930E-01  0.70871E-02 -0.85919E-02  0.71776E-02
 -0.613496108E+01  0.77930E-01  0.70559E-02 -0.84776E-02  0.71443E-02
 -0.603496108E+01  0.77930E-01  0.70253E-02 -0.83658E-02  0.71117E-02
 -0.594118715E+01  0.77930E-01  0.69972E-02 -0.82632E-02  0.70818E-02
 -0.582536364E+01  0.77930E-01  0.69631E-02 -0.81392E-02  0.70455E-02
 -0.569734817E+01  0.77930E-01  0.69264E-02 -0.80057E-02  0.70064E-02
 -0.555714076E+01  0.77930E-01  0.68872E-02 -0.78635E-02  0.69647E-02
 -0.540474140E+01  0.77930E-01  0.68457E-02 -0.77135E-02  0.69207E-02
 -0.524015009E+01  0.77930E-01  0.68022E-02 -0.75567E-02  0.68746E-02
 -0.506336683E+01  0.77930E-01  0.67569E-02 -0.73940E-02  0.68266E-02
 -0.487439162E+01  0.77930E-01  0.67101E-02 -0.72262E-02  0.67771E-02
 -0.467322447E+01  0.77930E-01  0.66620E-02 -0.70542E-02  0.67262E-02
 -0.445986536E+01  0.77930E-01  0.66128E-02 -0.68788E-02  0.66743E-02
 -0.423431431E+01  0.77930E-01  0.65628E-02 -0.67009E-02  0.66214E-02
 -0.399657130E+01  0.77930E-01  0.65120E-02 -0.65211E-02  0.65680E-02
 -0.374663635E+01  0.77930E-01  0.64608E-02 -0.63403E-02  0.65140E-02
 -0.348450945E+01  0.77930E-01  0.64093E-02 -0.61589E-02  0.64598E-02
 -0.321019060E+01  0.77930E-01  0.63577E-02 -0.59778E-02  0.64056E-02
 -0.292367980E+01  0.77930E-01  0.63061E-02 -0.57973E-02  0.63515E-02
 -0.262497705E+01  0.77930E-01  0.62547E-02 -0.56181E-02  0.62976E-02
 -0.231408236E+01  0.77930E-01  0.62036E-02 -0.54405E-02  0.62441E-02
 -0.199099571E+01  0.77930E-01  0.61530E-02 -0.52650E-02  0.61911E-02
 -0.165571712E+01  0.77930E-01  0.61029E-02 -0.50919E-02  0.61387E-02
 -0.130824657E+01  0.77930E-01  0.60535E-02 -0.49216E-02  0.60871E-02
 -0.948584079E+00  0.77930E-01  0.60048E-02 -0.47542E-02  0.60364E-02
 -0.576729638E+00  0.77930E-01  0.59570E-02 -0.45902E-02  0.59865E-02
 -0.192683247E+00  0.77930E-01  0.59101E-02 -0.44296E-02  0.59376E-02
  0.203555092E+00  0.77930E-01  0.58641E-02 -0.42727E-02  0.58897E-02
  0.611985380E+00  0.77930E-01  0.58191E-02 -0.41195E-02  0.58430E-02
  0.103260762E+01  0.77930E-01  0.57752E-02 -0.39701E-02  0.57973E-02
  0.146542180E+01  0.77930E-01  0.57323E-02 -0.38248E-02  0.57528E-02
  0.191042794E+01  0.77930E-01  0.56906E-02 -0.36834E-02  0.57095E-02
  0.236762602E+01  0.77930E-01  0.56500E-02 -0.35461E-02  0.56674E-02
