#  Fermi level (eV):  -6.435
#  Charge transfer :  -0.095
#    Electron counts for each orbital momentum:
#       0      1.840
#       1      4.119
#       2      0.136
#       3      0.000
#  Number of atoms in cluster:  99
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  4.766803E-03  5.774548E-04  9.805241E-05  5.470395E-05
   -29.5500  6.322697E-03  6.083265E-04  1.005173E-04  5.592340E-05
   -29.1000  8.806096E-03  6.426966E-04  1.034638E-04  5.750409E-05
   -28.6500  1.316156E-02  6.820025E-04  1.072969E-04  5.977737E-05
   -28.2000  2.205313E-02  7.301953E-04  1.130975E-04  6.364129E-05
   -27.7500  4.720690E-02  8.068585E-04  1.251082E-04  7.271466E-05
   -27.3000  3.012981E-01  1.386045E-03  2.021507E-04  1.425511E-04
   -26.8500  9.172452E-01  2.036276E-03  4.956668E-04  3.276090E-04
   -26.4000  3.403919E+00  2.953274E-03  1.675085E-03  1.569391E-03
   -25.9500  1.987574E-01  1.094638E-03  2.100930E-04  1.482207E-04
   -25.5000  5.614174E-02  1.067851E-03  1.442674E-04  8.432740E-05
   -25.0500  2.634954E-02  1.123032E-03  1.331776E-04  7.256048E-05
   -24.6000  2.086851E-02  1.703382E-03  4.745312E-04  4.612076E-04
   -24.1500  1.004896E-02  1.294899E-03  1.326225E-04  6.867857E-05
   -23.7000  7.081448E-03  1.400689E-03  1.342551E-04  6.809888E-05
   -23.2500  5.265205E-03  1.524650E-03  1.370981E-04  6.853487E-05
   -22.8000  4.076820E-03  1.668385E-03  1.406437E-04  6.945148E-05
   -22.3500  3.254422E-03  1.835615E-03  1.447162E-04  7.064923E-05
   -21.9000  2.662171E-03  2.032018E-03  1.493255E-04  7.210524E-05
   -21.4500  2.221595E-03  2.264641E-03  1.544852E-04  7.380061E-05
   -21.0000 -3.660330E-02  2.939761E+00  1.206267E+01 -2.699126E+03
   -20.5500  1.623638E-03  2.880945E-03  1.668078E-04  7.802025E-05
   -20.1000  1.416247E-03  3.297367E-03  1.742678E-04  8.067733E-05
   -19.6500  1.249843E-03  3.820105E-03  1.829428E-04  8.386861E-05
   -19.2000  2.701715E-02 -3.148067E-02  7.020893E-03 -1.268331E-03
   -18.7500  1.004723E-03  5.370743E-03  2.052287E-04  9.241357E-05
   -18.3000  9.152787E-04  6.570516E-03  2.203644E-04  9.859365E-05
   -17.8500  8.443449E-04  8.286250E-03  2.407467E-04  1.075314E-04
   -17.4000  7.878888E-04  1.083766E-02  2.666271E-04  1.192001E-04
   -16.9500  7.465063E-04  1.489488E-02  2.996785E-04  1.336801E-04
   -16.5000  7.817368E-04  2.466386E-02  4.456804E-04  2.304911E-04
   -16.0500  1.031267E-03  5.346178E-02  9.442445E-04  7.156365E-04
   -15.6000  4.235692E-03  2.151242E-02  1.799488E-04 -3.453522E-05
   -15.1500  5.972226E-03  8.639528E-01  6.630858E-03  3.884513E-03
   -14.7000  4.016138E-03  8.189603E-01  7.494654E-03  3.543341E-03
   -14.2500  2.814410E-03  1.426375E+00  8.720391E-03  4.032219E-03
   -13.8000  1.272055E-02  7.054699E-01  3.203104E-04  7.712324E-05
   -13.3500  3.437047E-03  4.842086E-01  8.209875E-03  2.567726E-03
   -12.9000  3.592739E-03  5.215014E-01  7.888055E-03  2.280658E-03
   -12.4500  7.554859E-03  1.066763E+00  5.606585E-03  1.450575E-03
   -12.0000  3.170383E-03  1.362001E+00  2.166801E-03  8.465903E-04
   -11.5500  2.230526E-03  1.941302E-01  1.567817E-03  5.362681E-04
   -11.1000  2.676379E-03  7.230113E-02  1.544092E-03  4.476453E-04
   -10.6500  5.862587E-03  4.863888E-02  2.250319E-03  6.375289E-04
   -10.2000  9.610772E-03  4.161686E-01  2.162208E-03  1.499764E-04
    -9.7500  1.672965E-02  5.885683E-02  9.868491E-03  1.795627E-03
    -9.3000  1.643294E-02  9.219202E-02  2.413128E-02  4.375600E-03
    -8.8500  1.682616E-02  1.437994E-01  4.981487E-02  1.045003E-02
    -8.4000  6.372355E-03  1.935072E-01  4.956430E-03  2.589487E-04
    -7.9500  1.383090E-02  2.152780E-01  3.312451E-02  7.899617E-03
    -7.5000  2.118949E-02  1.829161E-01  2.761323E-02  7.835171E-03
    -7.0500  3.116459E-02  1.789476E-01  2.288773E-02  5.778537E-03
    -6.6000  1.671509E-02  2.426362E-01  2.974271E-02  6.933868E-03
    -6.1500  1.346042E-02  4.698656E-01  3.329470E-02  1.060603E-02
    -5.7000  1.184956E-02  3.960873E-01  2.379707E-02  9.668159E-03
    -5.2500  1.184672E-02  1.902359E-01  1.483406E-02  6.663783E-03
    -4.8000  7.699516E-03  8.412177E-02  9.103440E-03  7.973628E-04
    -4.3500  1.961949E-02  1.153550E-01  1.077972E-02  4.243868E-03
    -3.9000  2.140112E-02  1.159684E-01  1.218209E-02  4.607960E-03
    -3.4500  2.513967E-02  1.166325E-01  1.262495E-02  4.165047E-03
    -3.0000  1.131297E-02  9.292698E-02  1.428085E-02  1.121630E-03
    -2.5500  1.582572E-02  1.041682E-01  1.283069E-02  3.402014E-03
    -2.1000  1.419414E-02  1.075446E-01  1.205898E-02  3.167167E-03
    -1.6500  1.338030E-02  9.386004E-02  1.185186E-02  3.017120E-03
    -1.2000  1.275258E-02  7.836846E-02  1.225067E-02  2.979001E-03
    -0.7500  1.208398E-02  7.162028E-02  1.266385E-02  3.017819E-03
    -0.3000  1.240339E-02  7.260670E-02  1.358857E-02  3.064418E-03
     0.1500  1.401776E-02  7.316247E-02  1.517523E-02  3.041515E-03
     0.6000  1.172287E-02  7.010009E-02  2.434181E-02  2.330590E-03
     1.0500  2.229438E-02  6.778353E-02  1.870166E-02  3.075599E-03
     1.5000  1.907325E-02  6.681481E-02  1.964900E-02  3.053185E-03
     1.9500  1.585423E-02  7.011115E-02  2.136353E-02  2.985868E-03
     2.4000  1.195343E-02  6.343249E-02  3.025942E-02  3.171875E-03
     2.8500  1.335983E-02  7.992332E-02  2.825459E-02  3.110636E-03
     3.3000  1.301610E-02  8.078306E-02  3.214855E-02  3.217860E-03
     3.7500  1.250850E-02  7.975331E-02  3.458655E-02  3.450815E-03
     4.2000  1.175994E-02  7.593951E-02  3.538946E-02  3.797391E-03
     4.6500  1.104315E-02  7.134545E-02  3.578547E-02  4.183362E-03
     5.1000  1.072169E-02  6.789318E-02  3.668784E-02  4.552299E-03
     5.5500  1.094766E-02  6.536735E-02  3.841558E-02  4.916327E-03
     6.0000  1.246730E-02  5.515706E-02  4.354873E-02  5.383212E-03
     6.4500  1.270803E-02  6.348689E-02  4.292920E-02  5.509964E-03
     6.9000  1.374593E-02  6.344120E-02  4.506259E-02  5.661706E-03
     7.3500  1.432384E-02  6.298388E-02  4.706882E-02  5.792622E-03
     7.8000  1.274622E-02  5.269577E-02  5.076255E-02  6.768497E-03
     8.2500  1.361694E-02  6.011072E-02  5.069167E-02  6.140779E-03
     8.7000  1.249193E-02  5.838013E-02  5.359571E-02  6.476139E-03
     9.1500  1.093994E-02  5.743024E-02  5.738075E-02  6.963123E-03
     9.6000  9.486252E-03  5.672304E-02  6.218936E-02  7.536625E-03
    10.0500  8.529066E-03  5.495718E-02  6.794667E-02  8.105858E-03
    10.5000  8.044432E-03  5.175143E-02  7.344361E-02  8.644955E-03
    10.9500  7.865497E-03  4.833568E-02  7.685849E-02  9.229290E-03
    11.4000  1.333277E-02  4.990857E-02  6.587224E-02  1.011976E-02
    11.8500  8.159086E-03  4.440769E-02  7.809959E-02  1.095800E-02
    12.3000  8.492563E-03  4.336992E-02  7.743323E-02  1.203596E-02
    12.7500  8.798070E-03  4.222553E-02  7.572252E-02  1.302339E-02
    13.2000  9.003883E-03  4.072786E-02  7.351165E-02  1.387186E-02
    13.6500  9.112588E-03  3.894422E-02  7.158452E-02  1.456812E-02
    14.1000  9.208885E-03  3.732340E-02  7.057600E-02  1.509901E-02
    14.5500  9.383916E-03  3.634251E-02  7.078982E-02  1.552582E-02
    15.0000  9.617343E-03  3.621672E-02  7.210371E-02  1.591233E-02
