#  Fermi level (eV):  -6.435
#  Charge transfer :   0.160
#    Electron counts for each orbital momentum:
#       0      0.318
#       1      6.405
#       2      1.117
#       3      0.000
#  Number of atoms in cluster: 101
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  6.286098E-04  7.647694E-03  7.839378E-04  4.283316E-04
   -29.5500  6.455379E-04  9.474218E-03  8.700995E-04  4.679216E-04
   -29.1000  6.967627E-04  1.222887E-02  1.001122E-03  5.277225E-04
   -28.6500  8.223724E-04  1.689160E-02  1.227018E-03  6.291675E-04
   -28.2000  1.165530E-03  2.672605E-02  1.707095E-03  8.375339E-04
   -27.7500  2.650239E-03  6.268066E-02  3.319778E-03  1.491302E-03
   -27.3000  3.423933E-02  6.134481E-01  2.740333E-02  1.028071E-02
   -26.8500  1.562470E-02  5.314412E-01  3.423540E-02  1.412857E-02
   -26.4000  2.545538E-02  5.497501E-01  6.569676E-02  3.842040E-02
   -25.9500  3.974351E-03  1.210126E-01  1.430519E-02  8.477070E-03
   -25.5000  1.319066E-03  1.351756E-01  3.606156E-03  2.015661E-03
   -25.0500  9.618816E-04  3.504341E-01  2.522504E-03  1.363335E-03
   -24.6000  2.451104E-03  3.927316E+00  6.445554E-03  3.405257E-03
   -24.1500  4.523774E-03  4.062857E+00  1.485768E-02  8.248845E-03
   -23.7000  1.623920E-03  1.269126E+00  5.363308E-03  2.518135E-03
   -23.2500  6.132091E-04  2.053797E-01  1.806169E-03  8.861088E-04
   -22.8000  4.914383E-04  8.792030E-02  1.441810E-03  6.942428E-04
   -22.3500  4.500603E-04  4.969648E-02  1.350304E-03  6.353584E-04
   -21.9000  4.330147E-04  3.224149E-02  1.337103E-03  6.150639E-04
   -21.4500  4.279226E-04  2.275395E-02  1.359972E-03  6.116019E-04
   -21.0000  4.308701E-04  1.701045E-02  1.405538E-03  6.176373E-04
   -20.5500  4.406469E-04  1.326949E-02  1.469761E-03  6.308206E-04
   -20.1000  4.572051E-04  1.070184E-02  1.552021E-03  6.502598E-04
   -19.6500  4.814164E-04  8.870945E-03  1.654245E-03  6.762684E-04
   -19.2000  5.150088E-04  7.528304E-03  1.778474E-03  7.077660E-04
   -18.7500  5.609745E-04  6.528199E-03  1.932280E-03  7.476294E-04
   -18.3000  6.241058E-04  5.780892E-03  2.127238E-03  7.997559E-04
   -17.8500  7.135771E-04  5.233981E-03  2.385178E-03  8.728972E-04
   -17.4000  8.425141E-04  4.851512E-03  2.717992E-03  9.559916E-04
   -16.9500  1.038480E-03  4.630462E-03  3.177320E-03  1.055965E-03
   -16.5000  1.418243E-03  4.769542E-03  4.336406E-03  1.573179E-03
   -16.0500  2.357657E-03  5.904727E-03  8.065631E-03  3.717849E-03
   -15.6000 -1.282191E-03  4.670512E-04 -5.939906E-04 -7.199149E-04
   -15.1500  2.792702E-02  1.890896E-02  4.714224E-02  1.560528E-02
   -14.7000  3.854471E-02  4.476222E-02  9.110599E-02  2.138216E-02
   -14.2500  1.287944E-01  7.388023E-02  1.324045E-01  3.606721E-02
   -13.8000  1.064482E-01  1.016691E-01  1.170277E-01  3.556022E-02
   -13.3500  5.935843E-02  1.162363E-01  1.534660E-01  2.777859E-02
   -12.9000  3.420854E-02  1.481915E-01  2.349875E-01  4.924342E-02
   -12.4500  2.652668E-02  1.376349E-01  2.269530E-01  6.089781E-02
   -12.0000  2.022650E-02  6.714449E-02  1.380486E-01  5.145639E-02
   -11.5500  2.256742E-02  6.384837E-02  1.545768E-01  7.642770E-02
   -11.1000  1.416991E-02  2.884531E-02  5.809194E-02  2.261161E-02
   -10.6500  1.523206E-02  2.630449E-02  4.903930E-02  1.499389E-02
   -10.2000  2.006978E-02  4.509639E-02  9.009302E-02  1.989082E-02
    -9.7500  2.369058E-02  5.794213E-02  1.247557E-01  3.147174E-02
    -9.3000  1.356759E-02  4.332766E-02  1.168039E-01  3.228195E-02
    -8.8500  1.471463E-02  2.986491E-02  1.235720E-01  3.783895E-02
    -8.4000  1.144222E-02  2.916580E-02  1.073780E-01  3.906560E-02
    -7.9500  1.171009E-02  2.450461E-02  9.343243E-02  3.443638E-02
    -7.5000  1.076973E-02  2.060715E-02  9.378865E-02  2.715150E-02
    -7.0500  1.510181E-02  2.060581E-02  9.116120E-02  2.236058E-02
    -6.6000  1.329495E-02  1.927667E-02  8.913502E-02  1.880505E-02
    -6.1500  1.542949E-02  1.863388E-02  9.589064E-02  1.677674E-02
    -5.7000  1.776262E-02  1.914105E-02  1.262811E-01  1.531122E-02
    -5.2500  2.640577E-02  2.206364E-02  1.881671E-01  1.481760E-02
    -4.8000  4.687604E-02  2.995948E-02  3.508249E-01  1.932481E-02
    -4.3500  8.566351E-02  5.056080E-02  6.611855E-01  3.151317E-02
    -3.9000  9.351445E-02  7.931883E-02  8.825061E-01  4.258805E-02
    -3.4500  6.940436E-02  1.043040E-01  9.220156E-01  4.350712E-02
    -3.0000  5.362082E-02  9.274900E-02  9.328782E-01  4.003922E-02
    -2.5500  5.117980E-02  8.420691E-02  1.063736E+00  3.999548E-02
    -2.1000  5.034023E-02  8.158622E-02  1.292308E+00  4.325866E-02
    -1.6500  5.194322E-02  8.478183E-02  1.904203E+00  5.401245E-02
    -1.2000  6.626499E-02  7.807118E-02  2.220434E+00  6.466360E-02
    -0.7500  8.048206E-02  7.158543E-02  1.385520E+00  5.823751E-02
    -0.3000  9.920311E-02  7.223333E-02  8.475787E-01  5.538472E-02
     0.1500  1.083760E-01  7.546394E-02  5.954650E-01  5.616091E-02
     0.6000  1.142295E-01  8.114029E-02  4.638362E-01  5.976561E-02
     1.0500  1.351969E-01  8.859432E-02  3.951147E-01  6.778037E-02
     1.5000  1.536290E-01  9.513690E-02  3.575144E-01  7.939976E-02
     1.9500  1.451287E-01  1.061772E-01  3.386204E-01  9.170241E-02
     2.4000  1.190641E-01  1.261051E-01  3.254444E-01  1.046611E-01
     2.8500  9.306083E-02  1.532384E-01  3.193935E-01  1.207096E-01
     3.3000  7.427307E-02  1.907178E-01  3.148965E-01  1.394888E-01
     3.7500  5.941032E-02  2.316909E-01  3.032910E-01  1.599650E-01
     4.2000  4.864975E-02  2.595121E-01  2.792507E-01  1.790239E-01
     4.6500  4.465054E-02  2.800286E-01  2.477855E-01  1.955031E-01
     5.1000  4.515161E-02  2.940852E-01  2.298293E-01  2.167393E-01
     5.5500  4.612750E-02  2.946170E-01  2.264266E-01  2.447061E-01
     6.0000  4.351264E-02  2.773343E-01  2.237333E-01  2.648097E-01
     6.4500  3.946554E-02  2.475572E-01  2.239629E-01  2.830341E-01
     6.9000  3.628799E-02  2.145620E-01  2.297661E-01  3.067900E-01
     7.3500  3.430635E-02  1.878244E-01  2.343130E-01  3.298764E-01
     7.8000  3.332367E-02  1.709970E-01  2.323421E-01  3.493599E-01
     8.2500  3.335798E-02  1.591731E-01  2.251311E-01  3.664556E-01
     8.7000  3.438950E-02  1.487610E-01  2.129873E-01  3.815120E-01
     9.1500  3.573865E-02  1.415265E-01  1.998826E-01  3.947011E-01
     9.6000  3.694670E-02  1.378852E-01  1.889354E-01  4.039002E-01
    10.0500  3.779852E-02  1.369702E-01  1.805753E-01  4.075035E-01
