#  Fermi level (eV):  -7.355
#  Charge transfer :  -0.220
#    Electron counts for each orbital momentum:
#       0      1.783
#       1      4.328
#       2      0.110
#       3      0.000
#  Number of atoms in cluster: 109
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  9.378506E-03  6.481169E-04  1.076483E-04  5.359429E-05
   -29.5500  1.481781E-02  6.974367E-04  1.163661E-04  5.528693E-05
   -29.1000  2.811869E-02  7.672595E-04  1.348680E-04  5.803446E-05
   -28.6500  9.151294E-02  9.121042E-04  2.122547E-04  6.428573E-05
   -28.2000  5.368455E-01  2.213405E-03  7.550097E-04  1.044477E-04
   -27.7500  7.595849E-01  2.212306E-03  1.046405E-03  2.843649E-04
   -27.3000  1.165656E+00  4.577667E-03  1.962545E-03  5.022797E-04
   -26.8500  6.724354E-01  2.456923E-03  4.594724E-04  1.651861E-04
   -26.4000  7.584288E-02  1.291560E-03  1.815494E-04  7.790073E-05
   -25.9500  3.028177E-02  1.344009E-03  1.619534E-04  6.987055E-05
   -25.5000  1.821340E-02  1.673685E-03  1.788820E-04  7.250216E-05
   -25.0500  1.818260E-02  3.641974E-03  2.967799E-04  1.049077E-04
   -24.6000  8.761873E-03  2.414702E-03  1.042486E-03  1.672787E-03
   -24.1500  3.145733E-02  3.136077E-03  6.144526E-04  1.036891E-04
   -23.7000  8.226540E-03  2.010713E-03  2.132422E-04  7.403719E-05
   -23.2500  4.810195E-03  1.953533E-03  1.696766E-04  7.075962E-05
   -22.8000  3.439651E-03  2.067095E-03  1.593046E-04  7.081256E-05
   -22.3500  2.671390E-03  2.258465E-03  1.576235E-04  7.199598E-05
   -21.9000  2.170684E-03  2.513550E-03  1.595422E-04  7.385342E-05
   -21.4500  1.816158E-03  2.837373E-03  1.634775E-04  7.621502E-05
   -21.0000  1.822520E-02  6.925629E-02  2.906816E-02 -6.116027E-03
   -20.5500  1.351916E-03  3.783217E-03  1.760786E-04  8.327885E-05
   -20.1000  1.192938E-03  4.470023E-03  1.843158E-04  8.764477E-05
   -19.6500  1.069895E-03  5.433956E-03  1.953714E-04  9.485043E-05
   -19.2000  8.320499E-03 -6.424763E-03  7.287880E-05  4.854000E-05
   -18.7500  8.767236E-04  8.361012E-03  2.157711E-04  1.011213E-04
   -18.3000  9.501169E-04  1.580502E-02  3.182000E-04  2.486193E-04
   -17.8500 -2.412482E-03 -2.556951E-02 -1.690590E-03 -5.331108E-04
   -17.4000  8.018901E-04  3.377918E-02  1.013491E-04  2.061073E-04
   -16.9500  1.215373E-03  1.746975E-01  6.567765E-04  1.104237E-03
   -16.5000  3.324896E-03  9.460501E-01  2.870556E-03  6.802232E-03
   -16.0500  3.943422E-03  4.946167E-01  2.996356E-03  3.168047E-03
   -15.6000  1.712470E-02  1.638366E-01  5.429813E-04  7.342823E-05
   -15.1500  2.664616E-02  6.156107E-01  1.392873E-02  3.012056E-03
   -14.7000  8.567712E-03  5.733250E-01  8.667802E-03  2.978813E-03
   -14.2500  5.067666E-03  6.549416E-01  5.772034E-03  1.872275E-03
   -13.8000  1.434375E-02  1.035955E+00  8.665305E-04  9.237756E-05
   -13.3500  7.048307E-03  8.562325E-01  4.372132E-03  1.457470E-03
   -12.9000  5.687612E-03  5.904968E-01  6.132632E-03  2.315014E-03
   -12.4500  3.560603E-03  7.017240E-01  4.351513E-03  2.308318E-03
   -12.0000  6.473907E-03  3.361810E-01  5.038135E-03  1.331510E-03
   -11.5500  2.679192E-03  2.335882E-01  6.144580E-03  1.135673E-03
   -11.1000  1.574225E-03  2.967962E-01  1.465822E-02  1.357670E-03
   -10.6500  1.562613E-03  9.163133E-02  3.078337E-02  1.769026E-03
   -10.2000  8.088633E-03  2.428944E-01  3.170870E-03  2.018840E-04
    -9.7500  3.748755E-03  1.235934E-01  1.180253E-02  1.975814E-03
    -9.3000  1.421274E-02  1.688134E-01  2.031245E-02  2.699310E-03
    -8.8500  6.760239E-03  1.279171E-01  2.779695E-02  3.151779E-03
    -8.4000  7.157032E-03  2.235902E-01  6.752704E-03  3.686100E-04
    -7.9500  4.472936E-03  4.045592E-01  1.295787E-02  1.336722E-02
    -7.5000  5.877612E-03  3.461776E-01  2.309846E-02  1.231137E-02
    -7.0500  6.659506E-03  2.033693E-01  8.080139E-03  1.102695E-02
    -6.6000  9.895901E-03  1.041131E-01  7.615168E-03  2.959301E-03
    -6.1500  1.791942E-02  6.997414E-02  9.331499E-03  1.746496E-03
    -5.7000  2.999655E-02  5.813255E-02  1.232024E-02  1.667861E-03
    -5.2500  2.151257E-02  5.112459E-02  1.543131E-02  1.645792E-03
    -4.8000  1.014389E-02  7.703583E-02  1.284598E-02  1.229431E-03
    -4.3500  2.550582E-02  5.080615E-02  2.843483E-02  2.116272E-03
    -3.9000  2.854754E-02  7.433326E-02  2.113772E-02  3.408603E-03
    -3.4500  3.871641E-02  1.278772E-01  2.252406E-02  4.727777E-03
    -3.0000  1.161389E-02  9.373810E-02  1.747839E-02  1.474922E-03
    -2.5500  3.347281E-02  9.548479E-02  2.452179E-02  2.867492E-03
    -2.1000  2.417196E-02  8.710902E-02  2.199969E-02  2.757966E-03
    -1.6500  2.023051E-02  1.075095E-01  2.675775E-02  3.578980E-03
    -1.2000  1.685628E-02  1.529673E-01  2.939468E-02  4.717731E-03
    -0.7500  1.203673E-02  1.534269E-01  1.839506E-02  6.143706E-03
    -0.3000  1.253047E-02  1.701388E-01  1.759384E-02  8.590623E-03
     0.1500  1.646419E-02  9.039886E-02  2.095185E-02  4.230360E-03
     0.6000  1.178717E-02  7.177392E-02  2.772031E-02  2.809289E-03
     1.0500  1.147590E-02  6.858074E-02  2.117362E-02  2.949487E-03
     1.5000  9.886870E-03  7.476606E-02  2.239467E-02  3.196288E-03
     1.9500  1.024460E-02  8.882546E-02  2.383116E-02  3.667300E-03
     2.4000  1.191615E-02  6.504494E-02  3.357392E-02  3.698937E-03
     2.8500  1.183594E-02  8.777101E-02  2.498398E-02  3.142111E-03
     3.3000  1.145724E-02  8.115012E-02  2.579894E-02  2.834418E-03
     3.7500  1.299151E-02  8.310312E-02  2.989574E-02  2.946098E-03
     4.2000  1.491110E-02  7.383330E-02  3.516568E-02  3.306110E-03
     4.6500  1.439270E-02  6.253547E-02  3.704680E-02  3.731002E-03
     5.1000  1.199036E-02  5.671797E-02  3.604254E-02  4.086560E-03
     5.5500  9.895461E-03  5.275154E-02  3.539088E-02  4.312132E-03
     6.0000  1.224909E-02  5.634072E-02  4.642766E-02  5.964139E-03
     6.4500  8.231355E-03  4.593774E-02  3.773179E-02  4.729454E-03
     6.9000  9.141485E-03  4.683577E-02  4.230560E-02  5.260900E-03
     7.3500  1.180953E-02  5.109355E-02  5.024645E-02  6.005342E-03
     7.8000  1.244670E-02  5.360120E-02  5.327602E-02  7.350568E-03
     8.2500  1.210601E-02  6.258924E-02  6.356076E-02  7.032053E-03
     8.7000  1.025496E-02  7.042952E-02  6.665276E-02  7.502132E-03
     9.1500  9.078247E-03  8.007865E-02  7.324094E-02  8.632787E-03
