   -30.0000  1.328204E-04  4.185740E-04  8.582644E-04  6.121310E-04
   -29.5500  1.383847E-04  4.146120E-04  8.963248E-04  6.035720E-04
   -29.1000  1.444387E-04  4.113561E-04  9.371756E-04  5.955717E-04
   -28.6500  1.510424E-04  4.088061E-04  9.811039E-04  5.881097E-04
   -28.2000  1.582678E-04  4.069678E-04  1.028435E-03  5.811677E-04
   -27.7500  1.661988E-04  4.058527E-04  1.079539E-03  5.747291E-04
   -27.3000  1.749353E-04  4.054790E-04  1.134841E-03  5.687794E-04
   -26.8500  1.845965E-04  4.058729E-04  1.194824E-03  5.633053E-04
   -26.4000  1.953261E-04  4.070682E-04  1.260048E-03  5.582953E-04
   -25.9500  2.072984E-04  4.091094E-04  1.331160E-03  5.537398E-04
   -25.5000  2.207266E-04  4.120527E-04  1.408910E-03  5.496306E-04
   -25.0500  2.358781E-04  4.159683E-04  1.494175E-03  5.459610E-04
   -24.6000  2.530844E-04  4.209436E-04  1.587986E-03  5.427261E-04
   -24.1500  2.727713E-04  4.270878E-04  1.691560E-03  5.399226E-04
   -23.7000  2.954836E-04  4.345375E-04  1.806344E-03  5.375490E-04
   -23.2500  3.219412E-04  4.434643E-04  1.934068E-03  5.356055E-04
   -22.8000  3.531089E-04  4.540876E-04  2.076821E-03  5.340944E-04
   -22.3500  3.903048E-04  4.666888E-04  2.237144E-03  5.330202E-04
   -21.9000  4.353934E-04  4.816377E-04  2.418152E-03  5.323897E-04
   -21.4500  4.910885E-04  4.994296E-04  2.623710E-03  5.322124E-04
   -21.0000  5.615044E-04  5.207463E-04  2.858672E-03  5.325013E-04
   -20.5500  6.532004E-04  5.465599E-04  3.129208E-03  5.332729E-04
   -20.1000  7.773289E-04  5.783202E-04  3.443290E-03  5.345489E-04
   -19.6500  9.545874E-04  6.183266E-04  3.811428E-03  5.363573E-04
   -19.2000  1.228428E-03  6.705573E-04  4.247822E-03  5.387357E-04
   -18.7500  1.709562E-03  7.428875E-04  4.772358E-03  5.417511E-04
   -18.3000  2.800549E-03  8.551473E-04  5.414567E-03  5.461314E-04
   -17.8500  8.506955E-03  1.101077E-03  6.225289E-03 -1.190497E-05
   -17.4000  4.133247E-02  2.492535E-03  7.384244E-03  5.512391E-04
   -16.9500  5.749017E-02  5.273192E-03  9.417346E-03  5.633512E-04
   -16.5000  6.601658E-02  8.739268E-03  1.298689E-02  5.760066E-04
   -16.0500  7.088279E-02  1.259611E-02  1.897971E-02  5.966334E-04
   -15.6000  7.363894E-02  1.668070E-02  2.873451E-02  6.288756E-04
   -15.1500  7.506963E-02  2.088980E-02  4.440087E-02  6.767238E-04
   -14.7000  7.562563E-02  2.515333E-02  6.960536E-02  7.444052E-04
   -14.2500  7.558645E-02  2.942168E-02  1.107720E-01  8.363135E-04
   -13.8000  7.513460E-02  3.365872E-02  1.798824E-01  9.569579E-04
   -13.3500  7.439364E-02  3.783767E-02  3.004918E-01  1.110923E-03
   -12.9000  7.344956E-02  4.193832E-02  5.208413E-01  1.302839E-03
   -12.4500  7.236353E-02  4.594545E-02  9.376326E-01  1.537358E-03
   -12.0000  7.117975E-02  4.984733E-02  1.690722E+00  1.819133E-03
   -11.5500  6.993063E-02  5.363518E-02  2.644370E+00  2.152809E-03
   -11.1000  6.864014E-02  5.730231E-02  2.871756E+00  2.543004E-03
   -10.6500  6.732619E-02  6.084384E-02  2.231409E+00  2.994311E-03
   -10.2000  6.600220E-02  6.425620E-02  1.560325E+00  3.511282E-03
    -9.7500  6.467827E-02  6.753694E-02  1.110637E+00  4.098426E-03
    -9.3000  6.336202E-02  7.068452E-02  8.278163E-01  4.760208E-03
    -8.8500  6.205916E-02  7.369818E-02  6.450719E-01  5.501010E-03
    -8.4000  6.077397E-02  7.657775E-02  5.216328E-01  6.325260E-03
    -7.9500  5.950954E-02  7.932364E-02  4.345869E-01  7.237243E-03
    -7.5000  5.826832E-02  8.193667E-02  3.708626E-01  8.241221E-03
    -7.0500  5.705190E-02  8.441806E-02  3.227136E-01  9.341397E-03
    -6.6000  5.586138E-02  8.676935E-02  2.853570E-01  1.054192E-02
    -6.1500  5.469756E-02  8.899238E-02  2.557230E-01  1.184689E-02
    -5.7000  5.356082E-02  9.108919E-02  2.317719E-01  1.326034E-02
    -5.2500  5.245134E-02  9.306207E-02  2.121055E-01  1.478625E-02
    -4.8000  5.136910E-02  9.491347E-02  1.957397E-01  1.642851E-02
    -4.3500  5.031394E-02  9.664597E-02  1.819642E-01  1.819098E-02
    -3.9000  4.928558E-02  9.826231E-02  1.702560E-01  2.007742E-02
    -3.4500  4.828366E-02  9.976532E-02  1.602225E-01  2.209154E-02
    -3.0000  4.730775E-02  1.011579E-01  1.515630E-01  2.423693E-02
    -2.5500  4.635738E-02  1.024431E-01  1.440451E-01  2.651712E-02
    -2.1000  4.543202E-02  1.036240E-01  1.374860E-01  2.893552E-02
    -1.6500  4.453115E-02  1.047034E-01  1.317397E-01  3.149543E-02
    -1.2000  4.365420E-02  1.056847E-01  1.266889E-01  3.420013E-02
    -0.7500  4.280062E-02  1.065710E-01  1.222380E-01  3.705253E-02
    -0.3000  4.196984E-02  1.073655E-01  1.183085E-01  4.005559E-02
     0.1500  4.116130E-02  1.080712E-01  1.148352E-01  4.321206E-02
     0.6000  4.037442E-02  1.086914E-01  1.117636E-01  4.652449E-02
     1.0500  3.960866E-02  1.092290E-01  1.090477E-01  4.999523E-02
     1.5000  3.886347E-02  1.096873E-01  1.066484E-01  5.362642E-02
     1.9500  3.813831E-02  1.100693E-01  1.045323E-01  5.741993E-02
     2.4000  3.743265E-02  1.103780E-01  1.026708E-01  6.137738E-02
     2.8500  3.674599E-02  1.106164E-01  1.010389E-01  6.550008E-02
     3.3000  3.607782E-02  1.107874E-01  9.961490E-02  6.978899E-02
     3.7500  3.542765E-02  1.108941E-01  9.837981E-02  7.424472E-02
     4.2000  3.479502E-02  1.109392E-01  9.731674E-02  7.886752E-02
     4.6500  3.417944E-02  1.109255E-01  9.641108E-02  8.365716E-02
     5.1000  3.358049E-02  1.108556E-01  9.564953E-02  8.861297E-02
     5.5500  3.299772E-02  1.107324E-01  9.502030E-02  9.373377E-02
     6.0000  3.243070E-02  1.105584E-01  9.451277E-02  9.901784E-02
     6.4500  3.187904E-02  1.103361E-01  9.411739E-02  1.044629E-01
     6.9000  3.134232E-02  1.100680E-01  9.382550E-02  1.100659E-01
     7.3500  3.082017E-02  1.097565E-01  9.362922E-02  1.158234E-01
     7.8000  3.031222E-02  1.094039E-01  9.352136E-02  1.217311E-01
     8.2500  2.981810E-02  1.090126E-01  9.349524E-02  1.277838E-01
     8.7000  2.933745E-02  1.085847E-01  9.354498E-02  1.339758E-01
     9.1500  2.886995E-02  1.081223E-01  9.366488E-02  1.403005E-01
     9.6000  2.841525E-02  1.076275E-01  9.384981E-02  1.467502E-01
    10.0500  2.797304E-02  1.071023E-01  9.409489E-02  1.533167E-01
    10.5000  2.754302E-02  1.065487E-01  9.439567E-02  1.599908E-01
    10.9500  2.712487E-02  1.059685E-01  9.474796E-02  1.667620E-01
    11.4000  2.671831E-02  1.053635E-01  9.514781E-02  1.736194E-01
    11.8500  2.632305E-02  1.047354E-01  9.559158E-02  1.805510E-01
    12.3000  2.593882E-02  1.040859E-01  9.607577E-02  1.875435E-01
    12.7500  2.556535E-02  1.034166E-01  9.659712E-02  1.945833E-01
    13.2000  2.520238E-02  1.027291E-01  9.715253E-02  2.016553E-01
    13.6500  2.484966E-02  1.020249E-01  9.773907E-02  2.087441E-01
    14.1000  2.450695E-02  1.013053E-01  9.835394E-02  2.158330E-01
    14.5500  2.417400E-02  1.005717E-01  9.899454E-02  2.229044E-01
    15.0000  2.385060E-02  9.982554E-02  9.965830E-02  2.299414E-01
