#HD#     0.1609926162E+01     0.2307291749E+02 
    0.1000000000E+00     0.4307161866E-02    -0.3152465637E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1957993367E+05 
    0.2000000000E+00     0.8624754960E-02    -0.1256704694E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6946136894E+04 
    0.3000000000E+00     0.1293490538E-01    -0.2818325249E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3793421432E+04 
    0.4000000000E+00     0.1723650843E-01    -0.4994155662E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2471892038E+04 
    0.4937739303E+00     0.2126155550E-01    -0.7587337822E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1807741112E+04 
    0.6095974449E+00     0.2622001803E-01    -0.1152159904E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1322727520E+04 
    0.7376129083E+00     0.3168182782E-01    -0.1680037116E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9978309152E+03 
    0.8778203206E+00     0.3763889772E-01    -0.2368931461E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7719903950E+03 
    0.1030219682E+01     0.4408123273E-01    -0.3247331141E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6100984501E+03 
    0.1194810992E+01     0.5099665313E-01    -0.4345499717E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4909886540E+03 
    0.1371594251E+01     0.5837050597E-01    -0.5695323523E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4013802568E+03 
    0.1560569459E+01     0.6618536709E-01    -0.7330154349E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3326519011E+03 
    0.1761736616E+01     0.7442073564E-01    -0.9284648397E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2790400918E+03 
