#  Fermi level (eV):  -7.812
#  Charge transfer :  -0.288
#    Electron counts for each orbital momentum:
#       0      1.840
#       1      4.336
#       2      0.109
#       3      0.000
#  Number of atoms in cluster: 104
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  8.966201E-03  6.643683E-04  1.113791E-04  5.927072E-05
   -29.5500  1.392710E-02  7.164155E-04  1.172007E-04  6.140993E-05
   -29.1000  2.533170E-02  7.904506E-04  1.273738E-04  6.515744E-05
   -28.6500  6.770254E-02  9.466189E-04  1.568407E-04  7.575411E-05
   -28.2000  7.731683E-01  2.693259E-03  5.840906E-04  2.171464E-04
   -27.7500  7.062282E-01  3.532690E-03  7.626027E-04  2.635866E-04
   -27.3000  9.601928E-01  3.944999E-03  6.506826E-04  4.008340E-04
   -26.8500  5.859419E-01  2.658764E-03  3.597216E-04  2.579394E-04
   -26.4000  7.064512E-02  1.436574E-03  1.894428E-04  9.247211E-05
   -25.9500  2.943357E-02  1.587934E-03  2.014676E-04  8.473532E-05
   -25.5000  1.888035E-02  2.182761E-03  2.756079E-04  9.574014E-05
   -25.0500  2.036667E-02  5.302169E-03  7.038900E-04  1.673104E-04
   -24.6000  1.009730E-02  1.730034E-03  7.840011E-04  1.120658E-03
   -24.1500  3.067723E-01  3.280287E-02  3.630356E-03  9.786817E-04
   -23.7000  2.084861E-02  3.765350E-03  4.136989E-04  1.337457E-04
   -23.2500  8.228051E-03  2.455483E-03  2.426410E-04  9.320214E-05
   -22.8000  4.954271E-03  2.254808E-03  2.007521E-04  8.409663E-05
   -22.3500  3.507253E-03  2.305778E-03  1.865979E-04  8.149759E-05
   -21.9000  2.693247E-03  2.470786E-03  1.824920E-04  8.128430E-05
   -21.4500  2.170585E-03  2.718090E-03  1.832153E-04  8.226224E-05
   -21.0000  5.603930E-03  6.862518E-02  2.832428E-02 -1.862313E-02
   -20.5500  1.541677E-03  3.473015E-03  1.930420E-04  8.661785E-05
   -20.1000  1.340667E-03  4.025670E-03  2.014247E-04  9.000327E-05
   -19.6500  1.183718E-03  4.743377E-03  2.112951E-04  9.375058E-05
