    0.1507330463E-03   -0.5305862066E+05    0.5728655467E+01
    0.1584612949E-03   -0.5047128030E+05    0.5728655364E+01
    0.1665857792E-03   -0.4800783597E+05    0.5728655151E+01
    0.1751268148E-03   -0.4566674629E+05    0.5728654822E+01
    0.1841057586E-03   -0.4343773438E+05    0.5728654370E+01
    0.1935450626E-03   -0.4131944425E+05    0.5728653786E+01
    0.2034683302E-03   -0.3930256501E+05    0.5728653059E+01
    0.2139003746E-03   -0.3738585578E+05    0.5728652180E+01
    0.2248672813E-03   -0.3556092596E+05    0.5728651136E+01
    0.2363964733E-03   -0.3382660963E+05    0.5728649913E+01
    0.2485167797E-03   -0.3217536561E+05    0.5728648496E+01
    0.2612585075E-03   -0.3060607794E+05    0.5728646868E+01
    0.2746535176E-03   -0.2911199117E+05    0.5728645009E+01
    0.2887353046E-03   -0.2769202787E+05    0.5728642899E+01
    0.3035390802E-03   -0.2634014280E+05    0.5728640514E+01
    0.3191018616E-03   -0.2505529070E+05    0.5728637827E+01
    0.3354625639E-03   -0.2383207337E+05    0.5728634810E+01
    0.3526620974E-03   -0.2266947715E+05    0.5728631430E+01
    0.3707434697E-03   -0.2156268209E+05    0.5728627653E+01
    0.3897518939E-03   -0.2051070630E+05    0.5728623437E+01
    0.4097349008E-03   -0.1950925248E+05    0.5728618740E+01
    0.4307424584E-03   -0.1855737288E+05    0.5728613514E+01
    0.4528270965E-03   -0.1765123438E+05    0.5728607703E+01
    0.4760440382E-03   -0.1678992508E+05    0.5728601251E+01
    0.5004513380E-03   -0.1597002958E+05    0.5728594090E+01
    0.5261100268E-03   -0.1519067424E+05    0.5728586149E+01
    0.5530842647E-03   -0.1444881337E+05    0.5728577347E+01
    0.5814415013E-03   -0.1374361284E+05    0.5728567596E+01
    0.6112526445E-03   -0.1307235905E+05    0.5728556798E+01
    0.6425922378E-03   -0.1243425881E+05    0.5728544846E+01
    0.6755386463E-03   -0.1182689187E+05    0.5728531620E+01
    0.7101742534E-03   -0.1124950639E+05    0.5728516988E+01
    0.7465856660E-03   -0.1069994539E+05    0.5728500805E+01
    0.7848639316E-03   -0.1017749875E+05    0.5728482911E+01
    0.8251047659E-03   -0.9680241867E+04    0.5728463127E+01
    0.8674087919E-03   -0.9207505878E+04    0.5728441258E+01
    0.9118817916E-03   -0.8757574715E+04    0.5728417088E+01
    0.9586349708E-03   -0.8329820280E+04    0.5728390378E+01
    0.1007785237E-02   -0.7922710529E+04    0.5728360865E+01
    0.1059455491E-02   -0.7535656999E+04    0.5728328257E+01
    0.1113774935E-02   -0.7167292878E+04    0.5728292235E+01
    0.1170879397E-02   -0.6817068249E+04    0.5728252443E+01
    0.1230911668E-02   -0.6483762102E+04    0.5728208492E+01
    0.1294021859E-02   -0.6166861531E+04    0.5728159950E+01
    0.1360367778E-02   -0.5865276536E+04    0.5728106341E+01
    0.1430115326E-02   -0.5578529766E+04    0.5728047141E+01
    0.1503438906E-02   -0.5305646852E+04    0.5727981771E+01
    0.1580521867E-02   -0.5046184242E+04    0.5727909592E+01
    0.1661556956E-02   -0.4799271560E+04    0.5727829903E+01
    0.1746746803E-02   -0.4564497418E+04    0.5727741925E+01
    0.1836304427E-02   -0.4341083256E+04    0.5727644804E+01
    0.1930453768E-02   -0.4128648024E+04    0.5727537596E+01
    0.2029430249E-02   -0.3926495815E+04    0.5727419262E+01
    0.2133481363E-02   -0.3734274237E+04    0.5727288656E+01
    0.2242867292E-02   -0.3551360384E+04    0.5727144515E+01
    0.2357861557E-02   -0.3377428728E+04    0.5726985449E+01
    0.2478751704E-02   -0.3211922147E+04    0.5726809924E+01
    0.2605840021E-02   -0.3054540334E+04    0.5726616254E+01
    0.2739444296E-02   -0.2904784294E+04    0.5726402579E+01
    0.2879898609E-02   -0.2762377246E+04    0.5726166852E+01
    0.3027554168E-02   -0.2626872624E+04    0.5725906821E+01
    0.3182780189E-02   -0.2498015635E+04    0.5725620005E+01
    0.3345964819E-02   -0.2375406055E+04    0.5725303676E+01
    0.3517516104E-02   -0.2258809509E+04    0.5724954831E+01
    0.3697863011E-02   -0.2147867625E+04    0.5724570168E+01
    0.3887456502E-02   -0.2042365034E+04    0.5724146056E+01
    0.4086770659E-02   -0.1941980363E+04    0.5723678501E+01
    0.4296303871E-02   -0.1846515843E+04    0.5723163117E+01
    0.4516580081E-02   -0.1755683549E+04    0.5722595080E+01
    0.4748150094E-02   -0.1669302028E+04    0.5721969096E+01
    0.4991592955E-02   -0.1587112945E+04    0.5721279347E+01
    0.5247517398E-02   -0.1508949917E+04    0.5720519449E+01
    0.5516563369E-02   -0.1434581374E+04    0.5719682395E+01
    0.5799403621E-02   -0.1363854871E+04    0.5718760498E+01
    0.6096745403E-02   -0.1296562529E+04    0.5717745329E+01
    0.6409332224E-02   -0.1232564738E+04    0.5716627649E+01
    0.6737945714E-02   -0.1171675071E+04    0.5715397334E+01
    0.7083407578E-02   -0.1113765765E+04    0.5714043297E+01
    0.7446581651E-02   -0.1058669385E+04    0.5712553401E+01
    0.7828376056E-02   -0.1006269054E+04    0.5710914365E+01
    0.8229745479E-02   -0.9564145536E+03    0.5709111668E+01
    0.8651693553E-02   -0.9089990310E+03    0.5707129436E+01
    0.9095275367E-02   -0.8638875152E+03    0.5704950331E+01
    0.9561600107E-02   -0.8209823537E+03    0.5702555425E+01
    0.1005183383E-01   -0.7801624082E+03    0.5699924070E+01
    0.1056720237E-01   -0.7413384829E+03    0.5697033752E+01
    0.1110899442E-01   -0.7044016958E+03    0.5693859947E+01
    0.1167856474E-01   -0.6692705998E+03    0.5690375954E+01
    0.1227733756E-01   -0.6358474283E+03    0.5686552735E+01
    0.1290681012E-01   -0.6040578775E+03    0.5682358726E+01
    0.1356855642E-01   -0.5738140421E+03    0.5677759660E+01
    0.1426423119E-01   -0.5450481119E+03    0.5672718358E+01
    0.1499557396E-01   -0.5176811685E+03    0.5667194538E+01
    0.1576441348E-01   -0.4916512613E+03    0.5661144584E+01
    0.1657267224E-01   -0.4668875589E+03    0.5654521343E+01
    0.1742237132E-01   -0.4433336038E+03    0.5647273879E+01
    0.1831563540E-01   -0.4209256448E+03    0.5639347264E+01
    0.1925469810E-01   -0.3996122903E+03    0.5630682315E+01
    0.2024190758E-01   -0.3793362283E+03    0.5621215389E+01
    0.2127973238E-01   -0.3600506143E+03    0.5610878119E+01
    0.2237076759E-01   -0.3417039957E+03    0.5599597213E+01
    0.2351774137E-01   -0.3242536783E+03    0.5587294205E+01
    0.2472352175E-01   -0.3076534280E+03    0.5573885277E+01
    0.2599112382E-01   -0.2918643350E+03    0.5559281032E+01
    0.2732371724E-01   -0.2768448953E+03    0.5543386371E+01
    0.2872463418E-01   -0.2625597086E+03    0.5526100301E+01
    0.3019737766E-01   -0.2489714670E+03    0.5507315886E+01
    0.3174563032E-01   -0.2360479440E+03    0.5486920137E+01
    0.3337326359E-01   -0.2237556619E+03    0.5464794058E+01
    0.3508434741E-01   -0.2120652933E+03    0.5440812639E+01
    0.3688316037E-01   -0.2009467783E+03    0.5414845058E+01
    0.3877420044E-01   -0.1903734293E+03    0.5386754808E+01
    0.4076219620E-01   -0.1803183145E+03    0.5356400087E+01
    0.4285211869E-01   -0.1707571420E+03    0.5323634123E+01
    0.4504919380E-01   -0.1616657266E+03    0.5288305788E+01
    0.4735891536E-01   -0.1530219888E+03    0.5250260176E+01
    0.4978705887E-01   -0.1448042612E+03    0.5209339486E+01
    0.5233969597E-01   -0.1369924478E+03    0.5165383906E+01
    0.5502320956E-01   -0.1295671548E+03    0.5118232806E+01
    0.5784430984E-01   -0.1225100336E+03    0.5067725982E+01
    0.6081005103E-01   -0.1158037576E+03    0.5013705182E+01
