nat, nph =   608    3
    1   36    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.05087      0.00000     -1.61324   2   1
   3      0.82161     -1.57576      0.87917   2   1
   4      0.82161      1.57576      0.87917   2   1
   5      1.81340      0.00000      1.86975   3   1
   6      2.14986     -1.57576     -0.65501   3   1
   7      2.14986      1.57576     -0.65501   3   1
   8     -2.10358     -1.57576     -0.94069   3   1
   9     -2.10358      1.57576     -0.94069   3   1
  10     -2.50409      0.00000      1.56905   3   1
  11     -0.09128     -1.57576     -2.50578   3   1
  12     -0.09128      1.57576     -2.50578   3   1
  13     -0.28961     -1.57576      2.55064   3   1
  14     -0.28961      1.57576      2.55064   3   1
  15      0.00000     -3.15151      0.00000   3   1
  16      0.00000      3.15151      0.00000   3   1
  17      3.14918      0.00000      0.17978   2   1
  18     -1.38452      0.00000      3.16544   2   1
  19     -3.27134     -1.57576      0.63453   2   1
  20     -3.27134      1.57576      0.63453   2   1
  21     -1.05087     -3.15151     -1.61324   2   1
  22     -1.05087      3.15151     -1.61324   2   1
  23      1.81340     -3.15151      1.86975   3   1
  24      1.81340      3.15151      1.86975   3   1
  25     -2.40962      0.00000     -3.31796   3   1
  26     -4.23145      0.00000     -0.35037   3   1
  27     -2.50409     -3.15151      1.56905   3   1
  28     -2.50409      3.15151      1.56905   3   1
  29      4.02493     -1.57576      1.01167   3   1
  30      4.02493      1.57576      1.01167   3   1
  31      4.19577      0.00000     -1.47581   3   1
  32      3.14918     -3.15151      0.17978   2   1
  33      3.14918      3.15151      0.17978   2   1
  34     -1.27779     -1.57576     -4.14140   2   1
  35     -1.27779      1.57576     -4.14140   2   1
  36      1.87238     -1.57576      3.96866   1   1
  37      1.87238      1.57576      3.96866   1   1
  38     -1.38452     -3.15151      3.16544   2   1
  39     -1.38452      3.15151      3.16544   2   1
  40      0.82161     -4.72727      0.87917   2   1
  41      0.82161      4.72727      0.87917   2   1
  42     -0.15009      0.00000      4.87678   3   1
  43     -2.47512     -1.57576      4.01819   3   1
  44     -2.47512      1.57576      4.01819   3   1
  45     -0.19103      0.00000     -4.99593   3   1
  46     -4.33598     -1.57576     -2.30731   1   1
  47     -4.33598      1.57576     -2.30731   1   1
  48     -2.40962     -3.15151     -3.31796   3   1
  49     -2.40962      3.15151     -3.31796   3   1
  50      2.14986     -4.72727     -0.65501   3   1
  51      2.14986      4.72727     -0.65501   3   1
  52     -2.10358     -4.72727     -0.94069   3   1
  53     -2.10358      4.72727     -0.94069   3   1
  54     -4.23145     -3.15151     -0.35037   3   1
  55     -4.23145      3.15151     -0.35037   3   1
  56     -0.09128     -4.72727     -2.50578   3   1
  57     -0.09128      4.72727     -2.50578   3   1
  58     -0.28961     -4.72727      2.55064   3   1
