    -0.354699     0.002864     0.998441     0.277642
    -0.337673     0.002864     0.490953     0.571519
    -0.322439     0.002864     0.396464     0.312391
    -0.308998     0.002864     0.163130     0.347714
    -0.297349     0.002864     0.083394    -0.005305
    -0.287492     0.002864     0.000529    -0.260884
    -0.279427     0.002864     0.261907    -0.570619
    -0.273154     0.002864     0.539481    -0.661990
    -0.272439     0.002864     0.570192    -0.665189
    -0.268765     0.002864     0.722395    -0.667320
    -0.265090     0.002864     0.866957    -0.650602
    -0.261415     0.002864     0.999997    -0.619929
    -0.257740     0.002864     1.127603    -0.575740
    -0.254065     0.002864     1.247779    -0.519741
    -0.250390     0.002864     1.358091    -0.457919
    -0.246944     0.002864     1.456041    -0.405291
    -0.242687     0.002864     1.594902    -0.358396
    -0.237983     0.002864     1.822633    -0.301875
    -0.232830     0.002864     2.181719    -0.127422
    -0.227230     0.002864     2.572713     0.330402
    -0.221181     0.002864     2.762731     1.091150
    -0.214684     0.002864     2.494258     1.988498
    -0.207740     0.002864     1.927317     2.611621
    -0.200347     0.002864     1.122068     3.318018
    -0.192506     0.002864    -0.445578     3.326893
    -0.184217     0.002864    -1.329262     2.264786
    -0.175480     0.002864    -1.463742     1.350912
    -0.166296     0.002864    -1.240553     0.633975
    -0.156663     0.002864    -0.821152     0.284207
    -0.146582     0.002864    -0.488176     0.270887
    -0.136052     0.002864    -0.434101     0.308942
    -0.125075     0.002864    -0.381312     0.197849
    -0.113650     0.002864    -0.239034     0.136259
    -0.101777     0.002864    -0.109121     0.148932
    -0.089456     0.002864    -0.053456     0.240686
    -0.076686     0.002864    -0.065656     0.218864
    -0.063469     0.002864     0.002956     0.243636
    -0.049804     0.002864     0.012712     0.276269
    -0.035690     0.002864     0.032501     0.290707
    -0.021129     0.002864     0.086241     0.310541
    -0.006119     0.002864     0.152112     0.419642
     0.009338     0.002864     0.122678     0.595019
     0.025244     0.002864    -0.036729     0.762727
     0.041598     0.002864    -0.322398     0.797503
     0.058399     0.002864    -0.571381     0.649751
     0.075649     0.002864    -0.678046     0.359566
     0.093347     0.002864    -0.540690     0.146625
     0.111493     0.002864    -0.396234     0.130774
     0.130087     0.002864    -0.344123     0.214893
     0.149129     0.002864    -0.454629     0.302205
     0.168619     0.002864    -0.654939     0.191969
     0.188557     0.002864    -0.666766    -0.059085
     0.208943     0.002864    -0.542156    -0.199414
     0.229777     0.002864    -0.430499    -0.255543
     0.251059     0.002864    -0.334489    -0.274406
     0.272789     0.002864    -0.264170    -0.270013
     0.294968     0.002864    -0.213959    -0.262724
     0.317594     0.002864    -0.173609    -0.254174
     0.340668     0.002864    -0.145645    -0.244018
     0.364191     0.002864    -0.130456    -0.242574
     0.388161     0.002864    -0.115678    -0.258631
     0.412579     0.002864    -0.083997    -0.286027
     0.437446     0.002864    -0.030434    -0.307407
     0.462761     0.002864     0.037093    -0.307150
     0.488523     0.002864     0.099930    -0.279237
     0.514734     0.002864     0.139631    -0.235822
     0.541393     0.002864     0.157616    -0.203017
     0.568499     0.002864     0.183167    -0.187432
     0.596054     0.002864     0.227913    -0.159849
     0.624057     0.002864     0.265219    -0.106535
     0.652508     0.002864     0.284142    -0.054228
     0.681407     0.002864     0.314626    -0.001208
     0.710754     0.002864     0.336465     0.089620
     0.740549     0.002864     0.304575     0.205481
     0.770792     0.002864     0.208016     0.302657
     0.801483     0.002864     0.080913     0.331747
     0.832622     0.002864    -0.020477     0.302697
     0.864210     0.002864    -0.085830     0.254612
     0.896245     0.002864    -0.124073     0.204292
     0.928728     0.002864    -0.144306     0.160550
     0.961659     0.002864    -0.159023     0.124905
     0.995039     0.002864    -0.172240     0.088320
     1.028866     0.002864    -0.176604     0.045648
     1.063142     0.002864    -0.167845     0.003320
     1.097865     0.002864    -0.145953    -0.031876
     1.133037     0.002864    -0.115534    -0.055427
     1.168657     0.002864    -0.081921    -0.065169
     1.204724     0.002864    -0.051109    -0.062189
     1.241240     0.002864    -0.026940    -0.048869
     1.278204     0.002864    -0.012419    -0.028252
     1.315616     0.002864    -0.010013    -0.004349
     1.353475     0.002864    -0.020890     0.016554
     1.391783     0.002864    -0.041738     0.027985
     1.430539     0.002864    -0.065796     0.026439
     1.469743     0.002864    -0.085935     0.013556
     1.509395     0.002864    -0.098467    -0.005789
     1.549495     0.002864    -0.103635    -0.027495
     1.590044     0.002864    -0.102645    -0.049393
     1.631040     0.002864    -0.096310    -0.070455
     1.672484     0.002864    -0.084955    -0.089779
    -0.265090     0.000184     0.888780    -0.755236
    -0.265090     0.000367     0.887166    -0.747812
    -0.265090     0.000464     0.886323    -0.743930
    -0.265090     0.000692     0.884347    -0.734783
    -0.265090     0.001033     0.881458    -0.721244
    -0.265090     0.001541     0.877264    -0.701274
    -0.265090     0.002299     0.871251    -0.672013
    -0.265090     0.003429     0.862818    -0.629556
    -0.265090     0.005116     0.851351    -0.568960
    -0.265090     0.007632     0.836290    -0.484716
    -0.265090     0.011385     0.816852    -0.372488
    -0.265090     0.016985     0.790388    -0.232812
    -0.265090     0.025338     0.749436    -0.076937
    -0.265090     0.037800     0.682442     0.068157
    -0.265090     0.056391     0.584663     0.165307
