# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.941 Rnm= 1.028 K  shell
# # Pot 1 Z=38 Rmt= 1.786 Rnm= 1.860
# # Pot 2 Z=77 Rmt= 1.335 Rnm= 1.436
# # Pot 3 Z= 8 Rmt= 1.027 Rnm= 1.072
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.213E+00 kf=2.235E+00 Vint=-1.767E+01 Rs_int= 1.622
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7315E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     527.843     -9.652  -0.800  1.98130E-02  1.41603E-02  5.65270E-03
     528.307     -9.189  -0.720  2.43458E-02  1.76415E-02  6.70434E-03
     528.721     -8.774  -0.640  3.02265E-02  2.25460E-02  7.68046E-03
     529.087     -8.408  -0.560  3.79378E-02  2.97498E-02  8.18804E-03
     529.404     -8.091  -0.480  4.81936E-02  4.09086E-02  7.28493E-03
     529.672     -7.823  -0.400  6.21584E-02  5.94470E-02  2.71143E-03
     529.892     -7.604  -0.320  8.20809E-02  9.32958E-02 -1.12149E-02
     530.062     -7.433  -0.240  1.13315E-01  1.63368E-01 -5.00527E-02
     530.082     -7.413  -0.229  1.19046E-01  1.78160E-01 -5.91141E-02
     530.182     -7.313  -0.162  1.67681E-01  3.20079E-01 -1.52399E-01
     530.282     -7.213  -0.000  3.02395E-01  7.65031E-01 -4.62637E-01
     530.382     -7.113   0.162  4.59397E-01  1.20774E+00 -7.48344E-01
     530.482     -7.013   0.229  5.64540E-01  1.34535E+00 -7.80814E-01
     530.582     -6.913   0.281  6.65766E-01  1.39761E+00 -7.31846E-01
     530.682     -6.813   0.324  7.67231E-01  1.42241E+00 -6.55182E-01
     530.776     -6.720   0.360  8.50101E-01  1.43487E+00 -5.84765E-01
     530.891     -6.604   0.400  9.24470E-01  1.44294E+00 -5.18469E-01
     531.019     -6.476   0.440  1.01755E+00  1.44675E+00 -4.29204E-01
     531.160     -6.336   0.480  1.29023E+00  1.44749E+00 -1.57253E-01
     531.312     -6.183   0.520  1.96454E+00  1.44594E+00  5.18601E-01
     531.477     -6.019   0.560  3.07084E+00  1.44264E+00  1.62820E+00
     531.653     -5.842   0.600  4.32508E+00  1.43798E+00  2.88710E+00
     531.842     -5.653   0.640  5.26278E+00  1.43223E+00  3.83055E+00
     532.044     -5.452   0.680  6.18158E+00  1.42562E+00  4.75596E+00
     532.257     -5.238   0.720  6.11718E+00  1.41832E+00  4.69886E+00
     532.482     -5.013   0.760  4.68135E+00  1.41044E+00  3.27091E+00
     532.720     -4.775   0.800  3.33220E+00  1.40212E+00  1.93008E+00
     532.970     -4.525   0.840  2.31811E+00  1.39345E+00  9.24666E-01
     533.232     -4.263   0.880  1.80771E+00  1.38449E+00  4.23216E-01
     533.507     -3.989   0.920  1.75531E+00  1.37534E+00  3.79967E-01
     533.793     -3.702   0.960  1.77991E+00  1.36603E+00  4.13881E-01
     534.092     -3.403   1.000  1.63443E+00  1.35661E+00  2.77814E-01
     534.403     -3.093   1.040  1.53781E+00  1.34716E+00  1.90655E-01
     534.726     -2.769   1.080  1.54712E+00  1.33769E+00  2.09433E-01
     535.061     -2.434   1.120  1.63897E+00  1.32825E+00  3.10717E-01
     535.409     -2.087   1.160  1.61729E+00  1.31885E+00  2.98438E-01
     535.768     -1.727   1.200  1.63051E+00  1.30954E+00  3.20975E-01
     536.140     -1.355   1.240  1.66152E+00  1.30033E+00  3.61185E-01
