    0.1507330463E-03   -0.5305833778E+05    0.5724625687E+01
    0.1584612949E-03   -0.5047007675E+05    0.5724625583E+01
    0.1665857792E-03   -0.4800772644E+05    0.5724625370E+01
    0.1751268148E-03   -0.4566576043E+05    0.5724625042E+01
    0.1841057586E-03   -0.4343773606E+05    0.5724624590E+01
    0.1935450626E-03   -0.4131863069E+05    0.5724624006E+01
    0.2034683302E-03   -0.3930263374E+05    0.5724623280E+01
    0.2139003746E-03   -0.3738518099E+05    0.5724622401E+01
    0.2248672813E-03   -0.3556103410E+05    0.5724621357E+01
    0.2363964733E-03   -0.3382604656E+05    0.5724620135E+01
    0.2485167797E-03   -0.3217549291E+05    0.5724618719E+01
    0.2612585075E-03   -0.3060560633E+05    0.5724617091E+01
    0.2746535176E-03   -0.2911212591E+05    0.5724615233E+01
    0.2887353046E-03   -0.2769163057E+05    0.5724613124E+01
    0.3035390802E-03   -0.2634027589E+05    0.5724610740E+01
    0.3191018616E-03   -0.2505495488E+05    0.5724608054E+01
    0.3354625639E-03   -0.2383220047E+05    0.5724605039E+01
    0.3526620974E-03   -0.2266919156E+05    0.5724601661E+01
    0.3707434697E-03   -0.2156279945E+05    0.5724597885E+01
    0.3897518939E-03   -0.2051046265E+05    0.5724593671E+01
    0.4097349008E-03   -0.1950935914E+05    0.5724588976E+01
    0.4307424584E-03   -0.1855716364E+05    0.5724583752E+01
    0.4528270965E-03   -0.1765132913E+05    0.5724577945E+01
    0.4760440382E-03   -0.1678974481E+05    0.5724571495E+01
    0.5004513380E-03   -0.1597011296E+05    0.5724564337E+01
    0.5261100268E-03   -0.1519051785E+05    0.5724556400E+01
    0.5530842647E-03   -0.1444888532E+05    0.5724547602E+01
    0.5814415013E-03   -0.1374347675E+05    0.5724537855E+01
    0.6112526445E-03   -0.1307242068E+05    0.5724527063E+01
    0.6425922378E-03   -0.1243413950E+05    0.5724515116E+01
    0.6755386463E-03   -0.1182694360E+05    0.5724501896E+01
    0.7101742534E-03   -0.1124940149E+05    0.5724487271E+01
    0.7465856660E-03   -0.1069998843E+05    0.5724471095E+01
    0.7848639316E-03   -0.1017740581E+05    0.5724453209E+01
    0.8251047659E-03   -0.9680276789E+04    0.5724433434E+01
    0.8674087919E-03   -0.9207423296E+04    0.5724411575E+01
    0.9118817916E-03   -0.8757602640E+04    0.5724387416E+01
    0.9586349708E-03   -0.8329746317E+04    0.5724360719E+01
    0.1007785237E-02   -0.7922732004E+04    0.5724331219E+01
    0.1059455491E-02   -0.7535590561E+04    0.5724298627E+01
    0.1113774935E-02   -0.7167308868E+04    0.5724262621E+01
    0.1170879397E-02   -0.6817008084E+04    0.5724222847E+01
    0.1230911668E-02   -0.6483773076E+04    0.5724178916E+01
    0.1294021859E-02   -0.6166806881E+04    0.5724130396E+01
    0.1360367778E-02   -0.5865283288E+04    0.5724076811E+01
    0.1430115326E-02   -0.5578479716E+04    0.5724017638E+01
    0.1503438906E-02   -0.5305649758E+04    0.5723952298E+01
    0.1580521867E-02   -0.5046138262E+04    0.5723880153E+01
    0.1661556956E-02   -0.4799271255E+04    0.5723800500E+01
    0.1746746803E-02   -0.4564454830E+04    0.5723712562E+01
    0.1836304427E-02   -0.4341080029E+04    0.5723615486E+01
    0.1930453768E-02   -0.4128608452E+04    0.5723508327E+01
    0.2029430249E-02   -0.3926490166E+04    0.5723390047E+01
    0.2133481363E-02   -0.3734237176E+04    0.5723259501E+01
    0.2242867292E-02   -0.3551352531E+04    0.5723115426E+01
    0.2357861557E-02   -0.3377393910E+04    0.5722956432E+01
    0.2478751704E-02   -0.3211912478E+04    0.5722780988E+01
    0.2605840021E-02   -0.3054507378E+04    0.5722587407E+01
    0.2739444296E-02   -0.2904772969E+04    0.5722373829E+01
    0.2879898609E-02   -0.2762345961E+04    0.5722138210E+01
    0.3027554168E-02   -0.2626859945E+04    0.5721878298E+01
    0.3182780189E-02   -0.2497985731E+04    0.5721591614E+01
    0.3345964819E-02   -0.2375392135E+04    0.5721275429E+01
    0.3517516104E-02   -0.2258780852E+04    0.5720926744E+01
    0.3697863011E-02   -0.2147852698E+04    0.5720542257E+01
    0.3887456502E-02   -0.2042337402E+04    0.5720118339E+01
